cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,45,7.30401094669218,109.9062405014734,10.48361772011329,15.606658153701936,13.965396903382487,gru_fedAvg_diff0
1,45,5.106923643239797,40.8982307188166,6.395172454188909,20.88041868826657,19.60455143544294,gru_fedAvg_diff0
2,45,1.5599452360969388,3.829670518019385,1.9569543985538815,65.79486952492051,43.88739053799658,gru_fedAvg_diff0
3,45,15.790596930289128,489.6161416406263,22.12727144590192,23.93986590636886,19.055268547394025,gru_fedAvg_diff0
4,45,14.691848147959192,380.07251044865217,19.495448454668903,3.5037824006196927,3.5185339483857296,gru_fedAvg_diff0
5,45,1.7473121223554422,5.335655471393279,2.309903779682885,52.9048438254022,35.65333508322958,gru_fedAvg_diff0
6,45,4.0907661693027215,31.503965880178704,5.612839377728415,9.137681842719743,9.0518322020518,gru_fedAvg_diff0
7,45,16.713819023469398,486.04721431761897,22.04647850151173,9.564215996349104,9.976504063214682,gru_fedAvg_diff0
8,45,10.300747859608846,170.37259949320102,13.052685528013038,7.07076030060416,7.145066614657152,gru_fedAvg_diff0
9,45,9.416681673129252,148.92828089659264,12.203617533198615,36.69737365258363,29.58824213630792,gru_fedAvg_diff0
10,45,54.658872980017016,4663.020848467721,68.28631523568775,10.071604728138569,10.120523449338991,gru_fedAvg_diff0
11,45,9.029223309438786,107.19174885824546,10.353344814997977,6.490755299034523,6.760898565096299,gru_fedAvg_diff0
12,45,5.070709248554424,46.73336975026539,6.83618093311356,5.958792356446711,6.094824656153955,gru_fedAvg_diff0
13,45,15.018060214200682,379.7172443289392,19.48633481003904,13.456576243210128,13.516089118474063,gru_fedAvg_diff0
14,45,18.840025924319733,500.0737312909028,22.362328396007936,15.725377401150222,15.582288389550673,gru_fedAvg_diff0
15,45,10.286540626870748,166.71878775009114,12.911962970442996,13.910362415703414,13.370183708675093,gru_fedAvg_diff0
16,45,23.179198347534005,1204.881972937559,34.71140983794175,5.995060146169292,5.833206416232612,gru_fedAvg_diff0
17,45,4.9809636458333335,42.18618508069533,6.495089305059271,13.945425154011271,13.135056272833538,gru_fedAvg_diff0
18,45,18.6064076054422,571.5482233236916,23.907074754634696,3.1370473454225967,3.163613246094993,gru_fedAvg_diff0
19,45,5.948010694387755,55.4807014677522,7.448536867583606,12.064950228907152,11.47365083683908,gru_fedAvg_diff0
20,45,16.880119276870747,508.6371294520893,22.552984934418088,12.823955565580675,12.183082197544918,gru_fedAvg_diff0
21,45,2.627495300365646,12.437999201748225,3.52675476915368,21.4035251710022,18.9334318305364,gru_fedAvg_diff0
22,45,1.1404393152040817,2.2454097875019783,1.498469147998042,13.427282578779623,12.795884221071873,gru_fedAvg_diff0
23,45,11.4413129862245,233.1018081137464,15.267671993914016,4.176833057391127,4.2501992597681015,gru_fedAvg_diff0
24,45,23.253040080952385,871.3881091465,29.519283682814866,11.058548785951588,10.886233078676565,gru_fedAvg_diff0
25,45,17.370359063435373,602.9959968235997,24.55597680450932,24.97041608231866,21.75773940043308,gru_fedAvg_diff0
26,45,13.18664476045068,262.1483481552786,16.190995897574634,34.61181597136234,29.59678409877841,gru_fedAvg_diff0
27,45,4.508128701020409,35.15904385807033,5.929506206934127,4.700380197085759,4.757637672936435,gru_fedAvg_diff0
28,45,9.748388325365648,173.5950341006204,13.1755468235903,19.403150447916666,18.79469923179588,gru_fedAvg_diff0
29,45,52.26020207074654,5403.90756157201,73.51127506425127,15.052434878517266,15.72699008596557,gru_fedAvg_diff0
30,45,29.470642125935377,1255.2607152678363,35.42965869533372,19.47012149309065,18.353170721700234,gru_fedAvg_diff0
31,45,21.551107687840137,719.3271967699857,26.820275851862256,16.697920486884566,15.979754875623096,gru_fedAvg_diff0
32,45,27.262394243282312,1204.228149897425,34.701990575432774,36.7882439057228,29.32166419858181,gru_fedAvg_diff0
33,45,8.510316527721088,113.7273155559886,10.664300987687314,6.900931331225103,6.773368232677431,gru_fedAvg_diff0
34,45,6.896322065569729,83.04348371910501,9.11281974578149,12.1661690554612,11.624564590704088,gru_fedAvg_diff0
35,45,5.4248506812500015,50.78984725689617,7.126699604788753,11.836427837632137,11.489723849905571,gru_fedAvg_diff0
36,45,6.383237877891156,85.20526853514791,9.230669993838362,29.314523457653006,22.53100651118098,gru_fedAvg_diff0
37,45,8.33470861801871,93.536983343886,9.671451977024237,22.620662550230907,22.15472236218603,gru_fedAvg_diff0
38,45,3.9432721445578256,25.85300252672056,5.084584793935544,2.2798230016210868,2.288122189385867,gru_fedAvg_diff0
39,45,8.730884410119048,154.91482353343233,12.446478358693769,9.222665472408003,9.317721773044369,gru_fedAvg_diff0
40,45,30.38975704361412,1832.501471143992,42.80772676917091,58.47103513812776,40.78205220321894,gru_fedAvg_diff0
41,45,7.161693483715993,73.843475233064,8.593222633742478,10.373181287318063,10.898332136053298,gru_fedAvg_diff0
42,45,18.280772200595244,726.8758059759606,26.96063437636364,5.266332945952702,5.221460204159294,gru_fedAvg_diff0
43,45,7.813020860059523,113.84636087343776,10.66988101496159,30.553554999149803,26.03674289852357,gru_fedAvg_diff0
44,45,0.9273781258588436,1.3665811663421406,1.1690086254353047,36.21533021404311,28.80342249408921,gru_fedAvg_diff0
45,45,0.101818550042517,0.0167500134429395,0.1294218429900438,12.936258493766893,14.007710176444954,gru_fedAvg_diff0
46,45,1.0268911163265304,1.6280855001815164,1.275964537195888,71.93278031085907,46.149317696130005,gru_fedAvg_diff0
47,45,15.302547285034017,373.7654146250257,19.333013593980265,18.79361582829834,17.09934907179959,gru_fedAvg_diff0
48,45,3.695671974719388,23.94051399014893,4.892904453404841,29.085065770054808,23.290981635295516,gru_fedAvg_diff0
49,45,7.748782478605444,106.97001880564628,10.342631135530564,14.145147237877373,13.699091194928178,gru_fedAvg_diff0
50,45,0.7027836632312925,0.8629205364716507,0.9289351626844852,5.051391117239885,5.016691083660885,gru_fedAvg_diff0
51,45,7.800309532176873,79.53306675838725,8.918131349020783,25.94272686011885,28.817529011058983,gru_fedAvg_diff0
52,45,14.594081479676868,322.9222214513271,17.97003676822413,14.250451859795277,13.196767734059843,gru_fedAvg_diff0
53,45,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedAvg_diff0
54,45,9.782343818452386,161.45010721622245,12.706301870183252,6.906879030528032,7.141929711713361,gru_fedAvg_diff0
55,45,7.719093740195579,95.0533559321404,9.749531062166035,24.83178530072626,22.23084154666229,gru_fedAvg_diff0
56,45,5.184541957312927,44.3757986395811,6.661516241786182,8.468892746266128,8.447378806931122,gru_fedAvg_diff0
57,45,12.888689573469396,252.3390932339158,15.885184708838478,14.458234864254733,13.69844068962052,gru_fedAvg_diff0
58,45,8.540215019812926,118.35959467542703,10.879319586969906,10.17118479173932,9.887394079808166,gru_fedAvg_diff0
59,45,28.04229378381803,1268.6750721107092,35.61846532503484,377.6684871190161,65.37991231775958,gru_fedAvg_diff0
60,45,91.74357535119049,12438.843983085872,111.52956551106024,39.72209697378328,37.264862875069134,gru_fedAvg_diff0
61,45,6.869129292380952,83.09966599810926,9.115901820341708,13.787624874043257,13.193280243327052,gru_fedAvg_diff0
62,45,7.219791307568026,89.55409381620326,9.463302479378076,6.184001806719599,6.125746427430602,gru_fedAvg_diff0
63,45,4.651139386420067,35.76374250105808,5.980279466802373,10.655231455509782,10.247000766896788,gru_fedAvg_diff0
64,45,4.51700971502551,33.454178499032544,5.78395872210656,18.15633314561944,16.421729927344774,gru_fedAvg_diff0
65,45,4.556283841836736,36.096337936575246,6.008022797607816,15.32095559232408,14.26395659701285,gru_fedAvg_diff0
66,45,4.9491210805272114,46.230424033060736,6.79929584832582,7.691623048448408,7.653290264893228,gru_fedAvg_diff0
67,45,6.74276039829932,88.73679424468152,9.420020925915267,10.982154143520136,10.51623278634406,gru_fedAvg_diff0
68,45,9.951087520136056,140.57073447781394,11.856252969543704,20.943200040251,22.91860599546362,gru_fedAvg_diff0
69,45,15.123321716062929,280.83364475727865,16.758091918750136,10711880675.241848,74.75287460187322,gru_fedAvg_diff0
70,45,2.6860587969047622,10.13888816379408,3.1841620818975405,16.854941962834477,18.090808899939056,gru_fedAvg_diff0
71,45,9.858937847448985,140.97959905484666,11.873483021205136,19.01838647795704,21.15309362986464,gru_fedAvg_diff0
72,45,13.241616309319731,259.41009047919005,16.10621279131721,25.20195765340417,28.39859057116249,gru_fedAvg_diff0
73,45,2.079344370263606,5.83789472514884,2.4161735709896424,17.974504515362813,19.01015133528239,gru_fedAvg_diff0
74,45,9.032695499583337,122.58486912025764,11.07180514280565,20.736540329582954,23.299501523673804,gru_fedAvg_diff0
75,45,15.747398981632657,340.1116160932304,18.442115282505704,22.531812014234013,21.022869778898222,gru_fedAvg_diff0
76,45,21.19581454676873,836.6924917419475,28.92563727460378,4.490794693406369,4.532959504506207,gru_fedAvg_diff0
77,45,7.429936578520408,95.07674928112512,9.750730704984376,13.00117964868164,12.544904598918926,gru_fedAvg_diff0
78,45,25.101096373511908,1216.316479328232,34.875729086690534,12090413084.201368,25.472671873951104,gru_fedAvg_diff0
79,45,15.599691736564624,347.89809594103167,18.652026590722837,10.565378778018063,10.727312343823376,gru_fedAvg_diff0
80,45,35.36293500085034,1887.7354906346925,43.44807810058683,8.812346894576272,8.815748275517377,gru_fedAvg_diff0
81,45,0.5327993354761906,0.455937312737658,0.6752313031381603,11.310688517126607,11.967785721663834,gru_fedAvg_diff0
82,45,3.3255842024659867,15.784458570423714,3.972965966431592,17.101977891956867,16.69630807872286,gru_fedAvg_diff0
83,45,0.1975707531377551,0.0806002227890027,0.2839017837016928,45.94234781526927,33.90788278250107,gru_fedAvg_diff0
84,45,1.5071273901190474,4.325599419959918,2.079807543971297,44.16110795937017,31.915703447646983,gru_fedAvg_diff0
85,45,5.908585237244897,66.85417979449754,8.176440533294274,9.474820772885652,9.16174835961032,gru_fedAvg_diff0
86,45,6.4771434990731285,64.56418092821814,8.035183938667375,35.67848051134031,28.467333542468324,gru_fedAvg_diff0
87,45,9.115147719132654,140.18477865018747,11.839965314568598,58.01142202674215,40.772324297312686,gru_fedAvg_diff0
