cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.000043933562928,109.69145631153016,10.473368909359117,15.085589342676458,13.439921811774546,gru_scaffold_diff
1,47,5.223303584770409,42.51813868077272,6.520593430108391,21.294461010569183,20.12416667091378,gru_scaffold_diff
2,47,1.3011519752125849,3.247348737501605,1.802040159791564,51.149886098968686,36.13592149066277,gru_scaffold_diff
3,47,14.283747910901369,483.8071483430715,21.99561657110506,23.250078579030724,17.633596337095884,gru_scaffold_diff
4,47,13.11515430952381,340.01976303472384,18.4396248073198,3.1136426656069367,3.11805574555291,gru_scaffold_diff
5,47,1.5903623904846935,4.835735218777807,2.1990305179278,45.2829643438819,32.03902767911996,gru_scaffold_diff
6,47,3.976666571173471,32.59213351384064,5.708952050406505,8.757840777038481,8.784521165162879,gru_scaffold_diff
7,47,13.842660287244904,398.2578177673309,19.956397915639258,7.955543799469067,8.13504176533635,gru_scaffold_diff
8,47,9.56919226267007,146.86480639925625,12.118779080388263,6.586717989209367,6.635353563336264,gru_scaffold_diff
9,47,8.572228943656462,139.57900193268603,11.814355756142016,31.50307756392704,26.269623108595383,gru_scaffold_diff
10,47,52.18994384736396,4466.81629258254,66.83424490919711,9.36030124953203,9.575168715133955,gru_scaffold_diff
11,47,6.269541070833341,60.500083888266175,7.778179985592142,4.490205271111117,4.620251085100575,gru_scaffold_diff
12,47,4.992501989710886,44.1309900668135,6.643115990769204,5.866407210279049,5.98695064198837,gru_scaffold_diff
13,47,13.848315188860546,332.8500956809409,18.24417977550487,12.228821024955868,12.386252546706285,gru_scaffold_diff
14,47,15.847056734523813,390.529048588741,19.7618078269358,12.354047549175569,12.70592792865223,gru_scaffold_diff
15,47,8.539842994727891,135.60954940549405,11.64515132600234,10.731851917335083,10.759240477023354,gru_scaffold_diff
16,47,20.620686259098637,1105.5815492119557,33.2502864530812,5.309281468170419,5.188430533536955,gru_scaffold_diff
17,47,5.00633103654762,42.36801653270674,6.509071864152887,14.1221535995481,13.198740264456152,gru_scaffold_diff
18,47,16.58715610544219,480.3055296156948,21.91587391859368,2.811123824855509,2.822107985303137,gru_scaffold_diff
19,47,5.738768430952381,54.17388818961706,7.360291311464313,11.64960180839672,11.149789159074652,gru_scaffold_diff
20,47,14.783552499489794,456.86062834422046,21.37429831232409,10.772873488026082,10.459616881836656,gru_scaffold_diff
21,47,2.5091743335969388,12.029948210817054,3.4684215733986337,19.980779811844425,18.05349483582617,gru_scaffold_diff
22,47,1.1327226830612245,2.244526205677552,1.498174290821182,13.139704869971212,12.729908102572429,gru_scaffold_diff
23,47,10.408056595238108,211.4887467971384,14.542652674018532,3.78154098269661,3.859324182738437,gru_scaffold_diff
24,47,20.128616415476195,738.0407913600623,27.16690617939522,8.937591221224556,9.11787378187706,gru_scaffold_diff
25,47,16.54958760017007,610.8095935483535,24.71456237824885,23.559638328274445,20.990585550996872,gru_scaffold_diff
26,47,11.312342258732995,205.40106837719117,14.331820134832531,27.67957167301872,25.1025955884989,gru_scaffold_diff
27,47,4.407224223809524,33.75544060133814,5.809943252850077,4.593909457855027,4.654999416847324,gru_scaffold_diff
28,47,9.79452284679422,173.32382376379132,13.1652506153051,19.515434267779508,18.81574529776056,gru_scaffold_diff
29,47,41.12344508307292,3692.0265523336975,60.76204861863776,11.941700081655496,12.245666065463302,gru_scaffold_diff
30,47,23.38226912729592,910.33782505076,30.171805134110887,13.938410736889548,14.01273154783519,gru_scaffold_diff
31,47,18.523276225935376,590.230359734684,24.294657020313828,13.987658469683954,13.552702350776974,gru_scaffold_diff
32,47,23.111268387159868,966.8483597021028,31.094185303720412,28.764237742358624,24.413833424714447,gru_scaffold_diff
33,47,8.334963443877552,110.26717352847092,10.500817755226064,6.6691039061933255,6.623906472990622,gru_scaffold_diff
34,47,6.611653709617348,79.58721535553269,8.921166703718336,11.355768190009757,11.057220280843564,gru_scaffold_diff
35,47,5.327693407542518,49.89546535660138,7.063672228848206,11.473566222829987,11.218918631119728,gru_scaffold_diff
36,47,5.214800365289116,65.07982211948499,8.067206587133182,22.1154541906286,18.264720025664342,gru_scaffold_diff
37,47,7.363895867763608,78.66395945912305,8.869270514485565,19.25632135893704,19.115352717158444,gru_scaffold_diff
38,47,3.704700056462587,23.783921935322358,4.876876247694046,2.145282074628198,2.150630886738511,gru_scaffold_diff
39,47,8.817604288860545,158.32012294046137,12.58253245338399,9.283328114613145,9.407440767193895,gru_scaffold_diff
40,47,22.75519801734601,1497.2441555580697,38.69423930713808,44.06870066637042,31.694048052271047,gru_scaffold_diff
41,47,5.861225388818032,53.58353569151222,7.320077574145797,8.585461261505339,8.860321994764057,gru_scaffold_diff
42,47,18.511231714200687,758.6250381462116,27.543148660714365,5.320807793630522,5.314964042489854,gru_scaffold_diff
43,47,6.570420227372448,102.33826609613898,10.11623774414871,24.06329296943627,21.171508644720927,gru_scaffold_diff
