cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,46,7.0390147048894605,108.12143417231712,10.39814570836152,14.987997194311427,13.36290416571632,gru_scaffold_lr
1,46,5.097065245654763,41.11867885409662,6.412384802403597,20.817903242671047,19.70677039271421,gru_scaffold_lr
2,46,1.393787283681973,3.476117760914196,1.8644349709534511,56.10957327711629,38.55322666191853,gru_scaffold_lr
3,46,14.364322045765316,472.4565855135839,21.73606646828225,22.764286280903807,17.664525597197397,gru_scaffold_lr
4,46,13.724493455782316,344.9800760506485,18.57363927857566,3.2654525261838256,3.268367937465821,gru_scaffold_lr
5,46,1.5882781741241494,4.918186508656828,2.2176984710859204,43.393271331771786,31.45143445107619,gru_scaffold_lr
6,46,3.902255012329933,30.825981782962156,5.552115072921503,8.627231750666182,8.605096068059465,gru_scaffold_lr
7,46,15.001678214625857,416.0079587557548,20.396273158490374,8.710484822389395,8.872282320906672,gru_scaffold_lr
8,46,10.595024708928571,173.86474250771207,13.1857780395285,7.337485442074698,7.355427205420874,gru_scaffold_lr
9,46,8.516315447431973,130.46248918526155,11.422017737040228,32.32538829549272,26.39318655015479,gru_scaffold_lr
10,46,50.857379910289126,4245.330527013973,65.15620098665953,9.193716899226278,9.341367083295136,gru_scaffold_lr
11,46,6.629399570493205,64.79676402393765,8.04964372031071,4.755710241500743,4.898409366878602,gru_scaffold_lr
12,46,4.964471512329934,43.882443112173576,6.624382470251365,5.864337441054742,5.973867578740703,gru_scaffold_lr
13,46,15.47889420671769,410.1939255948411,20.253244816444628,13.752107852752811,13.852421324780858,gru_scaffold_lr
14,46,18.334832225340136,509.6882088236748,22.57627535320374,14.611358830277815,14.921570135554989,gru_scaffold_lr
15,46,9.378324749319727,133.44697592216298,11.551925204145109,12.329722805457225,12.0989559227998,gru_scaffold_lr
16,46,19.805963713180265,1038.6904447705936,32.2287208056819,5.092209262059128,4.975113391677604,gru_scaffold_lr
17,46,4.982657859064626,42.375447762922775,6.509642675517818,14.17377638589724,13.1074556656986,gru_scaffold_lr
18,46,17.13865638605444,498.5166858960257,22.32748722754143,2.9107602517843927,2.919359942408285,gru_scaffold_lr
19,46,5.770941398129251,53.86350496053166,7.339176040982506,11.69298158607778,11.1552757043893,gru_scaffold_lr
20,46,14.684160519897954,431.9490098766624,20.78338302290227,10.91591968662412,10.433804126365803,gru_scaffold_lr
21,46,2.5981861684268703,12.752244110644003,3.5710284387895883,20.80126178928592,18.6350752994106,gru_scaffold_lr
22,46,1.13762388372449,2.2592785009559493,1.5030896516695034,13.26743995606005,12.730987861279573,gru_scaffold_lr
23,46,10.652371603061235,210.9242736726423,14.523232204734672,3.8828627443704895,3.9535704182835225,gru_scaffold_lr
24,46,22.505134314115647,860.304342214737,29.33094512992612,10.2951438926927,10.327817199517924,gru_scaffold_lr
25,46,16.93986864727891,630.441257909909,25.10858932536651,24.297820570635828,21.385220245923776,gru_scaffold_lr
26,46,13.400272778137756,273.8183283980903,16.5474568559066,32.62429800041347,29.54739077244348,gru_scaffold_lr
27,46,4.326758930442177,32.657813436235635,5.714701517685384,4.538286726437471,4.58376237622217,gru_scaffold_lr
28,46,10.12692727689626,184.1365936573856,13.569693941183258,20.18791689599821,19.36883509867064,gru_scaffold_lr
29,46,53.83951237057292,5467.742215351518,73.9441831069322,15.298916522928533,15.884490499228813,gru_scaffold_lr
30,46,28.33897981607143,1200.7779833279255,34.652243554031614,17.71711815021613,17.34945048015693,gru_scaffold_lr
31,46,22.374542824064623,792.666443246252,28.15433258392484,16.654295590073907,16.30804496097166,gru_scaffold_lr
32,46,26.886247321343536,1180.0023010251036,34.35116156733428,34.003604470428414,28.18531081807548,gru_scaffold_lr
33,46,8.416366233843538,112.88064368496488,10.62453028067429,6.767217793923369,6.68575182083765,gru_scaffold_lr
34,46,6.584257206045919,78.18869919936036,8.842437401495154,11.291841910323749,10.935124649982706,gru_scaffold_lr
35,46,5.210238430229594,48.51880968361211,6.965544464262081,11.226394909688688,10.964917109000648,gru_scaffold_lr
36,46,4.854494467721088,60.64248307170314,7.787328365473177,19.39269460752505,16.508578671603065,gru_scaffold_lr
37,46,6.667463943596941,66.45439391308874,8.151956446957303,18.29902788387289,17.80912084369171,gru_scaffold_lr
38,46,4.043986150680275,26.390955782539898,5.137212841856944,2.347752390573389,2.34909614046914,gru_scaffold_lr
39,46,9.146683677976192,167.48530768355863,12.941611479393076,9.678941524250568,9.773172609809146,gru_scaffold_lr
40,46,21.44653104162137,1432.1630687391068,37.84393040817916,41.02929686961637,29.19773411227192,gru_scaffold_lr
41,46,5.944325488307828,55.15185962281871,7.426429803264736,8.730476178481545,8.975298301838315,gru_scaffold_lr
42,46,18.91236643358844,769.4158301265913,27.738345843373416,5.461383458826738,5.4299660839605135,gru_scaffold_lr
43,46,6.711301537406462,103.1505975827388,10.156308265444624,24.97372507265343,21.542479994516867,gru_scaffold_lr
44,46,0.7877783165731291,1.184629710055262,1.088406959760577,29.07006065036767,23.895165242186287,gru_scaffold_lr
45,46,0.0862765899234694,0.0127778631508564,0.1130392106786688,11.20363224063448,11.900472306593056,gru_scaffold_lr
46,46,0.8571318796258504,1.332346721222573,1.154273243743687,55.01777721183952,39.14461203559248,gru_scaffold_lr
47,46,13.917632650170072,326.2415153603128,18.062156996336643,16.318953778427154,15.27314118041985,gru_scaffold_lr
48,46,3.684357834515307,23.95789295190474,4.8946800663480285,28.30751769636487,23.17717244739981,gru_scaffold_lr
49,46,7.503457058197282,104.19675228366413,10.207681043393949,13.880175086348569,13.31851871491557,gru_scaffold_lr
50,46,0.6828239460204082,0.8332039079527876,0.912800037222166,4.895533575450051,4.863466212445395,gru_scaffold_lr
51,46,6.882506779013607,63.02114075478018,7.938585563863388,23.14457831126261,25.26130594687639,gru_scaffold_lr
52,46,12.734075956547615,258.375833373249,16.074073328601216,12.103447277782385,11.390467883903096,gru_scaffold_lr
53,46,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_scaffold_lr
54,46,8.207426235629256,122.8432274175194,11.083466398989057,5.827252328023336,5.931995780380488,gru_scaffold_lr
55,46,7.710919241352041,97.6327555870077,9.880928882802856,25.47669300875968,22.10841476881007,gru_scaffold_lr
56,46,4.846426860884355,39.51486247355402,6.286084828695364,7.901271957638027,7.840816787864009,gru_scaffold_lr
57,46,11.346172420918371,212.8918034444424,14.590812295566083,12.433773059288402,11.77464454657242,gru_scaffold_lr
58,46,7.735164125935375,98.23775094291364,9.911495898345196,9.118731247096308,8.906756776251788,gru_scaffold_lr
59,46,23.80750665495749,1052.6605798030027,32.44473115627563,217.21294237755245,56.51190662110064,gru_scaffold_lr
60,46,90.40916573333334,12262.204780950462,110.73483995992618,38.26222586764403,36.54982931083362,gru_scaffold_lr
61,46,6.367659266190476,74.42047963748792,8.626730530014711,12.298563788897326,12.007955218491286,gru_scaffold_lr
62,46,6.9303536471938765,85.72226195266164,9.258631753810151,5.874737502726618,5.841270238637162,gru_scaffold_lr
63,46,4.48174123752551,33.85774325771053,5.818740693458554,10.080660814319089,9.730416554650946,gru_scaffold_lr
64,46,3.894559326862245,27.109959591587,5.206722538371619,14.2349826791079,13.519440955918329,gru_scaffold_lr
65,46,4.076492314387756,29.892698820526967,5.467421587963285,13.195557333676652,12.71563961697021,gru_scaffold_lr
66,46,4.816546498044219,45.36088310305354,6.735048856768119,7.451605238636877,7.452164979529571,gru_scaffold_lr
67,46,6.785546482312926,91.48691917202254,9.564879464584097,11.0475427327197,10.627198568583312,gru_scaffold_lr
68,46,8.287502202704085,100.82036907146042,10.040934671207676,17.951170801682654,19.133051588938272,gru_scaffold_lr
69,46,13.62237124817177,235.4099894644042,15.343076271217718,10319317417.369692,70.12410257060648,gru_scaffold_lr
70,46,2.233707802772109,7.165977943655868,2.676934430212266,14.484073844192718,15.174881527724091,gru_scaffold_lr
71,46,8.712455629081633,108.03765257969154,10.394116248132477,17.153181313022202,18.665116168934706,gru_scaffold_lr
72,46,11.65471295831633,198.5121096217131,14.089432551444828,22.94232055574801,25.080663022387164,gru_scaffold_lr
73,46,1.6954128947023812,4.23693340960111,2.058381259534081,14.973933337341167,15.562588072137745,gru_scaffold_lr
