cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,7.19323943711735,111.73571240563032,10.570511454306756,15.48395657330992,13.848386997537048,lstm_scaffold_diff
1,49,5.222863333920069,43.9464168412867,6.629209367736601,21.44695139920757,20.176154432464656,lstm_scaffold_diff
2,49,1.3764740629166667,3.4859784438989667,1.8670775141645743,54.27171887581055,37.692467607025634,lstm_scaffold_diff
3,49,14.639410037091848,511.1752284201573,22.609184603168625,24.3160362908434,18.05858743498812,lstm_scaffold_diff
4,49,13.46664421768708,347.3989719583684,18.63864190219793,3.2196740091232807,3.217937977712624,lstm_scaffold_diff
5,49,1.6618362610119046,5.225241617754612,2.285878740824765,47.09911217898225,32.99894363480906,lstm_scaffold_diff
6,49,4.144008425085034,33.774549502239914,5.811587519967321,9.181394359086148,9.157599194375608,lstm_scaffold_diff
7,49,14.315866284013612,403.7219208145825,20.0928325731984,8.209240584851878,8.38050381500352,lstm_scaffold_diff
8,49,10.829927461819729,183.0807958952224,13.53073523114034,7.441703096163878,7.5336464172669775,lstm_scaffold_diff
9,49,8.928527184897963,145.28139263754133,12.053273108892096,33.44497689984825,27.51036106794648,lstm_scaffold_diff
10,49,52.17928693579934,4421.430651836657,66.49383920211449,9.479464331711412,9.573093256503014,lstm_scaffold_diff
11,49,7.217957185459193,73.89432914798621,8.59618107929249,5.176318435891958,5.345521289068072,lstm_scaffold_diff
12,49,5.020351877976192,44.31567921840754,6.657002269671202,5.923150187206091,6.022225312014648,lstm_scaffold_diff
13,49,15.283380585629253,410.7637354863251,20.267307060542727,13.397996001401408,13.706836537582989,lstm_scaffold_diff
14,49,18.43275560289116,508.9227980929831,22.559317323292014,14.620364915715564,14.97454953480489,lstm_scaffold_diff
15,49,9.031968283843538,138.8344078022215,11.782801356308331,11.6585252207032,11.545409362405572,lstm_scaffold_diff
16,49,22.700883815221086,1240.0154922417864,35.21385369768249,5.848324458849692,5.703231232507747,lstm_scaffold_diff
17,49,4.965147331156463,42.18177718804184,6.494749971172242,13.90639233810163,13.072735258287182,lstm_scaffold_diff
18,49,17.004010727891174,508.2933377552935,22.54536177920624,2.875994556467476,2.89146710020508,lstm_scaffold_diff
19,49,5.725254264455782,51.89693828192066,7.20395296222294,11.527748233539317,11.070232961163978,lstm_scaffold_diff
20,49,14.802681470918367,469.01744707767136,21.65681063955797,10.937910754585458,10.528124201105102,lstm_scaffold_diff
21,49,2.5916303905017006,12.48054353307113,3.532781274445268,20.809303096584507,18.67169415040832,lstm_scaffold_diff
22,49,1.1663722691156462,2.384987102934172,1.54434034556317,13.716552831995331,13.070093361315738,lstm_scaffold_diff
23,49,11.069124125680284,223.68491859722505,14.956099712064807,4.028293991899703,4.102543421265107,lstm_scaffold_diff
24,49,22.34603096071429,867.8162650641167,29.45872137524161,10.001249676147538,10.186948318796125,lstm_scaffold_diff
25,49,16.79293561887755,602.6567395618921,24.549067997826157,24.35946573645061,21.284442687037863,lstm_scaffold_diff
26,49,13.05530305909014,269.47563148440395,16.415712944749124,31.251870036413383,28.83737842293436,lstm_scaffold_diff
27,49,4.345809471938775,32.18297621912965,5.673004161740907,4.573611924359347,4.600007080499447,lstm_scaffold_diff
28,49,9.59371441907313,167.4336602282241,12.939615922747636,19.221817494044537,18.403222809022445,lstm_scaffold_diff
29,49,52.69327664574653,5263.2383824526005,72.54817973217936,15.00946072877836,15.619862173376106,lstm_scaffold_diff
30,49,27.104592115561225,1151.9597405728086,33.940532414398106,16.533371390015514,16.491539122815656,lstm_scaffold_diff
31,49,21.115868313180272,760.9090675750818,27.58458025011586,15.302836799023735,15.415869213771185,lstm_scaffold_diff
32,49,23.641699308248302,984.0410811166448,31.369429084964946,29.69922539083906,25.07412787941484,lstm_scaffold_diff
33,49,8.540598719047617,114.86973693429655,10.71773002712312,6.899366806088956,6.78678278880696,lstm_scaffold_diff
34,49,6.763590355365646,80.78901757008396,8.988271111291867,11.912542226383986,11.3497543282473,lstm_scaffold_diff
35,49,5.420711091505104,50.313569691000815,7.093205882462514,11.846856633690123,11.432001179235614,lstm_scaffold_diff
36,49,5.633716052721088,73.22091689278265,8.556922162365547,24.4646543355655,19.43900023177408,lstm_scaffold_diff
37,49,6.78967407339286,68.19138836224714,8.25780772131727,18.893255123405943,18.33943195108338,lstm_scaffold_diff
38,49,4.253525061904765,29.17694823163033,5.401569052750352,2.4613621608531044,2.473073538208305,lstm_scaffold_diff
39,49,8.838973094302723,157.49611150999087,12.549745475904714,9.385304105341271,9.459624554898978,lstm_scaffold_diff
40,49,25.86956204107789,1546.67736288618,39.32781919819836,49.47216954953832,34.61411051840203,lstm_scaffold_diff
41,49,6.604923138988101,63.66847763269406,7.979252949536947,9.598421214493849,9.989766177138783,lstm_scaffold_diff
42,49,17.933127086649666,756.0900480188473,27.497091628367667,5.1847685338879135,5.154008498083986,lstm_scaffold_diff
43,49,6.9457666329166665,103.45893056383984,10.171476321746017,26.39461757850205,22.644312153642392,lstm_scaffold_diff
44,49,0.8041544158078231,1.1973985245761505,1.0942570651250785,30.073577550370636,24.6153758296304,lstm_scaffold_diff
45,49,0.0798683034778911,0.0107753739105509,0.1038044985082581,10.565701128811028,11.06722920695133,lstm_scaffold_diff
46,49,0.906186852312925,1.3755928003429667,1.1728566836331566,59.384388302889136,41.06494656722815,lstm_scaffold_diff
47,49,13.328039620238096,311.2343511655431,17.641835255027836,15.3516283763404,14.497047467235468,lstm_scaffold_diff
48,49,3.8786010326105447,26.08734730307401,5.10757743975302,29.645220221839608,24.30534890793391,lstm_scaffold_diff
49,49,7.473018977755104,103.544953125146,10.175704060414985,13.756891790582756,13.269594815087352,lstm_scaffold_diff
50,49,0.6861054936904761,0.8374518515407203,0.915123954194578,4.928450762020013,4.891090532925321,lstm_scaffold_diff
51,49,6.035666268469389,44.73598588762695,6.688496534171708,21.94013476652319,22.58858198993025,lstm_scaffold_diff
52,49,12.176346377295916,250.3554817705444,15.822625628211783,11.29356539775226,10.773008857317464,lstm_scaffold_diff
53,49,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_scaffold_diff
