cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,40,7.361941624566331,109.31296134893948,10.455283896142634,15.435136213523643,14.083971689442569,gru_fedAvg
1,40,5.201786077593538,41.40639705224914,6.43478026448838,21.022116596219757,19.908048697207875,gru_fedAvg
2,40,1.5689653943962585,3.876797534911597,1.9689584898904289,65.13276992256137,44.11498740000507,gru_fedAvg
3,40,16.61401685358845,509.82916535444105,22.579396921849817,24.4284493939264,19.93181241050757,gru_fedAvg
4,40,15.12626936054423,398.76719513900485,19.96915609481294,3.594253805410097,3.619647587853434,gru_fedAvg
5,40,1.7644368973894553,5.331220456516202,2.3089435801933758,53.33216313290693,36.32614521243365,gru_fedAvg
6,40,4.11202713154762,32.31008160176957,5.68419577440552,9.116450952779983,9.091198910596011,gru_fedAvg
7,40,17.668863106632664,524.3451113603099,22.89858317364439,10.085074149679825,10.588211909223029,gru_fedAvg
8,40,10.500349342091836,179.4910187668652,13.39742582613784,7.151356362999081,7.293299932622727,gru_fedAvg
9,40,9.81996634187075,159.3025055099201,12.62150963672413,38.0942153005448,30.620513847335573,gru_fedAvg
10,40,56.18739116879253,4820.059221521539,69.42664633641422,10.40906183659447,10.417649320610016,gru_fedAvg
11,40,9.452206102806132,116.73150418516744,10.804235474348356,6.805183054339994,7.104250390599215,gru_fedAvg
12,40,5.335573030697282,50.46254533460576,7.103699411898406,6.208441750312232,6.40423992298082,gru_fedAvg
13,40,15.136299813350345,378.8847322382619,19.46496165519629,13.576697079729016,13.625402140795812,gru_fedAvg
14,40,19.578044719897964,530.9066265420819,23.04141112306453,16.527397648521298,16.214200598923657,gru_fedAvg
15,40,10.753544060884352,186.06520452225436,13.640572001285516,14.68526922717848,13.981135914909922,gru_fedAvg
16,40,21.832106459778903,1116.5701261962963,33.41511822807599,5.6031838676889,5.505039031670851,gru_fedAvg
17,40,5.070411632568028,43.56714970981897,6.6005416224594,13.97689917428593,13.367136969320676,gru_fedAvg
18,40,18.926812739795945,587.0137873699884,24.228367410330986,3.183934485732727,3.218623646929264,gru_fedAvg
19,40,5.836713389115647,52.69524192102502,7.25914884273804,11.75025367033781,11.260779712500431,gru_fedAvg
20,40,17.34525943792517,532.8172724184902,23.08283501692308,13.03278082041856,12.440975864194508,gru_fedAvg
21,40,2.6235462600935366,12.416822103548146,3.523751140978623,21.471213671585048,18.99223948986857,gru_fedAvg
22,40,1.1343026075340137,2.215749889322333,1.4885395155394203,13.358705929758946,12.735294571124376,gru_fedAvg
23,40,12.161555398469398,249.45677318875929,15.794200618858786,4.439535704339471,4.514461938389067,gru_fedAvg
24,40,24.427662141326536,938.3899168033436,30.633150618298203,11.724226486553546,11.468716449849587,gru_fedAvg
25,40,17.60518904404762,621.6131286429919,24.93217055619089,24.998860977823774,21.982078756520007,gru_fedAvg
26,40,13.349728820314628,266.68334574179045,16.330442300862227,35.906025556387775,30.057848424768903,gru_fedAvg
27,40,4.531946908333334,36.00052205987406,6.000043504831782,4.693984881214258,4.768099660290597,gru_fedAvg
28,40,9.77540696584184,173.62552970818635,13.176704053297485,19.33433427736643,18.84249768172862,gru_fedAvg
29,40,52.39832431814237,5630.5139328022815,75.03675054799669,14.9324037786186,15.750205574141528,gru_fedAvg
30,40,30.278748565221093,1326.806375151976,36.42535346639722,20.40533960782532,18.911112456544537,gru_fedAvg
31,40,21.31625922083333,704.8553248122599,26.549111563520537,16.604706375290217,15.82467705975133,gru_fedAvg
32,40,27.97806654685374,1262.6222822043085,35.53339671638933,37.880938836387365,30.090754950355027,gru_fedAvg
33,40,8.501625474319727,113.66282491498636,10.66127688951874,6.925964448079649,6.77633359867532,gru_fedAvg
34,40,6.9446217869983,83.40216848218336,9.132478769873126,12.296238469261713,11.72916382889274,gru_fedAvg
35,40,5.460989401079933,51.69022644785677,7.189591535536408,11.885454935443304,11.551804495418898,gru_fedAvg
36,40,6.423599585680272,80.02525186747368,8.945683420928425,29.38327912047257,23.067320049414768,gru_fedAvg
37,40,8.586500777134358,97.1901796697489,9.858507983957251,23.47075523396132,22.797175041300346,gru_fedAvg
38,40,4.032706799149664,27.08669446738013,5.204487915960621,2.3237974811993043,2.3381238440816805,gru_fedAvg
39,40,8.95757511607143,158.04401094592092,12.57155562951224,9.394728728031524,9.53162743670957,gru_fedAvg
40,40,28.70022174723731,1678.2560401583446,40.96652340824572,55.408342842164,39.41430530784595,gru_fedAvg
41,40,7.351782007525515,77.44492854820973,8.800280026692885,10.646810826006028,11.201288977300605,gru_fedAvg
42,40,18.892751772023814,768.7013144509849,27.725463286498652,5.40934141775876,5.380584797000471,gru_fedAvg
43,40,7.921891999192175,117.78770890169189,10.853004602491048,30.584757496202187,26.290360806843044,gru_fedAvg
44,40,0.9309543588180272,1.356456138472694,1.1646699697651235,36.16982209717675,29.03715218426941,gru_fedAvg
45,40,0.1094502726445578,0.0187712102827323,0.1370080664878253,13.846880741884329,15.055762559508116,gru_fedAvg
46,40,0.9901073900680272,1.5043832495868283,1.226533020177944,69.60511736337472,45.19097006353722,gru_fedAvg
47,40,16.063857183673473,401.2576973379233,20.0314177565624,20.181282771142182,18.062133463433447,gru_fedAvg
48,40,3.695686940314626,23.797633487913764,4.878281817188688,28.807174124987927,23.296345704306415,gru_fedAvg
49,40,7.822871035408166,107.6650073804324,10.37617498794389,14.181558473769371,13.838010157481529,gru_fedAvg
50,40,0.6966596788435373,0.8465432518182373,0.9200778509551446,5.0121675111024535,4.9754061730486185,gru_fedAvg
51,40,7.856569891224493,78.34022023348628,8.851001086514806,26.396672352325425,29.09466536170284,gru_fedAvg
52,40,14.847524290561225,345.9513465440716,18.599767378762337,14.509253605663734,13.40701337053015,gru_fedAvg
53,40,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedAvg
54,40,10.26426449243198,175.89807937439195,13.262657327036386,7.229880862675497,7.524690045694103,gru_fedAvg
55,40,7.883856542610545,96.24208789501309,9.81030518867854,24.850584770049583,22.751336826345877,gru_fedAvg
56,40,5.192472087074832,44.83546470970168,6.695928965401416,8.429464514072167,8.446158164442842,gru_fedAvg
57,40,13.116199453061236,257.16929576257104,16.03649886236304,14.417457362335758,13.827253068246089,gru_fedAvg
58,40,8.639477944132656,120.54570594792744,10.979330851555911,10.180494787935322,9.954125780016328,gru_fedAvg
59,40,28.269751794617356,1257.25229641966,35.4577536854728,379.2945241777342,65.992091309691,gru_fedAvg
60,40,91.26561106326533,12295.119164343274,110.88335837420904,39.0598225229482,36.991780360108514,gru_fedAvg
61,40,6.889440000544218,82.65189697828669,9.09130887047001,13.843377918467995,13.271776576694236,gru_fedAvg
62,40,7.244014419982992,90.18472939722808,9.496564083774093,6.22906609608504,6.158153423841497,gru_fedAvg
63,40,4.781454979107142,37.42183077256298,6.117338536697392,10.996594980332436,10.547116688976244,gru_fedAvg
64,40,4.684745433835034,34.55628108645961,5.878459074150267,18.989694483606897,17.166454440374455,gru_fedAvg
65,40,4.671545375884355,37.54314538762555,6.127246150402769,15.666112528429007,14.58401470481237,gru_fedAvg
66,40,4.921093494982993,46.42145024114398,6.8133288663577645,7.610282559848478,7.618625389606843,gru_fedAvg
67,40,6.66822426479592,86.41409724499285,9.295918311011174,10.784711150239737,10.424915972661347,gru_fedAvg
68,40,10.191891746955784,144.21918279403266,12.009129143865206,21.52964892635639,23.51342292438708,gru_fedAvg
69,40,15.27965607643708,280.62543121957805,16.751878438538707,10936298296.173143,75.13139592119002,gru_fedAvg
70,40,2.78187359782313,10.674499376754428,3.267185237594347,17.478195167338434,18.76219608059376,gru_fedAvg
71,40,10.027580417517008,140.22217598210756,11.841544493101717,19.590246987405607,21.63371063143232,gru_fedAvg
72,40,13.510466921649662,259.38463927480825,16.105422666754457,26.138927038340675,29.205695609597036,gru_fedAvg
73,40,2.1481600018452385,6.01740225337785,2.4530393909144323,18.57371904427769,19.623792121914377,gru_fedAvg
74,40,9.195686796232996,123.5317682187523,11.11448461327615,21.307469228740697,23.805265022465637,gru_fedAvg
75,40,16.503560361734696,364.4063088115864,19.08942924268786,24.168987522584708,22.05524851429366,gru_fedAvg
76,40,21.79956547704084,852.9115254838559,29.204649038874887,4.60353112143684,4.65596224686873,gru_fedAvg
77,40,7.350197863724491,92.74857347659044,9.630606080439094,12.741512628497844,12.469619912575784,gru_fedAvg
78,40,25.2596611054847,1227.8540990845174,35.040749122764446,12235303875.570042,25.778947725840663,gru_fedAvg
79,40,16.260983095578233,378.2630974380728,19.44898705429341,10.969242297129057,11.221718619127111,gru_fedAvg
80,40,37.031844194727896,2034.9025658626076,45.10989432333673,9.212727768418272,9.2160782247704,gru_fedAvg
81,40,0.5667400332482995,0.4961239702436107,0.7043606819262492,12.081259435953406,12.772100769737776,gru_fedAvg
82,40,3.375324029795919,16.29415950213474,4.036602470164079,17.150232026002527,16.95804288784276,gru_fedAvg
83,40,0.2136444121853741,0.086478490073528,0.2940722531513778,50.913721046443975,36.445368301471966,gru_fedAvg
84,40,1.5330624951360543,4.395914263725896,2.0966435709786,45.15046123240512,32.32482389913909,gru_fedAvg
85,40,5.769672167006802,66.79211072449763,8.172644047338514,9.191574661439358,8.949757048170962,gru_fedAvg
86,40,6.654209100212585,67.20613721109473,8.197934935768563,36.67495518243476,29.218979967632265,gru_fedAvg
87,40,8.961741814863947,135.8067528997686,11.653615443276331,57.28213240235935,40.3800541575609,gru_fedAvg
88,40,26.61014514030611,1294.029596355919,35.97262287290043,11.847083924640412,10.950168897781872,gru_fedAvg
89,40,23.61295329251701,1190.8956799183748,34.509356411245555,5.535847545963925,5.54962806226274,gru_fedAvg
90,40,4.491691603231296,34.37127751022465,5.86270223618978,3.995751966892262,4.061315369045223,gru_fedAvg
91,40,37.86423920671768,2021.2689538673308,44.95852481862957,33.51706685143084,28.58609706368181,gru_fedAvg
92,40,2.4349370952806124,10.002231485136678,3.1626304692671066,8.927069295350917,8.777086782327597,gru_fedAvg
93,40,4.767577687244898,43.092082522984064,6.564455995966769,9.45571858465222,9.163209739329345,gru_fedAvg
94,40,5.0553946580527205,41.63715847812847,6.452686144399747,26.45445495152869,22.931889837472863,gru_fedAvg
95,40,12.125432627976195,243.23111326168845,15.595868467696452,7.0838520898449815,7.2528413362483874,gru_fedAvg
96,40,11.301758443622454,208.4922002957496,14.43925899399791,7.525074120212118,7.618822957885802,gru_fedAvg
97,40,12.85079340756803,263.82745665386324,16.242766286992595,9.997827727602978,10.092450466764385,gru_fedAvg
98,40,13.185751489965991,282.3285969534992,16.80263660719648,7.62151357069872,7.864404013840145,gru_fedAvg
99,40,1.0515081025595236,2.076872124460405,1.441135706469174,29.70907441881325,25.440123717911277,gru_fedAvg
