cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
31,49,22.998845399914966,808.3408346854299,28.431335436194864,17.556033627308054,17.043032638803368,gru_fedProx_diff001
32,49,27.911618638180272,1318.7042471294262,36.31396765886959,36.80205612217302,29.93986435629057,gru_fedProx_diff001
33,49,8.363031607142856,110.012623913435,10.488690285895329,6.80258186920612,6.660188780213555,gru_fedProx_diff001
34,49,6.621536393801019,75.24369597644854,8.674312420961591,11.827854719807323,11.209291940308136,gru_fedProx_diff001
35,49,5.3133067721343545,48.44370714302611,6.960151373571275,11.60512258232504,11.235322493463803,gru_fedProx_diff001
36,49,6.224683532738095,74.19920437011919,8.613896004138846,28.098146289022147,22.4613993934722,gru_fedProx_diff001
37,49,7.322640315331636,79.68393040653221,8.92658559621383,19.43269964942663,19.132061951344557,gru_fedProx_diff001
38,49,4.420611849319733,30.745229208824657,5.544838068764918,2.5491012093282923,2.569323834690502,gru_fedProx_diff001
39,49,9.32291568664966,172.8433787261011,13.146991242337585,9.81076032368773,9.903528827518109,gru_fedProx_diff001
40,49,25.333223684193836,1402.1108767195667,37.44477101972406,49.41734511597266,36.48731116797158,gru_fedProx_diff001
41,49,8.222954974362253,93.48542506244988,9.668786121455469,11.864473836106104,12.6355624009887,gru_fedProx_diff001
42,49,19.84194719889457,818.4644446579393,28.60881760328342,5.667730632112219,5.679237173403786,gru_fedProx_diff001
43,49,8.448155116147959,139.89926355535675,11.827901908426394,32.390208340570695,27.56330641214098,gru_fedProx_diff001
44,49,0.9296247146683672,1.3929235895421066,1.1802218391226738,35.558379831023004,28.869905879207508,gru_fedProx_diff001
45,49,0.1053991464540816,0.017704017325701,0.1330564441344387,13.446631286922642,14.649206514513782,gru_fedProx_diff001
46,49,0.9144025415646256,1.3287292338071013,1.152705180784359,62.670444270294766,42.32482037923755,gru_fedProx_diff001
47,49,16.01880586309524,407.4390234860524,20.18511886232163,20.407169830758,17.996354757108783,gru_fedProx_diff001
48,49,3.6565952769132646,23.561609269439767,4.854030208954181,27.84014846881537,22.85239408218361,gru_fedProx_diff001
49,49,8.014494484897961,110.97100419325116,10.534277582883943,14.441473895376994,14.236000658096776,gru_fedProx_diff001
50,49,0.689905637585034,0.8402108543006162,0.9166301622249924,4.961601860972537,4.921963795925165,gru_fedProx_diff001
51,49,7.387469226632653,76.96589054581402,8.773020605573318,23.79092742548625,26.844661831138996,gru_fedProx_diff001
52,49,14.642059104336733,351.63872138438336,18.752032460093048,14.11762646272757,13.03889281690404,gru_fedProx_diff001
53,49,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx_diff001
54,49,11.269545005017015,202.2219234094674,14.220475498711968,7.882951324283134,8.281011726978994,gru_fedProx_diff001
55,49,7.8819936665561245,98.6572331657786,9.932634754473687,25.09427010699785,22.732094422267863,gru_fedProx_diff001
56,49,5.103209605102043,42.97959107479645,6.5558821736511135,8.306246513028219,8.320402856283538,gru_fedProx_diff001
57,49,12.727966479251709,242.443406398328,15.570594285329252,13.866989829231704,13.410417596204068,gru_fedProx_diff001
58,49,8.28030602729592,109.71962081966726,10.474713400359327,9.817502830901718,9.595034829604002,gru_fedProx_diff001
59,49,27.542207669192184,1174.6479497588082,34.27313743675662,355.11228426385856,65.78635698610088,gru_fedProx_diff001
60,49,88.84781652959182,11400.28978460491,106.7721395524362,39.23537111042263,35.942317258731244,gru_fedProx_diff001
61,49,6.662451367210885,76.13525257795021,8.725551706221802,13.498500045844487,12.875561858701548,gru_fedProx_diff001
62,49,6.88572383392857,84.36630626733536,9.185113296379928,5.899306003233529,5.8278109774474816,gru_fedProx_diff001
63,49,4.58288421737245,35.23927550578903,5.936267809473309,10.321183431114626,9.996088186504602,gru_fedProx_diff001
64,49,4.371129477661564,29.809702280378147,5.459826213386114,18.28117156550193,16.390109568438266,gru_fedProx_diff001
65,49,4.2949628523639465,31.209378345763312,5.586535451043277,15.200480470620818,13.959272045426266,gru_fedProx_diff001
66,49,4.80771707984694,45.59026064723635,6.752056031109069,7.438810295956164,7.438284876181742,gru_fedProx_diff001
67,49,6.761975704421771,89.86508292845791,9.479719559589192,10.877500487340043,10.589612195512004,gru_fedProx_diff001
68,49,8.854473837755103,118.90102437649188,10.904174630685803,18.42384496864314,20.16277550228816,gru_fedProx_diff001
69,49,16.205983257933674,346.27837105354774,18.608556393593453,8465226704.750027,80.10319423975503,gru_fedProx_diff001
70,49,2.5371523412414976,9.602703220227976,3.098822876549735,15.647119674946222,16.930398593622794,gru_fedProx_diff001
71,49,9.309616675000004,133.8616704995267,11.56986043561143,17.644030553073954,19.730299281219448,gru_fedProx_diff001
72,49,12.583949496428575,248.20062197820715,15.75438421450382,23.39374392454844,26.597183176941048,gru_fedProx_diff001
73,49,1.71726320789966,4.443053908547036,2.107855286433828,14.840909504035276,15.642552362194364,gru_fedProx_diff001
74,49,8.698129350297622,118.57334282450962,10.88913875494796,19.708487343111287,22.278020352232915,gru_fedProx_diff001
