cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,40,7.035010598188779,107.8346824057299,10.384347952843736,15.11876495756235,13.379350119499698,gru_scaffold_lr
1,40,5.068210544022109,41.23948583474407,6.4217977105125374,20.953190126548968,19.50475893228715,gru_scaffold_lr
2,40,1.5230685097363943,3.737976331282413,1.9333846826957155,63.64096956036103,42.96912839840058,gru_scaffold_lr
3,40,13.845717391003408,464.3886712160002,21.54967914415433,22.34904983079192,17.068352808018595,gru_scaffold_lr
4,40,12.978284744897964,324.6049265620848,18.01679567964528,3.0897106199350257,3.086206510053469,gru_scaffold_lr
5,40,1.681286254923469,5.153545810247798,2.270142244496542,48.18038558689683,33.81347433902533,gru_scaffold_lr
6,40,3.9516583988945584,30.4743939043696,5.520361754846289,8.825382015005067,8.71397902562147,gru_scaffold_lr
7,40,13.995098990646264,385.478663563346,19.633610558512817,8.054433150326577,8.149495401921508,gru_scaffold_lr
8,40,10.466222788690478,169.13403414101322,13.005154137533829,7.229715648163583,7.256945650587069,gru_scaffold_lr
9,40,9.897075539404764,153.13663892863414,12.37483894556346,37.5755262586261,31.08152652754862,gru_scaffold_lr
10,40,55.19671074192178,4617.13932238908,67.94953511532717,10.21426520470519,10.223143056037538,gru_scaffold_lr
11,40,6.2182485953231375,59.14631123634105,7.690663900882748,4.455425137202797,4.58132089759358,gru_scaffold_lr
12,40,4.887856889710886,42.38685930420091,6.510519127089706,5.80425307616571,5.875937664806397,gru_scaffold_lr
13,40,15.213575140221089,390.0289212357505,19.74914988640652,13.649194899354203,13.662115638125286,gru_scaffold_lr
14,40,19.630077445578237,554.1048285747559,23.539431356231947,16.298155607383194,16.197885742463857,gru_scaffold_lr
15,40,10.778750362414966,178.9099391365065,13.37572200430715,14.44652065824811,13.944833135883425,gru_scaffold_lr
16,40,20.90657238835033,1096.6720547872171,33.11603923761441,5.4021131189938965,5.248383667843446,gru_scaffold_lr
17,40,4.936448543452382,41.37271514936087,6.432162556198411,13.991290226812596,13.003451647669689,gru_scaffold_lr
18,40,16.782918130952392,491.6510542894113,22.173205773848117,2.853148198289832,2.857929410566764,gru_scaffold_lr
19,40,5.700127928231293,51.66271982110788,7.187678333169054,11.530280933507814,11.022765431449876,gru_scaffold_lr
