cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,46,7.490825798681977,114.79070558866346,10.714042448518834,15.921990754466822,14.359787476492729,gru_fedProx
1,46,5.021397686828233,39.20529653793035,6.261413301957503,20.28331007500903,19.368383578545064,gru_fedProx
2,46,1.5561519272193876,4.14447469956418,2.035798295402612,62.00066798702328,42.35634443117987,gru_fedProx
3,46,17.024453817704092,567.9817844532174,23.83236841887976,26.35652682519249,20.868064192642397,gru_fedProx
4,46,15.455102397959196,408.21510328402144,20.20433377481231,3.670884936558741,3.701187768694543,gru_fedProx
5,46,1.76949073917517,5.435968661673653,2.331516386747829,52.26022215368735,35.98252979333873,gru_fedProx
6,46,4.115344307738096,32.07557036456821,5.663529850240767,9.29210237841518,9.147224265526626,gru_fedProx
7,46,18.52788711666668,560.9583476902119,23.684559267383715,10.648699514745674,11.197354348205089,gru_fedProx
8,46,10.846114114200684,187.2128759035753,13.682575631202456,7.451536097559745,7.539387514070675,gru_fedProx
9,46,9.999860336411569,171.98158155922292,13.114174833332935,39.43260213901991,31.38855490277908,gru_fedProx
10,46,53.8549549987245,4393.397285685354,66.28270728995123,10.214925800761192,10.02686686434964,gru_fedProx
11,46,9.416016845493209,117.82692977833956,10.854811365396433,6.790403064845687,7.089838055755354,gru_fedProx
12,46,5.070759080527212,45.80319808528215,6.767806002337991,5.9769103203716405,6.104064925597762,gru_fedProx
13,46,15.77463225926871,408.8917718763592,20.22107247097342,14.3404786529605,14.226128931821728,gru_fedProx
14,46,18.88751692414966,506.9693008825681,22.51597879024068,15.974476406074798,15.64885144107736,gru_fedProx
15,46,11.10291851530612,198.1651137601761,14.077113118824332,15.128729219373206,14.255188677155097,gru_fedProx
16,46,21.608374956377546,1079.10227622526,32.84969217854651,5.558772767704076,5.434684683646735,gru_fedProx
17,46,5.119770982108844,44.47474562304327,6.668938867844214,14.265204995660346,13.436465519641446,gru_fedProx
18,46,19.627156241496625,622.2969792437627,24.945881007568417,3.2983032880156964,3.337872414785302,gru_fedProx
19,46,6.12254670085034,57.707570779342205,7.5965499260744815,12.350211764522726,11.76320615701974,gru_fedProx
20,46,17.811319940816322,571.2292360216888,23.90040242384401,13.354994191728894,12.705286524308937,gru_fedProx
21,46,2.6287011264540814,12.73250699753716,3.568263863216559,21.40386183147175,18.99258237639725,gru_fedProx
22,46,1.137450714285714,2.2737758027142045,1.5079044408430544,13.427495322971891,12.711871022472062,gru_fedProx
23,46,11.729586575680282,238.52900079130023,15.444384118225637,4.335400800527936,4.377914516699331,gru_fedProx
24,46,23.382010836394564,891.5200646092019,29.8583332523636,11.147048649248752,10.931091555862228,gru_fedProx
25,46,19.25864695272109,740.8468999625704,27.218502897157485,26.99400704661875,23.958729728268224,gru_fedProx
26,46,13.104586198205784,261.7790538452822,16.179587567218213,34.494731897682826,29.293805909787352,gru_fedProx
27,46,4.306453609693877,31.305976809941534,5.595174421762161,4.533996642164357,4.554140838115363,gru_fedProx
28,46,9.897239223613946,177.84259979387224,13.335763937393022,19.533255918388143,18.93491588789508,gru_fedProx
29,46,54.375477899392365,5368.160277796395,73.26773012586371,16.006742083566337,16.32467856814777,gru_fedProx
30,46,29.59519903358844,1248.2596473295537,35.33071818304227,19.88350745680996,18.41230032506199,gru_fedProx
31,46,23.17179400569728,809.394461904971,28.44985873260131,17.872412229202766,17.15950615951963,gru_fedProx
32,46,28.300737289370755,1356.325623280731,36.82832637088917,37.621510351328425,30.35373392066507,gru_fedProx
33,46,8.444735496088434,113.1680844544573,10.638048902616369,6.906447097263648,6.728620390597157,gru_fedProx
34,46,6.773897341930272,76.5350498357336,8.748431278562666,12.23728829849818,11.494378273426516,gru_fedProx
35,46,5.287524375824831,47.40923662085541,6.885436559932523,11.703635495081572,11.20505960924818,gru_fedProx
36,46,6.510535149149659,78.68333594309483,8.870362785314637,29.340904608341784,23.31544657330187,gru_fedProx
37,46,7.378927781930273,80.08766439490478,8.949171156867253,20.03677699219482,19.329285401762167,gru_fedProx
38,46,4.307804008673474,29.33991854942567,5.416633507024974,2.489356391617695,2.502760002163887,gru_fedProx
39,46,9.43468670569728,174.26064289918787,13.20078190484139,9.998992645640218,10.032471198713557,gru_fedProx
40,46,26.85019947368659,1487.8249373461044,38.57233383328139,52.44095621722084,38.370483492514126,gru_fedProx
41,46,7.367755874022114,78.56302000463836,8.863578284453652,10.683257390756715,11.256877327280977,gru_fedProx
42,46,19.49879672100341,809.2985223413251,28.448172565936904,5.600521815404702,5.58736574114754,gru_fedProx
43,46,8.580027456505102,142.35927635804418,11.93144066565493,33.063754583461936,28.01538675616891,gru_fedProx
44,46,0.9571882309438774,1.4521681254020824,1.2050593866702517,36.74578141642012,29.59900895351192,gru_fedProx
45,46,0.1047370256632653,0.0173771632903236,0.1318224688371586,13.358515406455984,14.502162706023151,gru_fedProx
46,46,0.9340468704421768,1.3731532772270183,1.171816230143199,64.322153853336,43.02110550363096,gru_fedProx
47,46,16.66320365289116,433.9543538563547,20.831571084686693,21.604726579381605,18.781599944423064,gru_fedProx
48,46,3.675054258869048,23.989365657248342,4.897894002247123,28.16538342887616,22.91373891730019,gru_fedProx
49,46,7.767521412108846,108.00419655513043,10.39250675030478,14.168411442038508,13.770774874227875,gru_fedProx
50,46,0.705145179812925,0.861415408932606,0.9281246731622892,5.090251154165469,5.031389236683691,gru_fedProx
51,46,7.473450246479595,79.47900580966568,8.915099876595084,23.92559530278716,27.119858573438453,gru_fedProx
52,46,14.923950383928569,362.7135355764956,19.045039658044704,14.451146415377158,13.296985693930042,gru_fedProx
53,46,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx
54,46,10.297547567602049,177.35205592719444,13.317359194945311,7.227778566640241,7.532070362089794,gru_fedProx
55,46,7.798988324787415,97.52157887696389,9.875301457523404,25.2442821541305,22.47818140695713,gru_fedProx
56,46,4.964278140476193,40.1031734975213,6.332706648623581,8.19468925881813,8.124664595376386,gru_fedProx
57,46,12.317195449659872,229.31559704732868,15.143169980137207,13.694337456036394,13.063725677062608,gru_fedProx
58,46,8.007219850255101,104.543238601266,10.224638800528163,9.667017378748971,9.344254690853608,gru_fedProx
59,46,27.148982619617342,1149.3180737242262,33.90159397025789,361.5839122267497,65.54004586134565,gru_fedProx
60,46,88.13683048384354,11218.62124809578,105.9179930327977,39.68962384474386,35.658041880740114,gru_fedProx
61,46,6.7307720440816325,76.48945176684599,8.745824819126323,13.824600372072426,13.0324465404192,gru_fedProx
62,46,7.121666063180271,87.13635979172471,9.334685843226044,6.14412265747858,6.034933808241767,gru_fedProx
63,46,4.5584592884608846,34.442228930611115,5.8687502017560025,10.422881571246627,9.985514053985431,gru_fedProx
64,46,4.4677833529166655,30.466159873076112,5.519615917169972,18.954499295564982,16.82783936165897,gru_fedProx
65,46,4.320074173571429,31.244178030549406,5.589649186715514,15.569165073576457,14.09705974575521,gru_fedProx
66,46,4.863192033418367,45.56266264910472,6.750012048071079,7.592760004819056,7.521651705687271,gru_fedProx
67,46,6.779560315476192,90.63751551600802,9.52037370674114,11.00094466998003,10.593109546645648,gru_fedProx
68,46,9.046034387414968,123.16508576209242,11.097976651718657,18.827265259980727,20.603561862723684,gru_fedProx
69,46,16.437645531726197,354.9612112167813,18.84041430586868,8532630097.523551,81.1395911769897,gru_fedProx
70,46,2.6003582236904768,9.902515323971205,3.146826230342439,16.114420750622575,17.395822114900092,gru_fedProx
71,46,9.463927901870749,138.9048117453286,11.785788550000742,17.894275372204852,20.063391073947685,gru_fedProx
72,46,12.829777658350343,256.3459806771518,16.010808245593093,23.907308402161046,27.18935882613679,gru_fedProx
73,46,1.7460762200425173,4.500174487586851,2.1213614702796058,15.216786643116562,15.920326449143424,gru_fedProx
74,46,8.847442896028912,122.06025816038148,11.048088439199852,20.05394530588928,22.68853137764192,gru_fedProx
75,46,15.766583048639454,344.0912979259185,18.54969805484495,23.38876730931228,21.229613910871866,gru_fedProx
76,46,21.680164436224512,875.4621166483515,29.588209081462697,4.6070077328456405,4.647020095357917,gru_fedProx
77,46,7.3251774145748305,95.10910230247596,9.752389568842908,12.79016157142422,12.398338564606531,gru_fedProx
