cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.190060300059527,111.42657224640338,10.555878563454744,15.394943152732807,13.818419802906382,lstm_scaffold_diff
1,48,5.236740214396259,44.1510928976626,6.644628875841193,21.40126880464984,20.22330548537677,lstm_scaffold_diff
2,48,1.363161391335034,3.443051817309486,1.8555462315203808,53.53011859361825,37.44927553747696,lstm_scaffold_diff
3,48,14.706209001887764,514.141607637377,22.674690905001924,24.28397154712507,18.101818987993205,lstm_scaffold_diff
4,48,13.497568639455787,348.12835774392084,18.65819813765308,3.220813003926564,3.2228897866628423,lstm_scaffold_diff
5,48,1.6479067554846938,5.174228218904251,2.2746929944289738,46.60053390609734,32.7365925895112,lstm_scaffold_diff
6,48,4.1188820883503405,33.78238184332088,5.812261336461126,9.090983234176242,9.094012370155417,lstm_scaffold_diff
7,48,14.506275813605448,411.0219040725884,20.27367514962663,8.309789229404982,8.500629960123957,lstm_scaffold_diff
8,48,10.815734683418368,183.4827446589107,13.54558026290903,7.4203141359042,7.5229262515176,lstm_scaffold_diff
9,48,8.955355955578232,145.6726346290438,12.06949189605941,33.31092134141686,27.58487536079837,lstm_scaffold_diff
10,48,52.72102423852042,4514.043163245448,67.18662934874355,9.5354902112033,9.663803162913116,lstm_scaffold_diff
11,48,7.292683391751709,75.23728130596639,8.67394266213274,5.229009786608857,5.401858186601735,lstm_scaffold_diff
12,48,5.042197053656465,44.74493902162976,6.6891657941502505,5.939345411164896,6.048410864162193,lstm_scaffold_diff
13,48,15.308548768962586,411.80496838649503,20.29297830251871,13.377997264446812,13.727128285847067,lstm_scaffold_diff
14,48,18.543661274829937,516.7484279041747,22.732101264603205,14.643141030440605,15.045992203164074,lstm_scaffold_diff
15,48,9.018284087414964,139.6736302906874,11.818359881586252,11.606948330370043,11.521633012333217,lstm_scaffold_diff
16,48,22.31947462474489,1223.0110632343776,34.971575075114615,5.736789567837681,5.605354347137616,lstm_scaffold_diff
17,48,4.972582770612245,42.25309801359527,6.500238304369716,13.89189032538534,13.09489117315239,lstm_scaffold_diff
18,48,17.07784135374152,512.5798965652258,22.640227396499924,2.886769547708037,2.903990849042308,lstm_scaffold_diff
19,48,5.688767709863946,51.500015352515376,7.176351116864014,11.42514948320994,10.99566182796056,lstm_scaffold_diff
20,48,14.68762081972789,468.4061576263416,21.642692938410917,10.80577054475886,10.435274018503057,lstm_scaffold_diff
21,48,2.5770950794982994,12.382711258988056,3.518907679804637,20.60027826703696,18.5802351232242,lstm_scaffold_diff
22,48,1.162131702159864,2.370363751304689,1.5395985682328652,13.62550466034583,13.024602765037915,lstm_scaffold_diff
23,48,11.232727673809537,229.3957499194833,15.14581625134424,4.080552038560967,4.161954540377837,lstm_scaffold_diff
24,48,22.483898161564632,880.5526589282891,29.67410755066257,10.02639565016063,10.24076238897256,lstm_scaffold_diff
25,48,16.75657984319728,604.8624557046769,24.593951608163277,24.150315293493566,21.265423116338884,lstm_scaffold_diff
26,48,13.078996692763608,271.0440752455248,16.46341626897421,31.1707382557358,28.885142067602253,lstm_scaffold_diff
27,48,4.3451652535714285,32.34559785731085,5.687319039522124,4.560627240844428,4.594857460270138,lstm_scaffold_diff
28,48,9.625300352066327,168.73132144166286,12.989662098825468,19.228092324443395,18.47915213579901,lstm_scaffold_diff
29,48,52.60453089088542,5295.1563773091375,72.76782515170518,14.949489968950456,15.602737706635804,lstm_scaffold_diff
30,48,27.23064271352041,1163.6180927613711,34.111846809596386,16.577762188515013,16.56199827187621,lstm_scaffold_diff
31,48,21.07948460212585,759.7265145887432,27.563136878605512,15.267692624452197,15.405733432588285,lstm_scaffold_diff
32,48,23.84572791811225,995.162691770968,31.546199323705668,29.887034616151997,25.31456973727243,lstm_scaffold_diff
33,48,8.50142597057823,114.09470945807514,10.681512507977285,6.856172585364763,6.7561765743860125,lstm_scaffold_diff
34,48,6.715357128835034,80.3158050169874,8.96190855883876,11.764112982240867,11.256516622717983,lstm_scaffold_diff
35,48,5.411226378852041,50.255698515250586,7.089125370259056,11.75995769431651,11.39423186852251,lstm_scaffold_diff
36,48,5.548041137295918,71.71842551159912,8.468673184838291,24.142696461801236,19.19055297708209,lstm_scaffold_diff
37,48,6.852779624634356,69.27569937141487,8.323202470889127,18.92083422869545,18.473396315584065,lstm_scaffold_diff
38,48,4.250165316326535,29.20253445082068,5.403936939937464,2.458148132520595,2.470679673437435,lstm_scaffold_diff
39,48,8.862482067431975,158.23980081138538,12.579340237523802,9.384151018288229,9.482259808373088,lstm_scaffold_diff
40,48,25.627603254483688,1497.5508860441232,38.6982026203301,48.94043830824722,34.84279419865999,lstm_scaffold_diff
41,48,6.66109561585885,64.51759426475093,8.032284498494244,9.673275603200734,10.078423173135652,lstm_scaffold_diff
42,48,18.03251450161565,759.4535558034207,27.55818491489272,5.203560020267109,5.18173152960753,lstm_scaffold_diff
43,48,6.962792406130952,104.25468026449586,10.210518119297172,26.34829577864009,22.718275965715407,lstm_scaffold_diff
44,48,0.7988181161819726,1.1848423938021753,1.0885046595224916,29.773388587849777,24.48363085204296,lstm_scaffold_diff
