cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.41217643866497,116.03647129433202,10.772022618539753,15.70759249130388,14.259390084876378,lstm_scaffold_lr
1,48,5.15235270694728,42.64421262371885,6.530253641606798,21.10827062712261,19.91238534823084,lstm_scaffold_lr
2,48,1.327651201079932,3.3613461427971694,1.8333974317635469,52.395113527084014,36.53815124329823,lstm_scaffold_lr
3,48,14.912123730459196,518.2184786704419,22.76441254832731,24.411938234412517,18.33994558310878,lstm_scaffold_lr
4,48,13.588313986394564,357.385246514923,18.90463558270624,3.228522924143193,3.2375118283560287,lstm_scaffold_lr
5,48,1.6528256526615643,5.205014022067041,2.281449982372404,47.23022873005552,32.83266282747902,lstm_scaffold_lr
6,48,4.070797436819729,33.8831061473587,5.82091969944258,8.94240039371267,8.975621156519242,lstm_scaffold_lr
7,48,14.803167404591845,432.0267728865738,20.78525373640105,8.459615477211203,8.682557216958019,lstm_scaffold_lr
8,48,10.787795846853742,183.36585368798487,13.54126484815894,7.382511869625091,7.504506047173626,lstm_scaffold_lr
9,48,8.998832995731293,146.86377251149997,12.118736423880996,33.42018532584604,27.8782175662467,lstm_scaffold_lr
10,48,52.17246699022111,4489.084637999893,67.00063162388764,9.444538005423643,9.592396515770965,lstm_scaffold_lr
11,48,7.569300268792526,82.07214140506935,9.059367605140512,5.421935161028048,5.615664600066816,lstm_scaffold_lr
12,48,5.10180791096939,45.146272097272224,6.719097565690814,5.984072194657129,6.116643972145153,lstm_scaffold_lr
13,48,15.27229672202381,408.7403288662084,20.21732744123734,13.362211315388969,13.69766808006116,lstm_scaffold_lr
14,48,18.001669638095244,509.07274027744177,22.562640365822475,13.994726263187976,14.528890199874985,lstm_scaffold_lr
15,48,9.09169146802721,141.71747509703158,11.904514903893883,11.593681485199548,11.566052480678234,lstm_scaffold_lr
16,48,20.943163432568024,1139.344783981643,33.754181725849065,5.3461558730869125,5.246004710805888,lstm_scaffold_lr
17,48,4.990774836768708,42.65090696501028,6.530766185143231,13.83197281158052,13.143861992160524,lstm_scaffold_lr
18,48,17.27662861054424,519.9577985012775,22.802583154135792,2.913345656869513,2.9351315385418,lstm_scaffold_lr
19,48,5.73342486292517,51.68568474605858,7.189275676037092,11.485340892651111,11.081230611755126,lstm_scaffold_lr
20,48,14.96727773367347,472.8112742599374,21.744223928665228,11.030367668810054,10.689384785836204,lstm_scaffold_lr
21,48,2.581337579957483,12.341823326039083,3.5130931280054454,20.500328584850987,18.573753812986933,lstm_scaffold_lr
22,48,1.1698662929081631,2.3981746943820927,1.5486041115734173,13.706923742137022,13.102837314776805,lstm_scaffold_lr
23,48,11.153978258333344,232.3843345306288,15.24415738998482,4.062058454045173,4.147273714860381,lstm_scaffold_lr
24,48,22.23916267227892,887.6916838535652,29.7941551961717,9.809550276063849,10.076629074543083,lstm_scaffold_lr
25,48,16.391505901870747,599.7902336054891,24.490615214924453,23.67488606563583,20.910161720774827,lstm_scaffold_lr
26,48,12.896007987321433,267.19459282807446,16.346087997685395,30.284611983743137,28.40528800328159,lstm_scaffold_lr
27,48,4.359356516156463,32.19297476421239,5.673885332310866,4.580803707722153,4.614999358762484,lstm_scaffold_lr
28,48,9.651109829957482,170.44739056330286,13.055550182328696,19.200413688887604,18.561076448081025,lstm_scaffold_lr
29,48,52.77877766657986,5684.358616974253,75.39468560166726,14.695807829819753,15.56211989014889,lstm_scaffold_lr
30,48,26.691764371003405,1148.356848323742,33.88741430566431,15.99707930145852,16.120218727517994,lstm_scaffold_lr
31,48,21.484539435459187,768.7341409259377,27.726055271638224,15.76258901995573,15.747945687127457,lstm_scaffold_lr
32,48,23.176463680867347,961.4349366626792,31.00701431390451,28.832333967096325,24.517828149946176,lstm_scaffold_lr
33,48,8.588328716836735,114.72675394950694,10.711057555139313,6.925508180675581,6.8217145505373225,lstm_scaffold_lr
34,48,6.743281727134353,79.74511409900568,8.930011987618252,11.84684350251229,11.327190009728469,lstm_scaffold_lr
35,48,5.388689573069729,49.32564162783378,7.023221598941172,11.753863581814112,11.368383096648197,lstm_scaffold_lr
36,48,5.8227519625,72.26590800351387,8.500935713409076,25.528695793419192,20.50456855980904,lstm_scaffold_lr
37,48,6.600667874532315,66.36849860187834,8.146686357156408,18.48537271353388,17.73334704883122,lstm_scaffold_lr
38,48,4.247200737414969,29.237021149048864,5.407126884866756,2.456993263100731,2.4690378325398314,lstm_scaffold_lr
39,48,9.016667848554423,160.0808833035883,12.652307430014034,9.564297255220405,9.675255596447526,lstm_scaffold_lr
40,48,27.69824711571557,1677.1439568120015,40.95294808450304,52.9739830033984,37.58581988371249,lstm_scaffold_lr
41,48,6.993795688988101,69.43673887102452,8.33287098610224,10.13843963592652,10.620372449585204,lstm_scaffold_lr
42,48,18.193857212500006,749.8898061616812,27.38411594632336,5.23716620152417,5.227441901145351,lstm_scaffold_lr
43,48,7.0642674061989785,103.74545966142828,10.18555151483847,26.939939564930377,23.325824773429837,lstm_scaffold_lr
44,48,0.8171931662329932,1.2005333894210763,1.0956885458108414,30.716920570513835,25.281192299262884,lstm_scaffold_lr
45,48,0.0773099165646258,0.0101702560053833,0.1008476871593165,10.367987287848218,10.807279091700584,lstm_scaffold_lr
46,48,0.8766642733333334,1.3309073735497052,1.1536495887182143,57.1121622955263,39.95687186886171,lstm_scaffold_lr
47,48,12.885411348639458,290.89407991135494,17.055617253894827,14.61673064380632,13.931630275538447,lstm_scaffold_lr
48,48,3.868280060671769,25.82263605698651,5.0815977858333605,29.34229922856965,24.23073254703512,lstm_scaffold_lr
49,48,7.578563553775513,105.512227882956,10.271914518869206,13.849716059148614,13.480481529378425,lstm_scaffold_lr
50,48,0.6983278828911565,0.8562287465598442,0.9253262919423852,5.0126882614473125,4.978437885243703,lstm_scaffold_lr
51,48,5.853173347551022,42.90450701213874,6.550153205241748,21.24614984044106,21.832603378084965,lstm_scaffold_lr
52,48,12.030281729846935,249.74262705871388,15.803247358018348,11.05200425982676,10.598169126374051,lstm_scaffold_lr
53,48,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_scaffold_lr
54,48,8.884488736819733,135.71207702323463,11.6495526533526,6.25976491244318,6.436325544108724,lstm_scaffold_lr
55,48,7.892169892304422,99.58777982160146,9.979367706503329,25.57928330782261,22.726894897964563,lstm_scaffold_lr
56,48,4.828198611734695,39.135362271945006,6.255826266125443,7.944445024547046,7.851050671407625,lstm_scaffold_lr
57,48,11.71303057210885,221.3322142562685,14.87723812595162,13.28697818984215,12.456997647188272,lstm_scaffold_lr
58,48,7.883560856377553,101.47518738110642,10.07348933493784,9.468208165727608,9.170306978825831,lstm_scaffold_lr
59,48,26.32533316903912,1159.2803738774755,34.04820661763958,314.0442217802429,63.239044708535495,lstm_scaffold_lr
60,48,89.30504653588436,11613.929267621636,107.76794174345928,40.24129780818328,36.23274643267806,lstm_scaffold_lr
61,48,6.685987391190476,79.78792258742287,8.932408554663343,13.393008065613238,12.855815813996164,lstm_scaffold_lr
62,48,7.127566433588435,89.64870378676372,9.46829994174053,6.029362782245458,6.007037483576181,lstm_scaffold_lr
63,48,4.476211228971089,33.897890678018555,5.822189508940649,10.09610478264841,9.768229700134237,lstm_scaffold_lr
64,48,4.094992345416666,28.191927788314555,5.309607121841931,16.18306063920015,14.806083168363754,lstm_scaffold_lr
65,48,4.150256643299321,30.366799361188004,5.510607893979393,14.325314586964518,13.279299683478309,lstm_scaffold_lr
66,48,4.839515814540817,47.129312245418646,6.865079187119304,7.468097460436601,7.501681287831231,lstm_scaffold_lr
67,48,6.731933686904765,91.03948150478712,9.54146118289998,10.858388045503954,10.546350242885689,lstm_scaffold_lr
68,48,7.546966093401361,81.9305369231509,9.05154886873793,17.100958610866932,17.60895089472891,lstm_scaffold_lr
69,48,11.817380375229597,178.66893555667505,13.36670997503406,11041932070.522823,64.21917316449348,lstm_scaffold_lr
70,48,1.97982167664966,5.707203636725446,2.3889754366098965,13.258538332963038,13.577844576145706,lstm_scaffold_lr
71,48,7.551549009523811,72.89745697496318,8.53800075983618,15.909575608478296,16.46558926674018,lstm_scaffold_lr
72,48,10.202619147414968,140.88016097092543,11.86929488094914,22.02860219746118,22.54900708172049,lstm_scaffold_lr
73,48,1.6887155000935377,4.227519816153155,2.0560933383854816,15.064857857047064,15.473486929729532,lstm_scaffold_lr
74,48,6.8143566455357165,65.12044380675378,8.06972389904102,17.17784932389458,17.8892621114493,lstm_scaffold_lr
75,48,14.419097049489798,319.7717946362745,17.882164148566428,18.449555108512605,18.64099943044619,lstm_scaffold_lr
76,48,19.52317997704084,900.0094479065345,30.000157464695658,4.151892485202052,4.168360736998759,lstm_scaffold_lr
77,48,7.298533456751702,94.9860761575092,9.74608004058602,12.644209494358046,12.407064338844352,lstm_scaffold_lr
78,48,26.384431770280617,1403.6028482462766,37.46468801746889,10847269240.165836,26.70595171288647,lstm_scaffold_lr
79,48,12.933449883843538,260.32771017980986,16.134674157844337,8.886386601537081,8.76002848671261,lstm_scaffold_lr
80,48,35.452331114795925,2000.785363482503,44.73013931883628,8.548543750569003,8.776147947213984,lstm_scaffold_lr
81,48,0.4221925579081634,0.2710712141190344,0.5206449981696112,9.581809861139227,9.668328395402854,lstm_scaffold_lr
82,48,3.204543870204082,14.397869754074982,3.794452497274802,16.4269903677994,16.098561813931113,lstm_scaffold_lr
83,48,0.1934394367346939,0.0797252318400881,0.2823565686150901,40.411475068842094,31.733998086153854,lstm_scaffold_lr
84,48,1.5384444855612245,4.48050978912148,2.116721471786376,43.72724482598381,32.57532320963438,lstm_scaffold_lr
85,48,5.958948716156463,72.68259203171573,8.52540861376836,9.408507592736576,9.260002346711683,lstm_scaffold_lr
86,48,5.932734460161564,56.79458700263017,7.536218348922102,30.709908626395087,25.918081892269477,lstm_scaffold_lr
87,48,8.267751477585033,126.8725637486349,11.263772181140512,48.31944569794615,36.273747113262125,lstm_scaffold_lr
88,48,23.651732864455774,1276.5580579455986,35.72895265671244,10.32124880245351,9.594150263453791,lstm_scaffold_lr
89,48,24.58961818877552,1268.9179677496977,35.62187484888601,5.8352458788631125,5.861828862727143,lstm_scaffold_lr
90,48,4.19494699421769,29.699720139328853,5.44974496094348,3.748208585712472,3.790429631339749,lstm_scaffold_lr
91,48,35.86442373290817,1933.9183701863424,43.97633875377011,27.323747821891008,26.112175888277168,lstm_scaffold_lr
92,48,2.553481938647959,11.138893791647584,3.3374981335796408,9.275597918423362,9.232159707977033,lstm_scaffold_lr
93,48,4.913661759013607,44.51887513558183,6.672246633299898,9.722308110316051,9.613439660608542,lstm_scaffold_lr
94,48,4.624069414770408,37.96633680730268,6.161682952514084,23.62314617360192,20.881282226008278,lstm_scaffold_lr
95,48,10.884907901275517,201.40780057655755,14.19182160881955,6.445098495531715,6.5098901127514,lstm_scaffold_lr
96,48,10.775590630867349,188.44158364760077,13.727402654821514,7.242255976419851,7.273968957457187,lstm_scaffold_lr
97,48,12.376319781037417,246.96956750024867,15.71526542888311,9.801201258892448,9.77499258533223,lstm_scaffold_lr
98,48,11.843478548129257,228.1608953864047,15.104995709579155,6.913665589850325,7.028389806123517,lstm_scaffold_lr
99,48,0.990113159685374,1.8849624973391197,1.3729393640431171,27.217315621283355,24.191794119701672,lstm_scaffold_lr
100,48,6.031936314948981,61.4050062841302,7.836134651990751,9.953570041434782,10.030306680973336,lstm_scaffold_lr
101,48,4.599939843673471,32.59647491503409,5.709332265250822,21.084876724264277,20.418354811488584,lstm_scaffold_lr
102,48,2.988365904081632,13.763301885965824,3.7098924359023977,23.345108769947345,20.501743272258626,lstm_scaffold_lr
