cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.0607506773044255,110.16292520009044,10.495852761928896,15.159180255486277,13.56565390376884,gru_scaffold_diff
1,48,5.227241562814627,42.31300454086257,6.504844697674386,21.297040379327147,20.148334232294506,gru_scaffold_diff
2,48,1.282855347729592,3.2213108949651668,1.7948010739257894,49.92698553660422,35.41428060748834,gru_scaffold_diff
3,48,14.48014108079933,486.8377018470642,22.06439896863416,23.47943006014385,17.88845338399882,gru_scaffold_diff
4,48,13.241800481292518,345.81614087837005,18.596132417208963,3.145436662735462,3.1514857055031995,gru_scaffold_diff
5,48,1.5705435128146257,4.7592822766710405,2.181577932752126,44.319640633547394,31.62363718447579,gru_scaffold_diff
6,48,3.975694861479592,32.58640239475682,5.708450086911229,8.749030441140727,8.779191668685623,gru_scaffold_diff
7,48,14.179878968027216,411.4897596467577,20.285210367328155,8.130311066268833,8.343416658385145,gru_scaffold_diff
8,48,9.44753179719388,143.1717464578468,11.965439668388573,6.5118071899965,6.546709915377627,gru_scaffold_diff
9,48,8.540420382840137,139.7198459378179,11.820314967792436,31.39459341637825,26.14261599542892,gru_scaffold_diff
10,48,52.18280128784016,4471.425270132598,66.8687166777754,9.342083062119835,9.5786234894214,gru_scaffold_diff
11,48,6.53532579600341,65.23522524175586,8.076832624349464,4.678071646556021,4.822974692414154,gru_scaffold_diff
12,48,5.008957535289118,44.92706966619702,6.70276582212127,5.86952688582617,6.006832716431213,gru_scaffold_diff
13,48,13.770157440051022,327.2579667478045,18.090272710708497,12.196237183925549,12.324118214382883,gru_scaffold_diff
14,48,15.478996174659867,377.0327651901904,19.41733156718993,12.054692172276948,12.389347902671796,gru_scaffold_diff
15,48,8.39237063112245,133.92257358259332,11.572492107691987,10.495770743048984,10.537681874718958,gru_scaffold_diff
16,48,20.587139920663255,1099.359779997001,33.156594819085406,5.299365189622296,5.180490852743943,gru_scaffold_diff
17,48,5.031858344880953,42.8304130146756,6.544494863217145,14.211826955163422,13.25637228583486,gru_scaffold_diff
18,48,16.796630653061243,489.1943383487389,22.117738092959208,2.843535835647034,2.856514786311477,gru_scaffold_diff
19,48,5.767122349489796,54.584558876927936,7.388136360201261,11.72475766660802,11.207277340931018,gru_scaffold_diff
20,48,14.701177551190474,455.6974331472262,21.34707083295566,10.697792266875096,10.396627316060671,gru_scaffold_diff
21,48,2.5032718632568027,11.993668995635453,3.463187692810693,19.90712239375308,18.02566723106133,gru_scaffold_diff
22,48,1.129730123197279,2.239994030548002,1.4966609604543049,13.0798684792481,12.69437029457077,gru_scaffold_diff
23,48,10.492682075680284,213.53368392028088,14.612791790766092,3.814810301618516,3.894503694802901,gru_scaffold_diff
24,48,19.924654573299325,726.0431994163871,26.94518879904884,8.826019614037321,9.010332801313591,gru_scaffold_diff
25,48,16.643163115986397,614.2729463686505,24.78453038426693,23.740192096579317,21.15295000124561,gru_scaffold_diff
26,48,11.083900490637756,197.94131256113036,14.069161757586354,27.36506253920089,24.64145185874906,gru_scaffold_diff
27,48,4.452955293367348,34.57764025369074,5.880275525321134,4.636346898422606,4.704788738564027,gru_scaffold_diff
28,48,9.798151650365648,170.97919297372846,13.07590122988578,19.499072248059267,18.77306366708446,gru_scaffold_diff
29,48,40.58520541345487,3430.612260837977,58.57142870750189,11.950604957526572,12.092868708146884,gru_scaffold_diff
30,48,22.776301726105444,873.7642624298531,29.559503758179925,13.565862758887626,13.622495542639596,gru_scaffold_diff
31,48,18.294696985969388,578.7602262323778,24.05743598624712,13.839142315355724,13.373823339170508,gru_scaffold_diff
32,48,22.880695557057827,961.8578562325876,31.013833304391568,28.383942028190795,24.07430574979373,gru_scaffold_diff
33,48,8.30363231734694,109.46506166344408,10.46255521674529,6.638897220268287,6.600810376645519,gru_scaffold_diff
34,48,6.597588646181973,79.63733184252357,8.923975114405215,11.285473555134937,11.024622721835597,gru_scaffold_diff
35,48,5.330002585365648,50.15978838792724,7.082357544485257,11.444259700373513,11.222366934689116,gru_scaffold_diff
36,48,5.237733440255102,65.1162262881679,8.069462577406744,22.186447393240908,18.3936752263242,gru_scaffold_diff
37,48,7.259634224804423,77.03671342648683,8.777056079716411,19.025035490843223,18.842654010310188,gru_scaffold_diff
38,48,3.66997641139456,23.48174757769637,4.845796898106272,2.1269954202203363,2.1309237125122853,gru_scaffold_diff
39,48,8.88527562287415,159.54076659223583,12.630944802042158,9.359923006351485,9.48596351898468,gru_scaffold_diff
40,48,23.392111345969195,1507.4634595095777,38.82606675301501,45.3262454102264,32.643754398734146,gru_scaffold_diff
