cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,42,7.210834381147962,108.92901282590483,10.436906286151316,15.34465349652739,13.78299638320217,gru_fedAvg
1,42,5.206993764345239,42.12789664179852,6.490600637984016,21.19121180096776,19.93134379937124,gru_fedAvg
2,42,1.5210627889880952,3.745340854032504,1.9352883128961704,62.56233095315914,42.78950634064841,gru_fedAvg
3,42,16.08824472212586,507.7027118508369,22.5322593596567,24.302585886903792,19.37557546138109,gru_fedAvg
4,42,14.523528000000008,374.92060251220687,19.36286658819419,3.467707224442208,3.4783518267728506,gru_fedAvg
5,42,1.7184897953826528,5.221390769949161,2.285036273223942,50.858902736551656,35.12369703164379,gru_fedAvg
6,42,4.162283363860545,32.69791893084405,5.718209416490799,9.249597605393236,9.185915596620148,gru_fedAvg
7,42,16.48473202091838,470.8030933493819,21.697997450211435,9.484306556358256,9.865201965782203,gru_fedAvg
8,42,10.458812359608846,173.629182994746,13.176842679289528,7.1824642878259,7.264823104559465,gru_fedAvg
9,42,9.609373405391157,156.8585791296302,12.52431950764712,37.256154368322775,29.96504431913832,gru_fedAvg
10,42,54.83207121301021,4643.91799549308,68.1462984724268,10.139791829185302,10.150998638901374,gru_fedAvg
11,42,8.560764584608853,98.7296228626101,9.936278119226037,6.163179325124871,6.408198006646286,gru_fedAvg
12,42,5.146410743792519,47.66189227948705,6.903759286033012,6.027836713198979,6.17974000608865,gru_fedAvg
13,42,14.875258165051024,369.3774618132485,19.219195139579817,13.352505495474537,13.377174120280715,gru_fedAvg
14,42,18.97106798129252,503.4798396194225,22.43835643756963,15.9567216621991,15.7053458237216,gru_fedAvg
15,42,10.467395969217687,177.7660209167859,13.332892443756752,14.253576845056967,13.618174195937986,gru_fedAvg
16,42,23.09734184583333,1200.2436682546938,34.64453302116647,5.958076225937494,5.819844536435346,gru_fedAvg
17,42,5.012793032568028,42.78202452182101,6.540796933235353,14.03366396780284,13.215631824322015,gru_fedAvg
18,42,18.268296979591863,558.5036021570209,23.632680807665917,3.0859098213301777,3.1100857585430703,gru_fedAvg
19,42,5.77045842159864,52.711787075874525,7.260288360380359,11.70553776698741,11.17808727815834,gru_fedAvg
20,42,16.83989736003401,514.792323666245,22.68903531810564,12.64901359302085,12.074059101066412,gru_fedAvg
21,42,2.5947257168112245,12.343630070638142,3.5133502630165045,21.10345963547697,18.729266363495068,gru_fedAvg
22,42,1.133745321734694,2.2251540780433743,1.4916950352010208,13.321625795544682,12.715545712407003,gru_fedAvg
23,42,11.687593470748311,236.26233351415303,15.370827352948606,4.272023240150661,4.339765396943615,gru_fedAvg
24,42,23.531078063095244,882.8293845955941,29.71244494476337,11.25680871072117,11.04018319901597,gru_fedAvg
25,42,17.313678384013606,615.9325782176763,24.81798900430243,24.664425270189398,21.641924036562056,gru_fedAvg
26,42,13.076991076777214,257.2802017936112,16.0399564149536,34.94418906234446,29.45376719258492,gru_fedAvg
27,42,4.470542323809525,34.61100061376402,5.883111473851573,4.656868377194024,4.714487551784488,gru_fedAvg
28,42,9.841262671964286,176.92142822551486,13.301181459761944,19.59020931065013,18.96937156241535,gru_fedAvg
29,42,49.49677323394097,5073.274865081407,71.22692514127931,14.25214445424078,14.856001859277058,gru_fedAvg
30,42,29.39404656215987,1257.8266808705937,35.465852321220105,19.64136764670814,18.354745516673404,gru_fedAvg
31,42,20.941214533078234,683.3149256561964,26.14029314403716,16.300241104201437,15.531542099956788,gru_fedAvg
