cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.42312920657313,113.99772021193462,10.67697149063978,16.817369521510052,14.491707945125956,gru_scaffold_diff001
1,47,5.16538706822279,41.21815486662791,6.420136670401021,21.524312185808835,19.97161613979807,gru_scaffold_diff001
2,47,1.4601869064030613,3.4956344667997823,1.869661591518578,60.97797670239638,41.47966444684779,gru_scaffold_diff001
3,47,14.779458790833342,492.8906217137185,22.20114009941198,25.154727636460294,18.42725025639481,gru_scaffold_diff001
4,47,13.74037121768708,347.3470317853925,18.637248503612128,3.3178468462825883,3.3003166492831366,gru_scaffold_diff001
5,47,1.6686654923979594,5.275124071233446,2.29676382574122,45.00673302373252,32.95616340123167,gru_scaffold_diff001
6,47,3.965120391241497,31.42614023959013,5.605902268109044,8.74630964505855,8.744561831564287,gru_scaffold_diff001
7,47,13.850260534863953,366.25347237898274,19.137749929889427,8.035972606548583,8.122681846122957,gru_scaffold_diff001
8,47,10.619207301105444,175.72841586657057,13.256259497557016,7.30857088191202,7.366159115608341,gru_scaffold_diff001
9,47,9.375923868758504,138.77386339008547,11.780231890335838,37.23375582548514,29.897808223454,gru_scaffold_diff001
10,47,54.56275784736396,4559.006839568943,67.52041794575136,9.995090445074329,10.082194201713612,gru_scaffold_diff001
11,47,5.897949863010211,52.61373617201163,7.253532668432095,4.238795098682298,4.340825526462748,gru_scaffold_diff001
12,47,5.008294497193879,45.30414370291004,6.730835290133761,5.916425424606778,6.015614579649839,gru_scaffold_diff001
13,47,15.059548989880955,382.4790463184642,19.557071516933824,13.40183418077054,13.494365460705616,gru_scaffold_diff001
14,47,19.007942892346943,517.5102797662859,22.748852273604616,15.637819727874422,15.629442267151198,gru_scaffold_diff001
15,47,9.814105974829932,141.96294845268838,11.914820537997556,13.179778505409208,12.741024961959466,gru_scaffold_diff001
16,47,20.849746090731287,1130.7602446623966,33.62677868399524,5.348404910496814,5.232633475855036,gru_scaffold_diff001
17,47,4.885220843452381,41.19145721878921,6.418057121807908,13.868238690203222,12.871680510071856,gru_scaffold_diff001
18,47,16.52894371258505,479.8753562748401,21.906057524685725,2.812180407633884,2.8159761136497643,gru_scaffold_diff001
19,47,5.756699578061225,53.435844589966536,7.309982530072594,11.714662518585609,11.183696524046658,gru_scaffold_diff001
20,47,15.411421370068023,429.6413582803706,20.72779192968635,11.658319840639034,11.03744549836435,gru_scaffold_diff001
21,47,2.722084420382653,13.157316964311288,3.627301609228448,22.19789955863383,19.55911253909256,gru_scaffold_diff001
22,47,1.142640452278911,2.190430812536805,1.4800104096042044,13.51530097105019,12.848103915015596,gru_scaffold_diff001
23,47,10.836229546088443,201.4384376085016,14.192900958172771,3.963296564659336,4.0212584269872425,gru_scaffold_diff001
24,47,23.267383848979595,888.6333835589104,29.809954437384008,10.821330502303384,10.825270378335595,gru_scaffold_diff001
25,47,17.264632445068028,579.3247672751255,24.069166318656023,25.123551722885125,21.387107118925545,gru_scaffold_diff001
26,47,13.347820602967689,272.772758709392,16.51583357597769,33.652673665924006,29.756296301192187,gru_scaffold_diff001
27,47,4.493670645068028,35.04886368373392,5.92020807773966,4.703978243510239,4.746982957305015,gru_scaffold_diff001
28,47,9.850838280977891,167.15460912574122,12.928828606093486,20.09231874965951,18.774300072150275,gru_scaffold_diff001
29,47,54.51950437786459,5905.656809661272,76.84827135115839,15.013631001915718,16.078847539241217,gru_scaffold_diff001
30,47,28.94140525161565,1263.172454027373,35.541137489216254,18.306118046881224,17.843075314057415,gru_scaffold_diff001
31,47,21.029039356037416,727.1870455400245,26.96640586989717,15.601386912869224,15.51446466894951,gru_scaffold_diff001
32,47,26.559042332227893,1097.27348448846,33.12511863357564,34.27837037068381,28.32777576350433,gru_scaffold_diff001
33,47,8.504934125,113.9913423101378,10.676672810859092,6.879333830438285,6.770274958147176,gru_scaffold_diff001
34,47,6.718515606045918,80.68434939879258,8.982446737876744,11.65210564638551,11.239041335415774,gru_scaffold_diff001
35,47,5.290483489855443,48.4973216935831,6.964001844742942,11.54154493988416,11.190128982653585,gru_scaffold_diff001
36,47,4.818307617823129,62.40385949253301,7.899611350726883,18.670366853487348,15.86110002484318,gru_scaffold_diff001
37,47,7.678900673750003,82.02516318371883,9.056774435952285,20.616599605034995,20.24341665330297,gru_scaffold_diff001
38,47,4.124683354761907,28.09310435985084,5.300292856045866,2.389668422171241,2.395140767201578,gru_scaffold_diff001
39,47,8.656374663520408,147.23281729308783,12.133953077752023,9.23251071525643,9.19213423536101,gru_scaffold_diff001
40,47,18.42408588365036,1200.7028411159458,34.651159304068685,35.12682169389858,25.94880573430388,gru_scaffold_diff001
41,47,5.434833596301024,48.326125348339104,6.951699457567128,8.048033425471631,8.170138775702384,gru_scaffold_diff001
42,47,17.83487760025511,701.5972722716549,26.487681519371503,5.178006835665478,5.0889331924696855,gru_scaffold_diff001
43,47,7.439612481198978,109.23032977104252,10.45133148316723,29.04107459757997,24.168349175712105,gru_scaffold_diff001
44,47,0.8076457278486394,1.2013535439429863,1.096062746353048,29.85018031373428,24.561388173772823,gru_scaffold_diff001
45,47,0.0977958832482993,0.0157243254103019,0.1253966722457255,12.48653712940119,13.43757257295078,gru_scaffold_diff001
46,47,0.824950723792517,1.2177979241121613,1.1035388185796462,54.17969845686547,38.98717697983778,gru_scaffold_diff001
47,47,15.680591972789118,392.8322947987789,19.81999734608405,19.011425845691186,17.393207450188005,gru_scaffold_diff001
48,47,3.7934824148894553,25.01515522444311,5.001515292833074,30.32455754041059,24.04572173538256,gru_scaffold_diff001
49,47,7.389229987448981,101.06584433538022,10.053150965512266,13.829293344898764,13.039240289405592,gru_scaffold_diff001
50,47,0.689282382755102,0.8401929160608329,0.916620377288675,4.945751125541106,4.911868348974397,gru_scaffold_diff001
51,47,7.613162229778913,74.72521220201526,8.644374598663298,25.74903399942,28.164826444416697,gru_scaffold_diff001
52,47,13.343007040561224,275.1711330667923,16.588283005386433,12.782260200167856,11.98186022755664,gru_scaffold_diff001
53,47,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_scaffold_diff001
54,47,7.887378245493202,115.86805473899037,10.764202466462176,5.64936137318326,5.694238331385923,gru_scaffold_diff001
55,47,7.85006768204932,100.1251697990308,10.006256532741444,25.71340440290117,22.469969553375503,gru_scaffold_diff001
56,47,4.904770438775511,39.61360331610563,6.293933850629957,8.107492391685645,7.988237400485143,gru_scaffold_diff001
57,47,11.568916515816332,222.07652575425996,14.90223224064972,13.218871576536904,12.227053255117724,gru_scaffold_diff001
58,47,7.876270888860545,100.8996536686104,10.04488196389636,9.42696057237941,9.129401859824748,gru_scaffold_diff001
59,47,25.904175191852044,1252.6097368332623,35.39222706800552,278.36799841587674,58.09691635841291,gru_scaffold_diff001
60,47,89.10983078605442,11098.54131434128,105.34961468530048,40.469642047905744,36.36573155476625,gru_scaffold_diff001
61,47,6.394449618384354,74.69831350271933,8.64281860869007,12.300727933770837,12.036326259207742,gru_scaffold_diff001
62,47,7.162763488860544,89.99589465757806,9.486616607493849,6.106254330600162,6.077228590902899,gru_scaffold_diff001
63,47,4.504839827712585,34.83002265602287,5.901696591322098,10.139528398123284,9.81333798419174,gru_scaffold_diff001
64,47,4.132664195280613,30.624042915334662,5.533899431263155,14.824806657770557,14.178290174174974,gru_scaffold_diff001
65,47,4.373726778520409,34.03127135025963,5.833632774717623,14.075495812904476,13.605677214180671,gru_scaffold_diff001
66,47,4.842586228996599,45.91974171684349,6.776410680946329,7.485537188138107,7.481276385495477,gru_scaffold_diff001
67,47,6.723350161904762,88.56757269356022,9.411034623969895,11.021746509217552,10.47661716386239,gru_scaffold_diff001
68,47,9.41832673404762,125.16517215282344,11.18772417218191,20.146582186274134,21.70825953614904,gru_scaffold_diff001
69,47,15.028813276675171,273.8988413398545,16.549889466091745,11400868941.413992,74.64178306102572,gru_scaffold_diff001
70,47,2.58947548202381,9.269988807387085,3.04466563145891,16.53631608137426,17.51203655283533,gru_scaffold_diff001
71,47,9.68384425867347,131.5926469849375,11.471383830425058,19.03586582610724,20.8549703352211,gru_scaffold_diff001
72,47,13.012947073452382,241.7708794130553,15.54898322762795,25.582215747354383,28.1440184200149,gru_scaffold_diff001
73,47,1.9208422499744904,5.121932229645154,2.2631686259855126,16.744960156587226,17.543108152115998,gru_scaffold_diff001
74,47,8.864767676011907,114.49431107085464,10.700201450012734,20.81172291316497,22.991002030137007,gru_scaffold_diff001
75,47,15.670559400680276,343.92829081407734,18.54530374014072,21.67848663964876,20.70777775710274,gru_scaffold_diff001
76,47,18.87175409948981,752.9134378967179,27.439268173490305,4.035850308938495,4.0347325909059,gru_scaffold_diff001
77,47,7.474711186853743,95.6747471886992,9.78134690053978,13.17701317795218,12.589259268043374,gru_scaffold_diff001
78,47,25.58970053677721,1300.7885197570297,36.066445898605394,11566411417.044497,25.72825952072264,gru_scaffold_diff001
79,47,11.53750251394558,221.3842598555382,14.878987191860144,8.14735821582661,7.878383425703161,gru_scaffold_diff001
80,47,35.85284870833333,1947.1564660114093,44.12659590328048,8.890134441349142,8.916394552405583,gru_scaffold_diff001
81,47,0.5322235776360545,0.4406438453355868,0.6638100973438013,11.40826412706594,11.983245533088713,gru_scaffold_diff001
82,47,3.28368038244898,15.370448731495616,3.9205163858215935,17.011122482208744,16.52400223526378,gru_scaffold_diff001
83,47,0.1803946442814626,0.078094270090605,0.2794535204476857,33.1493121305201,30.19944581462915,gru_scaffold_diff001
84,47,1.5942587898809524,4.738973413160935,2.176918329465057,45.54354643203748,33.494804542006335,gru_scaffold_diff001
85,47,5.813228126870749,66.20779064048929,8.136816984576296,9.15435775192818,9.043484511696647,gru_scaffold_diff001
86,47,5.962672606232993,57.27296425768092,7.567890343925506,32.34089716194489,26.38376130862412,gru_scaffold_diff001
87,47,8.556009867806122,128.7020458246946,11.344692407672172,52.358238555357794,38.52832245561328,gru_scaffold_diff001
88,47,20.41405514812925,1104.7653505020414,33.238010627924794,8.81247624440571,8.348544177297583,gru_scaffold_diff001
89,47,21.877503358843537,1067.235372826896,32.66856857633796,5.1744409292979165,5.136760619911431,gru_scaffold_diff001
90,47,4.144027451530615,29.214012493696345,5.404998843080019,3.7297746457007017,3.757697318680016,gru_scaffold_diff001
91,47,37.91428482763606,2076.271689873574,45.56612436749009,30.812471028840104,28.162594989899677,gru_scaffold_diff001
92,47,2.500055403784013,10.815701335507738,3.288723359528396,9.08606848575225,9.018574413087888,gru_scaffold_diff001
93,47,4.680212215986395,40.85569845054111,6.391846247410924,9.34546736361115,9.034284741056558,gru_scaffold_diff001
94,47,4.648483091147959,36.08571698761188,6.007138835386767,24.10217335755205,21.07018513566244,gru_scaffold_diff001
