cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.179775177202384,111.49589744089678,10.559161777380664,15.492365390142863,13.827049146867704,lstm_scaffold_diff
1,47,5.244011152253401,44.37818722740714,6.661695521967897,21.42421408413758,20.26088277034189,lstm_scaffold_diff
2,47,1.3704803926105444,3.463346187200452,1.8610067671022723,54.07558784763874,37.56960815380226,lstm_scaffold_diff
3,47,14.558363604438783,511.8475747159168,22.624048592502557,24.27297751292369,17.95473261307153,lstm_scaffold_diff
4,47,13.58324127891157,349.05072165480266,18.682899176915843,3.2434261180241912,3.243796366619624,lstm_scaffold_diff
5,47,1.6570844838690475,5.212936665570586,2.2831856397521832,47.28824925641122,32.896111903538525,lstm_scaffold_diff
6,47,4.17331898664966,34.016361943434454,5.832354751164786,9.240928628818336,9.231771817506788,lstm_scaffold_diff
7,47,14.399632602551026,406.3421720909984,20.157930749236105,8.270648177513351,8.443318050346232,lstm_scaffold_diff
8,47,10.900568762500004,185.1590335438394,13.6073154422112,7.5023849689674735,7.583869237071489,lstm_scaffold_diff
9,47,8.939176039778912,144.83703567993726,12.034825951376998,33.364054675226654,27.56688508669527,lstm_scaffold_diff
10,47,52.666859937500014,4506.727849680787,67.13216702655134,9.524614512479689,9.652004497799,lstm_scaffold_diff
11,47,6.991775289710894,70.73326223637989,8.410306905005303,5.011880094973643,5.170970622509842,lstm_scaffold_diff
12,47,5.0041792028061245,44.40702280778283,6.6638594528833535,5.914870165500759,6.0095460972194745,lstm_scaffold_diff
13,47,15.350748023554422,415.0025504662759,20.37161138609992,13.421534410388288,13.769007541125216,lstm_scaffold_diff
14,47,18.52458589166667,515.6034570499509,22.7069032906284,14.620724720233824,15.025381495141618,lstm_scaffold_diff
15,47,9.074319639965989,139.5657312686096,11.813794109794262,11.706319962231742,11.594803030905606,lstm_scaffold_diff
16,47,23.10013983562925,1259.9771007497889,35.49615614048638,5.957166280517439,5.81162280197747,lstm_scaffold_diff
17,47,4.98259477707483,42.41500426351285,6.51268026725655,13.988856502615029,13.119257048017326,lstm_scaffold_diff
18,47,16.959737743197298,507.7237039928955,22.532725179012317,2.870841598593836,2.885493541211717,lstm_scaffold_diff
19,47,5.721019602380953,52.05769187069864,7.215101653524962,11.538434941136932,11.069811347981656,lstm_scaffold_diff
20,47,14.828045380612243,469.8261651422905,21.675473815865956,10.954937003529745,10.548889166965704,lstm_scaffold_diff
21,47,2.585113299753401,12.405162493497803,3.522096320871677,20.698207679604963,18.642374111413936,lstm_scaffold_diff
22,47,1.1621465788265306,2.3774632914393146,1.5419024908986023,13.63331447806178,13.022247807926377,lstm_scaffold_diff
23,47,11.261970821088449,229.76969078786044,15.15815591646492,4.089499815505557,4.17221616354666,lstm_scaffold_diff
24,47,22.45930875391157,879.8371710997827,29.662049340862858,10.018765306394544,10.22868173776997,lstm_scaffold_diff
25,47,16.69265086479592,600.76106080293,24.51042759322917,24.176624884694338,21.20339333959211,lstm_scaffold_diff
26,47,13.079868772525511,270.39092042585963,16.443567752341934,31.128357415569525,28.86931802597804,lstm_scaffold_diff
27,47,4.391526349829933,32.71592230157338,5.719783413869216,4.624149723631031,4.65398391309104,lstm_scaffold_diff
28,47,9.61657975104592,168.34256739269549,12.974689491186115,19.22330013890996,18.442386630012333,lstm_scaffold_diff
29,47,52.95842099505209,5281.162252641356,72.67160554605461,15.08145741520448,15.676482201188175,lstm_scaffold_diff
30,47,27.211369033078235,1157.4007841889136,34.020593530814736,16.622341584233773,16.561995041385693,lstm_scaffold_diff
31,47,21.22927301981292,764.0928250702889,27.642229017759927,15.411398848550634,15.505877895670965,lstm_scaffold_diff
32,47,23.960905088010204,1004.8639306000262,31.699588808059108,30.199111159836384,25.43571081358489,lstm_scaffold_diff
33,47,8.49852192329932,114.18974829837244,10.685960335803818,6.855248346035638,6.752926610956243,lstm_scaffold_diff
34,47,6.762758680535715,81.34608044249832,9.01920619802532,11.85717984565133,11.332279295778774,lstm_scaffold_diff
35,47,5.434383350858845,50.71407396297895,7.121381464503847,11.82424828920241,11.452222352691836,lstm_scaffold_diff
36,47,5.718392152346938,75.89492036930663,8.711769072312846,25.026357633569248,19.65895121698197,lstm_scaffold_diff
37,47,6.706246230586737,67.02254531582814,8.186729830391872,18.595253589458338,18.10240873885765,lstm_scaffold_diff
38,47,4.269871100510208,29.23102334007501,5.40657223572154,2.472442179520234,2.4829137421378613,lstm_scaffold_diff
39,47,8.925424605527214,158.32804790513677,12.582847368745153,9.465186800872203,9.5608729143818,lstm_scaffold_diff
40,47,26.438650585643117,1570.443673822091,39.628823775404825,50.33785247558625,35.42049108680977,lstm_scaffold_diff
