cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,40,7.954365351335038,125.79087597357416,11.215653167496496,16.659715188921442,15.35878668416463,lstm_fedProx_diff
1,40,5.168061725280612,42.01532416527478,6.481922875603718,20.565419495262567,19.9451840580706,lstm_fedProx_diff
2,40,1.408818676079932,3.694700010241688,1.9221602457239844,55.17216059684255,39.16909712178809,lstm_fedProx_diff
3,40,17.583143852227906,617.7480812747974,24.854538444211705,27.431069781747723,21.460228295548774,lstm_fedProx_diff
4,40,16.302582971088448,436.0971006906756,20.882938028224757,3.871417889480323,3.9088790883492783,lstm_fedProx_diff
5,40,1.727777709685374,5.41698353482887,2.3274414138338413,48.68759221283472,35.037248138823806,lstm_fedProx_diff
6,40,4.385304179506804,36.12975043387803,6.010802811095871,9.74456430706076,9.685963969009514,lstm_fedProx_diff
7,40,19.07800009727892,592.9388594619339,24.350335920925893,10.985747751494102,11.573384487933795,lstm_fedProx_diff
8,40,11.094394842431976,194.80453574674752,13.957239546083157,7.637441016952903,7.702405056381069,lstm_fedProx_diff
9,40,9.996333857363943,172.3142025274391,13.126850442030603,38.88887026129218,31.21645531912995,lstm_fedProx_diff
10,40,53.562536508928574,4463.846273623398,66.81202192437674,9.964981978540266,9.895738524867395,lstm_fedProx_diff
11,40,9.640534530867356,122.47696404472082,11.066931103278849,6.925662326680791,7.234359771016888,lstm_fedProx_diff
12,40,5.613404051955784,55.09254371469396,7.4224351606931505,6.6229908501259,6.762672287633667,lstm_fedProx_diff
13,40,15.701427229336732,398.5315151329784,19.96325412183541,14.362042812032536,14.067590641919686,lstm_fedProx_diff
14,40,18.44982612670068,492.9101475229214,22.20157984295085,15.652922666714886,15.288566580538555,lstm_fedProx_diff
15,40,10.608807027210885,186.10202057237552,13.641921439898985,14.51399645379862,13.728355904316864,lstm_fedProx_diff
16,40,23.03707986624149,1235.386920067323,35.14807135629668,5.877760070942068,5.771399973497774,lstm_fedProx_diff
17,40,5.345713825306123,47.76656391757961,6.911335899634716,14.612459160275504,14.059684991556257,lstm_fedProx_diff
18,40,20.40867461054425,670.6239853701995,25.896408735000293,3.424567883213109,3.472876141272723,lstm_fedProx_diff
19,40,5.949451753571428,55.38926134938347,7.442396210185498,11.903939023895385,11.419039806956558,lstm_fedProx_diff
20,40,16.954724934353738,558.2073072245712,23.62641122186294,12.662108644320552,12.107201988537303,lstm_fedProx_diff
21,40,2.568788783596939,12.473212568950512,3.5317435593415487,20.31228690118914,18.490835027778594,lstm_fedProx_diff
22,40,1.1444147220408163,2.2936878395645346,1.5144926013568156,13.279891332983354,12.77079279517354,lstm_fedProx_diff
23,40,10.927285461224496,219.54888647154928,14.817182136680014,4.019514436830931,4.068665589437559,lstm_fedProx_diff
24,40,22.896792472448983,862.2768895047317,29.36455158017455,10.907151172135062,10.678241330674089,lstm_fedProx_diff
25,40,17.50913561632653,691.8682644198141,26.30338883907954,24.44529239591621,21.70728523681972,lstm_fedProx_diff
26,40,13.14608830619898,258.27602004881027,16.07096823619567,35.307641188003366,29.360865292883897,lstm_fedProx_diff
27,40,4.596209230782312,34.912824001464294,5.90870747299816,4.841733202063112,4.867514133787427,lstm_fedProx_diff
28,40,10.22721755344388,182.56112004184612,13.511518050975846,20.227594749336497,19.623103201087467,lstm_fedProx_diff
29,40,58.3657848172743,5221.434074493293,72.25949124158912,18.16835958636209,17.582189521560405,lstm_fedProx_diff
30,40,29.663121806887755,1237.966279081575,35.18474497678753,19.995439109074,18.42806767493314,lstm_fedProx_diff
31,40,23.880224885119045,844.2080428388305,29.05525843696508,18.629927650939717,17.637052382704233,lstm_fedProx_diff
32,40,28.267489294472792,1347.3908858255902,36.70682342324912,37.12966543626969,30.191825674109985,lstm_fedProx_diff
33,40,8.657247565646259,118.73635931902936,10.896621463510115,6.977734162758485,6.879432130309354,lstm_fedProx_diff
34,40,6.784513136147959,80.16722470263127,8.953615175035795,11.948232323031943,11.414773493456757,lstm_fedProx_diff
35,40,5.463218662678572,51.09542268590854,7.148106230737519,11.923139491221932,11.555409774196187,lstm_fedProx_diff
36,40,6.232151230493196,75.75774918597294,8.703892760482113,27.761382176213637,22.3270861367694,lstm_fedProx_diff
37,40,7.247646178630955,78.91727719898765,8.883539677346393,20.21947478382476,19.02616587350286,lstm_fedProx_diff
38,40,4.432930431632656,30.813936181551316,5.551030191014215,2.565666595484087,2.5765180194720747,lstm_fedProx_diff
39,40,8.758675431887756,160.373787721294,12.663877278357289,9.322946801221498,9.294897526831138,lstm_fedProx_diff
40,40,26.33237264325181,1319.782652396331,36.32881297808024,51.74192767678721,38.629241508440025,lstm_fedProx_diff
41,40,8.088722650042522,89.63953572429786,9.46781578423967,11.649291549796317,12.38588405220676,lstm_fedProx_diff
42,40,20.84021424481293,943.7575692572308,30.72063751384777,5.963078940896346,6.003095333403744,lstm_fedProx_diff
43,40,8.341339143613945,137.74270441061046,11.736383787632818,32.16459269947996,27.454816798035942,lstm_fedProx_diff
44,40,0.8908829498044216,1.3037578423963962,1.141822158830523,33.6211891730291,27.793431016939884,lstm_fedProx_diff
45,40,0.0986865053911564,0.0154746864377042,0.1243972927265874,12.672240387523589,13.59519533285716,lstm_fedProx_diff
46,40,0.8835149536734694,1.2959401695529678,1.1383936795120428,62.00749315411287,41.43850960634934,lstm_fedProx_diff
47,40,15.723310255102042,397.0665778866715,19.926529499304976,19.66086800147017,17.555529035755747,lstm_fedProx_diff
