cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,7.781345035790821,121.2970565751996,11.013494294509783,16.398623192014874,15.030457068916746,lstm_fedProx_diff
1,49,5.127712882236396,40.96354026115431,6.400276576926524,20.52298498841651,19.77248614294659,lstm_fedProx_diff
2,49,1.4502070823044215,3.797281730255584,1.9486615227523696,57.64651304353975,40.2150948570025,lstm_fedProx_diff
3,49,17.04192031192178,594.0981057848032,24.374127795365386,26.9420830299561,20.856728395853345,lstm_fedProx_diff
4,49,15.95891167517008,428.8230713012249,20.708043637708148,3.788937728119482,3.822547852291661,lstm_fedProx_diff
5,49,1.7514137054166663,5.423820598967055,2.3289097447018112,50.65215788426555,35.701570236417815,lstm_fedProx_diff
6,49,4.312354003656464,34.93924757969161,5.910943036410655,9.633766728633638,9.550344070454813,lstm_fedProx_diff
7,49,18.427275575510212,571.5739052934538,23.90761186930752,10.53442240394331,11.07181189616723,lstm_fedProx_diff
8,49,10.913759379846942,189.4437035092935,13.76385496542642,7.507263899674776,7.569510431606378,lstm_fedProx_diff
9,49,10.014710177806124,172.00113757416514,13.11492041814075,39.324379177551855,31.352885424306503,lstm_fedProx_diff
10,49,53.55077599702383,4419.118432098245,66.47645020680817,10.010427311813656,9.910313671795222,lstm_fedProx_diff
11,49,9.064215408418375,111.13211008895976,10.541921555815131,6.5009056657351,6.776937816503577,lstm_fedProx_diff
12,49,5.42004920314626,51.73940090059192,7.193010558910081,6.376138290541464,6.524432087982712,lstm_fedProx_diff
13,49,15.621930179506805,396.6479639615668,19.91602279476419,14.281472817593674,14.004677948099904,lstm_fedProx_diff
14,49,18.4544038164966,490.1637340327179,22.13964168708965,15.673956119692932,15.295053479911772,lstm_fedProx_diff
15,49,10.813224552891157,190.3184899269803,13.79559675863934,14.82021052503818,13.96151174774343,lstm_fedProx_diff
16,49,22.653522844132645,1185.1665681012068,34.42624824318222,5.794190094170935,5.685296059829472,lstm_fedProx_diff
17,49,5.25778092447279,46.6684176410201,6.831428667637546,14.478121407410343,13.813774245966012,lstm_fedProx_diff
18,49,19.78562780782316,630.5256441583012,25.110269695053084,3.323713233575256,3.364995951169241,lstm_fedProx_diff
19,49,5.949086171768707,54.900630057476896,7.409495938151049,11.98242978887964,11.456610630055524,lstm_fedProx_diff
20,49,17.43753312738095,565.0859374321813,23.77153628674809,13.097892925265016,12.47407827704738,lstm_fedProx_diff
21,49,2.572362129515306,12.452189725309465,3.528766034368029,20.583572262343196,18.54364894890592,lstm_fedProx_diff
22,49,1.1395827714115645,2.271977419069519,1.5073080040487807,13.313201710080044,12.728435878683078,lstm_fedProx_diff
23,49,11.22296969302722,224.3849009332956,14.97948266574302,4.132924607168383,4.17946301415658,lstm_fedProx_diff
24,49,22.995621410884358,867.4810689476092,29.453031574824504,10.974823277916004,10.731806831865711,lstm_fedProx_diff
25,49,17.97863293979592,700.1417458148345,26.46019171916248,25.26768160914005,22.31406633754805,lstm_fedProx_diff
26,49,13.072856733579933,255.56233511299416,15.986317121619791,35.064674002038984,29.21095057380508,lstm_fedProx_diff
27,49,4.558954496428571,34.501125376926616,5.873765859899986,4.792483555480205,4.824070233305288,lstm_fedProx_diff
28,49,10.059723937559523,178.96318109728026,13.37771210249646,19.91183043890068,19.288606499126683,lstm_fedProx_diff
29,49,57.43987925338542,5167.89479362464,71.8880712888073,17.768661456562512,17.335434305751452,lstm_fedProx_diff
30,49,29.55154300892857,1228.7602527689555,35.053676736812584,19.987044160333294,18.36744027331205,lstm_fedProx_diff
31,49,23.67726745569728,830.3588537357966,28.81594790625144,18.411010840454807,17.478377050781557,lstm_fedProx_diff
32,49,28.165136230527214,1337.891752187316,36.57720262933342,37.20399802687695,30.08127853776999,lstm_fedProx_diff
33,49,8.565215936734694,116.41106981365472,10.789396174654758,6.939019371340072,6.813285209966918,lstm_fedProx_diff
34,49,6.849981808596938,80.3181269049136,8.962038099947668,12.192044828154014,11.56913842523164,lstm_fedProx_diff
35,49,5.468000672542518,51.19137579229034,7.154814867785912,11.994451623682696,11.572092570251158,lstm_fedProx_diff
36,49,6.597802006479592,81.41309818901135,9.022920712774292,29.761049920020227,23.605320177949167,lstm_fedProx_diff
37,49,7.370339359838439,80.80285690061866,8.989040933304212,20.42354533615361,19.28167655445689,lstm_fedProx_diff
