cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
1,42,5.189946942389457,42.41353454898243,6.512567431434582,21.31451883460057,19.970897808811237,gru_scaffold_diff
2,42,1.3840777369472788,3.4035999573628604,1.8448848086975131,56.04595621248186,38.93932174731764,gru_scaffold_diff
3,42,14.059808818384363,474.62047872082127,21.7857861625607,22.986500781776723,17.350052952475316,gru_scaffold_diff
4,42,13.135001401360547,339.268359810537,18.41923884992366,3.124575399534238,3.126883802978138,gru_scaffold_diff
5,42,1.6483742772023808,5.0127471407688375,2.238916510450722,48.48155131330749,33.499455066470105,gru_scaffold_diff
6,42,3.962941586479592,31.520906091211504,5.614348233874659,8.829527575706033,8.768637034337715,gru_scaffold_diff
7,42,13.606130795918377,387.7636164845656,19.69171441202024,7.803343878290544,7.953803399174431,gru_scaffold_diff
8,42,10.094814003656465,160.98871804311452,12.688132961279784,6.9655449219547165,7.007964563492089,gru_scaffold_diff
9,42,8.850054933367348,142.32593169796826,11.930043239568256,32.874485084946826,27.354309216630984,gru_scaffold_diff
10,42,52.92451894090138,4523.964801326108,67.26042522409524,9.527365484272508,9.714770349809134,gru_scaffold_diff
11,42,6.039676837159872,57.17813295667535,7.561622375963729,4.325914650548624,4.4453276721574,gru_scaffold_diff
12,42,4.958110750765307,43.46276679825149,6.592629733137717,5.864005737383828,5.9484104700463165,gru_scaffold_diff
13,42,14.276639243622451,353.46640772690546,18.800702320043936,12.606683635447531,12.7602050003347,gru_scaffold_diff
14,42,17.2942751282313,448.2243297482904,21.17130911748941,13.627380337679224,13.988690802271542,gru_scaffold_diff
15,42,9.049342777721089,142.29230772056806,11.928633941930151,11.634985950604026,11.547481320975567,gru_scaffold_diff
16,42,21.549004638350333,1134.155581192629,33.67722644744708,5.584744466069584,5.4282045880757686,gru_scaffold_diff
17,42,4.968459804166667,41.96356847414136,6.477929335377267,14.097389132955598,13.099016366098589,gru_scaffold_diff
18,42,16.455230569727906,478.1942481032029,21.867653008569597,2.792576710735984,2.799678512711037,gru_scaffold_diff
19,42,5.728191452040815,53.23045518666006,7.295920448213512,11.654688616793967,11.131884422579684,gru_scaffold_diff
20,42,15.353371076190472,469.4785849700253,21.6674545106255,11.360425832635904,10.948088771247932,gru_scaffold_diff
21,42,2.549608560756803,12.249299332125345,3.499899903157995,20.50432590409789,18.32520166864042,gru_scaffold_diff
22,42,1.1421416587755102,2.2547403900877767,1.501579298634533,13.334447779649295,12.828157218915942,gru_scaffold_diff
23,42,10.692953274829945,218.41423018161552,14.778844006945048,3.88111660392452,3.960314396573577,gru_scaffold_diff
24,42,21.45303148588436,803.1098212825535,28.339192318810948,9.697369012583582,9.819625586382752,gru_scaffold_diff
25,42,16.675489203571427,609.6414059876736,24.690917479665952,23.719817626620696,20.998936054375037,gru_scaffold_diff
26,42,12.14265532184524,233.50934228806256,15.281012475882042,29.544177628801997,26.936530752099152,gru_scaffold_diff
27,42,4.486210482993197,34.58490364742597,5.88089309947273,4.691802644162295,4.739084538096469,gru_scaffold_diff
28,42,9.83565562094388,178.46913898390773,13.359234221462986,19.64760390068544,18.94846893447319,gru_scaffold_diff
29,42,46.13196107873264,4567.323710630671,67.58197770582532,13.2477245508183,13.787342917452309,gru_scaffold_diff
30,42,25.70713135586735,1047.7708474456074,32.369288645962044,15.639630973077589,15.599377401626365,gru_scaffold_diff
31,42,19.90491205654762,652.298674658662,25.540138501164435,15.08540902462127,14.618036070655076,gru_scaffold_diff
32,42,24.02495938392857,1008.0356852528402,31.74957771770894,30.46884488404157,25.646100815771437,gru_scaffold_diff
33,42,8.456631722959184,112.80480778392824,10.62096077499245,6.802480593733426,6.724197741703146,gru_scaffold_diff
34,42,6.750138163358844,81.52630574149485,9.029191865360646,11.77380999976646,11.342262785433034,gru_scaffold_diff
35,42,5.386949252032314,50.70727984612808,7.120904426133529,11.724058290112223,11.36855860648741,gru_scaffold_diff
36,42,5.6414963235544215,70.49796289159188,8.396306502956635,24.890469219215568,20.0124875790331,gru_scaffold_diff
37,42,7.503155942134356,82.42840483537837,9.07900902276115,19.47111929064097,19.293175637004094,gru_scaffold_diff
38,42,3.8739876942176896,25.22591521281099,5.022540712907262,2.242962000974286,2.2482570478830946,gru_scaffold_diff
39,42,8.68546857219388,154.59637001195637,12.433678860737732,9.141996684151644,9.246381298884842,gru_scaffold_diff
40,42,27.1286534325634,1746.2563489253364,41.78823218234215,52.49517753997793,36.916010141553016,gru_scaffold_diff
41,42,5.580588038818032,50.24293987020809,7.088225438726401,8.214112139076958,8.422502043542265,gru_scaffold_diff
42,42,18.32730741658164,751.6571894658283,27.41636718213827,5.271982258151079,5.251704295291346,gru_scaffold_diff
43,42,6.911587089991495,104.8664915355243,10.240434147804686,25.898907385975217,22.600071717650145,gru_scaffold_diff
44,42,0.836497571930272,1.1999413629921445,1.0954183506734512,31.72973128996564,25.931561520828627,gru_scaffold_diff
45,42,0.0963068694897959,0.0146908661884674,0.1212058834729874,12.48845656969639,13.378738054275702,gru_scaffold_diff
46,42,0.918777701445578,1.400533014964969,1.1834411751181253,62.223798383007846,42.13803055816996,gru_scaffold_diff
47,42,13.349101550510207,307.6906782712905,17.541113940434073,15.057756080410542,14.400295721725708,gru_scaffold_diff
48,42,3.7782243642261903,24.654850894811812,4.965365132073553,29.08522600856872,23.87163075511665,gru_scaffold_diff
49,42,7.337659706156465,102.76275970026076,10.137196836416898,13.62189226724723,12.993128634555797,gru_scaffold_diff
50,42,0.6832618431462586,0.8332237191358712,0.9128108890322636,4.905051504707086,4.874708013443097,gru_scaffold_diff
51,42,6.860125265918368,67.06775567284033,8.189490562473367,21.89619593711849,24.57231717092097,gru_scaffold_diff
