cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,42,8.06477414291667,127.57613724843384,11.294960701500198,16.874212011874548,15.604888925779235,lstm_fedProx_diff
1,42,5.2218088602466,42.88138115964932,6.548387676340591,20.61200951948889,20.16002443624736,lstm_fedProx_diff
2,42,1.3941754457738096,3.651139160259067,1.910795426061897,54.66465115886445,38.66776188644997,lstm_fedProx_diff
3,42,18.034255731309536,627.7491399577616,25.054922469601888,27.78267369377573,21.952178775668187,lstm_fedProx_diff
4,42,17.17074243707484,468.61460297578645,21.64750800844722,4.076138264674447,4.123598577250231,lstm_fedProx_diff
5,42,1.7249919397534013,5.374197844858716,2.318231620192149,49.06432491136826,35.09217991199164,lstm_fedProx_diff
6,42,4.452085721173471,36.57128664084468,6.047419833354112,9.887900250787734,9.8440746029528,lstm_fedProx_diff
7,42,20.252641903741505,648.3062333168735,25.4618584026554,11.682292980239138,12.395229721590576,lstm_fedProx_diff
8,42,11.27503636267007,201.2856344607484,14.187516853232223,7.764189573831221,7.835844605534077,lstm_fedProx_diff
9,42,9.929335827585035,169.84988362432446,13.032646838778549,38.586616919234,31.063354930697116,lstm_fedProx_diff
10,42,52.95049045790817,4388.8306271323145,66.24824999297955,9.8046377972598,9.768752856241068,lstm_fedProx_diff
11,42,9.962835962159875,129.71434486390137,11.38922055559121,7.1568264291309625,7.486303561684031,lstm_fedProx_diff
12,42,5.770467094982995,57.8406792934881,7.605305996045662,6.812994174488763,6.963782041873827,lstm_fedProx_diff
13,42,15.562489056207484,397.9790190119437,19.9494114953786,14.14998191789408,13.925876383022468,lstm_fedProx_diff
14,42,18.270084129931977,485.5413721786912,22.03500333965691,15.359256896088224,15.098737057713585,lstm_fedProx_diff
15,42,10.449274846768706,180.83174552040796,13.44736946470974,14.230209847726824,13.502749540973216,lstm_fedProx_diff
16,42,23.72418514515305,1263.7232160118929,35.5488848771926,6.058859032595216,5.95697663364037,lstm_fedProx_diff
17,42,5.440049292738096,49.18362427953289,7.01310375508112,14.847003511831767,14.319256999349278,lstm_fedProx_diff
18,42,21.070582578231324,703.9458664450511,26.53197818567344,3.535055190849857,3.5887811833973644,lstm_fedProx_diff
19,42,5.95947255170068,55.69661390363736,7.463016407836537,11.912355705372216,11.436171158461676,lstm_fedProx_diff
20,42,16.78160051071428,546.9480687426097,23.38692089058775,12.530636647419758,11.993123875614842,lstm_fedProx_diff
21,42,2.57033642710034,12.46618462045571,3.5307484504642512,20.334289589237702,18.509973464364467,lstm_fedProx_diff
22,42,1.14324849127551,2.291873435786908,1.513893469101082,13.26759631968579,12.757296803385104,lstm_fedProx_diff
23,42,10.920043779081642,219.01813182530023,14.799261191873743,4.007417111581048,4.062086771174957,lstm_fedProx_diff
24,42,22.63203517704082,853.5126754925781,29.214939251906344,10.663369416332582,10.508274682518522,lstm_fedProx_diff
25,42,17.408700995238092,687.2530056027656,26.215510782793565,24.387901984932476,21.637346607807395,lstm_fedProx_diff
26,42,13.03576211844388,255.2291988977795,15.975894306666511,34.447838865308114,29.056797885356715,lstm_fedProx_diff
27,42,4.677294509693878,35.90739672895887,5.992278091757664,4.937518076549723,4.963987736665593,lstm_fedProx_diff
28,42,10.251831499124153,182.80646534570187,13.520594119553396,20.158105902554222,19.636577722480123,lstm_fedProx_diff
29,42,58.311197894010405,5221.384613950229,72.25914899824264,18.024552102961174,17.499110094041992,lstm_fedProx_diff
30,42,29.25277248835033,1203.4098227971574,34.690197791266016,19.53549733816917,18.13435070824213,lstm_fedProx_diff
