cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.401619365518712,114.76245162159287,10.712723818973068,15.702371056425882,14.255047615511652,lstm_scaffold_lr
1,47,5.138226350467688,42.17952142613148,6.494576308438564,21.103277267164337,19.83399648331805,lstm_scaffold_lr
2,47,1.3566164268282312,3.418908644189876,1.849029108529629,54.27713924815751,37.45548286131854,lstm_scaffold_lr
3,47,15.039422305459196,519.1117717500115,22.78402448537157,24.510670270791863,18.45042935574628,lstm_scaffold_lr
4,47,13.644893113945583,360.1672813658076,18.978073700083677,3.243889183861358,3.2528668631272226,lstm_scaffold_lr
5,47,1.6710905405697278,5.242415399308446,2.2896321537112563,48.65802994045207,33.3231102728131,lstm_scaffold_lr
6,47,4.087619981037416,33.729249784170946,5.807688850495604,9.016079515498085,9.0168597969396,lstm_scaffold_lr
7,47,14.983194598979598,438.15913181351993,20.932250997289326,8.536648628954659,8.778865196696591,lstm_scaffold_lr
8,47,10.725440954166666,181.3490427485828,13.466589870809267,7.3474547925834095,7.453298061144591,lstm_scaffold_lr
9,47,9.035068801156465,146.79553857014156,12.115920871734907,33.79390308806005,28.014483129149937,lstm_scaffold_lr
10,47,52.15820124702383,4462.351638878843,66.80083561512419,9.443117242390729,9.576003985496678,lstm_scaffold_lr
11,47,7.888836944642866,87.64377349685984,9.361825329328669,5.651061150280307,5.861455057337857,lstm_scaffold_lr
12,47,5.104151647363947,45.14330425210214,6.718876710589512,5.983063391973548,6.110925139388193,lstm_scaffold_lr
13,47,15.232905969302724,403.9661197706379,20.09890842236557,13.39753372882823,13.658123743633164,lstm_scaffold_lr
14,47,18.15898234846939,508.1170007303802,22.54145072373072,14.242821781456048,14.700884219020644,lstm_scaffold_lr
15,47,9.163180112585032,141.8300925194531,11.909243994454606,11.801463970691058,11.705735103150149,lstm_scaffold_lr
16,47,21.058648264200677,1137.404433621644,33.72542710806853,5.383074796520967,5.27586937361628,lstm_scaffold_lr
17,47,4.982245245833334,42.59467589786895,6.526459675648732,13.853994792027397,13.115076065951426,lstm_scaffold_lr
18,47,17.43916648299322,527.2527547546985,22.961984991605117,2.938047327795162,2.9609460875862124,lstm_scaffold_lr
19,47,5.7976045362244895,52.46412719346429,7.243212491254436,11.63182414101544,11.195282083285464,lstm_scaffold_lr
20,47,15.177011745068029,476.4212234839798,21.82707546795905,11.26195808930751,10.863963588354473,lstm_scaffold_lr
21,47,2.587398195535714,12.356518411230924,3.515183979713,20.71748799310199,18.623476572378088,lstm_scaffold_lr
