cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,43,7.716130566079936,112.21617060147965,10.593213421879106,16.185574434506805,14.878551326232223,lstm_fedAvg
1,43,5.05542414162415,39.848824576994936,6.312592540073764,20.52502855131491,19.42157792476489,lstm_fedAvg
2,43,1.73457421795068,4.415378859141803,2.101280290475738,76.24889827213401,48.49054448994067,lstm_fedAvg
3,43,17.135733870595246,538.692027682163,23.20973993137715,25.79678169427432,20.650691279040267,lstm_fedAvg
4,43,15.275552003401376,398.1828464164699,19.954519448397395,3.649768299156639,3.6661300726313,lstm_fedAvg
5,43,1.9766995973384351,6.28064062965094,2.5061206334993016,65.56382772471208,40.32385118024256,lstm_fedAvg
6,43,4.4133025456632655,35.08902277519723,5.9235988026872,9.933565991196042,9.803309296693111,lstm_fedAvg
7,43,18.432712027891167,549.5603309174734,23.442703148687297,10.552540679132893,11.099402932644756,lstm_fedAvg
8,43,10.81592784039116,188.13905722634368,13.716379158740972,7.384471317036456,7.516103865036722,lstm_fedAvg
9,43,10.20184403867347,164.76254907501826,12.835986486243208,40.77739739735733,31.993179010900537,lstm_fedAvg
10,43,56.2039171109694,4709.22828451609,68.62381718118054,10.508183451572489,10.436949149902272,lstm_fedAvg
11,43,11.1822513067177,156.7359587940085,12.519423261237256,8.067807238873163,8.483488309557782,lstm_fedAvg
12,43,5.357099052125854,49.93582679445212,7.06652862404534,6.223774810470143,6.411994265680618,lstm_fedAvg
13,43,15.18941349022109,383.6645104407494,19.58735588181185,13.692679262892897,13.67557401359444,lstm_fedAvg
14,43,20.016735383843542,551.0228686998289,23.473876303240356,16.838184544294048,16.551664296462633,lstm_fedAvg
15,43,10.799164389115646,187.6704033421873,13.699284774840889,15.041406468938495,14.144797422201597,lstm_fedAvg
16,43,22.819407214880943,1168.6917502427723,34.18613388850474,5.87297797653824,5.745350418151241,lstm_fedAvg
17,43,5.066055480867347,43.59544915174985,6.602684995647592,13.982013707494229,13.331022221504826,lstm_fedAvg
18,43,20.05943445408166,656.2678627022657,25.617725556775444,3.36078366954664,3.4054222087777,lstm_fedAvg
19,43,6.180051126020408,58.56634995483219,7.652865473457128,12.420994080999966,11.85719603141999,lstm_fedAvg
20,43,18.42656585323129,572.7254812124919,23.93168362678422,14.383170186974109,13.442643500026255,lstm_fedAvg
21,43,2.671609393341837,12.428850849644556,3.525457537631755,22.24309768676232,19.370890332833728,lstm_fedAvg
22,43,1.1463559688265306,2.2661964472790253,1.5053891348349189,13.64251062564064,12.864669259250208,lstm_fedAvg
23,43,12.248734956632662,247.86531916084732,15.743739046390706,4.496511826683591,4.5566717246544455,lstm_fedAvg
24,43,24.293614775510207,923.3296446275187,30.386339770158543,11.704322593510012,11.431262479020592,lstm_fedAvg
25,43,18.234338096258504,636.5271745918532,25.22949017701018,26.71679906573671,22.67859868555878,lstm_fedAvg
26,43,13.351358283409864,268.09501927484683,16.37360739955758,35.49928872643869,29.98112309685452,lstm_fedAvg
27,43,4.57550526819728,36.14718908498629,6.012253245247266,4.741310841520496,4.807445174581206,lstm_fedAvg
28,43,9.84617582009354,177.71034067434638,13.330804202085725,19.34216812899575,18.937127655018383,lstm_fedAvg
29,43,52.612182968489584,5655.75413157171,75.20474806534298,14.904933921066046,15.756907226033816,lstm_fedAvg
30,43,30.287505797193887,1335.1696989079182,36.53997398614178,20.49406081383129,18.935917253437264,lstm_fedAvg
31,43,21.74086035892857,730.6698448926705,27.03090536575996,17.00895325535604,16.169440719975267,lstm_fedAvg
32,43,28.26597312202381,1246.6160514507246,35.30745036746104,38.96633566714188,30.397083439882927,lstm_fedAvg
