cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,41,7.80108204813776,119.35543733774442,10.92499141133504,16.269655219773206,14.991611004095189,gru_fedProx_diff
1,41,5.1409996577466,41.03873799825192,6.406148452717273,20.19270736620015,19.8128516864092,gru_fedProx_diff
2,41,1.4695435664370748,3.915948284455546,1.9788755100954547,57.41816005242072,39.83073180866541,gru_fedProx_diff
3,41,18.68838285613947,614.3183044805866,24.78544541622334,27.525061476620333,22.710317429613173,gru_fedProx_diff
4,41,17.069467227891167,468.9869261549928,21.65610597856856,4.042119695881463,4.0975794111786525,gru_fedProx_diff
5,41,1.70986355917517,5.230003578394889,2.2869201075671377,49.54966765836017,34.69229234351508,gru_fedProx_diff
6,41,4.168101864030613,32.876279369732465,5.733784035846874,9.273999551222252,9.238538572554107,gru_fedProx_diff
7,41,21.22730425000001,680.9486744987848,26.094993284129902,12.286513880407645,13.105814457419909,gru_fedProx_diff
8,41,10.9809495954932,193.48922962926125,13.91004060487464,7.529487452339212,7.64328789059611,gru_fedProx_diff
9,41,9.776740297142856,167.8329520040561,12.955035777799152,38.26303042111695,30.79093365523726,gru_fedProx_diff
10,41,51.880630696003415,4154.311405562621,64.45394794395935,9.687045297129652,9.605591172337627,gru_fedProx_diff
11,41,11.459689582057832,166.30659205784306,12.895991317376229,8.276313467411912,8.718757084763066,gru_fedProx_diff
12,41,5.411321831207485,51.78998367451929,7.196525805867668,6.35471350244606,6.5270528649612105,gru_fedProx_diff
13,41,15.68031653171769,413.6446761576849,20.33825646798872,14.070280202532071,14.13539666515246,gru_fedProx_diff
14,41,18.292484782482997,487.7850374141971,22.085856048933152,15.188024695322405,15.07219419993954,gru_fedProx_diff
15,41,10.73786205952381,188.43207030703803,13.727056141323166,14.443705080245367,13.730452440630277,gru_fedProx_diff
16,41,20.99685872168367,1063.9572898827878,32.61835817270372,5.357344050761304,5.277262820341022,gru_fedProx_diff
17,41,5.2488898882483,46.02238640948974,6.783980130387304,14.49843651186782,13.790043873874763,gru_fedProx_diff
18,41,21.8078550459184,737.2253000718799,27.151893121325443,3.650140863064593,3.712408859697349,gru_fedProx_diff
19,41,6.074774400170068,56.73300996970113,7.532131834328255,12.14211799933958,11.653019541592917,gru_fedProx_diff
20,41,17.16751995816326,547.3096929834284,23.39465094809983,12.73740348176072,12.209089600607111,gru_fedProx_diff
21,41,2.581119105195578,12.459026651367422,3.5297346431945025,20.778329554878937,18.66185327884726,gru_fedProx_diff
22,41,1.1301641441836734,2.250269810005809,1.500089933972563,13.24804359924356,12.63395908603708,gru_fedProx_diff
23,41,11.34807122057824,231.46650981190757,15.21402345902975,4.170222201857172,4.23049169737408,gru_fedProx_diff
24,41,22.691193671258507,872.8955796437638,29.54480630574118,10.525181294168169,10.488888840097374,gru_fedProx_diff
25,41,18.67453514591837,723.9857077488975,26.906982509172177,26.145479892632125,23.457688572022214,gru_fedProx_diff
26,41,12.91280339769558,257.06610572683786,16.03328119028784,32.88036836990595,28.734145704244117,gru_fedProx_diff
27,41,4.384772630952382,32.47163999920645,5.6983892460243935,4.601073723527874,4.641070659199531,gru_fedProx_diff
28,41,10.001869711539118,178.98543321947892,13.378543763036356,19.541271100409453,19.139648009114502,gru_fedProx_diff
29,41,55.06477146970487,5428.116553661461,73.6757528204596,16.12399277571212,16.46373627255041,gru_fedProx_diff
30,41,28.626726255187076,1168.6887339425964,34.18608977263408,18.757276710215404,17.698560103093637,gru_fedProx_diff
31,41,23.30966283069728,826.3135100181781,28.74566941329038,17.781734759653915,17.282616925101067,gru_fedProx_diff
32,41,27.52790950994898,1294.5241978906636,35.97949690991612,35.99911696017676,29.62719248124726,gru_fedProx_diff
33,41,8.36848874132653,109.98004874090088,10.487137299611408,6.810170796183598,6.662763623658502,gru_fedProx_diff
34,41,6.602990543971089,74.22882806008569,8.615615361660808,11.743943157558816,11.138992598528146,gru_fedProx_diff
35,41,5.312710170960885,48.31071248499836,6.950590801147651,11.580285462934912,11.219741389740644,gru_fedProx_diff
36,41,6.150162096717685,73.79925048901353,8.590649014423388,27.37556680160937,22.010942682960803,gru_fedProx_diff
37,41,6.881847002950683,72.37085310336448,8.507106035742384,18.55169719309544,18.06915155102878,gru_fedProx_diff
38,41,4.41556991411565,30.38365035505168,5.512136641543974,2.5521004116927704,2.5675626119059185,gru_fedProx_diff
39,41,9.241801466241496,172.42470994181247,13.131058980212238,9.75453851371813,9.84922279150112,gru_fedProx_diff
40,41,25.09266244651268,1396.0061732514869,37.36316599609148,48.89388675486241,36.16355409202831,gru_fedProx_diff
41,41,8.514150617729596,99.54339788700614,9.977143773996952,12.273405917956424,13.1069615171463,gru_fedProx_diff
42,41,19.961060479506813,812.991483147674,28.51300550884936,5.706493807023754,5.73038688012888,gru_fedProx_diff
43,41,8.282056391181971,137.59090574678046,11.729914993160882,31.68678076667889,27.07129330949073,gru_fedProx_diff
44,41,0.9065280720323128,1.3627737676117042,1.167379016263229,34.39283861586356,28.07948127931382,gru_fedProx_diff
45,41,0.0972735189540816,0.0149305482274775,0.1221906225022099,12.60071333435839,13.553750042818502,gru_fedProx_diff
46,41,0.8846853738265305,1.2864844038324348,1.134232958361039,59.90344450702182,41.058852020915936,gru_fedProx_diff
47,41,15.782634326700682,394.779787875719,19.86906610476997,20.035068281540838,17.67513461848974,gru_fedProx_diff
48,41,3.640480562610544,23.39733219451833,4.837078890665143,27.47949291236133,22.777305800299327,gru_fedProx_diff
49,41,8.047136330816329,112.37009047475948,10.60047595510501,14.534183330040232,14.275385160610956,gru_fedProx_diff
50,41,0.6928973951020407,0.8426535008240994,0.917961600952948,4.98765409109715,4.941962042160737,gru_fedProx_diff
51,41,7.111330287057824,70.95096502573769,8.423239580217203,23.098205077064225,25.82730218699023,gru_fedProx_diff
52,41,13.985255885459182,329.00008979672174,18.138359622543646,13.366065198657504,12.41935123383177,gru_fedProx_diff
53,41,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx_diff
54,41,11.95407719260205,224.8822697548905,14.996075145013462,8.37636668448055,8.832181343561553,gru_fedProx_diff
55,41,7.79306220704932,97.57660037027853,9.87808687804873,25.1269292731632,22.47818273044528,gru_fedProx_diff
56,41,5.158513259523812,44.18334797187289,6.647055586639312,8.352194480148428,8.397499707718454,gru_fedProx_diff
57,41,13.080313220238104,254.03910218356896,15.938604147903574,14.096780770920658,13.75391514530762,gru_fedProx_diff
58,41,8.401764842772112,112.42836101094704,10.603224085670693,9.893449110174304,9.707449491951568,gru_fedProx_diff
59,41,27.729826762389465,1190.7560786707293,34.50733369402408,343.5406878056669,65.94379546299814,gru_fedProx_diff
60,41,88.73406723928572,11383.12132256228,106.69171159261757,39.296647346060745,35.896044807605016,gru_fedProx_diff
61,41,6.67726417877551,76.0923443540414,8.723092591165212,13.524534789554288,12.900742026723258,gru_fedProx_diff
62,41,6.898753431887753,84.45448556733827,9.18991216320038,5.896918950661019,5.824329289821013,gru_fedProx_diff
63,41,4.499298105807823,34.452010693366105,5.86958351958349,10.168991018061556,9.81572081600186,gru_fedProx_diff
64,41,4.323600616045918,29.36784488290034,5.419210725087218,18.041069047478107,16.16925642132915,gru_fedProx_diff
65,41,4.237521163605442,30.5990421087856,5.531640092123276,15.042127514295494,13.76864678593878,gru_fedProx_diff
66,41,4.90337741777211,46.33368095022708,6.8068848198149405,7.591761062913571,7.584322024216789,gru_fedProx_diff
67,41,6.876879870238096,92.35110393261104,9.6099481753343,11.089798313339896,10.75195978365859,gru_fedProx_diff
68,41,8.426280305918368,106.6724216955382,10.328234200265706,17.76537006385899,19.19399512076217,gru_fedProx_diff
69,41,15.50949331818878,319.2535491307846,17.86766770260698,8066275705.54516,78.02092088257581,gru_fedProx_diff
70,41,2.395292401751701,8.4738918482433,2.9109949928234675,14.956827804538648,16.004865033303883,gru_fedProx_diff
71,41,8.954694279421771,121.97215854891888,11.044100622002633,17.1298605074265,18.94610487909334,gru_fedProx_diff
72,41,12.062416369761907,224.73436803431636,14.991142986254127,22.788350273279068,25.47500664805844,gru_fedProx_diff
73,41,1.623165431284014,4.062317019787378,2.015519044759285,14.169909516875393,14.811739217479976,gru_fedProx_diff
74,41,8.334846563290819,106.60599321166164,10.325017831057806,19.160548034208094,21.351051632940592,gru_fedProx_diff
75,41,15.163676738265307,322.4626080104363,17.957243886811703,21.994033278610317,20.34020962559901,gru_fedProx_diff
76,41,24.451501164115676,992.7553563906592,31.508020508922154,5.182252962529467,5.270117567063426,gru_fedProx_diff
77,41,7.456896673928572,97.53986114920072,9.87622707055689,12.907812213626418,12.652479512675926,gru_fedProx_diff
78,41,26.563904698511912,1417.3873398550252,37.64820500176636,11495320473.563984,26.811347358375905,gru_fedProx_diff
79,41,19.8221553202381,525.2658655121915,22.91867940157529,13.274743133800158,13.961147570737994,gru_fedProx_diff
80,41,34.13902395493198,1822.3221026721371,42.6886648031083,8.392207088063913,8.473718562957448,gru_fedProx_diff
81,41,0.5176592334863949,0.4276119754973442,0.6539204657275564,11.027464163344426,11.60851096863491,gru_fedProx_diff
82,41,3.2665960105952387,15.089544433234712,3.884526281702148,16.65421834225459,16.381819121628734,gru_fedProx_diff
83,41,0.2262608399234694,0.0926119672634256,0.3043221438926613,51.8203287813887,37.885920617064286,gru_fedProx_diff
84,41,1.5359935136224492,4.504376323391073,2.1223516022071065,43.76211308704169,32.20623790489536,gru_fedProx_diff
85,41,5.842349133163264,68.33664869167946,8.266598374886701,9.276449697237997,9.004828960540559,gru_fedProx_diff
86,41,6.948900722015306,72.9062924635263,8.538518165555795,37.369925453301015,29.941330004780053,gru_fedProx_diff
87,41,8.520686183333334,128.3996866031246,11.331358550638338,52.06450240255649,38.184521058746576,gru_fedProx_diff
