cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,41,7.566414154175174,111.01583256245964,10.536405106223832,15.841631067944965,14.546046636910004,lstm_fedAvg_diff0
1,41,5.038186563256804,39.02058724773585,6.246646079916474,20.488729255684135,19.361614251349494,lstm_fedAvg_diff0
2,41,1.7390781387840135,4.44024860871355,2.1071897419818533,75.46703568302308,48.41300370180301,lstm_fedAvg_diff0
3,41,16.697194243894568,519.9305910440819,22.80198655915931,25.307481720014696,20.185314492341767,lstm_fedAvg_diff0
4,41,15.121798442176884,401.3472518899332,20.03365298416475,3.5885227810736766,3.6155871425575823,lstm_fedAvg_diff0
5,41,1.8877148716071424,5.829152062412804,2.414363697211504,59.63766884831463,38.55138298218036,lstm_fedAvg_diff0
6,41,4.123177802465987,32.35601051475852,5.688234393443937,9.1859009737269,9.131611480437536,lstm_fedAvg_diff0
7,41,18.09268911190477,553.0999271247691,23.51807660342931,10.19484691210424,10.72985539614028,lstm_fedAvg_diff0
8,41,10.550324421513606,182.6734506512467,13.515674258106648,7.198465138742072,7.312063622999817,lstm_fedAvg_diff0
9,41,10.040781853214286,165.00621049579,12.845474319611167,40.23813532219338,31.43573311142078,lstm_fedAvg_diff0
10,41,55.329491264030615,4597.146268678261,67.80225858095186,10.392806107209845,10.295062257263368,lstm_fedAvg_diff0
11,41,10.75126770042518,142.91840249861988,11.954848493336078,7.734322929262054,8.107143096053521,lstm_fedAvg_diff0
12,41,5.371859415561228,50.16394961441286,7.082651312496815,6.223250387067727,6.425910158832993,lstm_fedAvg_diff0
13,41,15.501110934948985,390.7782244503168,19.76811130205202,14.071235398314766,13.975670321323545,lstm_fedAvg_diff0
14,41,19.64157395272109,530.1841957225297,23.025728994377783,16.820124555340108,16.312124051695626,lstm_fedAvg_diff0
15,41,11.239037939965984,195.7389334979773,13.990673089525654,15.696704022804326,14.66432262000037,lstm_fedAvg_diff0
16,41,21.543244976785708,1101.84052521464,33.1939832682768,5.525514513107969,5.420687292461944,lstm_fedAvg_diff0
17,41,5.020553224336736,42.862194394621525,6.546922513259304,13.946241570479568,13.191601412325626,lstm_fedAvg_diff0
18,41,19.58373293707486,622.6319203734724,24.952593459868503,3.2783286552803603,3.319568825884516,lstm_fedAvg_diff0
19,41,6.246628588435374,58.19693774666848,7.628691745421916,12.662401960097938,12.021230145079617,lstm_fedAvg_diff0
20,41,18.626084625850336,584.1235430380535,24.16864793566354,14.449372172279098,13.52866566457705,lstm_fedAvg_diff0
21,41,2.6836647354166665,12.624314967529896,3.5530712021475024,22.256725196834097,19.47176100564647,lstm_fedAvg_diff0
22,41,1.1441272693877549,2.2662142311737243,1.5053950415667392,13.63624675009532,12.848381618763147,lstm_fedAvg_diff0
23,41,11.96912973112246,241.4907707306877,15.539973318210288,4.387252213597786,4.448198596816648,lstm_fedAvg_diff0
24,41,25.00780943265307,963.6854483000732,31.043283465188946,12.256449333309458,11.810271638732807,lstm_fedAvg_diff0
25,41,18.618927854421766,651.0988653864447,25.516638990792742,26.90259510634795,23.13626943830728,lstm_fedAvg_diff0
26,41,13.429908738171768,269.7938955276187,16.425403968475745,37.09037062664672,30.25128774958828,lstm_fedAvg_diff0
27,41,4.540269115986395,35.91964278241298,5.993299824171404,4.691760293959999,4.765230098594871,lstm_fedAvg_diff0
28,41,9.767223487780614,168.56343741169823,12.983198273603398,19.20468389905148,18.719107005264416,lstm_fedAvg_diff0
29,41,54.41235429348959,5791.641551281159,76.10283536952588,15.537414319345707,16.384987477329283,lstm_fedAvg_diff0
30,41,30.24785219583334,1345.852185936963,36.68585811913036,21.151292664219007,19.02539019530151,lstm_fedAvg_diff0
31,41,22.99760974583333,792.9450450128738,28.159279909345585,18.18903077077339,17.09599002726415,lstm_fedAvg_diff0
32,41,28.8930262832483,1330.7816656773111,36.47988028595093,40.38730872139149,30.994933494208745,lstm_fedAvg_diff0
33,41,8.508414198809524,114.45934614939112,10.698567481181351,6.969988520641617,6.788536735985655,lstm_fedAvg_diff0
34,41,7.122230923903062,83.81961689332803,9.155305395961843,12.99418988035573,12.179830287609548,lstm_fedAvg_diff0
35,41,5.539645218784014,51.63287152645935,7.1856016815893256,12.13848666584598,11.735960620758975,lstm_fedAvg_diff0
36,41,7.423590125306122,103.90110751194452,10.193189270878106,35.28688067176327,26.03226245194788,lstm_fedAvg_diff0
37,41,8.762413023750002,100.34109654934778,10.017040308861086,23.93502246716063,23.490822012383337,lstm_fedAvg_diff0
38,41,4.206141851870751,28.539129050986418,5.342202640389675,2.4301309285750152,2.4406545206567016,lstm_fedAvg_diff0
39,41,9.046439138520409,160.70868143958575,12.677092783425772,9.562921057213282,9.66187326512276,lstm_fedAvg_diff0
40,41,35.778463920606875,2103.657911046124,45.86565066633334,68.67630503783943,47.34184082969251,lstm_fedAvg_diff0
41,41,8.85377119511055,102.9401683790181,10.14594344450126,12.725663838586062,13.606974927270176,lstm_fedAvg_diff0
42,41,18.115568086649667,726.8888660343466,26.96087658134184,5.217629576392865,5.161616994166875,lstm_fedAvg_diff0
43,41,9.146876834889456,135.558294744969,11.642950431268227,37.40989535108854,30.66519410153843,lstm_fedAvg_diff0
44,41,1.047454243137755,1.641477969292822,1.2812017675966665,41.81830195235586,32.30309105593811,lstm_fedAvg_diff0
45,41,0.098729771632653,0.0156867088395158,0.1252465921273544,12.586542798837211,13.55829788371697,lstm_fedAvg_diff0
46,41,1.1451842591496595,1.859298765744348,1.3635610605119035,81.15549396293164,50.097690330491616,lstm_fedAvg_diff0
47,41,16.946710118707482,430.9090085962637,20.7583479255037,22.16214961491137,19.271462579107705,lstm_fedAvg_diff0
48,41,3.6919205144983,24.486058792587336,4.948338993297381,29.62399991876361,23.32048928522431,lstm_fedAvg_diff0
49,41,7.928336152585039,106.65555002135996,10.327417393586838,14.240279914751492,14.046659476062896,lstm_fedAvg_diff0
50,41,0.701163675442177,0.865332258790125,0.9302323681694402,5.05072173680936,5.007173739759698,lstm_fedAvg_diff0
51,41,7.431702038316327,68.98674757076498,8.305826122112416,25.419587532119863,27.503676020373536,lstm_fedAvg_diff0
52,41,17.155962225425167,423.1715448054812,20.571133775401908,17.075333102055296,15.43920645545001,lstm_fedAvg_diff0
53,41,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_fedAvg_diff0
54,41,10.71072268903062,183.99914823115927,13.564628569598186,7.486821135528607,7.825298882850033,lstm_fedAvg_diff0
55,41,7.974060095552722,99.89185304438794,9.994591189457823,25.38955240403909,22.826089242958957,lstm_fedAvg_diff0
56,41,5.180563803231294,45.02850515047203,6.710328244614568,8.389236717307726,8.392494130746151,lstm_fedAvg_diff0
57,41,13.184482742857153,256.5563506441645,16.017376521895354,14.83074322060212,14.064422808094198,lstm_fedAvg_diff0
58,41,8.906349789710887,125.88918432003412,11.220034951818738,10.629412062710298,10.325981987384488,lstm_fedAvg_diff0
59,41,30.03877840592688,1362.0105881251309,36.9054276242009,455.8729777169648,67.4527595653823,lstm_fedAvg_diff0
60,41,88.93884198061225,11236.376354973092,106.0017752444415,39.85303161735203,36.05180502538275,lstm_fedAvg_diff0
61,41,6.91512454510204,83.55674848116432,9.140938052583245,14.1935427692542,13.42618560954974,lstm_fedAvg_diff0
62,41,7.59114774515306,96.69243225823138,9.833231018247837,6.623004228510256,6.487574934207892,lstm_fedAvg_diff0
63,41,4.78547889577381,38.00523804219596,6.164838849653408,10.870054857130835,10.479701806202176,lstm_fedAvg_diff0
64,41,4.973406287610544,38.64309143908588,6.216356765750007,21.05952172137062,18.36549216645049,lstm_fedAvg_diff0
65,41,4.666589060833334,38.24535696351071,6.184283059782331,15.95506156098251,14.562911169051226,lstm_fedAvg_diff0
66,41,4.842894913350341,45.487504306010095,6.7444424755505255,7.50628988966673,7.508738793656347,lstm_fedAvg_diff0
67,41,6.676677157482995,86.53259073395505,9.302289542577949,10.769171602754447,10.458756361326836,lstm_fedAvg_diff0
68,41,9.940787252738096,135.53976006965738,11.642154442784951,21.2623177601154,22.986582426392808,lstm_fedAvg_diff0
69,41,15.180079736573129,281.8795977481992,16.789270316133432,11026862058.470444,75.40276696459107,lstm_fedAvg_diff0
70,41,2.6933773550000004,9.871050335015813,3.141822772693554,17.175199002406675,18.26844789325562,lstm_fedAvg_diff0
71,41,9.49543829319728,120.81987750141326,10.99180956446268,18.93883457825647,20.51749737449451,lstm_fedAvg_diff0
72,41,12.836644358775514,227.20215621398177,15.073226469936085,25.55972970594515,27.885118220308023,lstm_fedAvg_diff0
73,41,2.1528384474404763,6.137201317104573,2.4773375460571723,18.67044823792293,19.741756576066575,lstm_fedAvg_diff0
74,41,8.650756613750001,106.03756928157291,10.29745450495281,20.50989409390706,22.450035384478227,lstm_fedAvg_diff0
75,41,16.365261574659865,360.0759822252834,18.97566816281533,24.64185819194566,22.03545653647001,lstm_fedAvg_diff0
76,41,21.724606800170093,872.187656528535,29.532823375500943,4.58665529066993,4.634064967531429,lstm_fedAvg_diff0
77,41,7.228193677840136,90.30006533186518,9.502634652130176,12.471885273155488,12.266215417494845,lstm_fedAvg_diff0
78,41,26.406929271301024,1299.916866065916,36.05435987596945,12582037609.901772,26.98373177351188,lstm_fedAvg_diff0
79,41,17.39152449761905,411.2772868528485,20.27997255552503,11.619704415384644,11.975391851573454,lstm_fedAvg_diff0
80,41,36.61559383248299,1990.8076538697733,44.61846763247001,9.178223582210796,9.120396436449417,lstm_fedAvg_diff0
81,41,0.5277799737244899,0.4259964721093767,0.6526840522866916,11.435986683389434,11.93935961266007,lstm_fedAvg_diff0
82,41,3.2703380419047625,15.030053781460424,3.8768613312137465,16.60635783012063,16.402456290070962,lstm_fedAvg_diff0
83,41,0.2231192775765306,0.0968298888425399,0.3111750132040489,53.72692266228663,37.56960157640598,lstm_fedAvg_diff0
84,41,1.6496750414285712,4.782345224507596,2.186857385498102,49.36041484643568,34.76265397950475,lstm_fedAvg_diff0
85,41,5.814666759353741,66.97612661963556,8.183894343137354,9.26319510239835,9.04164590870008,lstm_fedAvg_diff0
86,41,7.505544667644557,80.89922213772483,8.994399487332371,42.48571799250509,32.5700514141711,lstm_fedAvg_diff0
87,41,9.799991697040817,153.74719498737431,12.399483658095376,65.03925701029871,43.53316721311453,lstm_fedAvg_diff0
