cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,41,7.333042319090142,113.02620660619507,10.63137839634142,15.728216598509626,14.157891819625268,lstm_scaffold_diff
1,41,5.217354500943879,43.453651894833015,6.591938401929513,21.19278657554885,20.142350605572148,lstm_scaffold_diff
2,41,1.4031580015561222,3.5417395215729197,1.8819509880899976,55.833694782855424,38.52255950762611,lstm_scaffold_diff
3,41,15.003913497636066,521.1018527366059,22.82765543669796,24.634986523762752,18.426371867779075,lstm_scaffold_diff
4,41,14.279450622448984,373.04639166144,19.3144089130742,3.395436236525092,3.411052226809342,lstm_scaffold_diff
5,41,1.684723705110544,5.24700573647148,2.290634352416701,49.26907400503009,33.654191580677065,lstm_scaffold_diff
6,41,4.16965252282313,33.93407433506673,5.825296072738856,9.235788580369036,9.228126358755516,lstm_scaffold_diff
7,41,15.739057023809533,455.03577845894034,21.33156765122855,8.988856538579203,9.294669652422003,lstm_scaffold_diff
8,41,10.828359950935374,184.45173818046223,13.581301048885642,7.435740862019995,7.530835475680699,lstm_scaffold_diff
9,41,9.13482824809524,145.86969982438066,12.077652910411883,34.30286802438322,28.457092201151124,lstm_scaffold_diff
10,41,52.80304603103743,4497.526819683637,67.06360279379298,9.557535164753334,9.673053825148038,lstm_scaffold_diff
11,41,7.400793036819738,79.2592600208838,8.902766986779099,5.30339753329794,5.4880309011237065,lstm_scaffold_diff
12,41,4.967094323044219,44.339748024919885,6.65880980543219,5.857444630636962,5.967125274432602,lstm_scaffold_diff
13,41,15.248682452636055,406.0548672051559,20.15080314044966,13.41533685492126,13.666184626372804,lstm_scaffold_diff
14,41,18.558700079761905,508.717094249674,22.55475768545683,14.77445694499234,15.08611383232582,lstm_scaffold_diff
15,41,9.39520194829932,145.3841086416958,12.057533273505648,12.219838811699084,12.006167308626344,lstm_scaffold_diff
16,41,22.646221007397955,1221.9345690839325,34.95618069932601,5.823270139540768,5.694918966973469,lstm_scaffold_diff
17,41,5.008633776054422,42.73744636959677,6.537388344713565,13.991227175505356,13.18395126122992,lstm_scaffold_diff
18,41,17.484181690476213,533.0999505555632,23.088957329328736,2.951661571802421,2.97367560351593,lstm_scaffold_diff
19,41,5.809121556632653,53.09436144666106,7.286587778011122,11.716334357400456,11.227801620914931,lstm_scaffold_diff
20,41,15.40386101615646,480.802433500984,21.927207608379685,11.38104872578747,10.950662942167307,lstm_scaffold_diff
21,41,2.60439658460034,12.449905719110005,3.528442392771916,20.980318191821212,18.80201294958865,lstm_scaffold_diff
22,41,1.154540352176871,2.346273981942609,1.5317551964797147,13.591342509134288,12.933408837203316,lstm_scaffold_diff
23,41,11.486672318197291,235.5687896837036,15.34825037858399,4.1583397569894975,4.249287934292507,lstm_scaffold_diff
24,41,22.534964614625856,878.0025072539211,29.631107087888584,10.145726412132246,10.294026536322832,lstm_scaffold_diff
25,41,16.89767744285714,611.7897941752319,24.73438485540386,24.38897365517041,21.548081281486787,lstm_scaffold_diff
