cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,50,7.007101221232996,107.51302776978844,10.368848912477626,14.957013736677274,13.353574444379628,gru_scaffold_lr
1,50,5.146892673001701,41.610387330744814,6.450611392011211,21.100587414949555,19.955338539809137,gru_scaffold_lr
2,50,1.3136626872789117,3.336975686180017,1.82673908541423,50.50686062026568,35.73777549831402,gru_scaffold_lr
3,50,14.47352864015307,475.63869583255655,21.80914248274233,23.003673135121605,17.887441927995305,gru_scaffold_lr
4,50,13.909209326530616,351.8427881699524,18.75747286203428,3.309259921804085,3.314211159394072,gru_scaffold_lr
5,50,1.5689843232312926,4.868494966436762,2.206466624818232,41.59155183378338,31.100523347850352,gru_scaffold_lr
6,50,3.88958093154762,31.166652287449708,5.582710120313404,8.568464956522366,8.565978266819249,gru_scaffold_lr
7,50,15.007785188945586,420.45856499154905,20.505086320021896,8.71781142133164,8.903369179000373,gru_scaffold_lr
8,50,10.641781020493198,174.83414274975115,13.222486254473898,7.359084395348951,7.394249866639136,gru_scaffold_lr
9,50,7.915807677959184,123.85898004871883,11.12919494162623,29.824600743420632,24.18987363320328,gru_scaffold_lr
10,50,49.88046809736396,4190.270663626099,64.73230000259608,9.002078669867043,9.188540771637944,gru_scaffold_lr
11,50,6.669192374064634,65.61912834035446,8.10056345820181,4.786133294751359,4.931214139153459,gru_scaffold_lr
12,50,4.930154785289117,42.946090145928,6.553326647278312,5.8365029053820905,5.931213690177872,gru_scaffold_lr
13,50,15.632096691581635,417.7271936600468,20.4383755142146,13.875969048740874,14.00019726813829,gru_scaffold_lr
14,50,17.59060829489796,492.82085592580216,22.199568822970463,13.731161548155452,14.182863525845072,gru_scaffold_lr
15,50,8.7975039585034,122.75694578513414,11.07957335754108,11.288214348959183,11.210666495955472,gru_scaffold_lr
16,50,19.737149565221085,1035.9680318980788,32.18645727473092,5.058553641051736,4.956225909633825,gru_scaffold_lr
17,50,5.0225052444387766,42.85647682178995,6.546485837591795,14.260874331737677,13.20841376631758,gru_scaffold_lr
18,50,17.14755247789118,497.2723138043396,22.299603445001875,2.910704486550632,2.9210268362459275,gru_scaffold_lr
19,50,5.833448126530612,54.981121047034335,7.41492555910269,11.808457705727676,11.304396724205269,gru_scaffold_lr
20,50,14.087198541836734,417.74527609819415,20.438817874285053,10.319584066940774,9.937680928999637,gru_scaffold_lr
21,50,2.6265343943112245,12.983628951278202,3.603280304289163,20.937652949970555,18.923429990107397,gru_scaffold_lr
22,50,1.1435570776020407,2.302198583921344,1.5172997673239603,13.325514180732473,12.80347867833359,gru_scaffold_lr
23,50,10.436188675340146,207.92031651016023,14.419442309262871,3.806049840887958,3.8780543710777855,gru_scaffold_lr
24,50,21.840875404251705,845.992095299323,29.085943259576837,9.744029341988892,9.874574261674574,gru_scaffold_lr
25,50,16.661475615476192,633.0011531320811,25.15951416725055,23.717816553396357,21.1350627426459,gru_scaffold_lr
26,50,13.044590209430272,267.2910619277264,16.349038562794032,30.600154832566005,28.513139303654008,gru_scaffold_lr
27,50,4.246408851530613,31.57867770060226,5.619490875568912,4.469057481059911,4.506921928923589,gru_scaffold_lr
28,50,10.050841839481294,181.4908000593126,13.471852139157132,20.036580434582817,19.266724499695293,gru_scaffold_lr
29,50,53.20458951901042,5349.372006131165,73.13940118794497,15.156401639053607,15.703583099883842,gru_scaffold_lr
30,50,26.759701175935376,1137.3964316588758,33.725308473887615,15.93025887369142,16.017300291451324,gru_scaffold_lr
31,50,22.51751137627551,812.0925971159658,28.49723841209821,16.618034074955407,16.351118333477206,gru_scaffold_lr
32,50,25.094950348214287,1132.8140997598648,33.657303810018185,30.740963332608896,26.0670064463013,gru_scaffold_lr
33,50,8.448903396428571,113.0464286201672,10.632329407056911,6.7795669569772645,6.70826810224794,gru_scaffold_lr
34,50,6.580687842780612,76.99631732122519,8.77475454478501,11.287600273507378,10.974352082965384,gru_scaffold_lr
35,50,5.215897411556123,47.6836881977944,6.905337659940634,11.280224013651996,11.013682009677424,gru_scaffold_lr
36,50,4.7844932739625845,58.59580122793388,7.654789430672399,18.86057574623427,16.249110368119375,gru_scaffold_lr
37,50,6.276006023920069,61.1723143401191,7.82127319175843,17.390332852929262,16.839704731073095,gru_scaffold_lr
38,50,4.098157352721091,26.85157630283407,5.181850663887765,2.3801716456696496,2.381927665722628,gru_scaffold_lr
39,50,9.176291376785716,168.1639858681052,12.967805746081533,9.70201765980045,9.811822143283438,gru_scaffold_lr
40,50,20.043804110461952,1334.2762795041403,36.5277467071833,38.46452107373614,27.79119977626604,gru_scaffold_lr
41,50,5.8741427927295975,54.32851976581627,7.370788273028623,8.632812174457158,8.864854426230508,gru_scaffold_lr
42,50,19.264732496513616,758.3399409971075,27.537972710370447,5.562044176536377,5.544861196281746,gru_scaffold_lr
43,50,6.345493368732993,99.37825751739597,9.968864404604767,23.34954698769176,20.271333896903933,gru_scaffold_lr
44,50,0.77103000417517,1.1384914504316803,1.0670011482803945,28.173105463041093,23.571558151312512,gru_scaffold_lr
45,50,0.0822659103231292,0.0117799167060853,0.108535324692403,10.840086789222228,11.43020727338007,gru_scaffold_lr
46,50,0.817493646062925,1.268873198764129,1.126442718811804,50.60742120356396,37.52887606427295,gru_scaffold_lr
47,50,12.724686864795922,288.96571754177654,16.99899166250094,14.122719925913138,13.614347091928035,gru_scaffold_lr
48,50,3.7042034703146265,24.04961090865773,4.904040263768001,28.0325279898674,23.260631781056933,gru_scaffold_lr
49,50,7.446521081156465,102.5382613360634,10.12611778205564,13.790346085872027,13.193375634302344,gru_scaffold_lr
50,50,0.6829765735034015,0.8369314634676464,0.9148395834613008,4.896845981802792,4.865529607601896,gru_scaffold_lr
51,50,6.570052066513608,57.99398198131332,7.6153779933312125,22.242576133712557,24.07578374188227,gru_scaffold_lr
52,50,11.2790001210034,226.48686159044829,15.049480442541803,10.384638964898258,9.887784270727982,gru_scaffold_lr
