cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,45,7.565929589379257,115.71182878982538,10.756943282820886,15.916512228954968,14.4977785561087,gru_fedProx_diff
1,45,5.0327668724744905,39.42173364853237,6.27867292097083,20.098289696937396,19.39325242555644,gru_fedProx_diff
2,45,1.51912264832483,4.0798849385206815,2.0198725055113456,59.61186387345545,41.04397905473517,gru_fedProx_diff
3,45,17.636106301207494,582.9254426903371,24.14384896180261,26.725267815857567,21.54667424393063,gru_fedProx_diff
4,45,15.89362067006804,425.0657761731608,20.617123372894696,3.768551109096325,3.80776951730675,gru_fedProx_diff
5,45,1.7485866146683668,5.384887262200485,2.320535985974035,50.637197683702816,35.29265595638477,gru_fedProx_diff
6,45,4.112278626615647,32.285692416906734,5.682050018867023,9.20817695292324,9.12403510106213,gru_fedProx_diff
7,45,19.317500505952392,595.6172804931522,24.40527157179678,11.148729515058484,11.773847435632172,gru_fedProx_diff
8,45,10.849633457397962,188.09598921121489,13.71480912048049,7.4447428095705455,7.548207065590338,gru_fedProx_diff
9,45,9.931242319013606,172.5462173701049,13.135684883937529,39.229067202740936,31.231788011965584,gru_fedProx_diff
10,45,53.05287145620749,4276.54045286033,65.39526322953621,10.061812779737243,9.871918525300265,gru_fedProx_diff
11,45,10.276762028316336,137.1166820188021,11.709683258688171,7.41522959357201,7.77179516087963,gru_fedProx_diff
12,45,5.178842366921771,47.33377929556936,6.879954890518495,6.090557194894379,6.232708226139355,gru_fedProx_diff
13,45,15.664513988180271,408.2499603966458,20.20519637114784,14.165400331047048,14.117426812356715,gru_fedProx_diff
14,45,18.4091820739796,491.5915195515215,22.171863240411746,15.593422170663738,15.25640057700008,gru_fedProx_diff
15,45,11.160998125,200.6701339110876,14.165808621857336,15.13460034824562,14.263735759887677,gru_fedProx_diff
16,45,20.930846333928564,1053.0492062708863,32.45071965721078,5.359687428131407,5.262342150153475,gru_fedProx_diff
17,45,5.1503163717517015,44.53097648294842,6.673153413712922,14.283195651414744,13.529924836157184,gru_fedProx_diff
18,45,20.43296895578234,659.8337403465185,25.687229129404333,3.427034827679297,3.47586762774198,gru_fedProx_diff
19,45,6.097571882142858,56.81541605534372,7.537600152259585,12.21485104114848,11.6929849516775,gru_fedProx_diff
20,45,17.771418370918365,572.2001527243951,23.920705523131947,13.225409661943422,12.612302808510908,gru_fedProx_diff
21,45,2.615478235654762,12.669409749923554,3.559411433077603,21.19363360946911,18.887493606693678,gru_fedProx_diff
22,45,1.13817496877551,2.272106558129289,1.507350841088195,13.418790546695858,12.717091566843523,gru_fedProx_diff
23,45,11.391964328741505,232.70472938429185,15.254662545736362,4.211328327093336,4.254377088757073,gru_fedProx_diff
24,45,23.04490964591837,876.1244876671122,29.59940012343345,10.908539408006131,10.732298492403586,gru_fedProx_diff
25,45,19.233056750510205,743.3646007658809,27.26471347302005,26.918309373307288,24.038268547183915,gru_fedProx_diff
26,45,12.951917535450685,255.362416651612,15.980063099112344,33.88897522545607,28.92661384886615,gru_fedProx_diff
27,45,4.306874190986394,31.2488594252982,5.590067926715935,4.527288940811351,4.552737507345511,gru_fedProx_diff
28,45,9.890102624464287,177.76233369787943,13.332754167758416,19.44423818542762,18.93859305024373,gru_fedProx_diff
29,45,54.72449828359375,5529.682428714647,74.36183448997643,15.96240908529227,16.396953693284765,gru_fedProx_diff
30,45,29.15574435671769,1203.59547319064,34.6928735216707,19.46301217643784,18.090546435092968,gru_fedProx_diff
31,45,23.333837049574832,822.4218087047859,28.67789756423553,17.860079667765543,17.26859899135191,gru_fedProx_diff
32,45,28.01363271011905,1332.706641129948,36.50625482201575,37.021553691144064,30.149346601829603,gru_fedProx_diff
33,45,8.454427944897958,112.85894080088728,10.623508874232057,6.90826363719953,6.731905072185818,gru_fedProx_diff
34,45,6.734573002474489,75.51866824440535,8.69014776884751,12.092910050752009,11.386409734325817,gru_fedProx_diff
35,45,5.292776584566327,47.301678857253336,6.877621598870742,11.650974790063184,11.190382498392426,gru_fedProx_diff
36,45,6.280712571037413,75.16234139042315,8.6696217559028,27.87304449106972,22.40662247777813,gru_fedProx_diff
37,45,7.084115183937077,76.30315864339468,8.735167923022125,19.15059515121881,18.590927096701527,gru_fedProx_diff
38,45,4.304953812755106,29.34538189699749,5.417137795644254,2.488526657683326,2.5017908983228985,gru_fedProx_diff
39,45,9.360189823214288,174.08075774738228,13.193966717685106,9.898371943398136,9.956576563511966,gru_fedProx_diff
40,45,24.97576119361413,1399.2325403040757,37.40631685028714,48.677946305845374,35.910936624417275,gru_fedProx_diff
41,45,7.874554456164971,86.81785558267299,9.317609971589976,11.383725989333906,12.057586281024223,gru_fedProx_diff
42,45,19.68529696590137,808.9824708346432,28.442617158669545,5.646992032226466,5.644887931437089,gru_fedProx_diff
43,45,8.444078949957483,142.0353709956069,11.91785932941008,32.327111548261186,27.46213314013114,gru_fedProx_diff
44,45,0.92530205295068,1.405317569058672,1.1854609099665294,35.148542902369044,28.550802795611837,gru_fedProx_diff
45,45,0.1013482746683673,0.0162732059314063,0.1275664765187404,13.02820596687467,14.05053727591293,gru_fedProx_diff
46,45,0.9008145516836734,1.3123823397986951,1.1455925714662676,61.349111508519,41.72177252330263,gru_fedProx_diff
47,45,16.715151663095238,432.1292034879159,20.78771761131837,21.50505357443078,18.742887693939597,gru_fedProx_diff
48,45,3.667157654566327,23.79401865921802,4.877911300876433,27.870334923327302,22.871096746426232,gru_fedProx_diff
49,45,7.857632432176872,108.91780098454858,10.436369147579468,14.270466511046523,13.929193144696638,gru_fedProx_diff
50,45,0.6999477824829932,0.8531281778764487,0.9236493803800492,5.04702915029349,4.991103179496731,gru_fedProx_diff
51,45,7.3893250635374175,75.75180582030359,8.70355133381217,24.080850590249906,26.99688353413401,gru_fedProx_diff
52,45,14.627792350595232,354.00431712022413,18.815002448052567,14.049349075643583,12.974684719109758,gru_fedProx_diff
53,45,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx_diff
54,45,10.952501845663273,195.75124791921,13.991113176556397,7.67815671593302,8.04449642997974,gru_fedProx_diff
55,45,7.845149409668368,97.41057271266494,9.86967946352185,25.19685752093687,22.6564460465026,gru_fedProx_diff
56,45,5.0062806959183686,41.0868054515318,6.409899020384939,8.190951587768684,8.158072588896777,gru_fedProx_diff
57,45,12.523125110374158,234.8789687689941,15.325761604859776,13.707184390192072,13.205989684506566,gru_fedProx_diff
58,45,8.051259765561225,104.97599016437796,10.245779138961469,9.607545511834216,9.3409847900974,gru_fedProx_diff
59,45,26.945392870552723,1139.0261449596712,33.74946140251235,341.35959929357085,65.21068643296061,gru_fedProx_diff
60,45,87.94627630204081,11175.27029576044,105.71315100667674,39.47435420445223,35.596539584483395,gru_fedProx_diff
61,45,6.648212336258503,75.0522372367113,8.663269431150765,13.551605503501102,12.830617528018976,gru_fedProx_diff
62,45,7.064472165391155,86.51746095949825,9.301476278500004,6.080128317742951,5.9775567479826215,gru_fedProx_diff
63,45,4.494389590331632,34.15659615104831,5.844364477943544,10.249502080773704,9.828344215225584,gru_fedProx_diff
64,45,4.381430925977891,29.789524482221985,5.4579780580561135,18.36591148672988,16.392218061273862,gru_fedProx_diff
65,45,4.247168917448979,30.625031277248684,5.533988731218079,15.14449274105216,13.801972685508243,gru_fedProx_diff
66,45,4.865335031207484,45.74510143541049,6.763512507226588,7.565068888706506,7.527821529448984,gru_fedProx_diff
67,45,6.787104494217688,90.85548724477331,9.531814478092477,10.978836252142884,10.607983687523378,gru_fedProx_diff
68,45,8.858561407125853,116.32249935396813,10.78529087943242,18.672161567615262,20.244477514693784,gru_fedProx_diff
69,45,16.097238134685377,340.30482476612275,18.447352784779792,8587876950.908213,80.2002311510147,gru_fedProx_diff
70,45,2.529821060544218,9.301759824992796,3.0498786574211105,15.812847618035022,16.957257650738335,gru_fedProx_diff
71,45,9.340384774659864,130.981808440564,11.444728412704428,17.923124834672063,19.88026303628789,gru_fedProx_diff
72,45,12.565347859982996,241.1651181394483,15.529491882848204,23.80330339254068,26.70243773281488,gru_fedProx_diff
73,45,1.692269603443878,4.364596925468605,2.089161775801148,14.758878057778013,15.451698293747029,gru_fedProx_diff
74,45,8.694313599124152,114.64771685753875,10.707367410224547,20.03222432286852,22.39248605951509,gru_fedProx_diff
75,45,15.39281785255102,333.43513174480256,18.26020623500191,22.91653437759252,20.771642370448284,gru_fedProx_diff
76,45,22.483989997449005,908.3498332004236,30.13884259888597,4.773017716639989,4.8278778792582,gru_fedProx_diff
77,45,7.342745911853743,95.516389424949,9.773248662801382,12.765489517241658,12.44548248971292,gru_fedProx_diff
78,45,26.367777835926876,1362.767701050362,36.91568367307264,11889003016.556911,26.586710157571268,gru_fedProx_diff
79,45,17.899737652891158,440.4355228229656,20.98655576370181,12.03970768658304,12.486831107470856,gru_fedProx_diff
80,45,34.08944740901361,1803.4817214832644,42.46741952936704,8.498509441391173,8.496101368196797,gru_fedProx_diff
81,45,0.5398166181802723,0.4653703720134531,0.6821806007308132,11.456490664037371,12.105935263538203,gru_fedProx_diff
82,45,3.231008937806122,14.680693121046252,3.8315392626262166,16.57253198791362,16.20838204418165,gru_fedProx_diff
83,45,0.2266220400680272,0.093174053004253,0.3052442513860877,51.67616869433921,37.919962734429085,gru_fedProx_diff
84,45,1.5648383013435374,4.601658635092805,2.1451476954030007,44.52332336510708,32.64718157728812,gru_fedProx_diff
85,45,5.850137011054421,68.2030834723462,8.258515815347586,9.321239367211556,9.02549842589238,gru_fedProx_diff
86,45,7.159200936301022,76.55984294709744,8.74984816708824,38.80104374376009,30.749066508120364,gru_fedProx_diff
87,45,8.647854366156462,130.14053389954395,11.407915405521903,53.39203175810224,38.77590718912116,gru_fedProx_diff
88,45,26.460485127040805,1395.7937460917742,37.36032315293558,11.69611754870387,10.833392014863405,gru_fedProx_diff
89,45,25.838792156462585,1343.567760629689,36.65470993787414,6.0975310480362,6.0803161575101,gru_fedProx_diff
90,45,4.328454873299322,31.03212276148352,5.570648325059079,3.8900294741422847,3.931602720766129,gru_fedProx_diff
91,45,36.80562967491497,1908.6368000950488,43.6879479959296,30.697899623686105,27.43338075451503,gru_fedProx_diff
92,45,2.521319287559524,10.46427641260737,3.234853383479284,9.275941494480676,9.117902160013772,gru_fedProx_diff
93,45,5.135482285204082,48.370971412043765,6.954924256384376,10.213306652915572,9.94578972988228,gru_fedProx_diff
94,45,5.119298918937075,45.08343263356868,6.71441975404939,27.03690423286065,23.03500280808516,gru_fedProx_diff
95,45,11.393221440731296,209.55933891440128,14.476164509786468,6.794714994147634,6.849252648586663,gru_fedProx_diff
96,45,10.889002850765308,191.18089249272845,13.82681787298612,7.316721956552569,7.368028287450218,gru_fedProx_diff
97,45,12.427684900595242,243.8344108194426,15.615198071732635,9.779084665559177,9.786957168122596,gru_fedProx_diff
98,45,12.524072310204089,255.3539506926106,15.979798205628589,7.301603970854114,7.490675740487672,gru_fedProx_diff
99,45,1.079557271147959,2.081307752874096,1.442673820679538,30.088585027562807,25.99349226565746,gru_fedProx_diff
100,45,5.897665352534014,59.12250594889583,7.689116070712929,9.78542235539064,9.781907480676798,gru_fedProx_diff
101,45,5.359336453452383,43.79775752726708,6.617987422719016,22.55593745240232,22.58314477416227,gru_fedProx_diff
102,45,3.116111840799319,15.011347113163064,3.87444797528152,24.43637125126217,21.27670705343344,gru_fedProx_diff
103,45,7.775683857755103,96.20332344620702,9.808329289242232,198052758.65911147,28.526267779768943,gru_fedProx_diff
104,45,13.06864865416667,249.6260068716154,15.799557173275948,12.32425666974295,12.709490898296496,gru_fedProx_diff
105,45,15.62796769890873,431.2513766165551,20.76659280230041,18.54627194931788,18.253111023804784,gru_fedProx_diff
106,45,1.6166451203373016,4.380509381365365,2.092966646023143,87622983.38214847,48.99607156538225,gru_fedProx_diff
107,45,13.627165169593251,277.0562902016862,16.645007966405007,21123.64264911573,127.86074051556882,gru_fedProx_diff
108,45,24.82452161111111,1251.95066782226,35.38291491415398,11.95717617589906,11.342157370015268,gru_fedProx_diff
109,45,20.368946770833336,684.6118613792111,26.16508859872657,9.712292374481647,9.426842127048449,gru_fedProx_diff
110,45,15.938989528769842,460.8258672932195,21.46685508623048,6.122562440624462,5.822197253766688,gru_fedProx_diff
111,45,30.62500888888889,1541.2246806454707,39.25843451597976,7.719296893135231,7.747444087775548,gru_fedProx_diff
112,45,13.406384257638887,287.3651001882264,16.951846512643584,52387.46303963684,66.13640289382107,gru_fedProx_diff
113,45,21.586150213293653,775.628281552166,27.85010379787059,5.886543698474667,5.788636116120554,gru_fedProx_diff
114,45,63.09417452876985,5884.362197666844,76.70959651612596,7.090596351756573,7.040195033604905,gru_fedProx_diff
115,45,27.74982037202381,1402.7001796088716,37.45263915412199,5.308698152046657,5.381595620651378,gru_fedProx_diff
116,45,9.349302152777778,159.94370184163176,12.64688506477511,5.299892600786767,5.312111989182514,gru_fedProx_diff
117,45,5.94899663640873,57.24367218932446,7.565954810156115,12.036033283223793,12.161282407848953,gru_fedProx_diff
118,45,61.172244354166665,7740.978251384365,87.98282929858738,182.791027027703,24.286005132709057,gru_fedProx_diff
119,45,18.75083363591269,670.4451292287032,25.892955204624737,3.606167568370045,3.630350545894351,gru_fedProx_diff
120,45,14.888885605158729,348.20198644812035,18.66017112590665,6.691408281281388,6.682182371831992,gru_fedProx_diff
121,45,81.80886074255952,13371.12955458522,115.63360045672373,153.43620782925078,23.5526576079136,gru_fedProx_diff
122,45,18.57554306547619,566.3263962093498,23.79761324606629,6.690510112005764,6.694030140764092,gru_fedProx_diff
123,45,12.04775278422619,274.74265321477344,16.575362838103228,9.949719500407497,9.92846989626493,gru_fedProx_diff
124,45,10.837716723462302,186.0109923747531,13.638584691043024,37.07077025251635,31.67325729243756,gru_fedProx_diff
125,45,18.92427531994048,616.8011270665829,24.83548121270419,12.729339439231882,11.83550118683032,gru_fedProx_diff
126,45,8.764776173611112,122.02837426738463,11.046645385246356,7.472911470753737,7.489931349659512,gru_fedProx_diff
127,45,2.6474530339781746,10.773858674947435,3.282355659423189,12.218676079312637,12.016670500541016,gru_fedProx_diff
128,45,13.05710256845238,276.0716958209365,16.61540537636493,13.843971683210071,13.18983990812565,gru_fedProx_diff
129,45,12.397694871527776,236.66466192646365,15.3839091887096,12.581597717569142,12.341657724732432,gru_fedProx_diff
130,45,6.396223284722224,58.09358406374616,7.621914724250473,19.839805672408268,19.168403635747826,gru_fedProx_diff
131,45,14.100443703869043,319.4899903680295,17.87428293297467,9.82635369421303,9.554062916873756,gru_fedProx_diff
132,45,8.475147344246032,114.18895222110568,10.685923086991862,15.231749278513416,15.227769997906226,gru_fedProx_diff
133,45,7.4330073951884925,117.79393875819036,10.853291609377791,38.7991271727562,13.225661431761814,gru_fedProx_diff
134,45,9.678928748015872,144.81318969243253,12.033835202978,13.051478536372391,12.340137856480489,gru_fedProx_diff
135,45,3.5449689563492064,23.25567130670161,4.822413431747802,9.922787879071077,9.55789213557152,gru_fedProx_diff
136,45,3.574285345734127,21.160948101690717,4.600103053377252,8.619854678388842,8.636952623050707,gru_fedProx_diff
137,45,7.196274254960318,72.79118969088628,8.531775295381747,17.611887356168157,17.129983881275034,gru_fedProx_diff
138,45,19.41596095188492,641.6549426418383,25.33090883963381,18.0182917521433,17.180637495520788,gru_fedProx_diff
139,45,8.922304692956349,128.24908575132633,11.324711287769166,13.68333298774351,13.47753421734949,gru_fedProx_diff
140,45,5.328462686507937,47.36834220627278,6.882466288059302,16.689650245309867,16.26766431230723,gru_fedProx_diff
141,45,13.35315793204365,327.0372988218691,18.08417260539915,19.55073200580108,19.777689403492012,gru_fedProx_diff
142,45,4.717989288194444,41.75711484300071,6.461974531286912,12.070830518429734,12.232372334931126,gru_fedProx_diff
143,45,11.065808860119049,199.27915351033076,14.11662684603977,20.081887898071084,19.442603806308355,gru_fedProx_diff
144,45,8.561123156994048,140.6983282150045,11.86163261170251,20.425047059449238,16.010659519344497,gru_fedProx_diff
145,45,3.743253047123016,23.08052669797311,4.80421967628179,12.537883116309844,12.625883074439754,gru_fedProx_diff
146,45,2.643981358581349,12.068390837884625,3.4739589574266168,20.42245145391797,17.89956525069267,gru_fedProx_diff
147,45,19.80092101190476,642.1050083207912,25.339791007835704,12.05431781051318,12.04084964208395,gru_fedProx_diff
148,45,38.376245900297626,3091.1973028255807,55.59853687666233,282.1371063299364,30.451229472661502,gru_fedProx_diff
149,45,15.635946606646826,420.1034223813042,20.49642462434129,14.578738524720524,14.594393005355396,gru_fedProx_diff
150,45,26.514856046626985,1207.4152675718929,34.74788148321985,6.099647623882229,6.177895681231045,gru_fedProx_diff
151,45,7.19490015922619,90.15133285169688,9.494805572085028,14.04161782556094,13.646457609336352,gru_fedProx_diff
152,45,2.401615691964286,9.500276316893451,3.0822518256776896,17.724859758657015,16.69632141926061,gru_fedProx_diff
153,45,3.584013295238095,22.286286397286407,4.7208353495209305,54.17245706734124,20.086452311975865,gru_fedProx_diff
154,45,17.314146096230157,517.8391120366402,22.756078573353545,7.516550678293751,7.533999410476625,gru_fedProx_diff
155,45,10.337633347718254,179.34795120783764,13.392085394285598,12.991335128398935,12.747467237121104,gru_fedProx_diff
156,45,11.997314430555557,213.182910662665,14.600784590653513,9.857550872213812,10.17999024190887,gru_fedProx_diff
157,45,13.74202593154762,280.725898087587,16.754876844894653,22.36349958529013,19.7910551310295,gru_fedProx_diff
158,45,3.178704363492064,19.32583410387604,4.396115797368859,25.62716672907653,21.904063162744,gru_fedProx_diff
159,45,2.6159543070436504,12.525363122875111,3.539118975518499,22.96079222104234,19.95215865977665,gru_fedProx_diff
160,45,10.757197529811506,237.41067443906192,15.408136630983709,337.5137714196174,113.06029398673734,gru_fedProx_diff
161,45,4.552891243253968,36.481878107555474,6.040023022104756,70.56084446960837,40.91199902094128,gru_fedProx_diff
162,45,19.018816435515877,705.2554514286891,26.55664608772518,27.467619517689524,23.1408335842428,gru_fedProx_diff
163,45,10.858408393849206,204.10207932857784,14.286429901433662,9.763283057457366,9.792828014493187,gru_fedProx_diff
164,45,13.22864533606151,476.4084548783732,21.826782971349058,889325263.8326098,52.75726979789942,gru_fedProx_diff
165,45,22.266560622916664,871.8189845273837,29.52658098269056,1155796206.487748,120.74380810245184,gru_fedProx_diff
166,45,33.11387646825397,1884.2304596196875,43.407723501926334,9.891410613026949,9.573111143866903,gru_fedProx_diff
167,45,7.501026969246029,94.94740684314924,9.74409599927819,8.526258183756443,8.641940204433606,gru_fedProx_diff
168,45,35.4431103968254,1821.853020206832,42.683170222077365,8.441027355081184,8.71894946472811,gru_fedProx_diff
169,45,49.4907032589286,3129.5029432251617,55.94196048785886,9.85250080459,10.286143373022371,gru_fedProx_diff
170,45,16.440313356646826,466.8610028225333,21.60696653448913,25.67406642693272,25.50680895234272,gru_fedProx_diff
171,45,10.523989596478176,142.98417322083978,11.957598973909429,1102435185.0029771,71.34105133615647,gru_fedProx_diff
172,45,13.57696297172619,297.64836441896523,17.25248864422073,11.513252858696893,11.736166695032228,gru_fedProx_diff
173,45,13.327726981646832,315.47618319268287,17.761649225020825,9.07708596358612,9.277411145413366,gru_fedProx_diff
174,45,13.856147547123015,301.4260490340229,17.361625760107344,8.887843876629006,9.113913104755008,gru_fedProx_diff
175,45,14.824475705853176,392.6807728341278,19.816174525728417,478411718.5570207,11.981940667324167,gru_fedProx_diff
176,45,8.027219566964286,108.62642807983909,10.422400303185398,15.075636910978533,14.62407350554612,gru_fedProx_diff
177,45,39.03442306547619,4858.734884220617,69.70462598867178,10431739047.684042,10.746272938425912,gru_fedProx_diff
178,45,8.183893195684524,148.31742947595043,12.178564343794816,35.45361361673396,28.26254452185017,gru_fedProx_diff
179,45,9.916790603670634,177.323196904356,13.316275639395425,16.583784208249334,15.785528705060727,gru_fedProx_diff
180,45,5.479744159265873,37.93098132668487,6.158813305068182,3322173236.846015,48.014380476239424,gru_fedProx_diff
181,45,41.7861167624008,6032.92372627443,77.67189791858075,6361.087219606832,29.303323777451585,gru_fedProx_diff
182,45,2.191840469642857,12.792975300514303,3.576726897669754,273334.59845766873,165.49626438032152,gru_fedProx_diff
183,45,19.936649360119045,746.1019935390106,27.31486762807044,9.582657528398814,9.634249103364647,gru_fedProx_diff
184,45,7.8330473355654755,95.9769172806639,9.796780965228525,29.79955228944453,25.706246594561023,gru_fedProx_diff
185,45,21.07930657589285,755.2308155540507,27.481463126151976,30.92595335259321,25.073582406433577,gru_fedProx_diff
186,45,0.4879768234657738,0.4754260311228673,0.6895114437939862,253701837.3247997,48.23978295497901,gru_fedProx_diff
187,45,6.509108612549603,62.69610432884796,7.918087163504071,58.58112334731561,41.60125674217019,gru_fedProx_diff
188,45,2.840193206964286,20.858421391181025,4.567102078033841,3661082966.11086,22.682364103208577,gru_fedProx_diff
189,45,1.9889372754464287,6.533721217910776,2.556114476683464,15.648278383068613,15.800222611217308,gru_fedProx_diff
190,45,12.700326053571429,204.56818764228564,14.302733572372995,9.85975673550996,10.287513531813266,gru_fedProx_diff
191,45,9.922784772569443,169.33069944455266,13.01271299324444,13284639023.527472,35.057248302061275,gru_fedProx_diff
192,45,73.84304520833332,6266.341666416583,79.16022780675017,11.203292186854204,11.755627261087271,gru_fedProx_diff
193,45,2.447364563591269,11.04153977699249,3.322881246297028,46.384601104587055,36.81992587126263,gru_fedProx_diff
194,45,24.0849969593254,989.1944704271168,31.451462134964675,20.59073108918444,18.74156831022332,gru_fedProx_diff
195,45,1.108757388343254,2.082473608942328,1.4430778249776857,16.62693129472489,15.417008303379786,gru_fedProx_diff
196,45,5.492568663938491,56.33821098673472,7.505878428720699,1473648449.8472774,13.42765689768771,gru_fedProx_diff
197,45,22.930788596726188,885.6348866897162,29.759618389517637,22.74132856587357,21.941450511171524,gru_fedProx_diff
198,45,18.64977008134921,600.2153586185163,24.499293022830603,14.5181820787729,14.07208584958512,gru_fedProx_diff
199,45,10.132741273809524,114.60280236636228,10.705269840894356,12.900394043530842,13.679878220067891,gru_fedProx_diff
200,45,19.17125347321429,624.8639060871106,24.99727797355365,12.512239841239657,12.314739871163573,gru_fedProx_diff
