cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.199621864855446,108.0051576429192,10.392552989661356,15.44617531586336,13.79166391903108,gru_fedAvg_diff0
1,47,5.052411709787416,39.90551927315843,6.3170815471353885,20.899775298017097,19.40885703955999,gru_fedAvg_diff0
2,47,1.6177057788520408,4.000739113514931,2.000184769843759,69.19474341623962,45.470878541524925,gru_fedAvg_diff0
3,47,15.351365124506817,473.0263761917544,21.74916955177265,23.594974387379487,18.60886436772986,gru_fedAvg_diff0
4,47,13.964015965986402,360.5200365226339,18.987365181157543,3.334014333762282,3.3403308594707912,gru_fedAvg_diff0
5,47,1.7830598016241497,5.460838502793084,2.3368437052556774,54.47623213163683,36.38684796930893,gru_fedAvg_diff0
6,47,4.0160534636904766,30.752956766547968,5.545534849457532,9.012291631706212,8.894793199752742,gru_fedAvg_diff0
7,47,15.5453912904762,446.6150124492152,21.13326790747742,8.854687307733284,9.170456220400888,gru_fedAvg_diff0
8,47,10.061724817261904,163.32992763921126,12.78005976665255,6.90253929787141,6.96968530188465,gru_fedAvg_diff0
9,47,9.64803054435374,153.0271413687454,12.370413953006803,38.10775256199459,30.39319460529145,gru_fedAvg_diff0
10,47,55.6868487147109,4747.436501809978,68.90164368003116,10.358204630926773,10.345096758906116,gru_fedAvg_diff0
11,47,8.707370094132662,100.42515450513405,10.02123517861616,6.254452856966564,6.505067772773502,gru_fedAvg_diff0
12,47,5.082653586479595,46.35213154308925,6.808239973964582,5.952215163638456,6.099379853281195,gru_fedAvg_diff0
13,47,15.122652840561225,377.5649258638433,19.431029974343694,13.65895091286308,13.629618441541169,gru_fedAvg_diff0
14,47,19.084885131802725,505.9942421379496,22.49431577394497,16.12774591952292,15.830871101017143,gru_fedAvg_diff0
15,47,10.54464699659864,174.6995141254488,13.217394377313887,14.422177390043595,13.742716889586436,gru_fedAvg_diff0
16,47,22.286404697874143,1147.176172917995,33.86998926657632,5.781585261700254,5.610035695804765,gru_fedAvg_diff0
17,47,4.937963791853742,41.64629031457162,6.453393705219884,13.868112695837295,13.022771432450089,gru_fedAvg_diff0
18,47,17.969569636054445,539.7428740514874,23.23236694896772,3.031710054876058,3.0526180647709427,gru_fedAvg_diff0
19,47,6.066536203231292,56.58082117504075,7.522022412559055,12.330218625547126,11.688180260510071,gru_fedAvg_diff0
20,47,17.57503480136054,531.4819358307425,23.053891988788845,13.471557104290104,12.723089364416,gru_fedAvg_diff0
21,47,2.6640363316581626,12.61529879528836,3.5518021897747007,21.893333985293868,19.239343732381183,gru_fedAvg_diff0
22,47,1.1433459655442175,2.2490138398201336,1.4996712439131896,13.51897951534808,12.838943474578308,gru_fedAvg_diff0
23,47,11.677766364795929,236.4158475696546,15.375820224289,4.284524515299831,4.346950708613441,gru_fedAvg_diff0
24,47,23.888770918537418,898.3578235094533,29.97261789549677,11.537353402849112,11.244795117632744,gru_fedAvg_diff0
25,47,17.840395066836734,615.5726890247649,24.81073737366072,25.75151417745226,22.252740057922065,gru_fedAvg_diff0
26,47,13.265728911981292,263.21492082102907,16.223899679825102,35.57262230627627,29.844611816269545,gru_fedAvg_diff0
27,47,4.507032337755103,35.55577102333928,5.962866007494993,4.681124316705032,4.74233081200231,gru_fedAvg_diff0
28,47,9.691448502066327,172.26025340944875,13.124795366383765,19.424420950783112,18.700119249035502,gru_fedAvg_diff0
29,47,52.37102003949653,5459.503027294284,73.88844989099638,15.06855955525798,15.7829259717289,gru_fedAvg_diff0
30,47,29.94520321539116,1291.4012802327366,35.93607213139378,20.08415289487939,18.702899208528866,gru_fedAvg_diff0
31,47,21.768053209438776,729.2442493432374,27.004522757183423,17.048704764600235,16.16945004195963,gru_fedAvg_diff0
32,47,27.88278583613946,1240.1304078506844,35.2154853416886,38.11707300861555,30.012343579348823,gru_fedAvg_diff0
33,47,8.555089468537416,115.15413947976651,10.730989678485695,6.956536738121788,6.81359187026136,gru_fedAvg_diff0
34,47,7.002915268630953,84.48461726859009,9.19155140705801,12.43560640259595,11.830905438986576,gru_fedAvg_diff0
35,47,5.454976722916668,50.82688510042757,7.129297658284971,11.949605274034724,11.557265283539,gru_fedAvg_diff0
36,47,6.595210085289115,88.45872682953187,9.405249961034096,30.3388999995894,23.23033641529144,gru_fedAvg_diff0
37,47,8.782890960229594,102.09402376126964,10.10415873594975,23.65994569027627,23.26508189868939,gru_fedAvg_diff0
38,47,3.883100556122451,25.306940134861023,5.030600375189926,2.2462280100538154,2.253100699455701,gru_fedAvg_diff0
39,47,8.836978093112245,156.5647748424056,12.51258465875079,9.359601139238508,9.43356532471438,gru_fedAvg_diff0
40,47,32.05921038890398,1935.0402659820431,43.98909257966165,62.00577676014226,42.8304475915384,gru_fedAvg_diff0
41,47,7.131036402933678,72.58326960562954,8.519581539349778,10.324018992657509,10.843145738639254,gru_fedAvg_diff0
42,47,17.951968183588438,718.5959417874888,26.806639882452423,5.191825866476725,5.1254354673692335,gru_fedAvg_diff0
43,47,8.02556965635204,116.60827154110522,10.798530989959016,31.695048919071667,26.789947570462424,gru_fedAvg_diff0
44,47,0.9582803552976188,1.41797076720643,1.1907857772103383,37.61787683726178,29.77068504079779,gru_fedAvg_diff0
