cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.477159880484697,109.80575501090856,10.47882412348392,16.224298875535183,14.446782505917168,lstm_fedAvg
1,48,5.009885446879252,39.76679741472424,6.306092087396459,20.781258280609983,19.271730938611675,lstm_fedAvg
2,48,1.763979872117347,4.47870608937963,2.1162953691249315,78.50297655781371,49.34443144109293,lstm_fedAvg
3,48,15.953860236581644,505.7336300043902,22.48852218364716,25.07730617788293,19.42385374085085,lstm_fedAvg
4,48,14.349445619047628,368.71049126481296,19.20183562227354,3.453773598063163,3.447252391652834,lstm_fedAvg
5,48,2.0734610005017005,6.709963862613141,2.5903597940465994,69.16382990981788,41.95950702969469,lstm_fedAvg
6,48,4.466785793962585,35.34697604478964,5.945332290527556,10.188881189278886,9.93650324018568,lstm_fedAvg
7,48,16.249004805612255,456.2643919112064,21.36034624979676,9.354795428915628,9.686692460454273,lstm_fedAvg
8,48,10.75402803664966,183.15168432372505,13.533354511122695,7.365792313547087,7.472707491463327,lstm_fedAvg
9,48,10.218180154013606,165.55145628270458,12.866680080063569,41.36404661635453,32.12535090614025,lstm_fedAvg
10,48,56.38766962287416,4690.26902379124,68.48553879317326,10.73191255865142,10.530134799143829,lstm_fedAvg
11,48,9.628923585799331,120.72596937658568,10.987537002285164,6.942125169513414,7.252225291716119,lstm_fedAvg
12,48,5.029610025255104,44.12082673432019,6.642350994513929,5.903246259049073,6.018735346661524,lstm_fedAvg
13,48,14.989972250595242,372.4697149469252,19.29947447333541,13.588203028465877,13.495146839992683,lstm_fedAvg
14,48,19.81872620884354,543.7378378154709,23.318186846654072,16.85684719492551,16.439827769297292,lstm_fedAvg
15,48,10.78871236292517,189.33795489815807,13.760012896002609,15.052489314478176,14.142679486340237,lstm_fedAvg
16,48,23.607630903656457,1210.3109308507155,34.78952329151286,6.119759845550236,5.945278399358096,lstm_fedAvg
17,48,4.968111215561225,42.0130859220704,6.481750220586288,13.839364855467934,13.076802822950487,lstm_fedAvg
18,48,18.733161843537435,584.6554363894393,24.179649219735165,3.153173083640605,3.181668806841436,lstm_fedAvg
19,48,6.108124298129252,56.855991965276274,7.540291238757047,12.393055621022295,11.774985328227007,lstm_fedAvg
20,48,19.01925940136054,599.2336149303881,24.47924865943373,15.031102027071922,13.932794661926836,lstm_fedAvg
21,48,2.751381543835034,12.854231719173738,3.585279866227145,23.15558081231537,19.939501579706526,lstm_fedAvg
22,48,1.1613013581122449,2.320523061670009,1.5233263149010488,13.938868513857026,13.02599275444249,lstm_fedAvg
23,48,11.86754447295919,237.04022918757363,15.396110846170654,4.397821464431228,4.4310952391445975,lstm_fedAvg
24,48,24.189433442176878,905.6936117725068,30.09474392269366,11.738284428477488,11.41281361314554,lstm_fedAvg
25,48,18.42183772874149,632.1706016038856,25.143003034718937,27.336474241532432,22.78718364782668,lstm_fedAvg
26,48,13.364787806028913,267.880357050976,16.36705095767029,35.70668809174882,30.00354288483738,lstm_fedAvg
27,48,4.41747131989796,33.4172396735074,5.7807646270633954,4.624297901983087,4.649664203417297,lstm_fedAvg
28,48,9.7978575905017,177.3139155325516,13.315927137550416,19.50723316892129,18.8627534548893,lstm_fedAvg
29,48,53.08435750876737,5731.007762814063,75.70341975640244,15.191295841178867,15.968989459213972,lstm_fedAvg
30,48,30.51323099872449,1342.203043578709,36.63608935979261,20.51672725463478,19.037000030482982,lstm_fedAvg
31,48,21.04689525382653,695.4429325460998,26.3712520094534,16.35398297311153,15.631117243236003,lstm_fedAvg
32,48,27.91355935382653,1195.1628201874792,34.571126973060615,38.37768100250258,30.110994360796568,lstm_fedAvg
33,48,8.735903469387754,120.77146143276391,10.989606973534764,7.185045303556892,6.96932116118651,lstm_fedAvg
34,48,7.512833720331632,91.47930493321616,9.564481425211518,14.098476112905905,12.96020332221762,lstm_fedAvg
35,48,5.662421017287416,51.83010219012305,7.199312619279916,12.849390474981387,12.15894929333419,lstm_fedAvg
36,48,8.926412815612245,145.1488822987868,12.047774993698496,44.39592552872219,30.431753309160392,lstm_fedAvg
37,48,8.456290316726193,94.42057356742409,9.717024933971512,23.8773719405091,22.84522092204248,lstm_fedAvg
38,48,4.064488177551024,27.160650504543376,5.21158809812742,2.3462162798931248,2.3575557281579584,lstm_fedAvg
39,48,8.917958075595237,158.7312914422701,12.59886072001235,9.57418262155921,9.54258133724733,lstm_fedAvg
40,48,35.40151539814311,2255.0914670489483,47.48780335042829,68.53686597595276,46.4722510578038,lstm_fedAvg
41,48,8.033973089158168,89.74725362716762,9.473502711625072,11.594929002894872,12.296246700439802,lstm_fedAvg
42,48,17.756305309438776,734.5177439619088,27.10198782307137,5.177620035071801,5.084028090423541,lstm_fedAvg
43,48,9.49922274352891,136.88756183326248,11.699895804376316,39.86113651435856,32.17609045902167,lstm_fedAvg
44,48,1.1729596271003395,1.954893764615776,1.3981751551990105,48.36884355229785,35.93654023214636,lstm_fedAvg
45,48,0.0962796765646259,0.0142573707186644,0.1194042324152058,12.515618693772874,13.27829741220961,lstm_fedAvg
46,48,1.2865391430442177,2.305861189452296,1.518506236224368,91.79373244911874,53.95180632952496,lstm_fedAvg
47,48,16.8567622627551,428.604202754329,20.70275833685765,21.84035335815833,19.10981216558768,lstm_fedAvg
