cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.018334942831635,107.23476511625942,10.355422015362745,14.945026375516065,13.350421569451154,gru_scaffold_lr
1,47,5.122469526743199,41.45144824580616,6.438279913595412,20.994306388107628,19.85278604859677,gru_scaffold_lr
2,47,1.3381784267006802,3.3626770005290387,1.8337603443550192,52.30851205630227,36.69493444235832,gru_scaffold_lr
3,47,14.362281819914976,474.35221294817154,21.779628393252523,22.789698195245904,17.720276259822366,gru_scaffold_lr
4,47,13.768623641156468,348.45539511427086,18.666959985875334,3.275240970554875,3.278972885490856,gru_scaffold_lr
5,47,1.5748497397534011,4.874102401998367,2.2077369413040056,42.29957627037922,31.17633818193181,gru_scaffold_lr
6,47,3.8786650412414967,30.79972340793078,5.549749850932994,8.56893702416009,8.546857732682,gru_scaffold_lr
7,47,14.873606122108852,416.1874648752412,20.400673147600823,8.612784755819385,8.78204544378635,gru_scaffold_lr
8,47,10.57623130909864,173.36489670517864,13.166810422618632,7.314382226619967,7.342744079884274,gru_scaffold_lr
9,47,8.221682123588435,126.96117454497676,11.267704936897166,30.7399757460276,25.2294956761987,gru_scaffold_lr
10,47,50.53552241198981,4256.247815284026,65.23992500979769,9.10178911463372,9.2916675692593,gru_scaffold_lr
11,47,6.668526073724498,65.71873138447742,8.10670903539022,4.781999875066883,4.927882765535902,gru_scaffold_lr
12,47,4.941148496343539,43.429425946378736,6.590100602144002,5.839173729901651,5.944543009305346,gru_scaffold_lr
13,47,15.46134545756803,409.3340480968705,20.23200553817813,13.703079784968748,13.83839489937054,gru_scaffold_lr
14,47,17.91503852091837,504.16531272083984,22.45362582570663,14.053398394093836,14.494836224458302,gru_scaffold_lr
15,47,9.073478634013606,128.9009115288694,11.353453726900437,11.695575230844195,11.604117866585923,gru_scaffold_lr
16,47,19.77888122338435,1035.1725596664264,32.17409765116073,5.08012889451421,4.966552030845168,gru_scaffold_lr
17,47,4.98349890212585,42.3221913753604,6.505550812603065,14.148021269790078,13.112372939159622,gru_scaffold_lr
18,47,17.11974281632655,499.0215250905611,22.33878969618903,2.905931914167954,2.915171546562779,gru_scaffold_lr
19,47,5.79010991292517,54.32609482946255,7.370623774787488,11.703177554758753,11.192050749446208,gru_scaffold_lr
20,47,14.31105112908163,425.3197266241476,20.62328117987406,10.503012591283571,10.112188524288468,gru_scaffold_lr
21,47,2.602434419906462,12.803233152064958,3.5781605822077016,20.73279718707394,18.7038549146286,gru_scaffold_lr
22,47,1.1373673851530612,2.273519374304251,1.5078194103752116,13.228609918635648,12.723002432808755,gru_scaffold_lr
23,47,10.59016276377552,212.76091677591845,14.586326363273187,3.857688990611083,3.93350667984447,gru_scaffold_lr
24,47,21.995816139795924,848.0231671741866,29.120837336419203,9.894980391354895,10.012129495756184,gru_scaffold_lr
25,47,16.866967343367342,641.7084352766084,25.331964694366057,23.96152037018704,21.293457510323293,gru_scaffold_lr
26,47,13.166516696164967,270.2937580434572,16.44061306774955,31.257843487974785,28.9163391108768,gru_scaffold_lr
27,47,4.274006185544219,32.02585630509721,5.659139184107174,4.489442422611469,4.53219636453108,gru_scaffold_lr
28,47,10.108349166181974,183.98011873986852,13.563927113482604,20.13782873370705,19.363924559629627,gru_scaffold_lr
29,47,53.34779235355903,5434.345577727569,73.71801392961946,15.139093448115656,15.73994659194276,gru_scaffold_lr
30,47,27.32561650042517,1164.7303369968697,34.12814581832522,16.590050071963326,16.552487270631886,gru_scaffold_lr
31,47,22.145511958418368,791.8822646932673,28.140402710218403,16.351705032142394,16.09958479171973,gru_scaffold_lr
32,47,25.83005222831633,1153.4669085829337,33.962728226438664,32.09092531605172,26.99824607001128,gru_scaffold_lr
33,47,8.411240922108844,112.74533593445946,10.618160666257571,6.750450432730403,6.678352634224935,gru_scaffold_lr
34,47,6.565864898903062,77.42069070124977,8.798902812353923,11.24657636789812,10.930527406993075,gru_scaffold_lr
35,47,5.209575786930274,48.10725389297141,6.935939294210368,11.233433620609716,10.980466315290837,gru_scaffold_lr
36,47,4.838817588248299,59.61634925359539,7.721162428908965,19.42336978276237,16.596533130796814,gru_scaffold_lr
37,47,6.494024308018709,64.26538265713164,8.016569257302754,17.773561366712936,17.33361336105056,gru_scaffold_lr
38,47,4.042556726360547,26.37554211933213,5.135712425684691,2.345647250135766,2.348308588092176,gru_scaffold_lr
39,47,9.158689703316329,168.77840588621785,12.991474353829815,9.669839957071662,9.778341862261431,gru_scaffold_lr
40,47,21.16803735557065,1396.1401424534426,37.36495875085964,40.651143915157576,29.195523736274847,gru_scaffold_lr
41,47,5.979654440858849,55.6124893840818,7.457378184327371,8.774540027298167,9.02909151475882,gru_scaffold_lr
42,47,19.10056691488096,777.3381184622177,27.88078403600261,5.50726678240312,5.489661826940806,gru_scaffold_lr
43,47,6.554588472678572,102.18978838277307,10.108896496788018,24.068180992409797,20.96775165955702,gru_scaffold_lr
44,47,0.7768146241241495,1.1518895244066196,1.073261163187516,28.54825085320857,23.679373632758477,gru_scaffold_lr
45,47,0.0852213757482993,0.0125187404406635,0.1118871772843676,11.10402784727112,11.780429057902996,gru_scaffold_lr
46,47,0.8321002110204082,1.2854268365452262,1.133766658772971,52.75565864405503,38.21279150653414,gru_scaffold_lr
47,47,13.322121161734696,311.7178592385187,17.655533388672197,15.035015749464645,14.375236660267108,gru_scaffold_lr
48,47,3.695100560280612,23.94083799484992,4.892937562942115,28.127609775146,23.20532568501204,gru_scaffold_lr
49,47,7.493669315340137,103.82075830506392,10.189247190301348,13.849492462559626,13.29807516201977,gru_scaffold_lr
50,47,0.6800944889795918,0.8296507377136746,0.9108516551632734,4.875303355379274,4.845091120838975,gru_scaffold_lr
51,47,6.776315893061226,61.56931487429264,7.846611681120242,22.76748426364696,24.838029695783764,gru_scaffold_lr
52,47,11.881020555187073,236.79016521316427,15.387987692130649,11.063540495026524,10.526506942952905,gru_scaffold_lr
53,47,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_scaffold_lr
54,47,8.224573092431976,122.58965849803428,11.072021427816797,5.834830628990384,5.94368344647061,gru_scaffold_lr
55,47,7.719407311113946,97.26592721306324,9.862348970355049,25.466403717273657,22.16611324924309,gru_scaffold_lr
56,47,4.86371951819728,39.5325868564038,6.287494481620147,7.944238959835193,7.872712740070719,gru_scaffold_lr
57,47,11.331081488605449,212.70600544457,14.584443953904104,12.438778379847978,11.762425557128347,gru_scaffold_lr
58,47,7.693095982057824,97.26132525503336,9.86211565816551,9.084307529979128,8.863793303521685,gru_scaffold_lr
59,47,24.03513461794218,1055.8782926148265,32.494280921645675,224.9620836064859,57.39045009692184,gru_scaffold_lr
60,47,90.4955140329932,12310.67722862833,110.95349128634182,38.26373227644499,36.60709459617608,gru_scaffold_lr
61,47,6.381453774693877,74.40619494421708,8.625902558238012,12.35632955729714,12.043859632439723,gru_scaffold_lr
