cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,40,7.768555861284018,118.09089229674436,10.866963342937362,16.186816851977206,14.897972664194622,gru_fedProx
1,40,5.046828253511905,39.13549480828417,6.255836859148756,20.29773590020003,19.476745665171627,gru_fedProx
2,40,1.5558405189370748,4.128504567793623,2.031872182937112,62.133447851932885,42.49624791890275,gru_fedProx
3,40,17.405656635561233,575.8619819594724,23.997124451889487,26.435508469967758,21.24507443767788,gru_fedProx
4,40,15.915600809523822,432.6512626571149,20.80027073518792,3.7634367327661513,3.806376985181812,gru_fedProx
5,40,1.7681405378996595,5.419803136133843,2.328047064845091,52.17495982939896,35.99144474533829,gru_fedProx
6,40,4.090705755867347,32.32279329185985,5.685313825274719,9.147415394784666,9.06574223512705,gru_fedProx
7,40,19.501679580612254,612.931302505509,24.75744943457441,11.131414701101829,11.78718256317228,gru_fedProx
8,40,10.811192364880954,189.90476806058945,13.780593893609572,7.372271869604746,7.5169180251156,gru_fedProx
9,40,9.936233621683677,169.298847192249,13.011489045925874,38.93748529348024,31.20432148790144,gru_fedProx
10,40,53.504220741921785,4353.760036162706,65.98302839490398,10.059659476767989,9.937111705512056,gru_fedProx
11,40,10.274940351955792,136.91373022657572,11.701014068300909,7.406063728527,7.760683576938445,gru_fedProx
12,40,5.228753691751703,48.68695015933248,6.977603468192534,6.1192371004446215,6.301877515546011,gru_fedProx
13,40,15.87630236232993,410.9365903944121,20.27157098979781,14.404975981516492,14.332584475270094,gru_fedProx
14,40,18.875163271428573,506.2245736727447,22.49943496341063,15.84906078201141,15.616224494699935,gru_fedProx
15,40,10.997447140306122,194.96564505679285,13.9630098852931,14.93822707754048,14.124251542861693,gru_fedProx
16,40,20.320734646853737,1024.095003204254,32.0014843906381,5.176861395709988,5.099964263200214,gru_fedProx
17,40,5.205215250136056,45.64960323474177,6.756449010740906,14.29358674826904,13.669307893577232,gru_fedProx
18,40,20.417755923469414,664.8754571434522,25.78517902096963,3.4185874840190795,3.468306698872168,gru_fedProx
19,40,6.090597057312925,56.80088937969598,7.536636476552122,12.180039657419131,11.673067842445535,gru_fedProx
20,40,17.700441349149656,567.4301842866645,23.820793107843084,13.244089512052316,12.634744263303691,gru_fedProx
21,40,2.618919776573129,12.633996927411584,3.5544334186212554,21.28879869244884,18.944204145227246,gru_fedProx
22,40,1.1338953274319723,2.2475236441198305,1.499174320791225,13.347425749830723,12.682467466087925,gru_fedProx
23,40,11.697089044387765,239.4290953990764,15.473496547292612,4.305420631887823,4.360782041071561,gru_fedProx
24,40,23.51590530442177,907.519676806288,30.125067249821832,11.146841238174204,10.975876855231409,gru_fedProx
25,40,18.858591115816328,724.3161229085291,26.913121760742083,26.322831184290667,23.491196143228045,gru_fedProx
26,40,13.122764443784016,264.2520486203788,16.255831218992732,34.53458661908241,29.36417156693271,gru_fedProx
27,40,4.2932935549319735,31.94246240113976,5.65176630807925,4.485533380506053,4.532534157247793,gru_fedProx
28,40,9.970784624804423,178.57993474267252,13.363380363615809,19.48712260188985,19.077876331893187,gru_fedProx
29,40,54.183138125086806,5454.192435821186,73.8525046008677,15.847646423651618,16.295936429382653,gru_fedProx
30,40,29.509476109268707,1246.6397680624334,35.30778622432216,19.81980316322768,18.379229567675743,gru_fedProx
31,40,23.286748540051025,818.5327978486858,28.61001219588496,17.98876136516345,17.28170446326525,gru_fedProx
32,40,28.093654265731296,1335.9738087966962,36.55097548351748,37.202341694150206,30.122398853532257,gru_fedProx
33,40,8.376197979591835,110.50604343076782,10.512185473571508,6.836474091752848,6.676443667299218,gru_fedProx
34,40,6.700922736318026,75.4760297090935,8.687694153749515,12.08000321520124,11.387507606749557,gru_fedProx
35,40,5.266842809056124,47.42104357620381,6.886293892668523,11.586615022463178,11.16258832688474,gru_fedProx
36,40,6.437152162891155,77.44655159910593,8.800372242076238,29.10372177339716,23.14317676966161,gru_fedProx
37,40,7.536738116522112,82.96332686334107,9.108420656916383,20.102842068526176,19.725110478304423,gru_fedProx
38,40,4.39850431853742,30.64407099010433,5.535708716154087,2.536781726666125,2.5557047074201646,gru_fedProx
39,40,9.313873312329934,172.7147483021191,13.14209832188601,9.820236985471649,9.897946311637275,gru_fedProx
40,40,26.157044905751803,1444.490574628547,38.00645438117777,51.12493218019634,37.57878273001262,gru_fedProx
41,40,8.197031069600348,93.42916674743816,9.66587640865732,11.830742989557114,12.606790926608769,gru_fedProx
42,40,19.56512651011905,808.8337756546433,28.440003088161635,5.595769455366447,5.598142379650584,gru_fedProx
43,40,8.513144041420068,140.5718378174071,11.856299499312891,32.741186746258066,27.82340307665936,gru_fedProx
44,40,0.9520284082057822,1.442398828156774,1.2009990958184664,36.49704927758243,29.471421132482103,gru_fedProx
45,40,0.1058522120918367,0.0175328314563671,0.1324115986474263,13.540853127271149,14.760995558979378,gru_fedProx
46,40,0.9357095938095238,1.366756444965104,1.1690835919493114,64.86679400385029,43.18342195979501,gru_fedProx
47,40,16.387488629251695,420.9110021234778,20.516115668505037,21.11712439672728,18.452717833957337,gru_fedProx
48,40,3.660392277372449,23.721010636624325,4.87042201832904,28.031494019495963,22.866466902811293,gru_fedProx
49,40,7.969266018231296,110.65837317455788,10.519428367290583,14.368240884301873,14.151993303877203,gru_fedProx
50,40,0.6940536893197278,0.8494755622825685,0.9216699855602158,4.996649673892329,4.952105546529662,gru_fedProx
51,40,7.321003831326532,78.03683689999718,8.833846098953568,23.133657970086333,26.385281727787007,gru_fedProx
52,40,14.89861258290816,359.7963117353668,18.968297544465266,14.431310956739557,13.295382040620622,gru_fedProx
53,40,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx
54,40,11.01209324787416,194.26006679180333,13.937721004231769,7.693171821376588,8.06611418027286,gru_fedProx
55,40,7.839614741862245,98.06216654582916,9.90263432354387,25.032302118176517,22.59327540707147,gru_fedProx
56,40,5.033730698469388,41.50780926986614,6.4426554517424055,8.236734222546723,8.217611896338441,gru_fedProx
57,40,12.585560709863955,236.72124871322703,15.385748233778786,13.81032290090028,13.281742122364896,gru_fedProx
58,40,8.152361265051022,107.30240398898324,10.358687368049257,9.755188343357986,9.48049860328596,gru_fedProx
59,40,27.622461462729596,1176.610662139672,34.30175887822186,360.9373550859698,65.84329782656096,gru_fedProx
60,40,88.4998513989796,11265.33332452057,106.1382745503269,39.75694369778686,35.841964094754225,gru_fedProx
61,40,6.66631316585034,75.65168378543252,8.697797639944984,13.584366748832544,12.884756404647035,gru_fedProx
62,40,7.03195983307823,85.95012911048393,9.270929247410097,6.059714831768908,5.96613704412554,gru_fedProx
63,40,4.588621420093538,34.94883896887715,5.911754305523628,10.383503899843925,10.033171638232831,gru_fedProx
64,40,4.413502430127552,30.08100269847997,5.4846150911873455,18.630953620836877,16.60983262531099,gru_fedProx
65,40,4.304574294846939,31.266680125525,5.591661660501733,15.32864978106864,14.005470726527436,gru_fedProx
66,40,4.780567582568028,45.2029949716703,6.7233172594836175,7.419269997622316,7.397853342048847,gru_fedProx
67,40,6.771082048469389,89.75826017416081,9.474083606036038,10.894297181362598,10.599119621274529,gru_fedProx
68,40,8.889312994965989,121.00124447832044,11.000056567050937,18.33310916892324,20.17046158003123,gru_fedProx
69,40,16.243576671998305,352.0702283424371,18.76353453756613,7664852772.504573,80.83372410703159,gru_fedProx
70,40,2.560987001411565,9.76515891713968,3.1249254258525405,15.728307777963144,17.077443972009924,gru_fedProx
71,40,9.261835690986397,135.63914545967518,11.646422002472484,17.369358292229332,19.541429701586743,gru_fedProx
72,40,12.59619471619048,251.0335243334721,15.84403750101192,23.213648592447967,26.566727161166938,gru_fedProx
73,40,1.7567147439710886,4.565389874828058,2.136677297775229,15.176157859559902,15.989226631864408,gru_fedProx
74,40,8.676630994379252,119.59230089721504,10.9358264844142,19.482560141996952,22.14750710535127,gru_fedProx
75,40,15.660092265136056,339.505398921712,18.42567227869073,23.02265669488274,21.056923246578314,gru_fedProx
76,40,22.56443980867349,928.6710642935524,30.474104815294453,4.778582804211789,4.837369675181394,gru_fedProx
77,40,7.322286331411566,94.37476557624592,9.714667548415948,12.639618684495302,12.441686940517142,gru_fedProx
78,40,26.609632239158167,1369.413580802776,37.00558850772105,11930368561.41043,27.04957015022052,gru_fedProx
79,40,18.089204395068027,448.26444299558045,21.172256445536934,12.117395241728454,12.562433349553556,gru_fedProx
80,40,34.84973627806122,1873.341614016245,43.28211656118778,8.654103614114248,8.671222124006622,gru_fedProx
81,40,0.5457416060374151,0.4684319808604743,0.6844209091344845,11.546513825711164,12.273161469629583,gru_fedProx
82,40,3.239648040017008,14.7333112103801,3.8383995636697463,16.51565795281689,16.254799303515817,gru_fedProx
