cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.562665184209188,115.71243408467748,10.756971417860951,15.922481102279075,14.51856567637712,gru_fedProx_diff001
1,47,5.014921820195578,39.02396256717211,6.246916244609984,20.45134372915733,19.363928838000884,gru_fedProx_diff001
2,47,1.5924936858588434,4.240770265236354,2.059313056637177,64.1016549475746,43.43024559838802,gru_fedProx_diff001
3,47,16.793666793214296,556.8882708431105,23.59848026554063,26.00465706510942,20.587906180612503,gru_fedProx_diff001
4,47,15.260451149659875,408.604627513683,20.21397109708241,3.61989463987281,3.649310373418016,gru_fedProx_diff001
5,47,1.8063166647363944,5.551149798176797,2.356087816312625,53.943192981569375,36.7749477967848,gru_fedProx_diff001
6,47,4.101132555867347,32.080615976443354,5.663975280352427,9.226592531499056,9.098571589583068,gru_fedProx_diff001
7,47,18.259514260544226,560.0999048688791,23.66642991388602,10.408336818603445,10.942825526338629,gru_fedProx_diff001
8,47,10.74631378767007,185.576501271046,13.622646632392916,7.344188658548894,7.472889938431551,gru_fedProx_diff001
9,47,9.978244639132653,171.935248135277,13.112408174522214,39.55008006966588,31.367776690173187,gru_fedProx_diff001
10,47,53.198412517431976,4289.297310804149,65.49272715961787,10.062182672537404,9.893583735837856,gru_fedProx_diff001
11,47,9.536401263690486,119.14482353720824,10.915348072196702,6.869573925749704,7.172782640211876,gru_fedProx_diff001
12,47,5.030148176615648,44.91104643514247,6.701570445436089,5.921085368559101,6.051925525977324,gru_fedProx_diff001
13,47,15.833652790561228,408.99303020317353,20.223576098286216,14.408346999459704,14.277410699071892,gru_fedProx_diff001
14,47,18.73548409302721,496.4026678328523,22.280095777012544,15.81049201152392,15.500522824696974,gru_fedProx_diff001
15,47,11.234227893027208,200.98046503589933,14.176757916953344,15.345090046892668,14.410434994952158,gru_fedProx_diff001
16,47,20.660501459778903,1036.614071319788,32.19649159954836,5.287002805161708,5.187164627569,gru_fedProx_diff001
17,47,5.09128015867347,44.122926444924616,6.642509047410068,14.104595524055773,13.373764139552982,gru_fedProx_diff001
18,47,19.63415807482996,622.1545067421221,24.943025212313803,3.2948092753295555,3.3345824206172074,gru_fedProx_diff001
19,47,6.093100621428572,56.325833037883655,7.505053833110304,12.237025845426333,11.69151962113131,gru_fedProx_diff001
20,47,18.138451156122446,580.9126069984959,24.10212868189231,13.646958368638442,12.948207708770326,gru_fedProx_diff001
21,47,2.6643040211139453,12.945356107753124,3.597965551218233,21.807200692981603,19.23194516635043,gru_fedProx_diff001
22,47,1.1480543429591834,2.2940194133811165,1.5146020643657911,13.583188544906491,12.82869619158054,gru_fedProx_diff001
23,47,11.59133224880953,233.6667571371831,15.286162276293652,4.274942040898611,4.321146896993205,gru_fedProx_diff001
24,47,23.47289929387756,893.1150834579676,29.885031093475,11.209406286566804,10.965236829027257,gru_fedProx_diff001
25,47,18.97950628112245,732.4784524134043,27.06433912759379,26.608587753265084,23.52568708903736,gru_fedProx_diff001
26,47,13.08015988034864,261.24897793963635,16.163198258378085,34.51810063550879,29.21362870654129,gru_fedProx_diff001
27,47,4.215997427380953,30.668828327463206,5.537944413540389,4.433247182248239,4.459412316228526,gru_fedProx_diff001
28,47,9.887289523784014,176.56778450292586,13.2878811141177,19.469919446450582,18.92179687318372,gru_fedProx_diff001
29,47,54.44801037907986,5360.713644406072,73.21689452855858,16.10454656049816,16.413748148219018,gru_fedProx_diff001
30,47,29.329809090561223,1221.462510393071,34.94942789793662,19.74688247350413,18.254101246343463,gru_fedProx_diff001
31,47,23.421898297363946,820.7647140106251,28.64899150076011,18.083413650517496,17.356744911642917,gru_fedProx_diff001
32,47,28.189802293452377,1345.0901552589685,36.6754707571555,37.46353788612295,30.104602149900884,gru_fedProx_diff001
33,47,8.487730448809522,112.96742751920728,10.628613621691557,6.943547842394203,6.760751846988018,gru_fedProx_diff001
34,47,6.816483528664966,77.08861657604751,8.780012333479236,12.396090710332478,11.608432536170138,gru_fedProx_diff001
35,47,5.32432477322279,47.78103527155712,6.912382749208635,11.844349507520862,11.315913638691468,gru_fedProx_diff001
