cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,45,7.067802746709186,110.0335069074824,10.489685739214613,15.244917689449837,13.566697758454168,gru_scaffold_diff
1,45,5.208400222610545,42.32472754689967,6.505745733342156,21.15789770672659,20.048357143185203,gru_scaffold_diff
2,45,1.365079393664966,3.352534941052243,1.830992883943639,55.13370111166424,38.36433149073769,gru_scaffold_diff
3,45,14.293691539642868,478.1604452397961,21.866880098445595,23.11943168708052,17.605495218008983,gru_scaffold_diff
4,45,13.228026010204085,343.87213159416893,18.54378956939948,3.136062626361983,3.1443993387489946,gru_scaffold_diff
5,45,1.6387370965391157,4.982416105310096,2.232132636137489,47.98763546729669,33.24608483037299,gru_scaffold_diff
6,45,3.9668414482142857,32.13253337997244,5.668556551713358,8.765051069239128,8.780163546314155,gru_scaffold_diff
7,45,14.04613190408164,406.6192548199335,20.164802374928783,8.060636808644649,8.259632629244813,gru_scaffold_diff
8,45,9.786785755017007,154.41905535988792,12.4265463971245,6.732673007996226,6.797268641547687,gru_scaffold_diff
9,45,8.742183171003402,139.91919347325805,11.82874437433061,32.39516117736476,26.970762705721206,gru_scaffold_diff
10,45,52.73112172151362,4532.420243804205,67.32325188078933,9.472549366198642,9.673618505874297,gru_scaffold_diff
11,45,6.347648454676879,62.46209116547327,7.903296221544101,4.544828613124059,4.680964883080704,gru_scaffold_diff
12,45,4.98972449464286,44.458257379034976,6.66770255628091,5.864078532539066,5.990943639949938,gru_scaffold_diff
13,45,13.927702539880954,339.3144558371469,18.420490108494587,12.248115515222374,12.44185764772207,gru_scaffold_diff
14,45,16.48214714795919,415.0463589149756,20.37268659050582,12.879973267632831,13.257364450067714,gru_scaffold_diff
15,45,8.922437456462585,141.01865316421754,11.87512750096678,11.37359243514789,11.31864378852666,gru_scaffold_diff
16,45,21.07768729821428,1116.6662723850122,33.41655686011071,5.440560507366725,5.314977074501657,gru_scaffold_diff
17,45,5.004352138758503,42.22842345827525,6.49834005406575,14.07200151736421,13.20975567100016,gru_scaffold_diff
18,45,16.747124515306144,488.9045053677465,22.111185073797976,2.836811672520882,2.849284663123602,gru_scaffold_diff
19,45,5.790708427380952,54.49409294204042,7.382011442827789,11.74684967772652,11.239286387372625,gru_scaffold_diff
20,45,15.319902315136051,467.9659687782666,21.63252109159417,11.2718797708974,10.884336975681496,gru_scaffold_diff
21,45,2.5210903107738094,12.021602623824114,3.4672182832674543,20.15866744690852,18.12434688641103,gru_scaffold_diff
22,45,1.1331897302891158,2.233796733492782,1.494589152072496,13.187076387983376,12.738899946506413,gru_scaffold_diff
23,45,10.546979396088448,215.8372305794281,14.691399884947252,3.8276600478299936,3.908462461053954,gru_scaffold_diff
24,45,20.74311448571429,770.3443834830111,27.755078516967146,9.272959858176469,9.4369125685713,gru_scaffold_diff
25,45,16.529461393537414,601.6493560314938,24.528541661327804,23.53174791356442,20.851111598230407,gru_scaffold_diff
26,45,11.632118758052725,215.7312803421519,14.687793583181644,28.16462277411428,25.787187039948652,gru_scaffold_diff
