cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.313526172219391,115.55438613502392,10.74962260430681,15.907246707885877,14.118555346318375,lstm_scaffold_diff001
1,47,5.199118980603743,43.06892954400968,6.562692248156216,21.445683849604546,20.046780450138822,lstm_scaffold_diff001
2,47,1.433398106828231,3.5584688599311955,1.8863904314672493,58.94737464298419,39.81484281537813,lstm_scaffold_diff001
3,47,14.910026414132664,511.11503951422486,22.60785349196657,24.760685813393472,18.330321857443447,lstm_scaffold_diff001
4,47,13.81280396088436,356.198854317003,18.873231157303277,3.3007695044199017,3.303862103239024,lstm_scaffold_diff001
5,47,1.7191810852636051,5.350067234721211,2.313021235250816,50.82531323049916,34.42434818949982,lstm_scaffold_diff001
6,47,4.16774115909864,34.01752293203737,5.832454280321224,9.297505701571003,9.200169605230252,lstm_scaffold_diff001
7,47,14.903684456122456,418.4985018127425,20.45723592797283,8.53783856060473,8.76259390597123,lstm_scaffold_diff001
8,47,10.792264127125852,183.62692717418184,13.55090134176254,7.394108614382663,7.512602801782798,lstm_scaffold_diff001
9,47,9.160140498384354,145.9993374808098,12.083018558324314,34.63960858480802,28.355216168550896,lstm_scaffold_diff001
10,47,52.89597527083335,4524.6540113742285,67.26554847300532,9.614775516034696,9.721888982806476,lstm_scaffold_diff001
11,47,7.438454298554432,76.87468813141456,8.767821173553585,5.339636610276266,5.517766034832636,lstm_scaffold_diff001
12,47,5.032964543962587,44.69404239032592,6.685360303702854,5.938692272084459,6.040813803454799,lstm_scaffold_diff001
13,47,15.09332346709184,394.0627738158391,19.851014427878468,13.34811832626834,13.54722721391735,lstm_scaffold_diff001
14,47,18.70863974727892,516.5007734618698,22.72665337135826,14.987002680318026,15.265322143095686,lstm_scaffold_diff001
15,47,9.569344567517009,148.5007950266416,12.186090227248508,12.481499586766615,12.293012480839124,lstm_scaffold_diff001
16,47,21.77341666215986,1170.9916056090574,34.219754610590904,5.59935776883507,5.454159129463645,lstm_scaffold_diff001
17,47,4.962177930476191,41.90633213844345,6.473510032311949,13.844055022248403,13.067725342160152,lstm_scaffold_diff001
18,47,17.073621081632677,507.040894266024,22.517568569142277,2.883759657508902,2.901073244594445,lstm_scaffold_diff001
19,47,5.867929705612245,54.27295229320094,7.367017869748989,11.924376255556838,11.363211507508892,lstm_scaffold_diff001
20,47,15.733096399149655,485.850340165524,22.042013069715843,11.773390419626129,11.265097423554955,lstm_scaffold_diff001
21,47,2.6065130156717684,12.299923951427278,3.5071247413554136,21.172402576556788,18.78874588589612,lstm_scaffold_diff001
22,47,1.1655329184183674,2.354328690685368,1.5343821853388966,13.765091057483808,13.07257394263745,lstm_scaffold_diff001
23,47,11.151491049489808,229.525719191106,15.15010624355836,4.053254589972679,4.134850915921811,lstm_scaffold_diff001
24,47,22.525171696428576,876.5174723035915,29.606037767718792,10.15250508982527,10.321923262091612,lstm_scaffold_diff001
25,47,16.70170631564626,575.887151139382,23.9976488669074,24.503359157272204,20.963950158342488,lstm_scaffold_diff001
26,47,13.11476753051871,270.68199153202664,16.452415978573683,32.110776448632464,29.12637829819662,lstm_scaffold_diff001
27,47,4.365376937074831,32.57038423630199,5.707046892772302,4.589282687119363,4.62266526443065,lstm_scaffold_diff001
28,47,9.698575366352042,167.33022173887173,12.935618336162818,19.34037956632586,18.585362423728355,lstm_scaffold_diff001
29,47,52.00053640651041,5385.786797074309,73.38791996694216,14.464062520129184,15.275824920590198,lstm_scaffold_diff001
30,47,27.44076194770409,1180.394807577514,34.356874240499735,16.804802904653034,16.760633763438864,lstm_scaffold_diff001
31,47,21.39870930365646,757.6210604683081,27.524917083768084,15.816038582779864,15.795165212634856,lstm_scaffold_diff001
32,47,23.17719417610544,925.4029476263267,30.420436348388016,29.053943428428123,24.579502936673133,lstm_scaffold_diff001
33,47,8.565777216156462,114.46994763708553,10.6990629326631,6.931390357122881,6.811744753673783,lstm_scaffold_diff001
34,47,6.918869646352041,83.94345413718497,9.162066040865726,12.316961284351512,11.656233408743876,lstm_scaffold_diff001
35,47,5.495898165671769,51.21031879821631,7.156138539618718,12.095506773116597,11.629774625369055,lstm_scaffold_diff001
36,47,6.048425790663265,81.296622333312,9.016463959519388,27.070577115726238,20.892925408298566,lstm_scaffold_diff001
37,47,6.759769010620751,66.41899385949941,8.149784896517172,18.72248664683904,18.271064108196576,lstm_scaffold_diff001
38,47,4.2136237921768736,28.619755624846423,5.349743510192467,2.437225813768402,2.4497444695281216,lstm_scaffold_diff001
39,47,8.654684385629254,151.87031974196057,12.323567654780842,9.178697847929,9.223276351171505,lstm_scaffold_diff001
40,47,26.50597625883152,1612.4042111672832,40.15475328236102,51.215813308314175,35.22242259994262,lstm_scaffold_diff001
41,47,6.699703334566332,65.06595947193759,8.066347343868697,9.726154825963643,10.124899070242886,lstm_scaffold_diff001
42,47,17.718806994812933,714.5146933297414,26.730407653639357,5.114217885280885,5.076775131978237,lstm_scaffold_diff001
43,47,7.31849004917517,105.62021813984936,10.27716975338295,28.25648613634489,24.03489138223312,lstm_scaffold_diff001
44,47,0.8518401682568026,1.2737165500289465,1.1285905147700588,32.44146800093869,26.11878503711857,lstm_scaffold_diff001
45,47,0.0774002423044218,0.0101530875992216,0.1007625307305332,10.31910911164916,10.79066924949088,lstm_scaffold_diff001
46,47,0.9848650059863946,1.5537259446134428,1.2464854369841,66.84680651305163,44.0323343263003,lstm_scaffold_diff001
47,47,13.635610055952384,318.61495167705465,17.849788561130204,15.909644139846588,14.922968074261767,lstm_scaffold_diff001
48,47,3.919861783869048,26.469658915532904,5.144867239835534,30.509364193045585,24.655692691454348,lstm_scaffold_diff001
49,47,7.492566361938779,103.04347726908988,10.151033310411796,13.805312014698288,13.285161359485556,lstm_scaffold_diff001
50,47,0.6973605507142856,0.861328558225047,0.9280778837064522,5.0167993702158205,4.9717269488750535,lstm_scaffold_diff001
51,47,6.096917051122451,46.20873972994063,6.797701062119504,21.724102473342874,22.598962484866103,lstm_scaffold_diff001
52,47,12.848194352636051,262.79757322931346,16.211032454144107,12.063544655270473,11.4463157056777,lstm_scaffold_diff001
53,47,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_scaffold_diff001
54,47,8.593219568452387,131.8125258327798,11.480963628231727,6.091988659291324,6.234199406700781,lstm_scaffold_diff001
55,47,7.889534931232993,99.15610959958887,9.957716083499712,25.38985766233387,22.737191699275108,lstm_scaffold_diff001
56,47,5.070693149149661,41.81855510412667,6.466726768940116,8.443396125388444,8.304151419491996,lstm_scaffold_diff001
57,47,11.906423099319737,230.6795985682486,15.18814006283352,13.798551842047122,12.765573551723548,lstm_scaffold_diff001
58,47,8.17442869787415,109.66578817199178,10.472143437328947,9.916914079459955,9.541744295845897,lstm_scaffold_diff001
59,47,26.203656903801026,1176.144805348097,34.294967638825625,310.4366360988605,61.90494904079479,lstm_scaffold_diff001
60,47,90.66377166564624,11559.27445525473,107.5140663134584,41.15954438311433,36.92717958506313,lstm_scaffold_diff001
