cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
407,46,115.29196839781746,34093.39075280206,184.64395671887573,4712.106849756149,32.77662087409017,transformer_fedProx
408,46,0.6953731547123015,2.086408621455112,1.4444405911823135,68.75289369455277,22.491684146401603,transformer_fedProx
409,46,24.43967068055556,1692.970662419592,41.1457247161791,742.3370895214296,28.046566938117767,transformer_fedProx
410,46,11.511594341269843,378.3655211184729,19.451620012700044,461.5702125398607,29.4379600903156,transformer_fedProx
411,46,8.32361819097222,132.65486474039668,11.517589363247705,338.3449901215749,72.54288857319877,transformer_fedProx
412,46,17.13090735565476,836.3533365377774,28.91977414396208,638.2918598470847,30.522524806629868,transformer_fedProx
413,46,1.0153733095238096,4.1177513907154895,2.0292243322795755,77.96568700406151,22.482256586823933,transformer_fedProx
414,46,6.917799854662698,113.86873764314215,10.670929558531542,238.13178419816387,31.669192271558703,transformer_fedProx
415,46,4.999905001488096,79.60695602974323,8.92227303044147,258.4301125785699,25.46539567654572,transformer_fedProx
416,46,1.5325461950892858,5.730773041849164,2.393903306704171,83.69272669704077,30.529240141070517,transformer_fedProx
417,46,21.90631855109127,1435.395899895096,37.88661900849819,650.3070179873972,30.080211930562815,transformer_fedProx
418,46,26.30595848611112,2095.04578271408,45.77167008875774,1249.938055265951,26.462209053429117,transformer_fedProx
419,46,23.550130675347223,1304.1213262727656,36.11262004165256,114822821.9458676,59.430481287771606,transformer_fedProx
420,46,22.495209313725493,1084.576856215163,32.93291448103497,7.011531886201761,6.935145556824949,transformer_fedProx
421,46,7.4550806326884915,116.42680764127007,10.790125469208876,236.0453597324622,48.57684798681283,transformer_fedProx
422,46,2.0807571254960315,10.627554124460406,3.2599929638667025,147.04602712679824,35.74813904148982,transformer_fedProx
423,46,0.3323355039632937,0.2894369633056861,0.5379934602815225,175362051.83446008,41.92623911493352,transformer_fedProx
424,46,3.855577062748016,39.20087150299675,6.261059934467705,179.07822018714094,26.88171340609093,transformer_fedProx
425,46,26.69731766617064,2600.6306525381165,50.99637881789369,1161.6678363087733,28.28350357337224,transformer_fedProx
426,46,16.8636355843254,914.465763023184,30.24013497032022,847.4845836246228,25.18799206238647,transformer_fedProx
427,46,2.924648449156746,18.99146237682337,4.357919500957237,130.72957749213586,29.875700069557904,transformer_fedProx
428,46,2.516772477480159,12.82301669016184,3.58092399949536,139.67636548097423,38.07635885693215,transformer_fedProx
429,46,2.080512136359127,10.703406574330138,3.27160611540114,113.6510870692818,28.79782547725297,transformer_fedProx
430,46,5.922904370039682,113.83561767436228,10.669377567335513,311.98130401561144,26.824273506454503,transformer_fedProx
431,46,4.237918521130952,38.671012802459146,6.218602158239354,148.33719515522677,34.35570094652136,transformer_fedProx
432,46,72.09059815972222,12318.255346481208,110.98763600726528,2185.725479580227,46.32636815235636,transformer_fedProx
433,46,10.781933118551589,251.4843468031791,15.85825800027163,398.4099430429181,29.185168612487026,transformer_fedProx
434,46,0.276719309672619,0.642480923105946,0.8015490771661745,37.38026626856319,18.342720310369405,transformer_fedProx
435,46,8.616505498015872,244.84760815368472,15.647607106317716,518.4443309248019,24.96441730842856,transformer_fedProx
436,46,2.610305520287699,17.978284497406243,4.240080718265425,149.43174798275032,29.3536490071566,transformer_fedProx
437,46,30.489877028025795,1754.58983130943,41.88782438023525,1023.9825489777184,72.66980579103105,transformer_fedProx
438,46,13.133893940476192,1012.8425698151616,31.825187663471237,1000.425525532202,20.992093228539066,transformer_fedProx
439,46,15.870724308035715,817.4453866002804,28.59100184673983,750.1588614787946,27.27910935912571,transformer_fedProx
440,46,17.82836905357143,812.6783488644572,28.50751390185502,499.8890779945897,34.807825847743565,transformer_fedProx
441,46,8.72507800248016,150.2816944214248,12.258943446375172,990812629.4164984,32.558467319145976,transformer_fedProx
442,46,15.814641946924604,693.8411627288773,26.340864881944885,695.2468694064802,28.13623999832712,transformer_fedProx
443,46,16.793332313492066,815.7189201239535,28.560793408516396,542.6915049589873,38.41418131996415,transformer_fedProx
444,46,0.7322038256448412,3.0704507771628764,1.752270178129753,70.52317340261094,21.28263242698278,transformer_fedProx
445,46,26.871433438988092,2195.7727365655305,46.859073150944106,1156.818737439634,27.25800567424768,transformer_fedProx
446,46,25.56712027777778,3286.125141259609,57.324734114164094,1893.356836831462,21.34000999639747,transformer_fedProx
447,46,14.87626338392857,442.47898083849344,21.035184354754143,434.8751347689194,37.30177061690175,transformer_fedProx
448,46,159.67660894345238,62489.51086411019,249.97902084797076,12242367161.100672,31.4874243294446,transformer_fedProx
449,46,12.542512137400792,396.1926015626125,19.904587450198825,1523.017820918325,64.56543486756019,transformer_fedProx
450,46,30.922361594742064,2238.9018759049463,47.3170357895013,1035.3670567286588,33.50009706701458,transformer_fedProx
451,46,1.3831354624503969,6.549237975437835,2.5591479002663826,97.39820402845146,26.391279426484942,transformer_fedProx
452,46,23.573660017857144,1912.1023805534423,43.7275928968591,1192.2847831702502,25.573820728164996,transformer_fedProx
453,46,3.149129998511905,40.19844307721463,6.340224213481305,223.62916675291095,24.006292193987782,transformer_fedProx
454,46,10.126271514880951,336.59053473059305,18.34640386371653,453.2840112337672,27.83806997416039,transformer_fedProx
455,46,8.026063711309524,215.72695949917068,14.68764649285823,469.6071120040833,24.33638231152444,transformer_fedProx
456,46,2.669923689484127,18.86889444643631,4.343834072157489,145.47388017487927,26.916966255407072,transformer_fedProx
