cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,42,7.730030075467692,117.67507793591304,10.847814431299652,16.133156348640142,14.850116004623844,gru_fedProx_diff
1,42,5.114067102236396,40.40721933491221,6.356667313530905,20.20141268222711,19.6951613799674,gru_fedProx_diff
2,42,1.495829161164966,3.975472034503468,1.9938585793640096,58.84977579691205,40.65363899554684,gru_fedProx_diff
3,42,18.40836483607144,603.7012027830474,24.57033175972696,27.27203055906639,22.358181433503297,gru_fedProx_diff
4,42,16.76840585374151,458.6057052933692,21.415081258154714,3.970093648260669,4.021833697176902,gru_fedProx_diff
5,42,1.736419306403061,5.305743736978379,2.303420008808289,50.69047330739384,35.30487990623318,gru_fedProx_diff
6,42,4.151074947534014,32.780573699919294,5.725432184553346,9.25040259722068,9.197583417109277,gru_fedProx_diff
7,42,20.81070926207484,663.5066683859044,25.75862318498224,11.99841616149204,12.773245461804663,gru_fedProx_diff
8,42,10.901030093962587,191.1669982759847,13.826315426605335,7.462596393004842,7.585747323563853,gru_fedProx_diff
9,42,9.837934164914968,168.577211167764,12.983728708185645,38.5379526289734,30.940887224837603,gru_fedProx_diff
10,42,52.56032477763607,4231.392974202855,65.049158136004,9.852947645954236,9.746089058095835,gru_fedProx_diff
11,42,11.272303095493209,160.4896030533496,12.668449117920852,8.135923018675154,8.560870829825834,gru_fedProx_diff
12,42,5.310588896173472,49.83578638269184,7.059446605980658,6.227313282137232,6.394244956768304,gru_fedProx_diff
13,42,15.659935949914964,409.2498380223563,20.22992432072736,14.098103124275276,14.11016676465136,gru_fedProx_diff
14,42,18.42879062619048,492.79498048736514,22.19898602385625,15.408724549892789,15.217890654612669,gru_fedProx_diff
15,42,10.885698223469388,192.4815638343041,13.873772516309474,14.68908372467076,13.927691068087178,gru_fedProx_diff
16,42,20.79979953630952,1051.9840921831978,32.43430425002512,5.3043386747719214,5.224921843536358,gru_fedProx_diff
17,42,5.216791746445579,45.512881663839714,6.746323566494548,14.37611412719136,13.703974343461503,gru_fedProx_diff
18,42,21.49628422108847,718.3831204937024,26.802670025460195,3.5971774652607724,3.6567734086840167,gru_fedProx_diff
19,42,6.1042276792517,56.689370932367865,7.529234418741913,12.185826711344404,11.694326930170003,gru_fedProx_diff
20,42,17.43453608061224,556.2524845676087,23.58500550281065,12.95418456315176,12.398978668704087,gru_fedProx_diff
21,42,2.593328088732993,12.494308948994226,3.534728978152954,20.956534483648586,18.746612339804013,gru_fedProx_diff
22,42,1.1317231297959185,2.247139578410062,1.4990462229064392,13.303115629054108,12.653400605798934,gru_fedProx_diff
23,42,11.442162812755113,233.68352914299064,15.28671086738382,4.2078089643500665,4.265343771176801,gru_fedProx_diff
24,42,22.9356342994898,881.3178860258007,29.686998602516237,10.72402800378349,10.637108542875572,gru_fedProx_diff
25,42,18.70318620612245,721.4766155916294,26.86031674406744,26.16489379509063,23.41557628840517,gru_fedProx_diff
26,42,12.949055259600344,256.9826885634094,16.03067960391603,33.4338517713832,28.880066686094107,gru_fedProx_diff
27,42,4.354263368027212,32.120253239567475,5.667473267653539,4.564757974140711,4.60238403742697,gru_fedProx_diff
28,42,9.943516898954083,177.48571230955352,13.322376376215828,19.433877137381725,19.02373713717558,gru_fedProx_diff
29,42,54.89086333515625,5470.706505459617,73.96422449711494,16.088585466316594,16.45735247204292,gru_fedProx_diff
30,42,28.923757906547618,1188.9403945750848,34.48101498759984,19.13190436751684,17.923473939512423,gru_fedProx_diff
31,42,23.30901439770408,822.6709829007177,28.68224159476936,17.827808931541593,17.2716160274524,gru_fedProx_diff
32,42,27.637006820663267,1302.2055931197672,36.08608586588142,36.310569433868174,29.730781595882792,gru_fedProx_diff
33,42,8.408844971938775,111.09269058783752,10.540051735538944,6.857406352772488,6.696893468605697,gru_fedProx_diff
34,42,6.68724858002551,75.1411581148295,8.668399974322222,11.976117718517251,11.318608152077662,gru_fedProx_diff
35,42,5.3184357706207495,48.11268944970979,6.93633112313057,11.658318201819698,11.252562798370649,gru_fedProx_diff
36,42,6.323362407874149,75.7916893833594,8.705842255827944,28.32194279415736,22.66672391796327,gru_fedProx_diff
37,42,7.004553698477894,74.63513711908902,8.63916298718163,19.00481031770304,18.39625952374043,gru_fedProx_diff
38,42,4.383376613945582,30.2371764982042,5.498834103535421,2.531810406614285,2.5478097185204507,gru_fedProx_diff
39,42,9.22211547457483,171.06567319994124,13.079207667131111,9.730104724368118,9.814858852889008,gru_fedProx_diff
40,42,25.64970070140398,1413.479288491137,37.59626694887588,50.04644343594645,36.929211231913314,gru_fedProx_diff
41,42,8.503049416369052,98.52618444615425,9.926035686322823,12.251472812821552,13.076236354408207,gru_fedProx_diff
42,42,19.868142833248303,811.588215779466,28.488387384677743,5.679268633221835,5.697406224072296,gru_fedProx_diff
43,42,8.37803239337585,138.68181509830254,11.776324345834848,32.12811382020004,27.39242166886428,gru_fedProx_diff
44,42,0.9232353541921768,1.3894581828168748,1.1787528081904513,35.19429392775989,28.60788291630778,gru_fedProx_diff
45,42,0.0995178549914966,0.0156571003741946,0.1251283356166565,12.829134136269271,13.818630191286612,gru_fedProx_diff
46,42,0.905362086020408,1.3171428833931471,1.147668455344638,61.885997979564486,41.93088082431216,gru_fedProx_diff
47,42,16.16660531377551,409.9086893861901,20.24620185087045,20.623312937722265,18.12423186031778,gru_fedProx_diff
48,42,3.649904820501701,23.497874474672955,4.847460621260677,27.67211367195034,22.83305052444797,gru_fedProx_diff
49,42,8.014079811768712,111.12221376633327,10.54145216591781,14.450809455833856,14.210136740679,gru_fedProx_diff
50,42,0.695764395255102,0.8448357585394286,0.9191494756237576,5.013132402892497,4.963109695462536,gru_fedProx_diff
51,42,7.230192097976193,72.75871069101599,8.529871669082484,23.573265404075396,26.342910162894643,gru_fedProx_diff
52,42,14.313183108248293,339.51310927425845,18.42588150603,13.727724472689696,12.723846588011984,gru_fedProx_diff
53,42,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx_diff
54,42,11.733614479846944,217.34148356540143,14.742506013748187,8.213595313948328,8.651170657217053,gru_fedProx_diff
55,42,7.819273164872449,97.28299220660072,9.863214091086167,25.096903139395227,22.565164536164502,gru_fedProx_diff
56,42,5.12152740017007,43.30619422933941,6.580744200266365,8.321334363797819,8.342352737941942,gru_fedProx_diff
57,42,12.960619737414977,248.63473886596924,15.76815584860732,14.052319623823648,13.648461572056878,gru_fedProx_diff
58,42,8.33004397746599,111.05863448658248,10.53843605505971,9.860327561540606,9.63909406437424,gru_fedProx_diff
59,42,27.78888094164116,1188.8233690693623,34.47931799020048,353.2207905583853,66.04420745030156,gru_fedProx_diff
60,42,88.66334723537415,11306.920583604751,106.33400483196688,39.49749803571308,35.895846073587514,gru_fedProx_diff
61,42,6.66686254952381,75.66719132308504,8.69868905773077,13.567778425767743,12.89319458179398,gru_fedProx_diff
62,42,6.983462653656462,85.44520474893093,9.24365754173806,5.995146604551509,5.909328490508728,gru_fedProx_diff
63,42,4.526607672984695,34.6876649193056,5.8896234955475375,10.280562995828236,9.892616851736662,gru_fedProx_diff
64,42,4.400621351028911,30.03637987543948,5.48054558191422,18.51347198840678,16.520004489478247,gru_fedProx_diff
65,42,4.281528467465988,31.02280807056661,5.569812211427474,15.264805553522978,13.923222859594702,gru_fedProx_diff
66,42,4.868965911649661,46.016443463339264,6.783542103012207,7.5476169996108,7.532376328646065,gru_fedProx_diff
67,42,6.815432504081635,90.9554978484381,9.537059182391504,10.984917480549978,10.6591245762999,gru_fedProx_diff
68,42,8.610586756479595,110.34625277659774,10.504582465600322,18.1978190964662,19.651782299569906,gru_fedProx_diff
69,42,15.766820501301025,327.73165455086047,18.103360311026805,8388670370.412061,78.89731069316257,gru_fedProx_diff
70,42,2.4548853082993203,8.81797986402561,2.9695083539241995,15.359234338950436,16.429573043529523,gru_fedProx_diff
71,42,9.12486251479592,125.4917282929148,11.202309060765767,17.509864345724964,19.36684936282603,gru_fedProx_diff
72,42,12.28245827421769,231.23214743091327,15.206319325560452,23.28931134182283,26.02505086056469,gru_fedProx_diff
73,42,1.6520564266921771,4.16690752866679,2.041300450366577,14.458014129884836,15.0868597997289,gru_fedProx_diff
74,42,8.493299721624151,109.87188785182184,10.481979195353416,19.574358413740363,21.81490585364306,gru_fedProx_diff
75,42,15.333735620068028,329.0650973757536,18.14015152571096,22.436528603469803,20.60631274600984,gru_fedProx_diff
76,42,23.94456777465989,970.636355420429,31.155037400401707,5.071232538538155,5.151030230932506,gru_fedProx_diff
77,42,7.37321947409864,95.78480643127138,9.786971259346345,12.75487626942526,12.51656209715425,gru_fedProx_diff
78,42,26.47197987368198,1393.9473850679512,37.335604790440335,11681204904.068983,26.72651856325185,gru_fedProx_diff
79,42,19.49413270612245,508.16455141487376,22.54250543783618,13.0436724629287,13.67866142224456,gru_fedProx_diff
80,42,34.31124892431973,1828.9761047931145,42.76653019351832,8.476961070834028,8.528634949751632,gru_fedProx_diff
81,42,0.528827110527211,0.4464326977168904,0.6681561926053596,11.24577901851828,11.857567570659308,gru_fedProx_diff
82,42,3.2549860372108848,14.9461113217452,3.866020088119719,16.58621207866712,16.323764949407217,gru_fedProx_diff
83,42,0.2305573721768707,0.0943970668713604,0.307241056617374,53.1836139002859,38.57695740017388,gru_fedProx_diff
84,42,1.5470819549489794,4.53406196199463,2.129333689677273,44.217092523898536,32.34557338416241,gru_fedProx_diff
85,42,5.844924941666665,68.4532664774612,8.273648921573914,9.294217512548682,9.012741894298744,gru_fedProx_diff
86,42,7.030249360365646,74.11016917517664,8.608726338731916,37.97236722366426,30.28537844536367,gru_fedProx_diff
87,42,8.649290937823128,129.84216676668726,11.394830703730848,53.43762994381126,38.83718170130415,gru_fedProx_diff
