cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,44,7.2369563130527235,108.27339454754444,10.405450232812823,15.61873715174103,13.896118948539884,gru_fedAvg
1,44,5.192126672117348,41.66947834638833,6.4551900317797255,21.26960356121111,19.88324542728332,gru_fedAvg
2,44,1.579622233767007,3.863397803669502,1.9655527984944847,66.47508897991501,44.546603186962734,gru_fedAvg
3,44,16.08171163267008,501.5024417314637,22.394250193553336,24.390302785542374,19.376438058077927,gru_fedAvg
4,44,14.496950914965996,377.6846489816799,19.434110449971204,3.47241169167706,3.476354361243233,gru_fedAvg
5,44,1.7862108571173465,5.430529253018653,2.330349598883964,54.46033136227203,36.66418474990437,gru_fedAvg
6,44,4.226162139540817,32.958168521358495,5.740920529092742,9.465277711731687,9.335057024812324,gru_fedAvg
7,44,16.399299664965994,467.772268014087,21.62804355493319,9.42416450334171,9.79561839429003,gru_fedAvg
8,44,10.334576419472793,168.91124338710787,12.996585835791947,7.120881543012304,7.174842182818788,gru_fedAvg
9,44,9.650538242431974,154.04111192728027,12.411329982209008,37.75444381514656,30.25684692347584,gru_fedAvg
10,44,54.86045073341838,4646.265672234959,68.16352156568027,10.164936336347605,10.16747778564936,gru_fedAvg
11,44,8.729423943282324,102.06835548204192,10.102888472216344,6.2819906656462114,6.536959550533686,gru_fedAvg
12,44,5.038334339370751,46.11344918795893,6.790688417823257,5.915738160304233,6.053057391944729,gru_fedAvg
13,44,14.854637440221088,365.0892517757412,19.107308857495894,13.420406438825728,13.36287955844304,gru_fedAvg
14,44,18.927770630952384,499.1975507560742,22.342729259337908,15.950674377616991,15.677103830485528,gru_fedAvg
15,44,10.511941207142856,176.35753126351233,13.279967291507624,14.363729151318685,13.687907485828266,gru_fedAvg
16,44,23.965136384948973,1238.0747241190943,35.18628602337982,6.192561260045175,6.03122764007682,gru_fedAvg
17,44,5.016648579846939,42.798910852501145,6.542087652462412,14.127273573440952,13.211622109956988,gru_fedAvg
18,44,18.34473830102043,561.2166628316552,23.69001187909485,3.1002786872347,3.1226483014310107,gru_fedAvg
19,44,5.9408921566326525,54.71559207142201,7.396998855713174,12.13426986306171,11.512744084376388,gru_fedAvg
20,44,17.401880475,521.6096832544494,22.83877587031427,13.228235618877546,12.547304405738036,gru_fedAvg
21,44,2.6426555342261904,12.507143100455217,3.536543948610736,21.76162486278304,19.093703222511994,gru_fedAvg
