cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.663518854804426,118.11416655925215,10.868034162591329,16.073879088070964,14.670353782912729,gru_fedProx
1,47,5.089410844634355,40.40031046350475,6.356123855267827,20.15367370407921,19.62400479172585,gru_fedProx
2,47,1.472125173282313,3.910368677441124,1.9774652152291132,57.12942881847971,40.0623855456506,gru_fedProx
3,47,17.567020430969396,585.5746369919859,24.198649486944223,26.57822415042054,21.469833909192445,gru_fedProx
4,47,16.137763465986406,433.7976939864101,20.827810590323946,3.8184665693845448,3.86428426109086,gru_fedProx
5,47,1.692957322865646,5.175809103262277,2.275040461895629,48.272529357162,34.28436077601344,gru_fedProx
6,47,4.1050879198129255,32.41133378332344,5.693095272637148,9.146576078628136,9.103517247349776,gru_fedProx
7,47,19.86141778639457,617.9149368884696,24.85789486035512,11.448866296877496,12.130874961745937,gru_fedProx
8,47,11.011148972363948,194.5810906500976,13.949232618681846,7.533399960908102,7.670589467478001,gru_fedProx
9,47,9.912437910510208,169.55203165700703,13.021214676711502,38.41471538661321,31.142490495946102,gru_fedProx
10,47,53.70421250552722,4423.849904326922,66.51202826802775,10.03994230203778,9.954936127737462,gru_fedProx
11,47,9.920812544983002,129.28864655816338,11.37051654755242,7.158046239235983,7.491415217341466,gru_fedProx
12,47,5.222821948384356,48.80503486528587,6.986060038769054,6.139285300857761,6.305904489388801,gru_fedProx
13,47,15.70931902627551,412.7042121288824,20.315122744617675,14.092315835776423,14.17300068450969,gru_fedProx
14,47,18.859025253231295,512.388861600429,22.63600807563977,15.661244301033648,15.555017194910532,gru_fedProx
15,47,10.80118229897959,192.0375286139013,13.85776059159276,14.520015922027282,13.834654184314008,gru_fedProx
16,47,21.03524048018707,1067.331556782492,32.67004066086377,5.375635436177009,5.287937622898403,gru_fedProx
17,47,5.212177089438776,45.49929690113127,6.745316664259081,14.34477706120341,13.706255663363253,gru_fedProx
18,47,20.435193200680303,663.5856436736938,25.760156126733666,3.428944399589465,3.478331950473591,gru_fedProx
19,47,5.998968460034014,56.36143967806903,7.507425635866734,11.970275060518624,11.505572947163431,gru_fedProx
20,47,17.07073227278911,550.7214567228079,23.46745526730173,12.598626329572683,12.118183748131209,gru_fedProx
21,47,2.573151309498299,12.432322088588505,3.525949813679784,20.60552665194175,18.608189998294925,gru_fedProx
22,47,1.1264472825510203,2.247995368767457,1.4993316406877624,13.169657611861808,12.591748347857925,gru_fedProx
23,47,11.8387585612245,244.343969479439,15.631505668982722,4.353502779938292,4.414457851723201,gru_fedProx
24,47,23.096035420408167,892.1968270637436,29.86966399315104,10.756133538386768,10.711878633020753,gru_fedProx
25,47,18.888441158503404,730.9865710349238,27.03676332394327,26.246558256388248,23.676212678460782,gru_fedProx
26,47,13.050012102627552,263.1513743604567,16.221941140333875,33.25061965507238,29.08218012204009,gru_fedProx
27,47,4.339923929761905,31.988579118257054,5.6558446865394965,4.549338881973536,4.589542728578043,gru_fedProx
28,47,10.001087089090138,180.6874898231148,13.442004680222173,19.55170795376559,19.168223052328017,gru_fedProx
29,47,53.868980016406255,5456.849433928886,73.87049095497393,15.568331078847589,16.096803894157567,gru_fedProx
30,47,29.13391006369048,1222.4846402357,34.96404782395339,19.10413224805713,18.045826947387702,gru_fedProx
31,47,22.565748660969387,794.9659487838965,28.195140517186584,17.078162680824015,16.68944325360592,gru_fedProx
32,47,27.768930563350345,1313.4961544182856,36.24218749493863,36.2409100851236,29.94577944920157,gru_fedProx
33,47,8.342584766496598,110.55199993207228,10.514371114435342,6.774416467299183,6.641750998974337,gru_fedProx
34,47,6.531313309617347,73.99730169533873,8.60216842984016,11.540149190391965,10.987015363900818,gru_fedProx
35,47,5.254491692865646,47.51767987167657,6.89330688941647,11.417946657018216,11.076877989661323,gru_fedProx
36,47,5.817258783112244,68.548604287559,8.279408450339854,25.724395232300107,20.93929443075776,gru_fedProx
37,47,7.345394578205785,80.27039701340375,8.959374811525844,19.3241159737768,19.064187794856803,gru_fedProx
38,47,4.391538916156467,30.366511115757717,5.510581740230129,2.5337515400633723,2.5523858308968057,gru_fedProx
39,47,9.416621973724489,175.77007963866382,13.257830879848475,9.92586132190654,10.022628873522068,gru_fedProx
40,47,23.56121144542572,1332.3092961109037,36.50081226645379,45.96773282809303,34.18789224441945,gru_fedProx
41,47,7.639940009396264,83.59095804815426,9.142809089560728,11.062666588463832,11.701960092146493,gru_fedProx
42,47,20.064219306037423,832.8345826348816,28.8588735510394,5.734467707026695,5.755117272597989,gru_fedProx
43,47,8.213301369260204,137.4918453864626,11.725691680513462,31.02299565276971,26.70258353701591,gru_fedProx
44,47,0.8924387820833333,1.332184639861543,1.1542030323394332,33.546058006970505,27.629641046744,gru_fedProx
45,47,0.1060623664455782,0.0176567335767936,0.132878642289849,13.5513282306177,14.75327056257856,gru_fedProx
46,47,0.8625987650510203,1.244105868778724,1.1153949384763784,58.27038907560923,40.34184413332327,gru_fedProx
