cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,44,7.674832798835039,113.709562345816,10.663468588869948,16.09158832426287,14.757012018480667,lstm_fedAvg_diff0
1,44,5.1036859518622455,40.54435868147133,6.367445224065247,20.27592824312651,19.596890415872885,lstm_fedAvg_diff0
2,44,1.6575489618112245,4.1470186949914085,2.036423014747037,71.5362288081927,46.53492286952052,lstm_fedAvg_diff0
3,44,17.43720932501702,541.4252532929761,23.26854643704621,25.853741259175028,20.97843260328173,lstm_fedAvg_diff0
4,44,16.30641155102042,433.9455580313686,20.831359965959223,3.871754356458599,3.911608965395245,lstm_fedAvg_diff0
5,44,1.8064893717772104,5.520385702168242,2.349550106332751,56.39296261313597,37.06082386738764,lstm_fedAvg_diff0
6,44,4.2039800611394575,33.023365450907335,5.746595988140052,9.293447295838774,9.312734617127813,lstm_fedAvg_diff0
7,44,19.888884833333343,615.1712974239667,24.802646984222605,11.390582974108357,12.081772176597056,lstm_fedAvg_diff0
8,44,10.791018791581632,190.0436794284128,13.785633080436051,7.362666657992367,7.496114103855249,lstm_fedAvg_diff0
9,44,9.760740713911565,158.68965822156093,12.597208350327502,38.57787769960675,30.504294311786044,lstm_fedAvg_diff0
10,44,53.773959946003416,4507.276646157762,67.1362543351784,9.879075375883096,9.923992962113854,lstm_fedAvg_diff0
11,44,11.118589390391168,152.8987818325213,12.3652246980199,8.014663806096744,8.418860701640659,lstm_fedAvg_diff0
12,44,5.4200066264455815,51.746450081302335,7.19350054433183,6.288946386923958,6.500744824948216,lstm_fedAvg_diff0
13,44,15.24658589294218,391.5680510849496,19.788078509166816,13.614963856712691,13.717053539511392,lstm_fedAvg_diff0
14,44,19.38372094608844,523.3288477849662,22.87638187705753,16.192746969848418,16.010321087405654,lstm_fedAvg_diff0
15,44,10.75338436632653,181.9676145623082,13.489537225654118,14.868453547973592,14.045496601648352,lstm_fedAvg_diff0
16,44,22.31313577780612,1165.676710388722,34.14200800170842,5.7100707947891465,5.622117501908295,lstm_fedAvg_diff0
17,44,5.059467200867348,43.06738591773633,6.562574640926862,13.983278530083746,13.300086815582493,lstm_fedAvg_diff0
18,44,20.392367256802757,664.3746337965928,25.77546573384452,3.415382693525384,3.4643749730220814,lstm_fedAvg_diff0
19,44,6.082553775680272,55.93266084006324,7.478814133274288,12.302840648638696,11.726329524706127,lstm_fedAvg_diff0
20,44,17.641768034523807,546.6913189541172,23.38143107156012,13.591519647598169,12.807527651826604,lstm_fedAvg_diff0
21,44,2.607465383120748,12.163711413352758,3.487651274619175,21.28323845004804,18.90704849632953,lstm_fedAvg_diff0
22,44,1.1302854190306122,2.221804728128978,1.4905719466463128,13.320545851664676,12.68014212839016,lstm_fedAvg_diff0
23,44,11.776016091836745,241.8244228348259,15.55070489832618,4.285163312859699,4.366844097646905,lstm_fedAvg_diff0
24,44,23.971054787074834,917.499385402714,30.290252316590465,11.462130438034396,11.243915194231317,lstm_fedAvg_diff0
25,44,17.799319353401362,618.3053360790858,24.86574624014099,25.74095543629764,22.22348281086074,lstm_fedAvg_diff0
26,44,13.360071782729593,268.7976696273456,16.395050156292463,35.469333943576885,30.016389682502563,lstm_fedAvg_diff0
27,44,4.646467490816328,37.20819513999282,6.099852058861168,4.802884777392999,4.891107161549364,lstm_fedAvg_diff0
28,44,9.83811058386905,169.7271499816605,13.027937288061397,19.182945463849254,18.8371642495939,lstm_fedAvg_diff0
29,44,53.75084793324653,5776.738932478485,76.00486124241321,15.1851678942674,16.122445053793726,lstm_fedAvg_diff0
30,44,29.70426865603742,1284.1106688169957,35.834489933819285,20.20078309757522,18.61539627268091,lstm_fedAvg_diff0
31,44,22.257489352465985,754.9508259583191,27.47636850019156,17.303634532484136,16.52538385360313,lstm_fedAvg_diff0
