cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,44,7.108884830450684,108.7411272632549,10.427901383464215,15.13986818517752,13.510440467920482,gru_scaffold_lr
1,44,5.091793881164967,41.13907087592929,6.413974655073817,20.688730681461383,19.63243314103544,gru_scaffold_lr
2,44,1.4468300546683672,3.543926099423141,1.882531832246972,59.35615324474532,40.655835682112,gru_scaffold_lr
3,44,14.435615085221098,474.8381410040057,21.790781101282388,22.79213417780372,17.721955826365036,gru_scaffold_lr
4,44,13.680066020408166,344.75868084247503,18.567678391292624,3.2485525397546304,3.258048060009886,gru_scaffold_lr
5,44,1.6245911369642854,4.9815436396259445,2.231937194373073,45.234066873628336,32.47501035001367,gru_scaffold_lr
6,44,3.911708202806123,30.648631334129558,5.536120603286164,8.662540236419682,8.632498336529585,gru_scaffold_lr
7,44,15.104086977380964,423.13791282029774,20.570316303360475,8.709930068404125,8.918095579146906,gru_scaffold_lr
8,44,10.522644661309524,172.5442654646573,13.135610585909484,7.253487464611121,7.307526101968048,gru_scaffold_lr
9,44,9.178473187840137,139.07526173866282,11.793017499294352,34.35037131728382,28.619884873017803,gru_scaffold_lr
10,44,53.63911803103743,4595.108850509975,67.78723220865398,9.68973815670763,9.858649692555607,gru_scaffold_lr
11,44,6.7844657257653145,67.87523236672833,8.238642628900001,4.864099065310592,5.016702925116391,gru_scaffold_lr
12,44,4.940099813010206,43.81126101720748,6.619007555306723,5.839237792525361,5.94899783442411,gru_scaffold_lr
13,44,15.240150377806124,396.160953801004,19.903792447697096,13.533048689908286,13.657903925108142,gru_scaffold_lr
14,44,19.15145589676871,544.0626705290148,23.32515102907192,15.4425549434709,15.68036898130116,gru_scaffold_lr
15,44,10.065821173809525,153.67220928940202,12.396459546556104,13.245483790071267,12.9787744886818,gru_scaffold_lr
16,44,19.85193512644557,1040.1808595532164,32.25183497962893,5.099579087755969,4.986214041139751,gru_scaffold_lr
17,44,4.965398833741497,41.78615594775178,6.464221217420686,13.99723328487757,13.08533260953288,gru_scaffold_lr
