cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,50,7.152010801760208,107.31439867228288,10.359266319208272,15.564744755681795,13.766785227932852,gru_fedAvg
1,50,5.152780709991497,40.95873688574709,6.399901318438206,21.1734812626463,19.741189717642243,gru_fedAvg
2,50,1.5996550380867347,3.8962495783257016,1.97389198750228,67.82429846093082,45.24433346102465,gru_fedAvg
3,50,15.841771342023824,489.81107796431576,22.13167589597127,24.116074780841952,19.108101859431077,gru_fedAvg
4,50,13.96975301870749,365.9173337251086,19.1289658299948,3.349675845129479,3.349624157211085,gru_fedAvg
5,50,1.809360812440476,5.51969680495008,2.3494034998165128,55.10337812112639,37.07075766370196,gru_fedAvg
6,50,4.121693615391156,32.06432132455598,5.662536651056308,9.238364610980447,9.110006064871042,gru_fedAvg
7,50,15.878510863265314,450.2439134978651,21.218951753040606,9.13217611977588,9.458687434415232,gru_fedAvg
8,50,9.990019609608844,159.23711683071144,12.61891900404751,6.8691875326429885,6.932294994770409,gru_fedAvg
9,50,9.67752630522109,153.5410658380927,12.39116886488489,38.07066369916407,30.43808869849485,gru_fedAvg
10,50,54.74990624022109,4658.181497169143,68.25087176856529,10.142725771206347,10.14288119609484,gru_fedAvg
11,50,8.65374842627552,99.39487760075347,9.969697969384704,6.226590604851799,6.473765020514525,gru_fedAvg
12,50,5.046887696003404,46.06142381992674,6.786856696581028,5.89430201801832,6.0528929529545294,gru_fedAvg
13,50,14.584263744472793,350.96798085021004,18.734139447815853,13.187402145734604,13.11812987540687,gru_fedAvg
14,50,18.355850273639454,470.4843569688767,21.69065137262772,15.543930948444936,15.22544230930982,gru_fedAvg
15,50,10.441757979931973,175.86376543395636,13.261363634029358,14.24556449540066,13.571678466491155,gru_fedAvg
16,50,23.35897525569727,1190.978995174803,34.51056353024104,6.0429084780526825,5.88208398123259,gru_fedAvg
17,50,4.986774895493197,42.2749920000545,6.5019221773299085,14.015309821281766,13.150838371931838,gru_fedAvg
18,50,18.087889576530632,544.363410012482,23.3315968166022,3.0571702183440825,3.077667410717666,gru_fedAvg
19,50,5.972457759013605,55.34876610126204,7.4396751341212495,12.170569029904476,11.555785129317345,gru_fedAvg
20,50,17.593598753911557,525.8447537428888,22.931305103349192,13.412834607416103,12.706740846985277,gru_fedAvg
21,50,2.6531968508418364,12.522316343559158,3.5386885061501467,21.91279593778253,19.18025608008468,gru_fedAvg
22,50,1.1306449741496598,2.200740191799829,1.4834891950397986,13.392012701657166,12.697897519541366,gru_fedAvg
23,50,11.44720065102042,228.77689915954255,15.125372694897226,4.192305597620527,4.25366230622035,gru_fedAvg
24,50,23.163760466836735,856.7862243280297,29.270910889960867,11.132333599369732,10.88225467348962,gru_fedAvg
25,50,17.075218565986393,590.0128547726364,24.29018021284808,24.64895852253067,21.15279058782177,gru_fedAvg
26,50,12.673210672525512,241.99449689923756,15.556172308740912,34.66920816805706,28.68646119229376,gru_fedAvg
27,50,4.458532078231293,34.62549853862164,5.88434350957026,4.6405888852131465,4.698627315280116,gru_fedAvg
28,50,9.738066186930274,169.96177170218743,13.036938739680702,19.467366417288872,18.735109495570587,gru_fedAvg
29,50,45.53906140598959,4437.532430806513,66.61480639322247,13.10952507337798,13.62984691926058,gru_fedAvg
30,50,28.739210459608845,1199.528257977771,34.63420647247128,19.410640180310168,18.007024444987962,gru_fedAvg
31,50,20.562083810969387,661.2445556760347,25.71467588121683,16.083217764445916,15.264851852588327,gru_fedAvg
32,50,27.50464564362245,1199.3031332054177,34.63095628488214,37.20312345650741,29.66565214800887,gru_fedAvg
33,50,8.464749819897959,112.71027626715023,10.616509608489515,6.901442232717462,6.745209200045004,gru_fedAvg
34,50,6.915055947032314,81.82860365934027,9.045916407934593,12.393159042227374,11.739841906255815,gru_fedAvg
35,50,5.393186688324831,49.63621649422416,7.045297473792299,11.890966633896506,11.473023880207633,gru_fedAvg
36,50,6.698733563605441,89.04218118537241,9.436216465584732,30.93617197975648,23.762255888873906,gru_fedAvg
37,50,8.587973920977895,97.15346955444788,9.856645958664023,23.475888036685248,22.942853164976924,gru_fedAvg
38,50,3.822245815136057,24.77256064380821,4.977204099070904,2.207140082556459,2.217138557752516,gru_fedAvg
39,50,8.89286211420068,155.33642443866373,12.463403405116264,9.412786080629092,9.475177868615848,gru_fedAvg
40,50,31.6546245566576,1904.1283541764835,43.63631920976474,62.270533633023405,42.77713987401793,gru_fedAvg
41,50,7.07639910633504,72.39828021839945,8.508717895100263,10.255663833519394,10.762204853863276,gru_fedAvg
42,50,18.113651200595243,721.1764140683757,26.854727964892437,5.218937035793464,5.166192278920787,gru_fedAvg
43,50,8.100974641011906,117.5433614647724,10.841741625069858,31.92308538895836,27.08493643151878,gru_fedAvg
44,50,0.96391024795068,1.4117638817509688,1.1881767047670009,37.95919194669159,30.08954813150996,gru_fedAvg
45,50,0.1076759769132653,0.0182112127254116,0.1349489263588697,13.610924010902403,14.797525434187264,gru_fedAvg
46,50,1.0520370792346938,1.6537984263703054,1.2860009433784665,74.46553485745073,47.26393186753854,gru_fedAvg
47,50,15.423209005272112,372.0529373597037,19.28867381028835,19.254239092690145,17.3433169785097,gru_fedAvg
48,50,3.746859319107143,24.21429286287629,4.920802054835806,29.71369953857351,23.726451034923723,gru_fedAvg
49,50,7.616390780136056,103.35919104153464,10.16657223657682,13.91582527493761,13.455023987865372,gru_fedAvg
50,50,0.7084343170408163,0.8764211263989252,0.9361736625215032,5.10637218607089,5.056232119119201,gru_fedAvg
51,50,7.761730821258506,76.56696769560057,8.750255293167198,26.03807982021919,28.72279548815303,gru_fedAvg
52,50,14.67709724821428,331.09900446422944,18.19612608398363,14.358581089380728,13.281033488171618,gru_fedAvg
53,50,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedAvg
54,50,9.177321067942184,147.4499415253496,12.142896751819542,6.503752113005476,6.68207721858184,gru_fedAvg
55,50,7.491729823103742,88.82614019825063,9.424762076479736,23.981548507780023,21.699462756442863,gru_fedAvg
56,50,5.098486995068029,41.76634157783942,6.4626884172021954,8.42675668599674,8.349643986919508,gru_fedAvg
57,50,12.803001605102049,247.49372237594324,15.731933205297535,14.487222922086076,13.639426924165274,gru_fedAvg
58,50,8.367315412840137,113.54359795673322,10.655683833369553,10.108036123013866,9.75532204806504,gru_fedAvg
59,50,28.25647381885204,1264.7788882437803,35.56372995403857,398.1460332322772,65.59506188287797,gru_fedAvg
60,50,90.27043340578231,11674.94043597092,108.05063829506476,40.27372846221435,36.70798579114173,gru_fedAvg
