cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.809207180722793,121.84127305107272,11.038173447227251,16.560490512613676,15.093250647199644,lstm_fedProx
1,47,5.076963600246599,40.24811423791108,6.344140149611379,20.40470135831401,19.59267125957009,lstm_fedProx
2,47,1.498531408086735,3.9416504231366982,1.985359016182388,60.09613460140758,41.496154551605024,lstm_fedProx
3,47,17.395119592534027,601.4727452504043,24.52494128943848,27.34635473565029,21.248869703645177,lstm_fedProx
4,47,15.838857709183683,420.73322416745737,20.511782569232185,3.770442214582133,3.800823302288566,lstm_fedProx
5,47,1.7765855706717686,5.535340368855282,2.3527304071770065,51.91231491848457,36.13233772337709,lstm_fedProx
6,47,4.328880604166668,34.711308714362524,5.891630395260935,9.75028390831611,9.599350037908254,lstm_fedProx
7,47,18.471693831632663,567.4566928727613,23.821349518294745,10.66380389454029,11.189490316345928,lstm_fedProx
8,47,11.088207639200682,194.3405911140328,13.940609424054344,7.668889107204258,7.698038862219154,lstm_fedProx
9,47,10.094331576020409,175.1232686088717,13.23341485062989,40.12748393825553,31.651554069318227,lstm_fedProx
10,47,53.46850037117347,4380.185278599834,66.18296819121846,10.1026759715193,9.932685322005286,lstm_fedProx
11,47,9.445372485289123,117.2797057120782,10.829575509320678,6.793440633675398,7.089098399033332,lstm_fedProx
12,47,5.467360504166668,52.53260601333874,7.247938052531819,6.460861746353539,6.583157061550391,lstm_fedProx
13,47,15.973532363860546,406.6922260505328,20.16661166508972,14.72620939969874,14.334157432331471,lstm_fedProx
14,47,18.66744142108844,496.6658252339547,22.28600065588159,16.068433966217828,15.526261008776665,lstm_fedProx
15,47,11.106016316666665,197.89621121384016,14.067558822121203,15.295129764175943,14.311715670533538,lstm_fedProx
16,47,23.317450493792503,1200.9501770852917,34.6547280624923,5.998168545525566,5.85705550048152,lstm_fedProx
17,47,5.302443642159864,47.07063345567159,6.860804140599817,14.69966867761461,13.923088915272722,lstm_fedProx
18,47,19.91615463605445,640.4398791809797,25.30691366368052,3.3452529914582465,3.3878107937541224,lstm_fedProx
19,47,6.098773876530612,57.18261956023287,7.561919039518531,12.367194092857725,11.757452005929805,lstm_fedProx
