cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,50,7.679320847984698,117.20303771330629,10.82603517975562,16.106607932134395,14.72949863003284,gru_fedProx_diff
1,50,5.038558396607144,39.410912570134265,6.277811128899488,19.983681127128307,19.379907738035957,gru_fedProx_diff
2,50,1.5287318552295917,4.08292457925117,2.020624799227004,60.22861414941638,41.39033780581261,gru_fedProx_diff
3,50,17.960486933180285,586.4889309425478,24.21753354374776,26.88982870001929,21.870507082521648,gru_fedProx_diff
4,50,16.204106841836747,437.186874647317,20.909014195971007,3.837941310660292,3.882490092098541,gru_fedProx_diff
5,50,1.7564538052976186,5.388663722794128,2.321349547740307,51.18152666190091,35.53530907662901,gru_fedProx_diff
6,50,4.152835374404763,32.60994865146132,5.710512118143287,9.285534997729568,9.218831794738849,gru_fedProx_diff
7,50,19.97618002074831,627.5855053754082,25.0516567391342,11.519893472382227,12.213184805935423,gru_fedProx_diff
8,50,10.851583254676871,189.7958418116524,13.776641165815867,7.43350640383571,7.550768107213623,gru_fedProx_diff
9,50,10.01359046654762,172.45247125314023,13.132116023441927,39.47300714106127,31.45594827296725,gru_fedProx_diff
10,50,53.894394541241496,4389.984933384602,66.25696139564961,10.226379352998109,10.034288215582766,gru_fedProx_diff
11,50,10.743296113690484,148.31643812589687,12.178523643114415,7.753647884105813,8.143416450539169,gru_fedProx_diff
12,50,5.25797101011905,48.85370721040688,6.989542703954736,6.16818482102916,6.334153108958672,gru_fedProx_diff
13,50,15.55396538188776,404.2631028299012,20.106295104516427,14.041097047643506,14.007971622203192,gru_fedProx_diff
14,50,18.554190781802724,500.0831630322831,22.36253927961409,15.758081329524575,15.388007373957524,gru_fedProx_diff
15,50,11.30828357040816,205.14040647490472,14.322723430790134,15.329252726180895,14.437043588042869,gru_fedProx_diff
16,50,21.08864879991496,1055.6386525031005,32.49059329256855,5.401531056453655,5.309917777991783,gru_fedProx_diff
17,50,5.198356897959184,45.170291696500925,6.720884740605282,14.345440555505268,13.662203762516445,gru_fedProx_diff
18,50,21.00212644387758,686.7535961405537,26.20598397581273,3.5189730558656938,3.5732511761870893,gru_fedProx_diff
19,50,6.180335423639456,57.79751238909707,7.602467519766005,12.349323494258952,11.830453509609494,gru_fedProx_diff
20,50,17.9940720255102,577.9867953212547,24.04135593765989,13.364876613702744,12.7525591266137,gru_fedProx_diff
21,50,2.6124540837670067,12.589336975222922,3.548145568493903,21.178065657958072,18.8731520385617,gru_fedProx_diff
22,50,1.133726815765306,2.255841518044826,1.5019459104923938,13.375341823046464,12.673394975137114,gru_fedProx_diff
23,50,11.631330234863952,238.98651448803255,15.45918867496068,4.296596742364596,4.3419148044383045,gru_fedProx_diff
24,50,23.269864100850345,888.879950040568,29.81408979057667,11.027580372215455,10.845556925018297,gru_fedProx_diff
25,50,19.36372315153061,738.7728797925317,27.18037674118097,27.123693476216197,24.21170663502517,gru_fedProx_diff
26,50,12.94760349344388,254.4991900522861,15.953030748177166,33.96907369944799,28.94430737022758,gru_fedProx_diff
27,50,4.368133811394557,32.028961143683915,5.659413498206675,4.5853438346586906,4.616679409965104,gru_fedProx_diff
28,50,9.89753251902211,176.80720430152843,13.2968870154457,19.42368695973361,18.94587918564104,gru_fedProx_diff
29,50,54.21303103046876,5556.457243889939,74.54164771381123,15.680148490564122,16.221417582733576,gru_fedProx_diff
30,50,29.272307457568026,1217.8591739386677,34.89783910127771,19.6055431239229,18.17838432937248,gru_fedProx_diff
31,50,23.120783717261908,811.5184427813045,28.487162771699545,17.651113191015682,17.093301969619574,gru_fedProx_diff
32,50,28.002346555527208,1326.0347905828453,36.41476061410874,37.116979522732,30.153352184216907,gru_fedProx_diff
33,50,8.46695666802721,113.3039259972546,10.64443168972654,6.921897042531752,6.742675196049769,gru_fedProx_diff
34,50,6.785199562508502,76.181721800676,8.72821412435992,12.184435087031291,11.474342487261598,gru_fedProx_diff
35,50,5.304461065008504,47.64111932820799,6.902254655415721,11.66332697329059,11.212595901225974,gru_fedProx_diff
