cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,44,8.004733103852045,126.17258102214726,11.232656899511676,16.857750429143,15.484918440701708,lstm_fedProx
1,44,5.170591560212586,41.89329650131259,6.472503109409264,20.53627899191141,19.95804761101078,lstm_fedProx
2,44,1.440073817865646,3.792369604086528,1.9474007302264544,57.12803710070277,39.77972343796282,lstm_fedProx
3,44,18.022036530289128,622.52456310111,24.9504421423972,27.842032804991923,21.940668670035937,lstm_fedProx
4,44,16.657972530612255,448.6085589028667,21.180381462638174,3.961909895442024,4.002198163044173,lstm_fedProx
5,44,1.744390725654762,5.444641555957096,2.3333755711323234,50.52844681390687,35.44791633997065,lstm_fedProx
6,44,4.41567695569728,35.62158391345633,5.968382018056177,9.895871720541956,9.783672535500786,lstm_fedProx
7,44,19.751724681802727,624.8588558650713,24.99717695791009,11.432699607722428,12.082466098560737,lstm_fedProx
8,44,11.353920753826532,204.38779910573243,14.296426095557324,7.863301465189896,7.88404309296736,lstm_fedProx
9,44,9.985964823605444,172.2239056684904,13.123410595896573,39.35356271853128,31.302827385129344,lstm_fedProx
10,44,52.79183254634354,4332.058513536782,65.81837519672438,9.882839696550173,9.774546334566915,lstm_fedProx
11,44,9.957623303316335,128.4657001433428,11.334271045962453,7.16271392827596,7.490608224956851,lstm_fedProx
12,44,5.786236746853743,57.9448017898509,7.612148303196076,6.849738763244581,6.984431311356916,lstm_fedProx
13,44,15.9343279832483,410.5710645533807,20.26255325849585,14.58093069495448,14.286292731900916,lstm_fedProx
14,44,18.57223324880953,492.8564714861608,22.20037097631841,15.785609061745104,15.39679392415279,lstm_fedProx
15,44,10.756501165986393,188.00604652103505,13.711529692964058,14.717484195842198,13.867682721824073,lstm_fedProx
16,44,24.266543852636044,1263.0986575910902,35.54009929067574,6.239971966006147,6.099272484570911,lstm_fedProx
17,44,5.476909919931974,49.72116461956283,7.051323607633026,15.13955183733243,14.384306252585382,lstm_fedProx
18,44,20.75984531802724,688.3859123735391,26.237109451567623,3.4847704278341616,3.534598946269682,lstm_fedProx
19,44,6.082874231122449,57.713015009665405,7.59690825334,12.283888065010029,11.708125155033375,lstm_fedProx
20,44,17.278140760714283,559.4204713568841,23.65207118535043,12.99725743089081,12.365898524572904,lstm_fedProx
21,44,2.583160625059524,12.520684225930747,3.538457888110405,20.68344612370472,18.62363560286482,lstm_fedProx
22,44,1.1478439931972788,2.296051446750604,1.5152727301547415,13.394545216700989,12.817614355486858,lstm_fedProx
23,44,11.032436948299328,221.34705834952672,14.877737003641606,4.071462158300647,4.11374251573484,lstm_fedProx
24,44,23.00264004268708,868.183520525169,29.464954106958476,10.953472171819358,10.715669746475967,lstm_fedProx
25,44,18.017783740136053,705.1936113857048,26.555481757740807,25.34323764440834,22.34474622787877,lstm_fedProx
26,44,13.262804716062927,264.0408067055094,16.249332500306263,35.57446090500066,29.576398046613107,lstm_fedProx
27,44,4.746892480442177,36.40101905998975,6.033325704782541,5.021779868086188,5.04054399425682,lstm_fedProx
28,44,10.258207880977894,183.48810935112965,13.545778285175407,20.248814568211845,19.58971850526289,lstm_fedProx
29,44,60.918327703559015,5423.675978780248,73.64561072311267,19.10491318335615,18.25902842739383,lstm_fedProx
30,44,29.924115142261904,1249.5322874896035,35.3487239867241,20.18602493139084,18.580454093163045,lstm_fedProx
31,44,24.564696289880956,880.0974364470284,29.66643619390486,19.312943579366426,18.178981376377244,lstm_fedProx
32,44,28.25966308579932,1352.016960813186,36.76978325763134,37.44265074770802,30.13298837108423,lstm_fedProx
33,44,8.628719734353743,118.24717501216186,10.874151691610791,6.987115238830081,6.86447977344468,lstm_fedProx
34,44,6.894078226113945,81.10050972365298,9.005582142407729,12.255329082736862,11.633899805903598,lstm_fedProx
35,44,5.494544457916668,51.58955423014432,7.182586875920425,12.04651585584676,11.632906688985113,lstm_fedProx
36,44,6.652196443945578,82.65320609263684,9.091380868308006,29.789111316837456,23.640659918832448,lstm_fedProx
37,44,7.157832036130956,77.11631156219327,8.781589352855967,19.93722989103293,18.77390017773977,lstm_fedProx
38,44,4.55487303911565,31.7536847233454,5.635040791631006,2.6418163522641467,2.650099224537616,lstm_fedProx
39,44,9.000124106037415,163.96242417256732,12.804781301239288,9.618769652610377,9.563708091276386,lstm_fedProx
40,44,28.623275201947457,1448.2499350415296,38.055879112714365,56.3449539783545,41.41307994349352,lstm_fedProx
41,44,8.225937992729596,93.39305334221235,9.66400814063256,11.858255814457715,12.626454359839004,lstm_fedProx
42,44,20.66019103392858,910.749237986938,30.17862220160056,5.918287840560767,5.947201435619742,lstm_fedProx
43,44,8.539812301267007,140.57786662162192,11.856553741354269,33.3167235328295,28.15634287683949,lstm_fedProx
44,44,0.9265797934778908,1.3715221137445677,1.1711200253366725,35.49632973722669,28.88325086599961,lstm_fedProx
45,44,0.095095332244898,0.0142962160851759,0.1195667850415655,12.274122509028563,13.151193967478711,lstm_fedProx
46,44,0.9125040352040816,1.3532686133997345,1.163300740737207,64.00512779909295,42.36851452096569,lstm_fedProx
47,44,15.845686916666669,399.86970671149766,19.996742402488906,20.13422303391316,17.759019445138904,lstm_fedProx
48,44,3.797824810280612,24.990886284350808,4.999088545360125,28.58670075721092,23.71119880690805,lstm_fedProx
49,44,8.060597821462588,114.61075004640212,10.705641038555427,14.570049888622648,14.33558945919251,lstm_fedProx
50,44,0.7125121361394559,0.8712549667042987,0.9334103956482908,5.13577331351077,5.087303007351599,lstm_fedProx
51,44,6.852166389880953,61.33789742326623,7.831851468411938,23.246966702744665,25.14082597194487,lstm_fedProx
52,44,14.394893948384349,346.359606065384,18.610738998368227,13.972538852806132,12.898372825645232,lstm_fedProx
53,44,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_fedProx
54,44,11.3641677907313,203.92952826687545,14.28038963988292,7.983600486467898,8.362590267966597,lstm_fedProx
55,44,7.691163134345238,99.3029906214196,9.965088590746175,25.442773060643788,22.025150787709794,lstm_fedProx
56,44,5.371259270238097,48.10471458181171,6.935756237196612,8.714334301459797,8.754844014426617,lstm_fedProx
57,44,13.35635998707484,266.61019565808226,16.328202462551786,14.682682563229454,14.149527019190993,lstm_fedProx
58,44,8.682455873214288,120.52774011322988,10.97851265487406,10.325142031580354,10.067420505728885,lstm_fedProx
59,44,28.649760646318036,1256.8985351928452,35.452764845535604,382.9271852297728,67.08870776387968,lstm_fedProx
60,44,90.22883209013604,11563.733521724997,107.53480144457885,42.24575529522734,36.526299498880384,lstm_fedProx
