cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.551516857678576,111.31701084611272,10.55068769541174,15.924632566160138,14.518519071141544,lstm_fedAvg_diff0
1,48,5.096563630994899,40.499330535691946,6.36390843237801,20.41734461679268,19.57910113683482,lstm_fedAvg_diff0
2,48,1.6611502445663269,4.1356409216429775,2.033627527755016,71.77522196387142,46.68839996620394,lstm_fedAvg_diff0
3,48,17.514421119234708,540.8868439932676,23.25697409366205,25.89899077626668,21.06062862649018,lstm_fedAvg_diff0
4,48,16.35053616666668,434.69808736514426,20.8494145568921,3.8907465964732006,3.9258072989482167,lstm_fedAvg_diff0
5,48,1.8280097118962584,5.58269066436162,2.362771818090274,57.10382214905787,37.52462416607473,lstm_fedAvg_diff0
6,48,4.197296672534013,32.555515624754506,5.705744090366698,9.320597664628552,9.284859350916024,lstm_fedAvg_diff0
7,48,19.798717774829942,609.8607502231099,24.695358880225044,11.337675264765831,12.02186433468269,lstm_fedAvg_diff0
8,48,10.73516827304422,186.9498108799186,13.67295911205466,7.337645849619287,7.456090639504912,lstm_fedAvg_diff0
9,48,9.69650543962585,156.79164635190577,12.521647110181062,38.34056878926058,30.341855588388132,lstm_fedAvg_diff0
10,48,53.54208829804423,4443.112478232039,66.65667617149867,9.891596102265328,9.901578886670007,lstm_fedAvg_diff0
11,48,11.454921679506814,162.34279009830414,12.741381012209946,8.261357111911677,8.693546688161494,lstm_fedAvg_diff0
12,48,5.264546532568031,48.93273699045425,6.995193849383607,6.1401895975164456,6.304980054104746,lstm_fedAvg_diff0
13,48,15.153579973554423,385.9371632178053,19.645283485300112,13.580401466649084,13.627966923393137,lstm_fedAvg_diff0
14,48,19.24158932942177,516.3407907981322,22.72313338424373,16.129921591766998,15.90957728853462,lstm_fedAvg_diff0
15,48,10.681610175510205,179.6423198281742,13.403071283410164,14.754629886523327,13.95179961711741,lstm_fedAvg_diff0
16,48,23.046053956377545,1196.5596135563292,34.59132280726381,5.914254134765322,5.80475020447557,lstm_fedAvg_diff0
17,48,5.029854269625851,42.54047192048962,6.52230572117634,13.944689299278789,13.21414340015953,lstm_fedAvg_diff0
18,48,20.572779904761934,676.4282139890737,26.00823358071581,3.4456511647633734,3.495357576876972,lstm_fedAvg_diff0
19,48,6.106916243367347,55.98961540370087,7.482620891352232,12.387413604013698,11.783130432440975,lstm_fedAvg_diff0
20,48,17.62071926598639,542.1368962093084,23.283833365863718,13.5758300225277,12.79190534830512,lstm_fedAvg_diff0
21,48,2.638732687678571,12.350152804907433,3.514278418809106,21.650799328206645,19.11613803915061,lstm_fedAvg_diff0
22,48,1.136920025340136,2.2442854153726435,1.4980939274199878,13.458308651710016,12.745672728369373,lstm_fedAvg_diff0
23,48,11.617808291496608,234.8248799390166,15.323996865668454,4.235409882786152,4.308855255434397,lstm_fedAvg_diff0
24,48,23.702383392006805,898.7775663865851,29.97961918348172,11.361158217393244,11.129368411269963,lstm_fedAvg_diff0
25,48,17.65273550493197,612.292502675666,24.74454490742689,25.60907916822883,21.99864536359234,lstm_fedAvg_diff0
26,48,13.31659348289966,267.2306982209382,16.347192365080257,35.47472811114304,29.92375953317621,lstm_fedAvg_diff0
27,48,4.582675674829932,35.707828844632395,5.9756028017792815,4.770021255630145,4.829000436700881,lstm_fedAvg_diff0
28,48,9.831221068903062,168.57938078694653,12.983812259384626,19.272653046582967,18.83447373701293,lstm_fedAvg_diff0
29,48,54.04887651310764,5724.764100963661,75.66217087133874,15.476701317432177,16.261940383702626,lstm_fedAvg_diff0
30,48,29.55970270603742,1272.3963542837716,35.67066517859979,20.071559403885004,18.52561047232277,lstm_fedAvg_diff0
31,48,22.200499218622447,748.5935656167583,27.36043796463716,17.265570686800007,16.479045439798202,lstm_fedAvg_diff0
32,48,27.858024806377557,1238.7145091373047,35.195376246565466,38.4071519185273,30.025352442007367,lstm_fedAvg_diff0
33,48,8.436822508843537,111.88068099509414,10.57736644893681,6.877919272686063,6.724916931831208,lstm_fedAvg_diff0
34,48,6.946596443630953,81.53480101831126,9.029662287057654,12.521771394773417,11.827312279918868,lstm_fedAvg_diff0
35,48,5.533814385620749,51.87241637279784,7.202250785191935,12.066155472759869,11.723682371469929,lstm_fedAvg_diff0
36,48,7.067337820884354,98.64539612663496,9.93203887057612,33.391785240877205,24.83368856646617,lstm_fedAvg_diff0
37,48,8.215539221318028,89.55957348240527,9.463591996826851,23.022887503234145,22.24394500973116,lstm_fedAvg_diff0
38,48,4.1965564518707525,28.212229230427443,5.3115185427923945,2.4228510850734843,2.435236175813313,lstm_fedAvg_diff0
39,48,8.93876032287415,157.63838683422685,12.55541265089391,9.45898850073,9.55741835081492,lstm_fedAvg_diff0
40,48,36.040991740172096,2123.814313936095,46.084859920977244,69.38208415503703,47.5435123137364,lstm_fedAvg_diff0
41,48,8.84903283133504,105.10063827083012,10.25186023465157,12.719293490060045,13.615621190408197,lstm_fedAvg_diff0
42,48,18.53354859005103,728.8985019937842,26.99812034186425,5.326318149290296,5.290853317565614,lstm_fedAvg_diff0
43,48,8.724247139107142,126.03088651786427,11.226347870873424,35.49489745056662,29.36539188739714,lstm_fedAvg_diff0
44,48,0.9954587855867344,1.5235697287952177,1.2343296677935025,39.5843661418261,30.85779806187804,lstm_fedAvg_diff0
45,48,0.0903569154251701,0.0130379386836364,0.1141837934368817,11.742791957948551,12.493044739008925,lstm_fedAvg_diff0
46,48,1.1232801927040814,1.8222431037804163,1.3499048498988424,79.37944196628179,49.3619006497655,lstm_fedAvg_diff0
47,48,15.78641164234694,384.1704979796079,19.60026780377268,20.029406648718037,17.843933207275906,lstm_fedAvg_diff0
48,48,3.690228873732993,24.08685678600009,4.9078362631612,29.319783741050564,23.358855308840862,lstm_fedAvg_diff0
49,48,7.93667387384354,107.65751247719233,10.375813822404115,14.308334581349206,14.046822802497369,lstm_fedAvg_diff0
50,48,0.7044440959183673,0.868394393985221,0.9318768126663636,5.074045117472595,5.027984937607783,lstm_fedAvg_diff0
51,48,6.981121570374152,60.61788291841587,7.785748706349048,24.17652462221446,25.7976942310192,lstm_fedAvg_diff0
52,48,16.089167207908158,378.0918260260884,19.44458346239611,15.92888161541637,14.534226574011166,lstm_fedAvg_diff0
