cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,47,7.885295885620752,114.74798477751256,10.712048579870824,16.673621246677023,15.23610105996824,lstm_fedAvg
1,47,5.142709962389456,41.79184612495074,6.464661331032798,20.472763260654457,19.761119502911807,lstm_fedAvg
2,47,1.602673767083333,3.937591524279758,1.9843365451152075,69.9272598347172,45.44769946484018,lstm_fedAvg
3,47,17.681756202908176,556.3856507355488,23.58782844467775,26.25566000870187,21.27249806650213,lstm_fedAvg
4,47,16.441976018707496,435.78055618201785,20.87535763003877,3.9373625515342674,3.961599178917996,lstm_fedAvg
5,47,1.914096280382653,6.062976777240115,2.4623112673340297,63.14959652746385,39.201193000145054,lstm_fedAvg
6,47,4.5336952716836745,36.41581615188485,6.0345518600708745,10.145382829926424,10.067571173590824,lstm_fedAvg
7,47,20.06225698690477,607.0800445953013,24.63899439091014,11.646414431374165,12.331537146934236,lstm_fedAvg
8,47,11.252123011649662,200.9785698811509,14.176691076592974,7.689365534735653,7.852189380525888,lstm_fedAvg
9,47,9.852912833384355,156.82121017699723,12.52282756317427,38.62416718296886,30.786106608594423,lstm_fedAvg
10,47,54.90968778273811,4642.948950983426,68.13918807106103,10.075584500417785,10.134671413493592,lstm_fedAvg
11,47,11.567443850595248,169.3889830920227,13.014952289271855,8.358728514498075,8.813112012909986,lstm_fedAvg
12,47,5.357894563520411,50.51361045038134,7.1072927652082365,6.250889047977538,6.424890515443963,lstm_fedAvg
13,47,14.894064456717691,382.687157002872,19.56239139274317,13.191499008541898,13.370745880311652,lstm_fedAvg
14,47,19.79488883265307,551.7795950421213,23.48998925163912,16.21048231395084,16.26711081835949,lstm_fedAvg
15,47,10.184432795238092,172.44540797019732,13.13184708905024,13.910007069909335,13.321323230303902,lstm_fedAvg
16,47,24.35552462134353,1269.1446343558978,35.62505627161728,6.276230746794501,6.1431358490881935,lstm_fedAvg
17,47,5.156627801054422,44.51420260547176,6.6718964774246725,14.106787497415093,13.594022057532069,lstm_fedAvg
18,47,20.94336541836737,708.7106166046885,26.621619346025675,3.509637745342195,3.563341613566556,lstm_fedAvg
19,47,6.073435479591837,56.94402263144054,7.546126332857179,12.15092900771902,11.654948387193311,lstm_fedAvg
20,47,17.422714033843537,539.3414405174025,23.22372581041644,13.493182811899826,12.696765168476803,lstm_fedAvg
21,47,2.5936277696513605,11.954727043445866,3.457560851734336,21.254441912024834,18.755261357180604,lstm_fedAvg
22,47,1.1384051710374148,2.2395162249191425,1.4965013280712929,13.409585291410894,12.756169626239014,lstm_fedAvg
23,47,12.050715477210897,246.4118135634188,15.697509788607196,4.401427015022487,4.478160741770084,lstm_fedAvg
24,47,23.360381874149667,891.6428975307491,29.860390110156786,10.87618051989287,10.868953537087094,lstm_fedAvg
25,47,17.12448428452381,590.2939089702386,24.295964870122745,25.236054828070166,21.376728841238453,lstm_fedAvg
26,47,13.29563391079082,270.4273128117682,16.444674299352002,33.576568125190725,29.67567377365879,lstm_fedAvg
27,47,4.665051974319729,36.82426660714429,6.068300141484787,4.859034813468036,4.919106946717979,lstm_fedAvg
28,47,9.964183549005105,179.31486287907032,13.390849968507238,19.498982020896303,19.139490601652543,lstm_fedAvg
29,47,52.204409433767374,5548.460153403249,74.48798663813682,14.790170317086533,15.579783328783591,lstm_fedAvg
30,47,29.85152889345238,1298.2192970645403,36.03081038589807,19.31444127344672,18.49177062363076,lstm_fedAvg
31,47,20.581383698214285,680.6249032467318,26.0887888420818,15.666442933541038,15.23295434107736,lstm_fedAvg
32,47,26.92939142916667,1127.672262812379,33.5808317766606,36.10204894761062,29.009989439018224,lstm_fedAvg
33,47,8.475256610884353,113.22480738682084,10.640714608841872,6.88284143633936,6.751519482233532,lstm_fedAvg
34,47,7.140087964379251,86.3482811553926,9.292377583556998,12.965701335488957,12.201673643223682,lstm_fedAvg
35,47,5.646356166471089,53.3084868121078,7.301266110210461,12.396064466606518,12.020568622106714,lstm_fedAvg
36,47,7.921221027993197,121.4063038817454,11.018452880588336,38.83130929517387,27.48017863374362,lstm_fedAvg
37,47,8.1245737249915,89.35262600918128,9.452651797732807,22.38912032901584,21.680738641096507,lstm_fedAvg
38,47,4.259997892346943,29.077702313628883,5.392374459700372,2.455525044238529,2.4727104680435747,lstm_fedAvg
39,47,8.853604535969389,156.1640331792142,12.496560854059576,9.420133997619104,9.479042055212489,lstm_fedAvg
40,47,32.627794852309776,2093.805281917853,45.7581171150852,63.08271538846846,43.07088289267144,lstm_fedAvg
41,47,9.156149229464292,113.75924741067176,10.665798020339206,13.16366527811666,14.159213345136768,lstm_fedAvg
42,47,18.76341123290817,751.2912836523798,27.409693242580804,5.405857426944704,5.374403351277588,lstm_fedAvg
43,47,8.791581951335035,124.95635314950192,11.17838777058221,36.07996347995999,29.76177677684871,lstm_fedAvg
44,47,1.0561017653316325,1.688000539307822,1.2992307490618524,42.91478753921363,32.632231061162464,lstm_fedAvg
45,47,0.0944972930527211,0.0138120253681361,0.1175245734650255,12.295182856650165,13.110095600253278,lstm_fedAvg
46,47,1.16972065420068,1.9994477011245408,1.4140182817504665,82.5637378115104,50.43155890193168,lstm_fedAvg
47,47,15.709258420578234,382.4011671829017,19.555080342021142,19.3879297750253,17.5523986045459,lstm_fedAvg
48,47,3.716369953307823,24.159364922141155,4.915217688174264,29.54872835357582,23.60007284011365,lstm_fedAvg
49,47,8.129005631836739,111.76472049148204,10.5718834883611,14.58922391100043,14.393307651325465,lstm_fedAvg
50,47,0.718123702840136,0.8932149079034554,0.945100475030806,5.172551190607756,5.130226395401595,lstm_fedAvg
51,47,7.025788512806123,61.59908030583093,7.848508157976962,24.30373126444593,25.970527876901656,lstm_fedAvg
52,47,15.106161479846934,343.5582237656995,18.535323675773764,14.813560912802192,13.659278773680809,lstm_fedAvg
53,47,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_fedAvg
54,47,11.890969817431982,228.46369161966567,15.115015435641002,8.37681279879324,8.811435411788807,lstm_fedAvg
55,47,8.039168505161564,101.91304825825075,10.095199267882272,25.597669764784552,23.21750450662004,lstm_fedAvg
56,47,5.428691795748302,48.635558163140814,6.973919856374951,8.864187954704308,8.866811893043794,lstm_fedAvg
57,47,13.481745984353752,273.5004503296046,16.537849023667032,15.114383552764746,14.400058680597244,lstm_fedAvg
58,47,9.39264306607143,137.3299561606866,11.718786462799237,11.28104576919868,10.937601597445523,lstm_fedAvg
59,47,31.454914865960887,1498.745488975031,38.71363440669232,509.5048349633653,68.12303571167354,lstm_fedAvg
60,47,89.85122700544218,11446.381152669604,106.98776169576408,39.4654875648097,36.49023987637384,lstm_fedAvg
61,47,7.1062062211224495,87.77266412921388,9.36870664121862,14.692309462785108,13.861486077782368,lstm_fedAvg
62,47,7.596072899914966,99.18918046329529,9.959376509766829,6.547171065734101,6.455443292453192,lstm_fedAvg
63,47,4.78022783539966,37.570044065918864,6.129440762901528,10.870953243499129,10.495066768918976,lstm_fedAvg
64,47,5.204377634668368,42.711429978953824,6.535398226501108,22.81736983003203,19.4774448222966,lstm_fedAvg
65,47,4.666203017193879,38.14113536411246,6.175850982991126,16.310067140233595,14.72448180251066,lstm_fedAvg
66,47,5.214967869302723,49.66957663117336,7.047664622495409,8.089060869323522,8.082491652475477,lstm_fedAvg
67,47,6.855522518877553,89.56470057415866,9.463862878030232,11.065988848694724,10.721568331889,lstm_fedAvg
68,47,9.11746677804422,114.95319201055634,10.72162263888057,19.73039700811963,21.03582427092055,lstm_fedAvg
69,47,14.066082220501704,242.44490375322928,15.570642368034443,11047662164.683275,71.19911339707026,lstm_fedAvg
70,47,2.4655584596598645,8.295959419809737,2.880270719882028,15.873787925313533,16.69252808143443,lstm_fedAvg
