cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,44,7.928998623375854,124.71733051775604,11.167691369202322,16.610094270167252,15.324193863182687,lstm_fedProx_diff
1,44,5.173774860195579,41.79553673052602,6.464946769349769,20.54933969751148,19.950587608259145,lstm_fedProx_diff
2,44,1.4269614233418366,3.7325692797286494,1.931985838387189,56.405061633450174,39.67097271325694,lstm_fedProx_diff
3,44,17.675388414983004,614.5848296981993,24.79082148090699,27.466187571464385,21.54079065721811,lstm_fedProx_diff
4,44,16.56609046258505,447.8741843617056,21.16303816472733,3.9311098484318903,3.972123311415064,lstm_fedProx_diff
5,44,1.737275762015306,5.402486992526264,2.3243250617171136,49.77385272599479,35.39073122680142,lstm_fedProx_diff
6,44,4.376171716411564,35.76023375655243,5.979986100030035,9.737956928529586,9.67850963404472,lstm_fedProx_diff
7,44,19.42154498282314,612.3897155781701,24.746509159438432,11.148886321062712,11.779807825734752,lstm_fedProx_diff
8,44,11.0513033369898,194.26260856163884,13.937812187055716,7.602041591733863,7.667710783148878,lstm_fedProx_diff
9,44,10.01210139829932,171.75120708671244,13.105388475230807,39.10045288655339,31.30797256115565,lstm_fedProx_diff
10,44,53.54298993069729,4438.404072900266,66.621348477048,9.957687606971684,9.893389859393194,lstm_fedProx_diff
11,44,9.704422757057833,123.94668874269657,11.133134722201854,6.968512369335998,7.281542791564985,lstm_fedProx_diff
12,44,5.629506656207485,55.205705704816495,7.430054219507183,6.628800313420546,6.784155679100076,lstm_fedProx_diff
13,44,15.651303472704084,397.5338882887841,19.938251886481524,14.295468146804154,14.025548165126152,lstm_fedProx_diff
14,44,18.45921120731293,491.5272694139729,22.170414281514294,15.641173840076943,15.29029206084815,lstm_fedProx_diff
15,44,10.693005684693876,187.66310259961057,13.69901830787924,14.635512990641164,13.821560499178451,lstm_fedProx_diff
16,44,22.97415463494897,1215.2820196332273,34.8608952787106,5.865181561679197,5.763433913381495,lstm_fedProx_diff
17,44,5.345498739234695,47.936121768372125,6.923591681228185,14.645985350824516,14.050850021511431,lstm_fedProx_diff
18,44,20.51199040136057,671.0848112957343,25.9053046941304,3.441672692979221,3.490331535305777,lstm_fedProx_diff
19,44,5.953803069897959,55.26670434585102,7.434157944639797,11.94467787290213,11.44502404215666,lstm_fedProx_diff
20,44,17.175743172789115,559.5903390147448,23.65566188071568,12.864826560172748,12.281047898688364,lstm_fedProx_diff
21,44,2.565644866096939,12.430179264868874,3.525645935834861,20.4025195839994,18.486780500082,lstm_fedProx_diff
22,44,1.139693280833333,2.275227841370318,1.5083858396876837,13.261272674644822,12.727582972769422,lstm_fedProx_diff
23,44,11.121752954761911,222.75688368160877,14.9250421668285,4.088250473047075,4.139049499575025,lstm_fedProx_diff
24,44,22.9610185702381,867.2641354032564,29.44934864140897,10.929348089426052,10.707350581007685,lstm_fedProx_diff
25,44,17.70301567585034,693.100892809387,26.32680939288669,24.81058808198312,21.9750659386858,lstm_fedProx_diff
26,44,13.097450948205784,256.68845158109843,16.021499667044232,35.09792179283616,29.25863365341043,lstm_fedProx_diff
27,44,4.609529045238096,35.29291770294541,5.940784266655827,4.84719082738373,4.880444283348016,lstm_fedProx_diff
28,44,10.161149734838435,180.9031298402194,13.45002341411417,20.05344793200613,19.47714461076781,lstm_fedProx_diff
29,44,57.91715572039932,5190.098876707461,72.04234086082616,17.969526386639632,17.46164927623075,lstm_fedProx_diff
30,44,29.580556897534017,1232.127517910508,35.10167400439056,19.968014315041387,18.383291731872443,lstm_fedProx_diff
31,44,23.764370644302723,836.4123030830975,28.920793610879656,18.510302970678456,17.553379092372097,lstm_fedProx_diff
32,44,28.197707458758504,1339.6517636581873,36.60125358041972,37.15029859057877,30.11836092342622,lstm_fedProx_diff
33,44,8.60148495952381,117.27839327061756,10.829514913910852,6.947415241126113,6.839042288485225,lstm_fedProx_diff
34,44,6.825486421692176,80.49720907364967,8.97202368887029,12.069682157582982,11.504486097513665,lstm_fedProx_diff
35,44,5.488467925943879,51.68937781465128,7.189532517114815,11.985589376438757,11.610619597179053,lstm_fedProx_diff
36,44,6.453088069948979,79.10633236728464,8.894174068865789,28.980102108626586,23.10789938621273,lstm_fedProx_diff
37,44,7.34774523466837,80.38463612650968,8.965747940161473,20.387362671545528,19.23439207705399,lstm_fedProx_diff
38,44,4.421202773469391,30.74125735744931,5.544479899634348,2.5578194668095957,2.5690731629254007,lstm_fedProx_diff
39,44,8.871082182568028,161.04512927857624,12.690355758550515,9.442536260408774,9.42265956147085,lstm_fedProx_diff
40,44,27.46981467567934,1383.2170915754054,37.19162663255542,53.97554411065395,39.985865131010094,lstm_fedProx_diff
41,44,8.11258183915817,89.87886343025424,9.480446372943325,11.68216108746798,12.422956751924731,lstm_fedProx_diff
42,44,20.749333522023814,925.7967931625868,30.42690903070154,5.932832079389979,5.9719427972342665,lstm_fedProx_diff
43,44,8.479818905059522,138.75291689986406,11.779342804242692,32.91916927689358,27.977084333154977,lstm_fedProx_diff
44,44,0.9098635890561222,1.3329854072601297,1.15454987214071,34.65003037286083,28.4215177265462,lstm_fedProx_diff
45,44,0.0998516353316326,0.0158452133181591,0.1258777713425177,12.778092585814376,13.744260463592475,lstm_fedProx_diff
46,44,0.901372668520408,1.3247821868123275,1.1509918274307285,63.34161101957383,42.09196689016161,lstm_fedProx_diff
47,44,15.788396355952385,399.2807562808285,19.982010816752865,19.8891569356512,17.670331425721553,lstm_fedProx_diff
48,44,3.816960480960885,25.13921306649012,5.01390198014382,28.62581488333608,23.839368533224334,lstm_fedProx_diff
49,44,7.997140053775513,113.44889830359448,10.651239284871712,14.439310258398583,14.23339199462744,lstm_fedProx_diff
50,44,0.7050543403061225,0.8568426379467702,0.9256579486758432,5.06899474341144,5.033215482044859,lstm_fedProx_diff
51,44,7.122093371564628,66.50193556988796,8.154871891690755,24.000680178655184,26.112434220265172,lstm_fedProx_diff
52,44,14.317155927636051,344.9944432190687,18.57402603689003,13.879516904557118,12.848600169219212,lstm_fedProx_diff
53,44,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_fedProx_diff
54,44,11.149524851615656,196.679378007384,14.024242511001583,7.820508717775965,8.18724217740362,lstm_fedProx_diff
55,44,7.822383713920069,100.23117310620134,10.011551982894629,25.44293938037819,22.419051575953933,lstm_fedProx_diff
56,44,5.367550447789117,47.98190241523063,6.926897026463626,8.678591948130865,8.734947000374252,lstm_fedProx_diff
57,44,13.189212588095248,261.3454783610097,16.166183172320228,14.470451227882135,13.947052107963064,lstm_fedProx_diff
58,44,8.660297496853744,119.34559234854376,10.924540830100996,10.260815623026073,10.025367676266695,lstm_fedProx_diff
59,44,28.89858694053572,1276.5820783550928,35.72928880281684,385.1340617846701,67.17674595049918,lstm_fedProx_diff
60,44,90.19359843741496,11497.509751398053,107.22644147503009,42.32852290740773,36.58590633484721,lstm_fedProx_diff
61,44,6.810990685748299,78.92408593145596,8.88392289089994,13.830609493122704,13.150136868328952,lstm_fedProx_diff
62,44,7.111653834098638,90.13483485566869,9.493936741714087,6.055117237473514,6.0060187302878445,lstm_fedProx_diff
63,44,4.876457465501701,39.30435969232271,6.269318917739208,10.817988974338263,10.528665938659548,lstm_fedProx_diff
64,44,4.586853237712584,32.757486992584326,5.723415675327481,19.145458570818366,17.153729462850055,lstm_fedProx_diff
65,44,4.59504211107143,35.04246243012157,5.919667425634786,16.304136766037157,14.825383849442224,lstm_fedProx_diff
66,44,5.167105979506803,49.560662943410016,7.039933447370792,8.004048310781108,7.984952069895085,lstm_fedProx_diff
67,44,7.122725743027212,97.25609673070564,9.861850573330832,11.486283984823071,11.157361300113296,lstm_fedProx_diff
68,44,8.572528324149662,103.35750560928476,10.166489345358348,18.664474749639687,19.73004358046205,lstm_fedProx_diff
69,44,15.583331191845238,308.0713147192746,17.551960423818034,9684722365.36916,76.88012521204004,lstm_fedProx_diff
70,44,2.501613551105443,8.891765878514756,2.9819064167935845,15.843182579546657,16.787661018301748,lstm_fedProx_diff
71,44,9.181744182993198,118.87054185973854,10.902776795832269,18.084228191928737,19.68111614981304,lstm_fedProx_diff
72,44,12.376686289982995,221.43193429176617,14.880589178247147,24.29352085796797,26.56529940296341,lstm_fedProx_diff
