cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,7.022487967661569,110.59283923860087,10.516313005925644,15.115953310159108,13.481136559533232,gru_scaffold_diff
1,49,5.219499392151361,42.41740550844707,6.512864616161392,21.39635608224861,20.133466127223095,gru_scaffold_diff
2,49,1.279329344430272,3.228887438460921,1.796910526003151,49.47304379459727,35.1734057227609,gru_scaffold_diff
3,49,14.312586062431985,486.28020383485614,22.05176192132629,23.42876136780366,17.73974309745761,gru_scaffold_diff
4,49,13.256752355442176,345.6414333259775,18.591434407435525,3.1503429923105277,3.1539223988794003,gru_scaffold_diff
5,49,1.574639782168367,4.773108689636005,2.184744536470112,44.32437164966515,31.69286623373186,gru_scaffold_diff
6,49,3.973930383758504,32.59960455782954,5.709606340005371,8.75488318067451,8.770630884241076,gru_scaffold_diff
7,49,13.900325034523815,402.8632585393973,20.071453822267017,7.98251664222534,8.175532054787874,gru_scaffold_diff
8,49,9.41372789107143,142.32488267675052,11.929999273962698,6.476099118531698,6.523537228070313,gru_scaffold_diff
9,49,8.474464445782315,139.14772257036776,11.796089291386693,31.119794192046555,25.9150797700804,gru_scaffold_diff
10,49,51.557933988520425,4381.927192170433,66.19612671577117,9.258938900956164,9.472011066204628,gru_scaffold_diff
11,49,6.3361975402210975,61.89100334375628,7.867083534814936,4.536224906556054,4.670104586905128,gru_scaffold_diff
12,49,4.954010788180273,43.67574186843724,6.608762506584515,5.820071188672519,5.941698795153288,gru_scaffold_diff
13,49,13.57798217831633,317.5214820043393,17.81913247058732,12.07622013946262,12.151627826549143,gru_scaffold_diff
14,49,14.973553641326536,356.2460976842165,18.87448271302333,11.705010514409278,11.985169372479191,gru_scaffold_diff
15,49,8.266799679081632,132.40187057110325,11.50660117372212,10.25686874129291,10.316510592800396,gru_scaffold_diff
16,49,20.500038713180267,1101.0648040033689,33.18229654504596,5.271203043523999,5.154072916724971,gru_scaffold_diff
17,49,5.02900190202381,42.734530020631546,6.537165289376699,14.136604512449152,13.254598440656748,gru_scaffold_diff
18,49,16.655299719387774,483.9374409297136,21.998578157001727,2.821481305816128,2.833134385577486,gru_scaffold_diff
19,49,5.733881815646258,54.122503906566905,7.356799841409776,11.634705812548289,11.146671116028942,gru_scaffold_diff
20,49,14.637704898639456,455.937178133016,21.35268550166503,10.615020782841484,10.331868347638371,gru_scaffold_diff
21,49,2.5151451029166663,12.08202083887106,3.475920142763792,20.031562264730983,18.0957091326186,gru_scaffold_diff
22,49,1.132567443520408,2.249594052697766,1.4998646781285856,13.145052092305496,12.71745788924476,gru_scaffold_diff
23,49,10.247167239455797,207.33537046831773,14.399144782531971,3.7303389429787455,3.804606356615448,gru_scaffold_diff
24,49,19.51435052227892,701.4039782351197,26.484032514613776,8.646367533298692,8.817163719549596,gru_scaffold_diff
25,49,16.564054313095237,614.1561305443182,24.782173644463036,23.59023399353026,21.048014885536663,gru_scaffold_diff
26,49,10.8342270302466,189.58688749624227,13.769055432245244,27.179250216978257,24.17230707798394,gru_scaffold_diff
27,49,4.353734047108844,32.970107788733536,5.741960274046968,4.546178150880695,4.602497481022588,gru_scaffold_diff
28,49,9.758548114991497,169.655382445498,13.025182626186014,19.41675714858101,18.70387801509556,gru_scaffold_diff
29,49,40.39074439036458,3391.8969451336043,58.23999437786377,11.893872985327494,12.018422865420966,gru_scaffold_diff
30,49,22.1091013619898,830.2038230000328,28.81325776443949,13.18835374493238,13.198321588726689,gru_scaffold_diff
31,49,17.96280502032313,565.3826211859313,23.77777578298549,13.549710140862976,13.098907713894508,gru_scaffold_diff
32,49,22.4470347704932,945.4228172208572,30.747728651411915,27.642978195721795,23.5123750064908,gru_scaffold_diff
33,49,8.320984418367347,109.77237610626554,10.477231318734235,6.663647086698639,6.613448774288791,gru_scaffold_diff
34,49,6.552649134277212,78.20383802270003,8.843293392322796,11.267601493914231,10.96790187059986,gru_scaffold_diff
35,49,5.286952809175172,49.038603552085846,7.002756853703108,11.426464772182635,11.149163490028211,gru_scaffold_diff
36,49,5.199280485663265,64.52406720873455,8.032687421326349,22.18030155344234,18.358820406309945,gru_scaffold_diff
37,49,7.009497624090139,72.63399377275812,8.522557936016517,18.55169486514459,18.32177625602592,gru_scaffold_diff
38,49,3.660940896938777,23.429103102773805,4.840361877253994,2.1206596721126463,2.1254899331908947,gru_scaffold_diff
39,49,8.876489176105444,159.67684598443634,12.636330400256094,9.355550583309071,9.46656683472105,gru_scaffold_diff
40,49,22.802444303940213,1473.868699616602,38.39099763768326,44.10798693889637,31.852218992696173,gru_scaffold_diff
41,49,5.942057416709188,54.81610568821991,7.403789954355804,8.692616935895588,8.990517221095216,gru_scaffold_diff
42,49,18.54558874481293,761.8443256278877,27.60152759591193,5.327229156749137,5.326746287852094,gru_scaffold_diff
43,49,6.5057103128146245,101.36458311595564,10.067997969604267,23.775691122007714,20.97298614173295,gru_scaffold_diff
44,49,0.7762266137670067,1.1029038784895118,1.0501923054800544,28.48911957476352,23.95415075222106,gru_scaffold_diff
45,49,0.0905283599744898,0.0127089470483711,0.1127339658149714,11.974364728579788,12.74801181944036,gru_scaffold_diff
46,49,0.8366207558503401,1.246932894801926,1.116661495172967,54.44932402646897,38.7787759585571,gru_scaffold_diff
47,49,12.28029078554422,274.49212474266363,16.567803859976845,13.250162300269183,12.963865277385771,gru_scaffold_diff
48,49,3.7708240182568025,24.550395221733453,4.9548355393225165,28.564344384799128,23.75970381504466,gru_scaffold_diff
49,49,7.326232464149663,101.4485578034628,10.07216748289378,13.514178372120943,12.976628273352803,gru_scaffold_diff
50,49,0.6771501767857143,0.8350019062061318,0.913784387153847,4.84741087737808,4.827184917290569,gru_scaffold_diff
51,49,6.200882438010206,56.22785643494358,7.498523617015791,19.72517059383059,21.91978414243642,gru_scaffold_diff
52,49,10.54896122797619,214.4376314836308,14.643689135038027,9.40438670827407,9.162488342760335,gru_scaffold_diff
53,49,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_scaffold_diff
54,49,8.305097288350346,122.20829009515232,11.054785845739044,5.886141961513484,5.994478683404879,gru_scaffold_diff
55,49,7.010410535535716,82.10735859405602,9.061311085822847,22.639602885813108,20.30741500469608,gru_scaffold_diff
56,49,4.825830932653063,38.45291451850883,6.2010414059663255,7.952702668136672,7.860386529041412,gru_scaffold_diff
57,49,11.641121977891164,218.23868439410444,14.772903722494926,12.95191672495426,12.173266299744306,gru_scaffold_diff
58,49,7.52889605229592,94.01619268537158,9.69619475285906,8.972229957514367,8.725752420133597,gru_scaffold_diff
59,49,25.494074775671773,1126.3606900865334,33.56129750302472,275.5777055421258,61.79945350534312,gru_scaffold_diff
60,49,86.68888485085034,11140.148223222135,105.54690058557918,39.18265152544201,35.329595977327,gru_scaffold_diff
61,49,6.471991501564626,75.95631564875951,8.715292057570963,12.676700252370022,12.30617524900251,gru_scaffold_diff
62,49,6.741452572534014,84.04406756573015,9.167555157495926,5.643425332387062,5.663348307894437,gru_scaffold_diff
63,49,4.374365988494898,32.45077950538615,5.696558566835432,9.863437051565969,9.561259207209655,gru_scaffold_diff
64,49,3.9946476349404767,27.782679907184843,5.270927803260527,15.17067746888301,14.219953368708843,gru_scaffold_diff
65,49,4.232435785612247,31.482491091300805,5.610926045787879,13.879206107285484,13.228774727740442,gru_scaffold_diff
66,49,4.761522410459184,45.63392205110236,6.7552884506216575,7.3506714986007555,7.366248506090893,gru_scaffold_diff
67,49,6.65396835357143,89.65078826033326,9.4684100175443,10.800857546605506,10.392895907920243,gru_scaffold_diff
68,49,8.033918424183675,98.53532738654542,9.926496229110525,16.732426418635388,18.179602496810336,gru_scaffold_diff
69,49,12.331742019351193,199.0104021011285,14.107104667547077,6840125357.155357,65.82220871862835,gru_scaffold_diff
70,49,2.1933854383503406,7.097350948268306,2.6640853868200822,13.745542307072,14.66340571914346,gru_scaffold_diff
71,49,7.832163321258506,98.2092184444091,9.910056429930616,14.721598349755196,16.267672247743846,gru_scaffold_diff
72,49,10.768530706802723,184.214044543463,13.572547459613578,20.05736370989603,22.452273630112515,gru_scaffold_diff
73,49,1.7218005404676875,4.424048268097106,2.1033421661957683,14.83390349346676,15.593343403338888,gru_scaffold_diff
74,49,7.370498981607145,86.6423490650292,9.308187206165828,16.757831845819986,18.62599093889988,gru_scaffold_diff
75,49,11.569403331292518,210.75333553488204,14.517346022427173,14.875108158209096,14.84151331407807,gru_scaffold_diff
76,49,19.306113444727902,833.0535969273128,28.86266787612179,4.113730134855112,4.125958591019128,gru_scaffold_diff
77,49,7.16690589314626,90.9891653809278,9.538824108920751,12.514649550415266,12.138468441422804,gru_scaffold_diff
78,49,22.2252957427296,1016.8577013004908,31.88820630421992,11435119764.762882,22.82848234221799,gru_scaffold_diff
79,49,11.94838506989796,235.8129215368041,15.35620140323785,8.334588119066245,8.087484556883316,gru_scaffold_diff
80,49,32.04590629166667,1692.659764891517,41.141946537463646,7.656208579607865,7.84704398653685,gru_scaffold_diff
81,49,0.4679326545238098,0.341305193972192,0.5842133120463724,10.188114149392913,10.612921656156376,gru_scaffold_diff
82,49,3.272707047925171,15.268472208733565,3.907489246144327,16.797319456331643,16.45350849529202,gru_scaffold_diff
83,49,0.1836357949489795,0.0741446879973426,0.2722952221346211,37.664058122039,30.399649006106134,gru_scaffold_diff
84,49,1.43210339292517,4.16317073973788,2.040384948909857,40.14815150334073,30.16033481518073,gru_scaffold_diff
85,49,5.601895925510203,64.0989948115168,8.00618478499696,8.89800285420793,8.706801559664317,gru_scaffold_diff
86,49,5.577499778647959,52.54612179883662,7.24887038088257,28.381375834153467,24.427698755530525,gru_scaffold_diff
87,49,7.459571206989795,114.96688265695532,10.722261079499756,43.086462752889815,32.66682451255525,gru_scaffold_diff
