cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
1116,46,12.536681516369049,274.31260526709184,16.562385252948676,22.812939061173235,22.05591755036408,lstm_fedProx
1117,46,5.166937692956349,41.38345069281796,6.4329970226029145,30.750321208454405,27.99644707995045,lstm_fedProx
1118,46,7.749614758432539,98.27074949179853,9.913160418948063,13.704094471890372,12.882580493806293,lstm_fedProx
1119,46,82.23500996031746,11794.821559546195,108.60396659213784,8.085726629689166,7.98566489213625,lstm_fedProx
1120,46,65.35413937996032,23563.18784050628,153.5030548246721,4527.454111623406,21.04183824304308,lstm_fedProx
1121,46,2.6131678683035715,12.685949605648698,3.561734072842707,14.816116084127998,13.868750198118343,lstm_fedProx
1122,46,15.676374938988095,415.7654419060269,20.390327165252327,22.649085560090583,22.19020888571158,lstm_fedProx
1123,46,13.649236586805554,308.3851349480008,17.560897896975565,17.6255238160557,17.349293071258845,lstm_fedProx
1124,46,56.394633799603184,16777.704737826403,129.52877957360056,3783.463136807913,21.220384697841165,lstm_fedProx
1125,46,14.844808926587303,303.8475710465293,17.43122402605535,23.22952392336587,23.65616931424493,lstm_fedProx
1126,46,84.93951774801586,12216.203696225932,110.52693651877776,31.6419470280993,26.45349552447033,lstm_fedProx
1127,46,94.35545315972225,13321.235204849338,115.4176555161702,9.635532326141474,9.62159421672414,lstm_fedProx
1128,46,70.81764610119048,6801.426294815554,82.47076024152774,20.301721795164998,19.37797605679608,lstm_fedProx
1129,46,45.82674919097223,2851.059390395921,53.39531243841468,38.024419097326486,34.66272471740881,lstm_fedProx
1130,46,194.66618788194444,51251.30891686869,226.3875193487236,57.76865813469942,42.51388822500228,lstm_fedProx
1131,46,164.2368195238095,67337.25297033448,259.49422531211457,18441.150723820705,64.27153051912806,lstm_fedProx
1132,46,10.444239737103176,160.03436641999193,12.650469019763335,7.263937892475593,7.00898137736882,lstm_fedProx
1133,46,31.513166502976187,1754.7113115961574,41.88927442193476,10.11286581389632,9.860809160348737,lstm_fedProx
