cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.928951765586738,123.94627126894196,11.13311597303028,16.69282683155021,15.323736632509648,lstm_fedProx
1,48,5.106092438937076,40.66701247075882,6.377069269716209,20.316607511903428,19.700691807934074,lstm_fedProx
2,48,1.4735788897534012,3.871951184896861,1.9677274163097036,58.78025183512523,40.764209528562496,lstm_fedProx
3,48,17.771406954268716,609.76409873698,24.693401927174392,27.55189814084244,21.65140138536918,lstm_fedProx
4,48,16.31823722789117,439.3162369721687,20.959872064785333,3.8776824785782926,3.917128211468453,lstm_fedProx
5,48,1.754333052661564,5.447578116326769,2.334004737854396,51.02468351114116,35.715564528250745,lstm_fedProx
6,48,4.331104775085034,34.79343489613287,5.898596010588696,9.7070347119805,9.60095608095848,lstm_fedProx
7,48,19.31156799659865,604.9085136412986,24.594887957486176,11.152837545694098,11.767464326548168,lstm_fedProx
8,48,11.157737134778912,197.4946700746744,14.053279691042745,7.706941142391152,7.751667174968628,lstm_fedProx
9,48,10.055122236258503,173.53823603304733,13.173391212328257,39.765647649160016,31.5214182079352,lstm_fedProx
10,48,53.252421127976206,4371.549676992275,66.11769564187998,9.9889960034102,9.87018774712723,lstm_fedProx
11,48,9.816784420493208,125.52322718313224,11.203714883159616,7.061745891031107,7.381215432686994,lstm_fedProx
12,48,5.582242843452383,54.802523411370935,7.40287264589706,6.582391115612764,6.735740132224036,lstm_fedProx
13,48,15.88485836947279,406.542956194725,20.16291040982737,14.55850581637833,14.25254116358948,lstm_fedProx
14,48,18.643495912074837,496.1828187377765,22.275161475010155,15.9205653830292,15.47980313492496,lstm_fedProx
15,48,11.001212497108842,195.077632140036,13.967019443676447,15.087190784238537,14.16662373433292,lstm_fedProx
16,48,23.18554880331632,1193.7330815180587,34.55044256616778,5.9524673578502805,5.827957736503843,lstm_fedProx
17,48,5.369911828367348,48.03045786716171,6.930400988915555,14.832886680323046,14.1153517678453,lstm_fedProx
