cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,43,7.386636000603747,114.69847571464965,10.709737425102896,15.760082700485064,14.24652464281684,lstm_scaffold_lr
1,43,5.150507958630953,42.44446937733834,6.514942008747149,21.056363747973062,19.865592411883075,lstm_scaffold_lr
2,43,1.3959365882397958,3.4871540856318948,1.8673923223661104,56.35447477828506,38.66268072355609,lstm_scaffold_lr
3,43,15.089525176207491,522.9040891852528,22.867096212358334,24.64841915736697,18.512453236199885,lstm_scaffold_lr
4,43,13.958271081632658,368.00196777473775,19.18337738185687,3.320654364154657,3.332952959711223,lstm_scaffold_lr
5,43,1.690757662440476,5.279432285962754,2.297701522383348,49.81718780947556,33.844463949124005,lstm_scaffold_lr
6,43,4.109417944302721,33.8576211627891,5.818730201924566,9.082698164202569,9.07005636396999,lstm_scaffold_lr
7,43,15.378330628231302,448.8685942651069,21.1865191634942,8.770121197633042,9.04072449408265,lstm_scaffold_lr
8,43,10.746849740561228,182.13993834413705,13.495923026756524,7.360466037757265,7.473436763160388,lstm_scaffold_lr
9,43,9.228972543605444,148.21536029615635,12.174373096638544,34.83668403537957,28.745903371295995,lstm_scaffold_lr
10,43,52.83128246301021,4546.791152444708,67.42989806046505,9.559055348142843,9.689335458900198,lstm_scaffold_lr
11,43,7.776837244983004,86.04275148805327,9.27592321486402,5.566678215460788,5.77244130955764,lstm_scaffold_lr
12,43,5.065655738350341,44.836582309538414,6.696012418562141,5.9516568243093015,6.070896422045213,lstm_scaffold_lr
13,43,15.15911657219388,399.3784157775561,19.9844543527602,13.353714098746444,13.5738962461996,lstm_scaffold_lr
14,43,18.46809258877552,513.1459092458763,22.65272410210031,14.657472503239584,15.014173773203742,lstm_scaffold_lr
15,43,9.553244948469388,148.79112414524732,12.197996726727194,12.47903072276204,12.256031627234506,lstm_scaffold_lr
16,43,21.22936150739795,1149.1745913805185,33.899477744952335,5.43038404595335,5.320062317948207,lstm_scaffold_lr
17,43,4.980194063979593,42.48453568749248,6.518016238664374,13.83537821797808,13.107732027148987,lstm_scaffold_lr
18,43,17.528812130952403,530.2525811157661,23.027213924306302,2.953687161546282,2.9770225943499797,lstm_scaffold_lr
19,43,5.771132035034014,51.83220906382727,7.199458942436388,11.595325006298593,11.153340857199144,lstm_scaffold_lr
20,43,15.619005182823129,485.8647364661631,22.042339632311336,11.6299639806358,11.186680446962717,lstm_scaffold_lr
21,43,2.5887879508418368,12.313777062577566,3.5090991810687777,20.75472424853376,18.640874126694783,lstm_scaffold_lr
22,43,1.1633007196428569,2.365388331087659,1.5379819020676606,13.68653651304998,13.01977928512208,lstm_scaffold_lr
23,43,11.448579917006814,238.6156644514525,15.447189532450636,4.158505460802839,4.249454939702253,lstm_scaffold_lr
24,43,22.753901834693885,896.9842889003929,29.949695973421715,10.246178406759224,10.403752038425552,lstm_scaffold_lr
25,43,16.675706659353743,600.2310779669676,24.4996138330172,24.105815788609675,21.20978240048728,lstm_scaffold_lr
26,43,12.92545341929422,261.6953660017923,16.177001143654294,31.624939868289623,28.665697997663397,lstm_scaffold_lr
27,43,4.388922813775511,32.710024381934794,5.7192678186927735,4.611346307288813,4.6431962028793,lstm_scaffold_lr
