cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,40,7.275818453205786,113.61703977325956,10.659129409724772,15.646676059362266,14.015823808839295,lstm_scaffold_diff
1,40,5.203381887066327,43.60745464761123,6.603594070474897,21.20830003059375,20.09205031578649,lstm_scaffold_diff
2,40,1.4005780710884357,3.548653993272797,1.8837871411793845,55.3660630216492,38.41361568714915,lstm_scaffold_diff
3,40,14.701647993044226,520.0730209591792,22.80510953622409,24.47018092729584,18.13438583646862,lstm_scaffold_diff
4,40,14.037759785714291,363.5742912397114,19.067624163479607,3.339296835069356,3.350187088598692,lstm_scaffold_diff
5,40,1.6712979537670067,5.203858443820686,2.281196713091768,48.16281871392608,33.306946188640616,lstm_scaffold_diff
6,40,4.151358840850341,33.84463503801186,5.817614204982302,9.18385797000713,9.176234900902012,lstm_scaffold_diff
7,40,15.105663187414974,433.3907870066337,20.81803994151788,8.647736448592584,8.890431137748116,lstm_scaffold_diff
8,40,10.83370449277211,184.00421004454077,13.564815149663511,7.443813396668883,7.535866248518694,lstm_scaffold_diff
9,40,9.192402496683677,147.61695553791392,12.149771830693526,34.5790704105649,28.69876637475382,lstm_scaffold_diff
10,40,52.69654978273811,4469.60959576882,66.85513888826213,9.575809952700016,9.66254792695694,lstm_scaffold_diff
11,40,6.768436041411572,69.13181999042739,8.314554707885888,4.84781229591706,5.001097451844203,lstm_scaffold_diff
12,40,4.947302787329933,43.92728667904366,6.627766341614923,5.84819270882761,5.947648903340761,lstm_scaffold_diff
13,40,15.269484134608843,406.87784754738846,20.17121333850268,13.44327196819244,13.686654509689848,lstm_scaffold_diff
14,40,18.543127864455784,506.5430005678369,22.50651018189708,14.806690233148412,15.086184444598324,lstm_scaffold_diff
15,40,9.42800022329932,146.5527668172071,12.105898017793107,12.287477172100226,12.056795718458366,lstm_scaffold_diff
16,40,22.51279067066326,1226.3813388826898,35.01972785277878,5.788613732272068,5.658362266518167,lstm_scaffold_diff
17,40,5.004573067551021,42.63012574383336,6.529174966550778,14.007439392796108,13.172213864235644,lstm_scaffold_diff
18,40,17.026978180272128,515.2983199902096,22.700183258956518,2.880568414626612,2.897752018912946,lstm_scaffold_diff
19,40,5.735015283163266,52.36667436174249,7.236482181401574,11.578776048352802,11.101331905625589,lstm_scaffold_diff
20,40,15.358257748299316,480.1073172087764,21.911351332329467,11.328934985206622,10.911369205847793,lstm_scaffold_diff
21,40,2.6107216073384354,12.530414787491337,3.539832593144955,20.98371084123167,18.83668506286812,lstm_scaffold_diff
22,40,1.157619851207483,2.3582225361311857,1.5356505253901962,13.624398957038515,12.958833784760593,lstm_scaffold_diff
23,40,11.417999922278922,233.05172558582288,15.26603175634791,4.140593510381574,4.226610479851455,lstm_scaffold_diff
24,40,22.50498805391157,873.6795458652687,29.558070739905688,10.153870157099218,10.285921413643198,lstm_scaffold_diff
25,40,17.097113204761904,624.3383251217006,24.986762998069608,24.60496362607496,21.83238039435743,lstm_scaffold_diff
26,40,12.963254754838436,261.6025779229777,16.174132988292687,31.58151221967012,28.67242262256468,lstm_scaffold_diff
27,40,4.334030742176871,32.04178829061963,5.660546642385312,4.5646142717947455,4.594026642527014,lstm_scaffold_diff
28,40,9.683438486250004,171.0847266693873,13.079936034606105,19.246833622226355,18.601498426336093,lstm_scaffold_diff
29,40,53.373602410329866,5404.461775212785,73.51504455016527,15.213312871975178,15.825541021096845,lstm_scaffold_diff
30,40,27.502895883758505,1134.0385491830264,33.67548884846405,17.24492553203568,16.830206100282847,lstm_scaffold_diff
31,40,21.74066976164966,768.2508123917487,27.71733775801256,16.01261181185243,15.912436327722537,lstm_scaffold_diff
32,40,24.95215622967687,1071.8397623467094,32.73896397790726,31.91523786196951,26.602216029588483,lstm_scaffold_diff
33,40,8.524953206122447,113.65687106851462,10.660997658217294,6.903058523461661,6.77609307235581,lstm_scaffold_diff
34,40,6.795651748732993,80.50429829047118,8.972418753628878,11.989226921578672,11.408611843806408,lstm_scaffold_diff
35,40,5.408429884430273,50.248427278919245,7.088612507318992,11.801372076573315,11.39844520783247,lstm_scaffold_diff
36,40,5.935185121088435,76.7199567064109,8.758992904804233,26.020378133511706,20.5310651115564,lstm_scaffold_diff
37,40,6.590326623988097,65.98144619346517,8.122896416517028,18.400750669852,17.755766259446123,lstm_scaffold_diff
38,40,4.253117363435377,28.925628631575776,5.378255166090186,2.4630043788561684,2.472859309398922,lstm_scaffold_diff
39,40,8.948810039880952,158.77293285962804,12.60051319826411,9.455731581907592,9.565176807369298,lstm_scaffold_diff
40,40,26.213184693614124,1556.075124442416,39.44711807524621,49.35533031465874,35.23192830488874,lstm_scaffold_diff
41,40,6.316505613818032,60.61823092836442,7.785771055480916,9.208222564362668,9.557817675523363,lstm_scaffold_diff
42,40,18.459322307738105,752.5858988745478,27.43329908841712,5.309692677958915,5.296156743707214,lstm_scaffold_diff
43,40,7.34609808517857,111.34729790304044,10.55212290977699,27.994235613327607,24.041246484753408,lstm_scaffold_diff
44,40,0.8415907587159864,1.2582532183916495,1.1217188678058552,31.70062759847349,25.836149443613504,lstm_scaffold_diff
45,40,0.080244188664966,0.0107425127688926,0.103646093842907,10.610087644247487,11.1148391066117,lstm_scaffold_diff
46,40,0.9020088539285712,1.3832686490443469,1.1761244190324196,57.58306585481962,40.51147095800036,lstm_scaffold_diff
47,40,13.776282541156464,322.80091163623,17.966661115416798,16.37835467061333,15.160902591129974,lstm_scaffold_diff
48,40,3.82709620704932,25.57141819629007,5.056818979980406,29.063058832063,23.91325230718344,lstm_scaffold_diff
49,40,7.440433924523813,104.3054733299962,10.2130051077044,13.735029230152987,13.236330352166634,lstm_scaffold_diff
50,40,0.6862169344047618,0.8325772215995612,0.9124566957393436,4.934790696967909,4.893955416527705,lstm_scaffold_diff
51,40,6.234868882414967,48.267537677334005,6.947484269671577,22.23205157003049,23.20657735725417,lstm_scaffold_diff
52,40,12.791567858248294,267.44710204775146,16.353810016254666,11.95915454539108,11.31664026284442,lstm_scaffold_diff
53,40,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,lstm_scaffold_diff
54,40,8.52785981539116,127.91093472980936,11.309771647995788,6.05019339490125,6.177358535653612,lstm_scaffold_diff
55,40,7.79102541344388,99.17896874775562,9.958863828156082,25.51793442356663,22.35853530234399,lstm_scaffold_diff
56,40,4.895382565306123,40.06412161549625,6.329622549212255,8.041180508476433,7.952138893431594,lstm_scaffold_diff
57,40,11.677958335544224,221.58592820568848,14.885762600743318,13.2673613330027,12.385675677299004,lstm_scaffold_diff
58,40,7.969667219302723,103.22933837857651,10.160183973657984,9.519562821772151,9.263261706148471,lstm_scaffold_diff
59,40,26.46332309245749,1191.3891897106146,34.51650604726114,308.147388834927,61.260646952039046,lstm_scaffold_diff
60,40,90.07098763520408,11618.73428392022,107.7902327853513,40.431576918001625,36.53143571159958,lstm_scaffold_diff
61,40,6.70258735462585,80.43574327580721,8.968597620353318,13.47961936327293,12.912884951792222,lstm_scaffold_diff
62,40,7.22208096845238,89.9877489588589,9.486187271968593,6.16810580366958,6.113126263727748,lstm_scaffold_diff
63,40,4.456496634974491,33.96873849456904,5.828270626401029,10.116387397228916,9.75145412945845,lstm_scaffold_diff
64,40,4.22338352662415,29.89911116092165,5.468007970085783,16.981180082876968,15.32918463557219,lstm_scaffold_diff
65,40,4.089785357227892,30.21306366958296,5.496641126140851,14.28439910019489,13.140662170294195,lstm_scaffold_diff
66,40,4.913789484608843,46.87153217863632,6.846278710265622,7.60702450223447,7.6042879680105795,lstm_scaffold_diff
67,40,6.784542538775511,92.7127157631213,9.62874424642805,11.023777878695936,10.615095769940522,lstm_scaffold_diff
68,40,7.930087876224492,88.66739236695122,9.416336462072245,17.760514288610512,18.462430851495675,lstm_scaffold_diff
69,40,12.929845440909869,208.4710531950731,14.438526697522608,11044607871.0351,67.84713934429487,lstm_scaffold_diff
70,40,2.146807452959184,6.525028201527198,2.5544134750519927,14.174576978644854,14.650508322657483,lstm_scaffold_diff
71,40,8.058212103061226,83.31767048733896,9.127851362031429,16.695495835622907,17.522144986464898,lstm_scaffold_diff
72,40,10.867013617908166,159.420464478829,12.626181706233638,22.88523610465185,23.888800338787384,lstm_scaffold_diff
73,40,1.6645977988860547,4.114324393618296,2.028379745910094,14.864490440028094,15.303096828381827,lstm_scaffold_diff
74,40,7.280985824158164,74.0427917946993,8.604812130122266,18.008121691379273,19.023905705070334,lstm_scaffold_diff
75,40,15.160632242517009,322.89775917865927,17.969356114748777,20.413073293326605,19.8800063307973,lstm_scaffold_diff
76,40,19.911186946428582,879.935518156455,29.66370708722116,4.2253895341830425,4.251901626947324,lstm_scaffold_diff
77,40,7.277213405561226,95.00219163118696,9.746906772468224,12.72187910001929,12.338773913839098,lstm_scaffold_diff
78,40,26.45937535871599,1426.531597278563,37.76945322980679,11170209852.202175,26.62910725720834,lstm_scaffold_diff
79,40,12.600973735884356,252.40084542047333,15.887128293699693,8.739881988972316,8.563559709205762,lstm_scaffold_diff
80,40,35.445547189625856,1951.6764741205077,44.17778258492053,8.600504605762055,8.759222077739981,lstm_scaffold_diff
81,40,0.4540203621768709,0.3112110715527029,0.5578629505108785,10.109332058067777,10.324639418525178,lstm_scaffold_diff
82,40,3.1837305026700684,14.187758555560016,3.766664115043976,16.512418280537588,15.988526046496052,lstm_scaffold_diff
83,40,0.1974002262414966,0.0826160805326328,0.2874301315670172,41.46993668108887,32.27196156252505,lstm_scaffold_diff
84,40,1.566705306462585,4.610188838300726,2.1471350302905323,44.99597241477017,33.01878817744938,lstm_scaffold_diff
85,40,6.026859982482993,71.7888327645897,8.47282908859784,9.528855901510315,9.353441271457468,lstm_scaffold_diff
86,40,6.280296149940476,61.90455479811025,7.867944763285406,33.341319254067265,27.37808240749813,lstm_scaffold_diff
87,40,8.282154117857143,126.3342963559152,11.239853039782824,49.0986693675129,36.20243242909714,lstm_scaffold_diff
88,40,24.71706008316325,1350.2892661471062,36.7462823445734,10.80411586557169,10.026570754268862,lstm_scaffold_diff
89,40,23.96522764625851,1229.1690069104618,35.05950665526345,5.670274772816752,5.685391939694688,lstm_scaffold_diff
90,40,4.200621176700682,29.37109757516748,5.41951082434268,3.7816544047336302,3.8110607765878672,lstm_scaffold_diff
91,40,36.610911406377554,1915.6612459173891,43.768267568152496,28.77864366490968,26.70642113640898,lstm_scaffold_diff
92,40,2.571607260858844,11.250912670907375,3.354238016436427,9.335837792448466,9.2881182808467,lstm_scaffold_diff
93,40,4.855907207993198,43.88116315541204,6.624285860031407,9.60845325660978,9.464196073176796,lstm_scaffold_diff
94,40,4.713736948188775,38.40683583557512,6.197324893498414,24.482450779847937,21.345863682876534,lstm_scaffold_diff
95,40,11.107269197193885,203.7548477111823,14.27427223052658,6.618610750154116,6.669055619398506,lstm_scaffold_diff
96,40,10.813955669302723,188.4063200560772,13.726118171430596,7.293362112480245,7.316518949525662,lstm_scaffold_diff
97,40,12.402856221853744,246.84179462184557,15.711199655718389,9.855435290521903,9.80984211684981,lstm_scaffold_diff
