cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.478280257457485,115.48405153031383,10.746350614525555,15.876048856474204,14.313315677795565,gru_fedProx
1,48,5.029158826658164,39.52347489102968,6.28676982965256,20.212749684102818,19.394548881063585,gru_fedProx
2,48,1.5138650629166666,4.035501912849702,2.0088558715969898,59.50814894132591,41.13240559459842,gru_fedProx
3,48,16.948106203078243,568.742842830736,23.8483299799113,26.26116300277896,20.80586783947637,gru_fedProx
4,48,15.350352840136068,403.80556029456847,20.09491379166799,3.643287605719328,3.674279428504695,gru_fedProx
5,48,1.7254790484268707,5.293625789838437,2.300788080166976,50.043456712351855,34.9687352388434,gru_fedProx
6,48,4.09578248239796,32.0317210500194,5.65965732620089,9.210517309790095,9.096115345899054,gru_fedProx
7,48,18.456897652551028,556.5268816511532,23.59082197913318,10.628129721036707,11.165843935578057,gru_fedProx
8,48,10.85302924957483,187.34890895597056,13.6875457608722,7.455931478676732,7.54565622545425,gru_fedProx
9,48,9.98861419857143,172.24307837447876,13.124141052826229,39.17348939600282,31.359954741212004,gru_fedProx
10,48,53.90202303784015,4417.154740849019,66.4616787393233,10.190216131708231,10.02357121910818,gru_fedProx
11,48,9.149951570323138,112.0850712683962,10.587023720970697,6.598682260908596,6.881288319332364,gru_fedProx
12,48,5.075209405017009,46.0089233397596,6.782987788560407,5.984289433077096,6.113265215931126,gru_fedProx
13,48,15.75844001079932,411.3810698259743,20.282531149389968,14.25901156350699,14.21372525600598,gru_fedProx
14,48,18.922312988605448,511.3259389103348,22.61251730591565,15.916638507339908,15.654206549261138,gru_fedProx
15,48,11.012593921088436,196.7907736099046,14.028213486039643,14.941177007791987,14.127654402708616,gru_fedProx
16,48,21.51104843937074,1081.892297026218,32.892131232655295,5.530663163798692,5.409966868089739,gru_fedProx
17,48,5.124930537380952,44.49529455897823,6.670479335023701,14.275274488941966,13.455390882519112,gru_fedProx
18,48,19.48498438945581,614.23811399132,24.783827670303875,3.276992264243942,3.315319023152562,gru_fedProx
19,48,6.042559050850341,57.00678688808644,7.550283894535783,12.163299444137744,11.612975490978547,gru_fedProx
20,48,17.499844492176866,563.9047258910755,23.74667820751095,13.034198476754485,12.44730087734784,gru_fedProx
21,48,2.600687309787415,12.59294195347625,3.5486535409189006,21.026781354884605,18.79475082075688,gru_fedProx
22,48,1.1318166343197278,2.2666375866939026,1.5055356477659048,13.312457960577268,12.648498211299088,gru_fedProx
23,48,11.812905504421776,241.27989670137745,15.53318694606414,4.3636769184952096,4.409408675520299,gru_fedProx
24,48,23.275518557312928,888.8465127596045,29.81352902223426,11.013299723875228,10.852546489597756,gru_fedProx
25,48,19.278294617857146,744.305567467597,27.281964142407286,26.95689094657591,24.075567968507876,gru_fedProx
26,48,13.109897399566329,262.6916794129817,16.20776602166325,34.04281789425732,29.25209713661384,gru_fedProx
27,48,4.311657705102041,31.3659088979556,5.600527555325088,4.53635290168662,4.559269624523092,gru_fedProx
