cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,41,7.913130878358847,123.1207519432422,11.095979088987244,16.741415161259667,15.336152201283744,lstm_fedProx
1,41,5.118980636232995,40.92392373917741,6.397180921247843,20.549017081332043,19.763412639679675,lstm_fedProx
2,41,1.4761857014880952,3.855246148199904,1.963478074285502,59.24832280893354,41.12173257109685,lstm_fedProx
3,41,17.625091057159874,609.724626806749,24.69260267381203,27.532247840242235,21.49933066493953,lstm_fedProx
4,41,15.961004843537426,425.5830731688998,20.629664882612605,3.799474460824151,3.831038973898303,lstm_fedProx
5,41,1.779943313477891,5.558993964226994,2.3577518877581234,52.057671504525885,36.27752597282504,lstm_fedProx
6,41,4.379940333418368,35.4482871309085,5.953846414790064,9.844644713119086,9.69874583266192,lstm_fedProx
7,41,18.72809295476192,577.3421227951505,24.027944622775177,10.78899227582832,11.332722593465045,lstm_fedProx
8,41,11.16016503920068,196.60415899541064,14.02156050500124,7.711475601043194,7.748717952632898,lstm_fedProx
9,41,10.047906306020408,172.6987824310887,13.14149087550909,39.68132844221772,31.50585497686936,lstm_fedProx
10,41,53.36220804804422,4395.778586117092,66.30066806689878,10.02630179081229,9.893698957981162,lstm_fedProx
11,41,9.991610783418375,128.64573653798786,11.34221039030699,7.188914429257109,7.517635675134075,lstm_fedProx
12,41,5.57279789617347,54.40618211107677,7.376054643986633,6.5823205532398354,6.710594168157835,lstm_fedProx
13,41,16.031571413860544,406.6784275064716,20.166269548592066,14.788412214973937,14.385630155588393,lstm_fedProx
14,41,18.669470529081632,497.0726831811706,22.295126893139017,16.002777476094305,15.51235259409584,lstm_fedProx
15,41,10.859812043537412,190.74576747148748,13.811074088262922,14.92033961544329,14.022449339473496,lstm_fedProx
16,41,23.564612857738087,1227.303601807169,35.032893140692345,6.050145381202982,5.911414710970494,lstm_fedProx
17,41,5.345928023554423,47.62771898988594,6.9012838653315765,14.724869997070131,14.044775534230814,lstm_fedProx
18,41,20.34077788095241,668.3313875848107,25.852106057047088,3.411047441372863,3.458411458787331,lstm_fedProx
19,41,6.160650827040816,57.85469459451871,7.606227356220605,12.433158761210034,11.844499417083794,lstm_fedProx
20,41,17.61329595340136,570.7300802287558,23.889957727646895,13.300236535448908,12.628891285748423,lstm_fedProx
21,41,2.601091075569728,12.572693423583509,3.5457994054350435,20.910694371307407,18.746278250184336,lstm_fedProx
22,41,1.151069086207483,2.292573098154637,1.514124531917582,13.469356538842336,12.85768111513526,lstm_fedProx
23,41,11.00788965986395,221.1496845956237,14.871102332901344,4.06633202406652,4.105141009327329,lstm_fedProx
24,41,23.22271470119048,875.657925717953,29.59151780017296,11.180711472733693,10.862963019145432,lstm_fedProx
25,41,17.941363526190475,699.9983074283352,26.457481124028707,25.209621289530048,22.163918861564984,lstm_fedProx
26,41,13.330034901607144,265.21760032108926,16.285502765376613,36.44684809546958,29.78818191788913,lstm_fedProx
27,41,4.682366779761905,35.61953873088657,5.96821068083949,4.945809866139368,4.963065947344831,lstm_fedProx
28,41,10.208308831488097,181.37897749250916,13.467701269797647,20.252803503861585,19.54076070066863,lstm_fedProx
29,41,60.95328871710068,5445.613826270856,73.79440240472753,19.211977425895828,18.323720035834423,lstm_fedProx
30,41,30.257249523214284,1279.2935842839447,35.76721381774019,20.64037432854512,18.8242958595956,lstm_fedProx
31,41,24.783418149914965,890.8383550195848,29.84691533508253,19.61441796004968,18.32607268971348,lstm_fedProx
32,41,28.48574351284013,1368.118034519855,36.98807962735907,37.98376206937859,30.38208658330282,lstm_fedProx
33,41,8.681454599659864,119.61403325636655,10.936820070585716,7.041968559394069,6.9070893397749344,lstm_fedProx
34,41,6.971993037508503,81.98542392692693,9.054580273371425,12.5038050897509,11.81879688605792,lstm_fedProx
