cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,48,7.890423360212591,118.391789146146,10.88079910420857,17.04013386858079,15.636868704095766,transformer_fedProx
1,48,5.203776168920069,42.81928887649877,6.543644922862087,21.010793438571117,20.050632432275084,transformer_fedProx
2,48,1.3659907999064624,3.117101848384533,1.7655316050370022,54.20102684073228,38.25463425804504,transformer_fedProx
3,48,15.42633994491498,459.69517013557714,21.440503028977123,24.58577175713875,19.039854157192742,transformer_fedProx
4,48,13.88964043537416,374.584139174459,19.35417627217596,3.340533850053376,3.331705468122704,transformer_fedProx
5,48,1.7309808801615645,5.628902843680875,2.3725308941467707,46.376159693637305,33.95163970120056,transformer_fedProx
6,48,4.390428048044219,37.14947456477993,6.095036879689895,9.436293650580655,9.66053009327016,transformer_fedProx
7,48,16.38926873792518,489.7185227978559,22.129584785934323,9.090068994379392,9.482588502357922,transformer_fedProx
8,48,9.739288640391162,156.02277138121192,12.49090754834139,6.575613143867681,6.754195405275019,transformer_fedProx
9,48,6.852110046343538,91.53208769123847,9.567240338323192,28.034298696581786,22.10914076126405,transformer_fedProx
10,48,48.56171855654762,4012.742597781664,63.3462121818003,9.061024848195483,8.9633256321441,transformer_fedProx
11,48,10.615888060629263,142.3600105305204,11.931471431911506,7.575206523431049,7.936989964308566,transformer_fedProx
12,48,5.545727191411568,53.969394615277686,7.346386500537369,6.445968644452188,6.6622216958300005,transformer_fedProx
13,48,12.24232044039116,264.6646397104221,16.268516825771858,11.028639811933438,10.961752196847613,transformer_fedProx
14,48,13.343982385374147,259.3723189101837,16.10504017102049,11.582498103092256,11.110289611075276,transformer_fedProx
15,48,8.18636819387755,97.60573235673009,9.87956134434774,11.05466035996691,10.524629474328531,transformer_fedProx
16,48,20.17836255161565,1055.7898840892556,32.492920522619315,5.006222601205192,5.0640506286654725,transformer_fedProx
17,48,5.224672169353743,46.05916258148934,6.786690105013587,14.52598933912378,13.750434069277372,transformer_fedProx
18,48,21.179212996598668,677.6466139788831,26.03164639393527,3.5359052438752383,3.589585346257218,transformer_fedProx
19,48,5.766716955782313,51.773382928274586,7.1953723272861,11.436739913760338,11.029928605504193,transformer_fedProx
20,48,13.069013566836732,314.2287767924476,17.726499281935155,9.85335209737662,9.33037743157575,transformer_fedProx
21,48,2.737988723460884,12.734932465623276,3.5686037137266,22.397744776796603,19.6752824320729,transformer_fedProx
22,48,1.1803184519557823,2.266124767886482,1.505365327050707,13.836635748204912,13.115738674851071,transformer_fedProx
23,48,7.76910344625851,109.44872750835076,10.46177458695946,2.841592491077201,2.855333864795837,transformer_fedProx
24,48,19.09002636921769,598.7064667071875,24.468479043601945,9.325002631427065,8.945814295369965,transformer_fedProx
25,48,12.661896086564624,346.8001857743191,18.62257194305661,18.622414606169286,15.640634616058817,transformer_fedProx
26,48,10.140150868954084,165.2433434234786,12.854701218755674,30.6865328622737,24.00235636749369,transformer_fedProx
27,48,4.558545076360546,36.35674245819367,6.02965525201845,4.757444059407691,4.820741718961256,transformer_fedProx
28,48,6.606260001386056,72.83929282418366,8.5345938874784,13.462610700933666,12.688268605672182,transformer_fedProx
29,48,47.73537000703126,4228.564887793617,65.02741643179142,14.370903088620263,14.518847642551922,transformer_fedProx
30,48,24.07235772066327,884.2694596039414,29.736668602988157,17.131329723290886,15.367622834037912,transformer_fedProx
31,48,18.29765832814626,543.9180174412572,23.32205002655764,14.14081886343773,13.658731213501548,transformer_fedProx
32,48,23.696611950085035,936.4576715799994,30.601595899233743,32.283531812655845,25.724015215238797,transformer_fedProx
33,48,8.610177788605442,114.86797667649668,10.717647907843244,6.972484970247457,6.81036773578788,transformer_fedProx
34,48,7.017862287678571,83.82345570526292,9.155515043145463,12.212192444102252,11.691543301104687,transformer_fedProx
35,48,5.60904184652211,53.56473694739773,7.318793407891613,12.079318133422335,11.742482798802383,transformer_fedProx
36,48,4.767245136802722,51.10765506642892,7.148961817385019,19.751228378705477,17.075194372967804,transformer_fedProx
37,48,7.506542367423471,82.67917684210246,9.092809073223878,21.04404342842613,20.257575060854304,transformer_fedProx
38,48,4.894806829931976,36.13103929420862,6.0109100221354685,2.840122993345077,2.85398642570278,transformer_fedProx
39,48,6.635319183078232,82.2829339072494,9.070994096969162,7.010987526937503,7.001111393534015,transformer_fedProx
40,48,11.984375372418477,868.6201578057955,29.472362609838317,22.898780293382,18.070217868837297,transformer_fedProx
41,48,9.397514448852046,108.88255052897948,10.434680183358736,13.461861980553538,14.39059331788956,transformer_fedProx
42,48,17.157268816241505,572.4774741051281,23.92650150158038,4.96097086744186,4.875649765105225,transformer_fedProx
43,48,6.113656178273809,78.63577529634969,8.867681506253463,25.185109897438625,20.246436416861755,transformer_fedProx
44,48,0.6729474278146257,0.9256277278222892,0.9620954878920748,25.04114296454869,20.77867680085056,transformer_fedProx
45,48,0.0684534607823129,0.0072615269228051,0.0852145933675984,9.124165652567376,9.49389956322385,transformer_fedProx
46,48,0.7744436432653061,1.0774695573660595,1.0380123107969672,52.52166175446202,37.40746395155888,transformer_fedProx
47,48,15.011801967517007,349.8593970517736,18.70452878454236,18.58641967976004,16.52620971646973,transformer_fedProx
48,48,3.9349372169812926,24.86007172014257,4.985987537102612,30.815101487569034,24.972968319738108,transformer_fedProx
49,48,7.930991972312928,103.55463423417572,10.176179746553991,14.26365002469645,13.99970383859039,transformer_fedProx
50,48,0.6974082574659863,0.8816082361847026,0.9389399534500076,5.019199759881449,4.973745447744727,transformer_fedProx
51,48,5.176006426564627,31.935317271319786,5.651134157965088,19.51901019851716,19.548555015756,transformer_fedProx
52,48,10.965621854846937,201.6068651863292,14.198833233274105,10.703156497118284,9.9312484865431,transformer_fedProx
53,48,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,transformer_fedProx
54,48,10.11465097117348,176.37242843323602,13.280528168459115,7.030181737538039,7.335496244354175,transformer_fedProx
55,48,6.431983601164967,68.30393455162117,8.26461944384744,19.8057628458694,18.64819191454028,transformer_fedProx
56,48,5.715827625510205,53.440748802700455,7.310317968645444,9.279128391771572,9.241354843320371,transformer_fedProx
57,48,12.72067758503402,253.91589276140755,15.934738553280614,14.342892518678337,13.509861673441304,transformer_fedProx
58,48,8.749542866241498,120.35923850969924,10.970835816367831,10.170090772439696,9.912348561607148,transformer_fedProx
59,48,31.45014721182824,1507.2718603325231,38.82359927070806,394.03370257771394,68.18838498223717,transformer_fedProx
60,48,66.05584686139457,6774.542775231326,82.30761067623897,33.360096191105086,27.708935277403867,transformer_fedProx
61,48,6.394422990000001,74.14215067602689,8.610583643170008,12.545551923877992,12.069503138685189,transformer_fedProx
62,48,7.394579381717687,92.63219640316213,9.624562140854104,6.31881903723595,6.255975274757524,transformer_fedProx
63,48,4.651288830467687,39.54150347010122,6.288203516911744,10.17397672496095,9.832733970171518,transformer_fedProx
64,48,4.297915502389456,30.395997691256223,5.513256541396947,16.573251888097758,15.2675242254255,transformer_fedProx
65,48,4.510782015748301,36.8802293771256,6.072909465579541,15.068021616667751,14.017412951924054,transformer_fedProx
66,48,5.260263995153063,51.78703235863333,7.196320751511381,8.033360019809937,8.202674559128072,transformer_fedProx
67,48,6.954783696258506,87.33102291169246,9.34510689675043,11.144437177617734,10.893554097923332,transformer_fedProx
68,48,4.967339448996601,40.46184410349598,6.360962513920041,12.5428305411597,12.252294873824042,transformer_fedProx
69,48,10.73599268854592,135.74686673133962,11.651045735526903,10704557930.906729,60.71724773007809,transformer_fedProx
70,48,1.4619729840986395,3.372065012551769,1.836318330941498,10.23220850662299,10.212458385720652,transformer_fedProx
71,48,6.145504566156464,46.53702955295999,6.821805446724495,13.158225670343418,13.415459076614392,transformer_fedProx
72,48,8.114947148520413,90.28909011982444,9.502057151997374,18.013255462994863,18.014641816789588,transformer_fedProx
73,48,1.6589666449064633,4.022613007358594,2.005645284530292,14.861002073288947,15.249371994439006,transformer_fedProx
74,48,5.5500449802466,44.13979433056625,6.643778618419359,13.989559808505984,14.434434839471471,transformer_fedProx
75,48,10.533979638945578,165.45680111924926,12.863001248513088,16.78777881590876,14.916668288827616,transformer_fedProx
76,48,18.43118447874152,679.3811161108839,26.064940362695708,3.877085722871689,3.902424394571492,transformer_fedProx
77,48,7.403824952159865,89.92282797798573,9.482764785545708,12.650114632537704,12.563296078534448,transformer_fedProx
78,48,19.116841166879254,848.9692767891323,29.137077354963598,12471004660.25882,19.428267126420124,transformer_fedProx
79,48,16.998141213435378,396.0046481283577,19.89986553040893,11.254214361031782,11.506688407399125,transformer_fedProx
80,48,26.64511803316326,1146.4828062493348,33.859752011043064,6.703161141695057,6.602463681375478,transformer_fedProx
81,48,0.3665084083163267,0.2109497179928722,0.459292627845116,8.162125727004433,8.245891423405647,transformer_fedProx
82,48,3.3180861419047623,15.568987175870882,3.9457555899815793,16.459477303891294,16.648816365563615,transformer_fedProx
83,48,0.1897662349829932,0.081894791684916,0.28617266061753,40.27506440444165,32.5628337384378,transformer_fedProx
