cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,40,7.83704765419218,119.93443317642802,10.951458038837934,16.22529398345275,15.037497947339835,gru_fedProx_diff
1,40,5.118787162304423,40.516289380235015,6.365240716597842,20.10878266134231,19.718051475806963,gru_fedProx_diff
2,40,1.4741944254506802,3.940216570822789,1.9849978767804235,57.44818137883787,39.95326703830721,gru_fedProx_diff
3,40,18.56731492603743,609.6698508231586,24.69149349114303,27.31135956031861,22.5550891440196,gru_fedProx_diff
4,40,16.835674433673482,463.18833106958886,21.52181058994779,3.9786073185741087,4.034926426959986,gru_fedProx_diff
5,40,1.7040951552125847,5.21536647656821,2.2837176875805403,48.91070951784931,34.47156612641925,gru_fedProx_diff
6,40,4.133833884608844,32.82646034231689,5.7294380476899205,9.157069476097686,9.150895696003657,gru_fedProx_diff
7,40,21.03920612431974,675.5583678651623,25.99150568676548,12.13770071995993,12.938492155330414,gru_fedProx_diff
8,40,10.937744488010203,193.52460855232923,13.9113122512698,7.474166604340544,7.615130999057565,gru_fedProx_diff
9,40,9.844177605714288,169.6935290237768,13.02664688336092,38.49093630781512,30.96309691258852,gru_fedProx_diff
10,40,52.513433905187085,4238.762196262661,65.10577698071548,9.81510666007255,9.727905451007006,gru_fedProx_diff
11,40,11.428989292091847,164.7660968423603,12.836124681630368,8.250503631570341,8.687921392730615,gru_fedProx_diff
12,40,5.412634066411567,51.90353203065468,7.204410595645884,6.336052331550704,6.531132299263123,gru_fedProx_diff
13,40,15.760216780187076,415.6084642211523,20.38647748438048,14.142188015388928,14.217035402333044,gru_fedProx_diff
14,40,18.47034181921769,495.3830064460271,22.25720122670474,15.392932800256023,15.241082174126529,gru_fedProx_diff
15,40,10.883763197789117,193.58788162059344,13.913586224284286,14.664833026915195,13.918222631979106,gru_fedProx_diff
16,40,20.410147706377547,1038.235314773149,32.22165909404959,5.187827259631896,5.125834934602999,gru_fedProx_diff
17,40,5.258597016139457,46.08932417437373,6.788911854956855,14.440459926100454,13.82543546727685,gru_fedProx_diff
18,40,21.69439808503405,729.2060160213134,27.003814842005443,3.628782396746486,3.691021283034844,gru_fedProx_diff
19,40,6.042969791836736,56.17951295728407,7.495299390770462,12.023768550519984,11.574914015721086,gru_fedProx_diff
20,40,17.292764431802723,555.3941360625608,23.56680156624061,12.798260777397765,12.276114856337836,gru_fedProx_diff
21,40,2.5733901911819723,12.410145932064216,3.5228037033113577,20.678994338165488,18.616298333435736,gru_fedProx_diff
22,40,1.1267405613265304,2.2375699349372664,1.4958509066538903,13.192795792696517,12.602091284588404,gru_fedProx_diff
23,40,11.490810343367356,236.2230534335753,15.369549552071309,4.224194559449315,4.284912396819959,gru_fedProx_diff
24,40,22.995053532653067,888.7803577537647,29.812419521967094,10.70911576576266,10.652422857263502,gru_fedProx_diff
25,40,18.792692371938774,728.2086197295349,26.985340830338515,26.212233795523098,23.59926803226008,gru_fedProx_diff
26,40,12.982697575076532,259.31522042738493,16.103267383589735,33.28507737826747,28.937668911252533,gru_fedProx_diff
27,40,4.359719332482994,32.49142103662105,5.700124650972209,4.556482169841062,4.6075374711317885,gru_fedProx_diff
28,40,10.003349965110548,179.56530993702447,13.40019813051376,19.490284667152658,19.15986903254848,gru_fedProx_diff
29,40,54.626865240538194,5493.89479593814,74.12081216458803,15.890956980841745,16.36443116135691,gru_fedProx_diff
30,40,28.90819741981293,1191.6062133967964,34.51964967082946,19.03968407934755,17.904846969834914,gru_fedProx_diff
31,40,23.301807182908163,827.9505975953595,28.774130700950103,17.77076024278872,17.287047802952273,gru_fedProx_diff
32,40,27.683311258418367,1305.6026007526116,36.13312331853713,36.25833936626291,29.83482559109827,gru_fedProx_diff
33,40,8.329094377891154,109.21370184064726,10.45053595949257,6.772398362252882,6.632843687533578,gru_fedProx_diff
34,40,6.551802018120748,73.57160172526156,8.577388980643326,11.618886270571794,11.045006470233732,gru_fedProx_diff
35,40,5.282289646981293,47.92512694880793,6.922797624429586,11.467577988440986,11.142825976177084,gru_fedProx_diff
36,40,5.95346150712585,70.73964658923728,8.410686451725406,26.39696276717009,21.376753195201616,gru_fedProx_diff
37,40,7.087078254974493,76.01279359751726,8.718531619344926,18.83415030207587,18.52614234301703,gru_fedProx_diff
38,40,4.4122580326530665,30.57549786994409,5.529511539905139,2.5474639365823437,2.56509845871667,gru_fedProx_diff
39,40,9.268918860969388,173.61200965762552,13.17619101476696,9.761729734601122,9.871804688979928,gru_fedProx_diff
40,40,23.83582276317934,1341.2352614002266,36.622878933806206,46.450225242304185,34.51938997177839,gru_fedProx_diff
41,40,8.613955000552727,101.11044350378646,10.055368889493138,12.411068445087194,13.26959673848102,gru_fedProx_diff
42,40,19.97047422610545,816.5237336574118,28.574879416323206,5.703323567379877,5.727933514455097,gru_fedProx_diff
43,40,8.268827475773808,138.7586195834934,11.779584864650086,31.46797661793159,26.916922093410577,gru_fedProx_diff
44,40,0.8971175435119045,1.3514766694983296,1.1625302875617174,33.82258333645412,27.7348994331696,gru_fedProx_diff
45,40,0.100547808537415,0.0158291787129744,0.1258140640507827,12.977802041082905,14.01469853674803,gru_fedProx_diff
46,40,0.8722998371258501,1.2588437549003484,1.1219820653202743,59.1111454306459,40.68074670634185,gru_fedProx_diff
47,40,16.03863801734694,405.9328702746515,20.147775814581905,20.38863509963968,17.960308880322824,gru_fedProx_diff
48,40,3.636501720229592,23.374704641098955,4.834739356066566,27.421254881273143,22.738242732549367,gru_fedProx_diff
49,40,8.083891283877554,112.68207561635344,10.61518137463291,14.55679605259286,14.35070766144646,gru_fedProx_diff
50,40,0.6863916562585034,0.836732062939011,0.914730595825356,4.930936855272245,4.894316117412504,gru_fedProx_diff
51,40,7.223036261972791,73.4289514925115,8.569069464796717,23.35082747227889,26.236986673090755,gru_fedProx_diff
52,40,14.12697908392857,336.3948060443324,18.341068835930265,13.513340164085902,12.546532634195692,gru_fedProx_diff
53,40,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx_diff
54,40,11.966573028996608,223.8188853968251,14.96057770932744,8.373498050556554,8.83195119803236,gru_fedProx_diff
55,40,7.854889414107144,98.04256634584893,9.901644628335683,25.063758523855185,22.66559162777272,gru_fedProx_diff
56,40,5.129571759013607,43.792219326076015,6.617568989143673,8.2777483601323,8.332951271851261,gru_fedProx_diff
57,40,13.013194740816337,251.2317391082624,15.850291451839691,13.94942776339846,13.636001092017755,gru_fedProx_diff
58,40,8.325007943282314,110.9986428842752,10.53558934679381,9.763829860187718,9.59600557081404,gru_fedProx_diff
59,40,27.388250979056124,1172.204375423858,34.23747034206613,331.5615314560387,65.47591517035734,gru_fedProx_diff
60,40,88.58164012261905,11355.38225070747,106.56163592356992,39.27119720484105,35.834252971671184,gru_fedProx_diff
61,40,6.5879089178911565,74.85990026128064,8.65216159472768,13.2519646782201,12.68972591302642,gru_fedProx_diff
62,40,6.836593029506801,83.90277505597754,9.159845798700848,5.83713400160331,5.773620641254844,gru_fedProx_diff
63,40,4.490871237610545,34.45207703578114,5.8695891709540575,10.07952569306993,9.770428376325215,gru_fedProx_diff
