cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,41,7.663683370212589,116.88318723524672,10.811252806000178,16.098322768149316,14.693737497415778,gru_fedProx
1,41,5.044540323920069,39.32766568828398,6.27117737656048,20.26769484499163,19.473646693442795,gru_fedProx
2,41,1.5369227427976189,4.08349880204369,2.0207668846365454,61.01120683844417,41.88859346787444,gru_fedProx
3,41,17.305603015663277,575.8499660280116,23.996874088681043,26.45893628468291,21.177879325435303,gru_fedProx
4,41,15.862657474489808,427.5231731938146,20.676633507266477,3.7562944797548585,3.7966788455793528,gru_fedProx
5,41,1.754810899447279,5.379056394101334,2.3192792833337976,51.51685840558209,35.684477802819266,gru_fedProx
6,41,4.088167734268708,32.11363637237754,5.666889479456746,9.168565173476766,9.069158241455003,gru_fedProx
7,41,19.30040075680273,599.5031673785414,24.48475377410485,11.05599744268846,11.689147413095125,gru_fedProx
8,41,10.882645322363947,190.2323071535807,13.792472844039995,7.445151482186469,7.569494470901018,gru_fedProx
9,41,9.916647288775511,169.4502595709424,13.017306156457348,38.86451646893845,31.16680116305533,gru_fedProx
10,41,53.376780447704085,4345.129107081187,65.91759330467995,10.037945630420303,9.91209358420106,gru_fedProx
11,41,9.949392863690486,129.46888680756135,11.378439559428232,7.174187326381541,7.5074810694905665,gru_fedProx
12,41,5.149391583078233,47.4614742781681,6.889228859471,6.049174997412768,6.206562440517795,gru_fedProx
13,41,15.83456226607143,411.7997469827,20.29284965160635,14.345526177346812,14.290755914880265,gru_fedProx
14,41,18.825530578911568,505.408664314468,22.481295877116786,15.77438974380532,15.565606843646565,gru_fedProx
15,41,10.95095896734694,193.90600174468145,13.925013527630108,14.844595362764773,14.051737171560966,gru_fedProx
16,41,20.767219500595232,1043.404925649335,32.30177898582886,5.308953302563991,5.215907722682623,gru_fedProx
17,41,5.169035193333334,45.09231948915742,6.715081495347426,14.27500500323305,13.57278033073293,gru_fedProx
18,41,20.194428909863973,652.9333157153224,25.552559866191928,3.385766236939596,3.432523729374765,gru_fedProx
19,41,6.072810410714285,56.771267900440975,7.534671054561106,12.185027728315148,11.65639769607222,gru_fedProx
20,41,17.58111338418367,563.7043302605704,23.742458387045147,13.13446261244895,12.538419636685076,gru_fedProx
21,41,2.6121631848894555,12.618944005253358,3.5523153020605247,21.1840840194481,18.887246735554843,gru_fedProx
22,41,1.1343861092517005,2.2575709220160194,1.502521521315425,13.342748463369857,12.681386816080089,gru_fedProx
23,41,11.666293845238105,239.0726360503733,15.461973873033587,4.29733061514234,4.351376868013428,gru_fedProx
24,41,23.313616395408168,897.982709888132,29.96635963690171,11.010463295854136,10.86530511866112,gru_fedProx
25,41,18.911999520578235,728.3569369586171,26.988088797812583,26.418187577466743,23.590322718069316,gru_fedProx
26,41,13.099471590892858,263.5093278025829,16.232970393695137,34.1829974782289,29.268406722645185,gru_fedProx
27,41,4.29211320952381,31.598503601769902,5.621254628796841,4.499648274549018,4.536381783802731,gru_fedProx
28,41,9.956368826505104,178.65928052153035,13.36634881040931,19.51165801036149,19.05280851004504,gru_fedProx
29,41,54.405675059114586,5418.160594442735,73.60815576036893,15.96910914456077,16.34082906504174,gru_fedProx
30,41,29.432486758078237,1237.627711393004,35.179933362543544,19.640239021860506,18.295939760574456,gru_fedProx
31,41,23.23806753154762,817.8405297268133,28.597911282588687,17.879939157248447,17.225046163624224,gru_fedProx
32,41,28.047586371173477,1335.4022829803723,36.5431564452275,37.044001661839296,30.10389990717673,gru_fedProx
33,41,8.385536027210884,110.93932281509449,10.53277374745582,6.840892229326909,6.681853035200028,gru_fedProx
34,41,6.682084325943877,75.30837884292339,8.678040034646267,12.01050690591408,11.3308023050999,gru_fedProx
35,41,5.264667473001701,47.32300711336092,6.879171978760302,11.577091167131522,11.146848737995658,gru_fedProx
36,41,6.354789767738095,76.5370993657351,8.748548414779169,28.64315847167105,22.826102051661483,gru_fedProx
37,41,7.377199283562928,80.28536199487453,8.960209930290391,19.818065111263536,19.34421831456886,gru_fedProx
38,41,4.39031760731293,30.37495458477899,5.511347801108091,2.534223612342706,2.5514634035621278,gru_fedProx
39,41,9.355135259268708,173.8320804495851,13.184539447761727,9.875914089739592,9.94566636095275,gru_fedProx
40,41,26.05431648546195,1445.8967181775272,38.02494862820366,50.87279992118996,37.39564135678019,gru_fedProx
41,41,7.836807784056128,87.00141588553379,9.327454952211443,11.335120167567814,12.022666670561136,gru_fedProx
42,41,19.6100549369898,810.3715671536297,28.46702596256992,5.613140432771805,5.616150205270768,gru_fedProx
43,41,8.474110349753401,140.42116037704994,11.849943475690084,32.53302502465017,27.674063412007783,gru_fedProx
44,41,0.9431523978486394,1.425477961372314,1.1939338178359444,36.07415683689579,29.195749398978737,gru_fedProx
45,41,0.1037379370323129,0.0169608462657185,0.1302338138338833,13.289694049531784,14.442384262604085,gru_fedProx
46,41,0.921870236445578,1.3453690228624606,1.159900436616204,63.531431026531,42.61731777888188,gru_fedProx
47,41,16.301578067006805,418.6455121359479,20.460828725541592,20.95186641665492,18.33891444851932,gru_fedProx
48,41,3.659297504243197,23.71981877022696,4.870299659181862,27.943721054264515,22.84611745134816,gru_fedProx
49,41,7.887878553775512,109.81912698030574,10.479462151289336,14.29802911774207,14.002879497083182,gru_fedProx
50,41,0.6966713058163265,0.8529333075710306,0.923543885027144,5.017353290270986,4.970239077315026,gru_fedProx
51,41,7.317234415612245,77.50002630613021,8.803409924917174,23.2443914134926,26.421482695021957,gru_fedProx
52,41,14.697635191241494,353.638053116501,18.805266632422445,14.192668288532506,13.099356378135052,gru_fedProx
53,41,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx
54,41,10.755385222193883,187.77553840171487,13.70312148387056,7.527828978785986,7.874604273718952,gru_fedProx
