cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,42,7.2007004461479625,112.5443988525194,10.60869449331629,15.492853230757548,13.849730018940262,lstm_scaffold_diff
1,42,5.182375086267008,43.28285987467556,6.578971034643302,21.300774576561764,19.996478537539,lstm_scaffold_diff
2,42,1.4311277031802725,3.633798432485441,1.906252457699515,56.61997324580506,39.20973944254318,lstm_scaffold_diff
3,42,14.566928112772118,514.176568904185,22.675461823393697,24.34905517145076,17.984912817767256,lstm_scaffold_diff
4,42,13.731655450680275,356.4541464440726,18.879993285064288,3.272413523431486,3.277337727859686,lstm_scaffold_diff
5,42,1.702055237967687,5.313047217688593,2.3050048194501875,48.96538612824165,33.86505992167424,lstm_scaffold_diff
6,42,4.103296565221089,33.273813864954114,5.768345851711226,9.102404748156442,9.060331405206782,lstm_scaffold_diff
7,42,14.591674275340145,416.5449986387529,20.40943405973701,8.353204959058594,8.553005215658228,lstm_scaffold_diff
8,42,10.737475279336737,181.07066003239612,13.4562498502516,7.364006201657719,7.468661065767479,lstm_scaffold_diff
9,42,9.222476082891156,148.16340085302176,12.172238941666471,34.82371925073706,28.77009766611447,lstm_scaffold_diff
10,42,52.703012935799336,4451.511299121646,66.71964702485802,9.651800869346388,9.684827308209591,lstm_scaffold_diff
11,42,6.805085643112254,69.06479160475773,8.310522944120768,4.8751490057426,5.028983092131238,lstm_scaffold_diff
12,42,4.91186061522109,42.75795222574124,6.5389565089348345,5.814970079137381,5.897997765627189,lstm_scaffold_diff
13,42,15.101972719132656,397.7211411605784,19.942947153331637,13.324699118844126,13.521927624430631,lstm_scaffold_diff
14,42,18.51774147363946,501.8586171465295,22.40220116744177,14.919524502472708,15.112727668120003,lstm_scaffold_diff
15,42,9.530742646428571,148.19775582713484,12.173650061798838,12.44636037364481,12.194308279770157,lstm_scaffold_diff
16,42,22.19447161964285,1212.511662764579,34.82113816009722,5.706203403279088,5.57051787957765,lstm_scaffold_diff
17,42,4.983605820952381,42.365198431992006,6.508855385702774,13.925217401192972,13.112469554622804,lstm_scaffold_diff
18,42,16.86728261564628,505.4437857420484,22.482076989060605,2.8535902695772437,2.869300622253838,lstm_scaffold_diff
19,42,5.712870935884354,51.50911235245062,7.176984906801088,11.52523856949298,11.0552379402802,lstm_scaffold_diff
20,42,15.475431669217684,483.5728813987965,21.9902906165152,11.418024826946448,10.990647069179106,lstm_scaffold_diff
