cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,45,7.410256370518709,113.67586431957432,10.661888403072616,16.80551161922484,14.439841874529623,gru_scaffold_diff001
1,45,5.18054557152211,41.55148957675599,6.446044490752138,21.68708387891908,20.02231282253004,gru_scaffold_diff001
2,45,1.477642564005102,3.548585896576638,1.8837690666789912,62.17743835026379,42.001263238331774,gru_scaffold_diff001
3,45,14.601491843214296,488.18776551998417,22.094971498510336,24.965713207153765,18.23216440350521,gru_scaffold_diff001
4,45,13.676943314625854,346.5091894874172,18.61475730401601,3.3073545634537544,3.2853233495969074,gru_scaffold_diff001
5,45,1.6718118044812924,5.259884493015736,2.293443806378464,46.08535164156002,33.04788564760789,gru_scaffold_diff001
6,45,3.986714746683674,31.236185335274783,5.5889341859852655,8.841866304761876,8.793097795778166,gru_scaffold_diff001
7,45,13.71675664370749,361.2303926467756,19.006061997341156,7.969599334837187,8.03050206452112,gru_scaffold_diff001
8,45,10.66431719192177,175.9210618514979,13.263523734343671,7.36816892245561,7.390302116157947,gru_scaffold_diff001
9,45,9.31407205569728,138.27438482372162,11.759012918766675,36.75173648294944,29.619371021748066,gru_scaffold_diff001
10,45,54.10398465688777,4481.234855435755,66.94202607806068,9.90508308614524,9.993684679675283,gru_scaffold_diff001
11,45,5.7188007521258575,50.12173300734198,7.07967040245109,4.110715205140145,4.203971556883838,gru_scaffold_diff001
12,45,5.020071355357144,45.42577769804347,6.739864813039166,5.934761548357937,6.02403850320608,gru_scaffold_diff001
13,45,15.19946067814626,388.3746639582637,19.70722364916641,13.565309331820268,13.630761423976445,gru_scaffold_diff001
14,45,19.09636262789116,520.148450896688,22.806763270939783,15.671504625103106,15.69391943208183,gru_scaffold_diff001
15,45,9.751522261054422,141.43596335161433,11.89268528767218,13.034623520178682,12.639151076734676,gru_scaffold_diff001
16,45,21.132832699574823,1137.231958734706,33.72286996586598,5.443876965348342,5.305900399917806,gru_scaffold_diff001
17,45,4.896739156207484,41.5060869266192,6.4425217831699415,14.011907537348876,12.881528165885095,gru_scaffold_diff001
18,45,16.391592445578244,477.66026474723895,21.855440163658084,2.793016935234084,2.792835685918647,gru_scaffold_diff001
19,45,5.771896050170067,53.81343209200523,7.335763906506617,11.814344746499222,11.231592118604553,gru_scaffold_diff001
20,45,15.515644758673467,438.0801166554656,20.930363509874013,11.75857323455172,11.131083732075007,gru_scaffold_diff001
21,45,2.7148993368622447,13.12583204731649,3.622959018166848,22.2396786717453,19.53049671855532,gru_scaffold_diff001
22,45,1.1487267754931971,2.211961292109529,1.4872663823638084,13.589957935211238,12.915965257190877,gru_scaffold_diff001
23,45,10.915414275000009,203.87081341067295,14.27833370567704,3.9889915438819847,4.048452330854809,gru_scaffold_diff001
24,45,23.25304144557824,885.6624683323059,29.760081793105105,10.851922156967229,10.83122897359931,gru_scaffold_diff001
25,45,17.315091326020408,590.1342316390997,24.292678560403743,25.264984234497994,21.4681985956154,gru_scaffold_diff001
26,45,13.38371549259354,274.4640981446591,16.566958023266043,33.84476401050804,29.836023781196925,gru_scaffold_diff001
27,45,4.522883565136056,35.60832442630452,5.967271103804864,4.7343262443960406,4.775391022057294,gru_scaffold_diff001
28,45,9.892510462270408,169.21669348492114,13.008331694914654,20.18380102282057,18.830401451067345,gru_scaffold_diff001
29,45,54.42752766345487,5767.69564798601,75.94534645378879,15.079040549964034,16.034045897647445,gru_scaffold_diff001
30,45,29.028826407227893,1265.637029231014,35.57579274213034,18.466588901578795,17.928664464409543,gru_scaffold_diff001
31,45,21.48949978852041,740.1106199905345,27.20497417735467,16.095873327942545,15.888851055186276,gru_scaffold_diff001
32,45,26.37263077015306,1091.3539250707952,33.035646278993774,34.24873195145131,28.15664870297841,gru_scaffold_diff001
33,45,8.527464557823128,114.21607748486842,10.687192217082483,6.905587389605329,6.790987639653028,gru_scaffold_diff001
34,45,6.824031669311224,82.53572709576511,9.084917561308144,11.910354464442404,11.442224934311584,gru_scaffold_diff001
35,45,5.324265055382654,49.37313557916641,7.026601993792334,11.647630149167448,11.26418693954814,gru_scaffold_diff001
36,45,5.0832064784523805,65.74537131148152,8.108351947928847,20.13023974421363,16.803991407058096,gru_scaffold_diff001
37,45,7.752995467882655,83.03038727730201,9.112101145032469,20.93147630827108,20.451437978884183,gru_scaffold_diff001
38,45,4.108060405952382,27.789789445489276,5.271602170639328,2.382913938506927,2.385355101248631,gru_scaffold_diff001
39,45,8.685914512840137,148.9720469519821,12.205410560566248,9.262985482584496,9.23037887479324,gru_scaffold_diff001
40,45,20.59155243854166,1278.0072721602546,35.749227574316265,39.33123505011869,28.938391669862234,gru_scaffold_diff001
41,45,5.311958540858847,47.11175428935047,6.863800280409569,7.8927545918794735,7.984133824889465,gru_scaffold_diff001
42,45,17.792455710799327,703.1066569958376,26.51615841323621,5.171000095469337,5.078943521975359,gru_scaffold_diff001
43,45,7.420363417508502,107.87813011504493,10.38643972278494,28.94236545749116,24.205511267815417,gru_scaffold_diff001
44,45,0.8248606474234693,1.2164244448757122,1.1029163362992285,30.864995332752347,25.21403133337328,gru_scaffold_diff001
45,45,0.0973472653231292,0.0155594993723994,0.1247377223312957,12.447268855188344,13.394995338999047,gru_scaffold_diff001
46,45,0.8593155844557823,1.2852849371431565,1.1337040782951946,57.34064660952362,40.258233133726215,gru_scaffold_diff001
47,45,15.49588594336735,381.0250647487697,19.51986333837329,18.79243137715779,17.199780425847923,gru_scaffold_diff001
48,45,3.790107568647959,25.146382597037125,5.014616894343687,30.40677005880192,24.02285846772271,gru_scaffold_diff001
