cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,7.351128047185378,115.76062865014976,10.759211339598725,15.717758420536567,14.159776344557375,lstm_scaffold_lr
1,49,5.134742123443878,42.599343861456326,6.526817284209534,21.16048978502059,19.850681784896825,lstm_scaffold_lr
2,49,1.3330166650765307,3.3767181863325857,1.8375848786743392,52.74974265379338,36.62200907290256,lstm_scaffold_lr
3,49,14.675732165493203,514.6068170280096,22.684946925836297,24.35388172624937,18.105166706986395,lstm_scaffold_lr
4,49,13.54574947278912,355.7419396298217,18.86112243822784,3.225138283335616,3.228567621669467,lstm_scaffold_lr
5,49,1.674362396590136,5.293559193060545,2.300773607519989,48.313915315891805,33.25904643291728,lstm_scaffold_lr
6,49,4.073780996173469,33.752279665218886,5.809671218340921,8.983890560982205,8.988381330130753,lstm_scaffold_lr
7,49,14.401619056292525,418.2979993758827,20.452334814780503,8.254807871203566,8.431644596979302,lstm_scaffold_lr
8,49,10.785069770663268,182.05113665130364,13.492632680515085,7.397689979742826,7.499108121031514,lstm_scaffold_lr
9,49,8.961706337942177,146.22301528397216,12.092270890282444,33.3942048766343,27.753948081065165,lstm_scaffold_lr
10,49,51.80001708715987,4430.480239951988,66.56185273827636,9.412857264442165,9.529053472327032,lstm_scaffold_lr
11,49,7.142394516241507,75.12877004565705,8.66768539147892,5.114390076380201,5.287196972267774,lstm_scaffold_lr
12,49,5.027025095833336,43.91521790993525,6.62685580874786,5.917263413421252,6.027315034050605,lstm_scaffold_lr
13,49,15.23005894192177,407.2815950479154,20.181218869233728,13.344439252131432,13.660740016466782,lstm_scaffold_lr
14,49,17.84668257295919,500.6621561389254,22.37548113759625,13.906634481837088,14.410605932726906,lstm_scaffold_lr
15,49,9.09273364132653,141.48738601955156,11.89484703640831,11.594062482128804,11.55946988431167,lstm_scaffold_lr
16,49,21.239972439370742,1152.057341447125,33.94197020573681,5.440922766035032,5.323475881107109,lstm_scaffold_lr
17,49,4.967754933707484,42.32340140734995,6.505643811902858,13.847927109878912,13.078713782746313,lstm_scaffold_lr
18,49,16.92734138775512,504.2570076340134,22.455667606063585,2.85915798725796,2.8764364261820266,lstm_scaffold_lr
19,49,5.748629398809524,51.94456726485309,7.207257957424106,11.573797402388546,11.13155242914248,lstm_scaffold_lr
20,49,15.102112992176869,475.3406723187973,21.802308875869027,11.175495278766212,10.802053681163793,lstm_scaffold_lr
21,49,2.5955544141241496,12.426835368918676,3.525171679353883,20.672811207719143,18.65335481938932,lstm_scaffold_lr
22,49,1.1757181035034012,2.4153301237134674,1.5541332387261613,13.811164725397376,13.163538122539205,lstm_scaffold_lr
23,49,10.998370665986409,227.65316912548028,15.088179781719209,4.011980698722823,4.090646448458148,lstm_scaffold_lr
24,49,22.06879301887756,875.1734926946671,29.583331331928576,9.750613923713042,10.000600472568014,lstm_scaffold_lr
25,49,16.355408966156464,595.6283011529378,24.405497355164425,23.72092217536664,20.83480785236992,lstm_scaffold_lr
26,49,12.851356094124151,265.4297324813338,16.292014377643234,30.173792690757057,28.29589156358749,lstm_scaffold_lr
27,49,4.358257961564627,31.980645730174203,5.655143298818714,4.597011669529394,4.6185845495728,lstm_scaffold_lr
28,49,9.603926927576532,169.04377404941985,13.00168350827768,19.178918727429533,18.45801054857404,lstm_scaffold_lr
29,49,53.13811287508681,5658.806786550164,75.22504095412754,14.89042759682546,15.677129950046224,lstm_scaffold_lr
30,49,26.474971519812925,1137.2018037946386,33.722422863647246,15.825862363691968,15.964950042629075,lstm_scaffold_lr
31,49,21.474844456037417,769.42021473056,27.73842487832645,15.739226690323507,15.726008575197142,lstm_scaffold_lr
32,49,22.980519846513605,953.3010157738748,30.875573124621912,28.55427612391152,24.27312978245348,lstm_scaffold_lr
33,49,8.656181699659863,116.02299618827678,10.77139713260433,6.989999609612224,6.872195479982161,lstm_scaffold_lr
34,49,6.8056978468622455,80.45875261812445,8.969880301214975,12.020123382837774,11.443231285548192,lstm_scaffold_lr
35,49,5.41297484609694,49.50942535611277,7.036293438744065,11.890435954377688,11.441766422952613,lstm_scaffold_lr
36,49,6.02275068010204,75.5833998299008,8.693871394833305,26.52527202940539,21.13169965958426,lstm_scaffold_lr
37,49,6.479451692389458,64.34417526765417,8.021482111658305,18.520434032048648,17.525522173526237,lstm_scaffold_lr
38,49,4.238502282142861,29.09217080919169,5.393715862852964,2.4540098941125037,2.4641991776063383,lstm_scaffold_lr
39,49,8.997196360459187,159.30782171401128,12.621720235927086,9.568861871430066,9.655648358738818,lstm_scaffold_lr
