cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
80,50,28.58246999234693,1247.6268359501453,35.32176150689749,7.284369629060039,7.106030066720455,lstm_global_model
81,50,0.2722263862074829,0.1379295023220841,0.3713886136139396,6.599464014956283,6.40584959003985,lstm_global_model
82,50,3.183587631632653,14.192718921844152,3.767322513648673,16.38566124014818,15.977431537410896,lstm_global_model
83,50,0.191020175170068,0.0780387034297168,0.2793540825363338,40.23027326839469,31.24240125536792,lstm_global_model
84,50,1.4414617374659864,3.958250029158232,1.989535128907814,40.1753299870585,30.03246497228999,lstm_global_model
85,50,5.456090116496599,61.86139940161833,7.865201802981175,8.699692108494485,8.478429373488062,lstm_global_model
86,50,5.37002609342687,48.51853316840079,6.965524615447195,26.974538285573782,23.679480715608843,lstm_global_model
87,50,7.133854867534014,106.78912115076064,10.333882191643209,40.491830387244434,31.417448041536467,lstm_global_model
88,50,21.061711031972777,893.8199723680689,29.896822111523303,9.220900250346798,8.70335873148908,lstm_global_model
89,50,19.408890829931966,815.6054891735464,28.558807558677,4.73824404186335,4.627638753052441,lstm_global_model
90,50,3.8226482581632646,25.185197993777976,5.01848562753526,3.502879284818452,3.460305847485442,lstm_global_model
91,50,21.16861865569728,895.4311283870353,29.92375525209086,16.728389124400696,15.379521750201544,lstm_global_model
92,50,2.502543967678571,11.184572006335914,3.344334314379457,9.193485865762932,8.979777736853224,lstm_global_model
93,50,4.267942691836735,35.45269891912079,5.954216902256819,8.787349451343388,8.322675844910174,lstm_global_model
94,50,4.316895351607142,34.41661108288124,5.866567231599859,22.26121287057885,19.462350815372584,lstm_global_model
95,50,10.064547000595237,170.40237912901102,13.053826225632507,6.223231247996135,6.082583947294828,lstm_global_model
96,50,10.149394901445577,168.98019397757056,12.999238207586265,7.108007417064089,6.901815574741164,lstm_global_model
97,50,11.584049858078233,215.92752854258205,14.694472720808394,9.44228565457731,9.168516513508283,lstm_global_model
98,50,10.282225785034012,179.20345437837994,13.386689448044276,6.2325732672101575,6.154926010514929,lstm_global_model
99,50,0.956458747270408,1.7924434510638378,1.3388216651458245,26.645990531447957,23.003443844408427,lstm_global_model
100,50,5.830336791989796,56.303205171318304,7.5035461730649935,9.808130632546389,9.63005385615891,lstm_global_model
101,50,2.497497402176871,13.809780742148288,3.7161513346671295,13.644773019137007,11.71392613695561,lstm_global_model
102,50,2.384788142806122,10.504805922327758,3.2411118342827603,17.82459381921458,16.436372877555407,lstm_global_model
103,50,6.078983894506803,62.99910149771984,7.937197332668493,171334525.8011116,22.47941039897737,lstm_global_model
104,50,7.910452727806124,101.01335161746611,10.05053986696566,7.801093874329784,7.674918438623542,lstm_global_model
105,50,7.543125924107143,101.5014070597472,10.07479067076568,10.837901567997491,10.076272051265084,lstm_global_model
106,50,1.137294306001984,2.406255158585076,1.5512108685104924,57647592.38824353,35.39166832089102,lstm_global_model
107,50,8.341042182872023,170.14319327758437,13.043894866089056,9224.42417910823,125.87705864571114,lstm_global_model
108,50,20.55185594246032,1006.8866566811588,31.731477379428124,10.48787914483338,9.514024333894683,lstm_global_model
109,50,17.349539047619047,488.0144315507045,22.09104867476201,8.491363281324006,8.097218858491221,lstm_global_model
110,50,16.446579871031744,452.0710635844217,21.261962834706058,6.085149860733835,5.790498203663487,lstm_global_model
111,50,16.696235838293653,491.3532087366661,22.16648841690235,4.575366202156461,4.4618297098081845,lstm_global_model
112,50,7.962102120386906,171.36328836827278,13.09058013872085,16515.408997916562,63.0899749693195,lstm_global_model
113,50,17.554077450396825,491.07590738324944,22.16023256609121,4.923211893756043,4.787924552393899,lstm_global_model
114,50,42.96328440972222,3141.3255440916787,56.04752933084275,5.188644488692687,5.031537855442144,lstm_global_model
