cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,45,7.477399711232997,115.49674728990166,10.746941299267512,15.868907229015552,14.430619022875865,lstm_scaffold_lr
1,45,5.171676594056123,42.57159864770038,6.524691459961948,21.112085091511364,19.98076929440756,lstm_scaffold_lr
2,45,1.364185753256803,3.42802006758277,1.8514913090756784,54.76909591328927,37.61640529207668,lstm_scaffold_lr
3,45,15.30370025681974,523.3632664106309,22.877134138930757,24.75499842475899,18.73670789397315,lstm_scaffold_lr
4,45,14.02168921088436,371.3087405550537,19.26937312304305,3.33535500790417,3.349084859770278,lstm_scaffold_lr
5,45,1.6827402044812922,5.273476382211095,2.2964050997616026,49.45107927629224,33.61242596658609,lstm_scaffold_lr
6,45,4.120601571003402,34.003978686195495,5.8312930543915815,9.090389223111597,9.09140327792743,lstm_scaffold_lr
7,45,15.602461767687084,457.9178786154978,21.3990158328718,8.882378317936825,9.1827992122116,lstm_scaffold_lr
8,45,10.801532188690478,184.049383112052,13.566480129792398,7.394762766997704,7.5143875111905585,lstm_scaffold_lr
9,45,9.032923336530612,145.6893621056815,12.070184841404936,33.79363975363962,28.048913538074068,lstm_scaffold_lr
10,45,52.31766352423471,4500.130462817075,67.08301173037086,9.43251673350736,9.60060643789078,lstm_scaffold_lr
11,45,8.235231706037425,93.43063744822132,9.665952485307452,5.900971936267861,6.128382666590336,lstm_scaffold_lr
12,45,5.113025202976193,45.69384602587074,6.759722333489057,5.990822695542896,6.123368203092132,lstm_scaffold_lr
13,45,15.180911443622447,403.50033386638574,20.087317736979863,13.327393455896669,13.597077198818836,lstm_scaffold_lr
14,45,18.16271095935375,511.0483300181264,22.606378082703262,14.186590293652229,14.681358303723156,lstm_scaffold_lr
15,45,9.24250293095238,142.3561884751417,11.931311263861224,11.909040812553402,11.795101214182116,lstm_scaffold_lr
16,45,21.31147105331632,1147.2106759847695,33.8704986084464,5.449125548048909,5.340640489285495,lstm_scaffold_lr
17,45,5.00511369085034,42.892878317825335,6.549265479259894,13.852100072418756,13.172232461152976,lstm_scaffold_lr
18,45,17.8431847261905,544.8815796285676,23.342698636373807,3.003005737009933,3.029997572581622,lstm_scaffold_lr
19,45,5.866921460714286,53.132991369825234,7.289238051389543,11.76519832754168,11.313997020685102,lstm_scaffold_lr
20,45,15.336602350340131,479.3761745533731,21.8946608686541,11.3935117971399,10.976550806572025,lstm_scaffold_lr
21,45,2.5880490451615645,12.33800442088844,3.5125495613426496,20.6932249024256,18.63981308958832,lstm_scaffold_lr
22,45,1.1642361838265305,2.377312603720078,1.541853625906194,13.665331617529317,13.034087819659652,lstm_scaffold_lr
23,45,11.355203216156475,237.00347399737103,15.394917148116486,4.123640388681285,4.216999594267978,lstm_scaffold_lr
24,45,22.35990157568028,891.1139629136389,29.851532002790726,9.922300663446435,10.158202415232877,lstm_scaffold_lr
25,45,16.36284089030612,595.4663927268507,24.402180081436384,23.732916386506343,20.83978770933164,lstm_scaffold_lr
26,45,12.865378350756805,263.3914226411912,16.229338330356885,30.68817698250409,28.399710105367305,lstm_scaffold_lr
27,45,4.420347655442177,33.13750949129626,5.756518869186156,4.646259750792227,4.680171958731413,lstm_scaffold_lr
28,45,9.673812570773812,169.4898009721451,13.01882486909418,19.197675345071485,18.59715994369749,lstm_scaffold_lr
29,45,53.35190672595486,5640.777956460952,75.10511271851573,14.992085879184849,15.748834845662437,lstm_scaffold_lr
30,45,27.03350204719388,1138.6442704464637,33.74380343776415,16.54562521903745,16.43436061895275,lstm_scaffold_lr
31,45,21.7693798125,771.001982667376,27.76692245581739,16.129789019724303,15.964395817926963,lstm_scaffold_lr
32,45,23.67400492644558,987.5120238153058,31.424704037035987,29.966218024264386,25.15719424750033,lstm_scaffold_lr
33,45,8.613955271258503,114.32607021287836,10.692336985564866,6.961549314836783,6.845862873313507,lstm_scaffold_lr
34,45,6.856778774413265,81.51561410319165,9.028599786411604,12.11699718064244,11.541703339858405,lstm_scaffold_lr
35,45,5.454783002763606,50.26975742267607,7.090116883569415,11.9308522994775,11.52799740878073,lstm_scaffold_lr
36,45,6.388947281037415,82.9050780357223,9.105222569257837,28.857312279200485,22.404588917503062,lstm_scaffold_lr
37,45,6.559070056454084,65.27001911261011,8.078986267633466,18.33438508668058,17.4871226677444,lstm_scaffold_lr
38,45,4.26336972704082,29.36204745426077,5.418675802653336,2.466444925710214,2.478333795414792,lstm_scaffold_lr
39,45,9.05201850994898,158.30072560315244,12.581761625589335,9.592728283639532,9.703154284323238,lstm_scaffold_lr
40,45,30.29767279451992,1825.2056007037215,42.72242503303999,57.58480552906161,40.38666365776408,lstm_scaffold_lr
