cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,49,7.143516260280616,109.2032056944048,10.450033765227976,15.024268985908732,13.58922457589751,gru_scaffold_lr
1,49,5.161513051437076,41.39944772660087,6.434240260248359,20.842897142846255,19.965007226233563,gru_scaffold_lr
2,49,1.3160525085459185,3.2796864901269416,1.810990472124837,51.39271748902786,36.22158330387499,gru_scaffold_lr
3,49,14.860282845935384,480.5897482298337,21.922357269003573,22.932468205299585,18.185078563652173,gru_scaffold_lr
4,49,14.138316962585042,361.70294511287744,19.01848955918628,3.3468059931348,3.3651380522084398,gru_scaffold_lr
5,49,1.557019159897959,4.802085991922519,2.191366238656268,41.61997174182428,30.90001728021776,gru_scaffold_lr
6,49,3.891780952976192,31.509993031550923,5.6133762595741725,8.506532728788553,8.573252730371989,gru_scaffold_lr
7,49,15.828767205102048,454.882277701805,21.327969375958062,9.131817865256007,9.41569897517384,gru_scaffold_lr
8,49,10.560525484438775,175.47225147505472,13.246593957506764,7.262564302914812,7.338965440123635,gru_scaffold_lr
9,49,8.136145412857143,124.11070104173932,11.140498240282582,30.418976853079887,24.94677131610128,gru_scaffold_lr
10,49,51.328170178996615,4414.217084646307,66.43957468742788,9.172222019241577,9.41687711283599,gru_scaffold_lr
11,49,7.270566464200689,76.36029496970305,8.738437787711431,5.215442317266633,5.393788851741639,gru_scaffold_lr
12,49,5.088707715391159,45.7385809708496,6.763030457631372,5.977163009278382,6.126592644495717,gru_scaffold_lr
13,49,15.467606871683678,410.53313103855015,20.261617187148467,13.653332316997258,13.8788005991642,gru_scaffold_lr
14,49,18.00075877091837,508.3748072724725,22.54716849789509,14.061876812911615,14.548899641382526,gru_scaffold_lr
15,49,9.05754702755102,128.7146571885525,11.34524822066721,11.66927196268301,11.59104105786584,gru_scaffold_lr
16,49,19.10357161454081,1006.7446332308568,31.72923940517416,4.867359742999709,4.799994176196865,gru_scaffold_lr
17,49,5.006533181683674,42.72462393892327,6.536407571359306,14.10441542535064,13.206031406157145,gru_scaffold_lr
18,49,17.665135824829953,516.2549572218302,22.721244623079745,2.9893408194643607,3.0078071728891915,gru_scaffold_lr
19,49,5.709004663775511,53.03708930281142,7.282656747562075,11.482957813549156,11.05440362522622,gru_scaffold_lr
20,49,14.247497830272108,418.1332439063736,20.44830662686702,10.409413116470771,10.057403285085314,gru_scaffold_lr
21,49,2.585534536828231,12.613125563286582,3.551496242893491,20.58049837188721,18.6322565495734,gru_scaffold_lr
22,49,1.1274913337585035,2.238190671633159,1.4960583784174866,13.094347551992266,12.641039147677327,gru_scaffold_lr
23,49,10.828863806462598,217.14207354703532,14.73574136401136,3.931640759409404,4.015475530760567,gru_scaffold_lr
24,49,22.09584086479592,855.9859656212843,29.25723783307789,9.898706556155794,10.05908224529201,gru_scaffold_lr
25,49,16.491250860884353,612.3710343090908,24.746131703947,23.312920596518445,20.86967551261269,gru_scaffold_lr
26,49,13.075721785450682,268.0605827134309,16.372555778296523,30.944102970092057,28.77310680502509,gru_scaffold_lr
27,49,4.355737135544219,33.46637604110963,5.785013054532343,4.547176752474693,4.613817284652721,gru_scaffold_lr
28,49,10.069881650365648,182.4204949733999,13.5063131525002,19.899818121484945,19.319754224923784,gru_scaffold_lr
29,49,52.84539344331598,5412.376707789746,73.56885691506798,14.91657108125416,15.630438889610565,gru_scaffold_lr
30,49,26.9640084289966,1153.1696822145632,33.95835217166115,16.354996729388983,16.36449486366047,gru_scaffold_lr
31,49,21.85627586947279,774.8240766045587,27.835661957362515,16.15984353080662,15.986839342531969,gru_scaffold_lr
32,49,25.53071851147959,1139.9165229448315,33.762649821138616,31.60130009715,26.78006717331657,gru_scaffold_lr
33,49,8.328216600340136,111.0585843660992,10.538433677074558,6.666473202784876,6.61562509395552,gru_scaffold_lr
34,49,6.55233044227041,78.0554137725891,8.834897496439282,11.145392855629424,10.897266947951907,gru_scaffold_lr
35,49,5.225412375773811,48.830525878439566,6.987884220451821,11.175682952173783,11.007574730848338,gru_scaffold_lr
36,49,4.644315050442176,56.482275447396496,7.515469077003543,18.18787951701164,15.764341417745312,gru_scaffold_lr
37,49,6.747295679328234,68.12578957099262,8.253834840302574,18.287573631524783,17.97896737342689,gru_scaffold_lr
38,49,4.093196432312929,27.037249634957774,5.199735535097702,2.3713714202201066,2.377820460643011,gru_scaffold_lr
39,49,9.197426067261906,166.479490868337,12.902693163380157,9.67504307971238,9.83414733179558,gru_scaffold_lr
40,49,18.95664936625905,1301.1038190057502,36.07081672218901,36.33052639011397,26.22857878448668,gru_scaffold_lr
41,49,6.305366082695583,60.35687665693726,7.768968828418432,9.221235115420468,9.543437712261344,gru_scaffold_lr
42,49,19.44442281624151,771.4941031336566,27.77578267364678,5.585149772777854,5.584862170130458,gru_scaffold_lr
43,49,6.461130268290815,101.18245573111102,10.05894903710676,23.544660988952167,20.52750201116708,gru_scaffold_lr
44,49,0.761563948137755,1.1268773996687438,1.0615448175506976,27.750416246773035,23.17665557537668,gru_scaffold_lr
45,49,0.0873197062840136,0.0130529805152836,0.1142496412041789,11.342022557485503,12.069904385514956,gru_scaffold_lr
46,49,0.8163812777891155,1.248506265455587,1.1173657706658044,51.21583909075381,37.65679237698056,gru_scaffold_lr
47,49,13.434326289455786,316.4174915088137,17.78812782472663,15.008238327803184,14.41351948642704,gru_scaffold_lr
48,49,3.661884702338436,23.51823817419658,4.84956061661225,27.70898808827451,23.0302349333476,gru_scaffold_lr
49,49,7.583870399693881,104.41290097852404,10.218263109673972,13.929128970087277,13.447578077223044,gru_scaffold_lr
50,49,0.6781663645068028,0.8277696757573519,0.909818485060263,4.847607256546652,4.8320868856592805,gru_scaffold_lr
51,49,6.817600548656464,62.13372350821132,7.882494751549874,22.95246017901847,25.01218232865865,gru_scaffold_lr
52,49,11.736291126785712,231.62255312968907,15.219150867564494,10.90006709888022,10.393837292715284,gru_scaffold_lr
53,49,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_scaffold_lr
54,49,8.681526111989802,133.31809607598524,11.546345572343885,6.1236646378990205,6.2881568214112695,gru_scaffold_lr
55,49,7.800278379226191,98.0545029441339,9.902247368357038,25.375070630128118,22.39503067740964,gru_scaffold_lr
56,49,4.886344536904763,40.59209447011264,6.371192546934415,7.889091715440741,7.8860283898869215,gru_scaffold_lr
57,49,11.490472942517014,215.51480975328332,14.680422669435758,12.335819125075952,11.82675310935033,gru_scaffold_lr
58,49,7.799392458758506,99.68792296260594,9.98438395508736,9.068124133757015,8.929803728872638,gru_scaffold_lr
59,49,23.88135553959694,1064.3984904174351,32.62512054257325,205.2383303362257,55.60810759369173,gru_scaffold_lr
60,49,90.61694327687076,12381.9611724981,111.27426105123368,37.78754966535267,36.6074994101056,gru_scaffold_lr
61,49,6.31380027877551,73.93209316082232,8.598377356270328,12.0467764257335,11.869180291494615,gru_scaffold_lr
62,49,6.761856434948979,83.78189852819588,9.153245245714542,5.686619294027624,5.686593622314403,gru_scaffold_lr
63,49,4.4342350352636055,33.46556637371237,5.784943074370946,9.862115098455671,9.583416056371776,gru_scaffold_lr
64,49,3.858484458375851,27.126794211153676,5.208338910934433,13.866693733718495,13.299977743677344,gru_scaffold_lr
65,49,4.075688172193879,30.20814285495232,5.496193487765175,13.012440085338008,12.686884251662391,gru_scaffold_lr
66,49,4.7911991669217695,45.98786872755824,6.781435594883892,7.356105437405333,7.419670603745986,gru_scaffold_lr
67,49,6.7473743622449,89.97569513083299,9.485551914930042,10.912003152523644,10.573626374115223,gru_scaffold_lr
68,49,8.218461566649664,100.0729262000272,10.003645645464816,17.76390232271884,18.95726993846685,gru_scaffold_lr
69,49,13.551195175858846,233.89523667880545,15.293633861146455,10292895711.70592,69.84000169885827,gru_scaffold_lr
70,49,2.2166934282823134,7.142782375920114,2.672598431474529,14.32362251216483,15.040614904443803,gru_scaffold_lr
71,49,8.579230697789118,105.6994915980891,10.281025804757476,16.879077117088183,18.352269353607564,gru_scaffold_lr
72,49,11.491790478401365,194.9469443843964,13.962340218759762,22.593336289795303,24.68728711885952,gru_scaffold_lr
73,49,1.715689378681973,4.337329844544449,2.0826257091816687,15.070804254706513,15.728910868441556,gru_scaffold_lr
74,49,7.836975487712587,92.13135433614234,9.598507922387853,18.519061173465555,20.24700247557091,gru_scaffold_lr
75,49,14.67946417261905,328.85468905732114,18.13435107902461,18.849024733977277,19.0064212970022,gru_scaffold_lr
76,49,21.102455284863968,866.0574222157322,29.428853566113176,4.503464682382012,4.535495238325056,gru_scaffold_lr
77,49,7.303878659472792,94.2327842247132,9.7073572214436,12.70543511870483,12.390835228042189,gru_scaffold_lr
78,49,26.075924041709197,1348.7279174412229,36.72503121089515,10955444214.562931,26.11169767415347,gru_scaffold_lr
79,49,13.187454588435376,268.35886905355864,16.38166258514558,9.094434614895643,8.990409271045129,gru_scaffold_lr
80,49,34.73369232908164,1925.64413602216,43.882161934232,8.38325688611059,8.587731744520955,gru_scaffold_lr
81,49,0.4810539102210885,0.3563293083869643,0.5969332528741922,10.49374344355506,10.883167744646824,gru_scaffold_lr
82,49,3.2926548784523813,15.444023530109146,3.9298884882537246,16.806761494356735,16.568003936573955,gru_scaffold_lr
83,49,0.1773189943282313,0.0737189950599427,0.2715124215573621,33.09863899501097,28.691695984162752,gru_scaffold_lr
84,49,1.5027367575,4.476711947018886,2.115824176773412,41.68610010253316,32.02987547054718,gru_scaffold_lr
85,49,5.618494803401361,63.87826325592839,7.9923878319266,8.81338492281251,8.751281740121575,gru_scaffold_lr
86,49,5.737175758222789,54.55215897324252,7.385943336720268,29.92832591800788,25.1207075550721,gru_scaffold_lr
87,49,8.066599284506804,126.26309080244798,11.236685045085494,46.734456197795176,35.0327461036259,gru_scaffold_lr
88,49,19.598349299999995,1056.7099104534082,32.5070747753994,8.43387335026005,7.986758620783671,gru_scaffold_lr
89,49,23.574139285714296,1185.5820520067366,34.43228212022457,5.550574500294081,5.577450275994469,gru_scaffold_lr
90,49,4.222839266836738,30.065076667520703,5.4831630166830445,3.784511290393197,3.8361640042049063,gru_scaffold_lr
91,49,36.74199318715986,1987.0190815422168,44.57599221040646,28.77172614243056,26.758817907666675,gru_scaffold_lr
92,49,2.467269068681973,10.3079972084894,3.2106069844329124,8.953749699888231,8.902723297433976,gru_scaffold_lr
93,49,4.948825384693878,44.39464642039001,6.662930768092222,9.849347334772416,9.6545403604397,gru_scaffold_lr
94,49,4.349980053052721,34.163301349989595,5.844938096335119,22.106958028805327,19.652926612616668,gru_scaffold_lr
95,49,11.25971021113946,209.29689786724012,14.46709707810244,6.643914391181603,6.754679977492331,gru_scaffold_lr
96,49,10.885172423554424,192.3362734301757,13.868535374370854,7.298709953502717,7.371263168174293,gru_scaffold_lr
97,49,12.361217723044222,247.8016059795516,15.741715471305902,9.635423361047325,9.7344570249969,gru_scaffold_lr
98,49,11.97368952363946,236.34784232668028,15.373608630594193,6.963018055970236,7.137937113847699,gru_scaffold_lr
99,49,1.0048752200255102,2.012980668890701,1.4187954993200045,27.244348551283124,24.32552146052792,gru_scaffold_lr
100,49,5.850896946751702,58.497303815810525,7.648353013284005,9.683983917043816,9.717455045647885,gru_scaffold_lr
101,49,4.999968298282314,39.05707005007374,6.24956558890886,21.69067868332966,21.593689761198195,gru_scaffold_lr
102,49,2.7003711571428566,12.2606445238188,3.5015203160654087,20.794213595203843,18.43878030799541,gru_scaffold_lr
103,49,7.533529599608845,88.86228748481531,9.426679557766631,172045018.10952577,27.66003242553787,gru_scaffold_lr
104,49,13.150402414030616,268.9257322251251,16.39895521748642,12.047308058467822,12.723316541250766,gru_scaffold_lr
105,49,11.557398121031744,241.6304240863067,15.544466027699592,14.429482111785422,13.815261632384852,gru_scaffold_lr
106,49,1.2521063826884922,3.2876237557973798,1.8131805634843372,78129622.40858011,36.36251477731461,gru_scaffold_lr
107,49,9.357662530520834,196.04998773741872,14.00178516252191,11216.921328696782,126.51211458683748,gru_scaffold_lr
108,49,22.68965144940476,1180.4227376116078,34.35728070746589,10.869784355568388,10.333127838092558,gru_scaffold_lr
109,49,17.84173230109127,569.8514017880728,23.871560522682067,8.2070891150857,8.114579186564715,gru_scaffold_lr
110,49,12.579709965277775,308.7145042834687,17.57027331271397,4.569759637725331,4.463069383759636,gru_scaffold_lr
111,49,23.54232670138889,1016.2966340149588,31.87940767980106,5.987373046590268,5.961220822365616,gru_scaffold_lr
112,49,10.35957081656746,225.5122319781217,15.017064692479742,24864.511238727115,65.0174734524735,gru_scaffold_lr
113,49,16.874163968253967,555.3103700271262,23.5650242950676,4.562747320346392,4.52151145247637,gru_scaffold_lr
114,49,48.90622353670635,4152.89570370867,64.44296473400856,5.515670765978602,5.475511486047872,gru_scaffold_lr
115,49,20.75981751488095,864.4758057330611,29.401969419293344,4.026873936565679,4.048466951859004,gru_scaffold_lr
116,49,7.040941969246032,99.8994180641424,9.994969637980017,4.07551595792884,4.047690737020655,gru_scaffold_lr
117,49,5.227985541170635,45.590291667249055,6.752058328187713,10.760699384717364,10.779873509093145,gru_scaffold_lr
118,49,50.57395467956349,5764.661558563248,75.92536834657602,161.93410011272476,21.80572663065184,gru_scaffold_lr
119,49,15.008267405753966,489.7590480242383,22.130500401577876,2.930772920164335,2.929053195857984,gru_scaffold_lr
120,49,11.782838561507935,237.3477866093132,15.406095761396305,5.329003444474706,5.316609062161944,gru_scaffold_lr
121,49,66.22321340575397,10589.926758257046,102.90736979564215,145.3829604434019,19.856524182381136,gru_scaffold_lr
122,49,15.19708418154762,392.6917685384715,19.81645196644625,5.561871152842299,5.538203252540893,gru_scaffold_lr
123,49,10.56925797172619,226.00590557397055,15.033492793558342,8.85622357224682,8.784449469647104,gru_scaffold_lr
124,49,8.070974472966268,111.78514169361246,10.572849270353402,28.58786241832323,24.40042182595854,gru_scaffold_lr
125,49,14.804045043154764,443.0073752075752,21.047740382463274,10.349456728945563,9.225512898199424,gru_scaffold_lr
126,49,8.23817760763889,111.05609770122808,10.538315695652132,7.01529769461786,7.022029481808957,gru_scaffold_lr
127,49,2.480525821428572,10.052192038563778,3.170519206465052,11.337086023152484,10.974613554028268,gru_scaffold_lr
128,49,13.668969206845237,304.59833322560854,17.452745721679683,14.307702310908462,13.496774642252982,gru_scaffold_lr
129,49,11.83730633234127,217.63970216932407,14.752616790567162,12.007985818022766,11.63492501276786,gru_scaffold_lr
130,49,5.888537995039683,52.10302162532893,7.218242280869279,18.67512380570653,17.353864369370513,gru_scaffold_lr
131,49,13.467952322420636,291.239664985735,17.06574536859539,9.322263485151945,9.090471775960996,gru_scaffold_lr
132,49,7.104891541666667,87.76199146956054,9.368137033026391,12.715301429473891,12.411344531167687,gru_scaffold_lr
133,49,6.962711661210318,106.37462295056072,10.313807393516749,39.6042428649324,12.300183575292836,gru_scaffold_lr
134,49,9.341009938492064,138.93957989462788,11.78726346081345,12.452419024957935,11.832380624754707,gru_scaffold_lr
135,49,2.916934877480158,18.753953005640533,4.330583448640672,8.116772536608055,7.84851228102506,gru_scaffold_lr
136,49,3.285349241071428,18.743644454000805,4.329393081483917,7.831704139565635,7.730274719007289,gru_scaffold_lr
137,49,5.777179721230159,53.984230356885554,7.347396161694669,14.391746671443563,14.010894188004594,gru_scaffold_lr
138,49,18.40797179662698,591.3279101295611,24.317234837241696,17.589872264378297,16.655905951200893,gru_scaffold_lr
139,49,7.861012160218253,105.5630637803104,10.27438873025108,12.319437750098423,12.02573288097586,gru_scaffold_lr
140,49,4.121928409722222,32.72300838671203,5.720402816822609,13.11862602149243,12.631660791435907,gru_scaffold_lr
141,49,11.298879563988097,218.45718780210757,14.780297283955676,17.41300536377822,17.17801345177604,gru_scaffold_lr
142,49,3.833861984126984,27.721071271445474,5.265080367045262,10.081220188438394,10.086401649424898,gru_scaffold_lr
143,49,8.21502425793651,116.33955529462432,10.786081554235732,15.652271758984943,14.804332707509024,gru_scaffold_lr
144,49,7.408559133531746,120.5583867191692,10.979908320162297,14.533537357089054,13.667604091256877,gru_scaffold_lr
145,49,3.1693383373015878,17.071772596723672,4.131800164180701,10.83085303577938,10.811973583621526,gru_scaffold_lr
146,49,2.245195216815476,10.27132109229841,3.204890184124631,15.965852678609965,14.29465835840734,gru_scaffold_lr
147,49,16.23172953174603,436.7458329050894,20.89846484565528,10.169154952450285,10.043320494099373,gru_scaffold_lr
148,49,31.561304060515877,2327.613261746437,48.24534445670832,247.59747524117665,27.4792285770311,gru_scaffold_lr
149,49,11.27571372222222,230.5510496386527,15.183907587925209,10.747274771090485,10.598773296564282,gru_scaffold_lr
150,49,18.985069399801592,642.9804979718537,25.3570601208392,4.425613157989091,4.44435540971307,gru_scaffold_lr
151,49,5.778229991567461,63.70404822455748,7.981481580794225,11.43979861852163,11.291876267830585,gru_scaffold_lr
152,49,2.2230292135416665,8.586577868208268,2.930286311644012,16.061459401504962,15.430108781055493,gru_scaffold_lr
153,49,3.05615643968254,17.23912512774651,4.152002544284687,49.004922173372265,17.352443039061168,gru_scaffold_lr
154,49,13.99954533234127,358.92290970252094,18.94526087713022,6.169669357756079,6.15786615741155,gru_scaffold_lr
155,49,8.469595251488094,126.78494184214956,11.2598819639528,10.890770791621962,10.710911472865638,gru_scaffold_lr
156,49,9.582155253968256,148.40689605975572,12.18223690706086,7.896508232314122,7.942437668788262,gru_scaffold_lr
157,49,12.25618202232143,228.79280544371667,15.125898500377314,19.890384847257124,18.11466510376104,gru_scaffold_lr
158,49,2.859078644246032,15.29496946289257,3.9108783492832617,23.32334080769489,20.35256715543048,gru_scaffold_lr
159,49,1.8793579952380952,9.553346875999075,3.09084889245642,15.23211094058119,13.96755134624373,gru_scaffold_lr
160,49,10.376075946378968,234.8256148354997,15.324020844266029,335.60176605999936,110.0652275772978,gru_scaffold_lr
161,49,4.02717900530754,31.851039581213797,5.643672526043108,55.79268832654311,36.262296253203566,gru_scaffold_lr
162,49,17.04188881845238,550.0377064205625,23.452882688926803,24.954149199632703,21.059365200730653,gru_scaffold_lr
163,49,10.179410906746032,182.24595199308925,13.499850072985598,9.192934347611311,9.172873832737867,gru_scaffold_lr
164,49,11.794276600694449,454.73026278163786,21.324405332426924,879880695.9591564,47.66348468923259,gru_scaffold_lr
165,49,16.59496933849504,707.761768604264,26.60379237259726,793623260.6483657,100.6807897818365,gru_scaffold_lr
166,49,27.15023114087301,1416.7206263418511,37.63934944100191,8.004728981649043,7.762197607262205,gru_scaffold_lr
167,49,6.28204229315476,76.73580588050874,8.759897595320892,7.073474204285191,7.087079706326104,gru_scaffold_lr
168,49,26.85506116071429,1162.583141776666,34.09667347083387,6.351335703399197,6.432133146040695,gru_scaffold_lr
169,49,38.06964302579368,1962.8457016923608,44.304014509887935,7.559302719617829,7.72697444907208,gru_scaffold_lr
170,49,15.261458146825396,431.05286393748776,20.761812636123267,24.35044690832392,23.97575453790313,gru_scaffold_lr
171,49,8.283534188144841,110.4663534031356,10.510297493560094,760659989.345255,56.805871947310536,gru_scaffold_lr
172,49,12.183912195436507,251.73722423700997,15.866229049052896,10.529227676139344,10.627507435367226,gru_scaffold_lr
173,49,9.75407068849207,182.1708240733831,13.497067239714823,6.801521656885131,6.789358355447635,gru_scaffold_lr
174,49,10.668811989583334,193.89030799386376,13.9244500068715,6.82947691065169,6.896722791109255,gru_scaffold_lr
175,49,14.607269296130951,388.7297520802716,19.71623067627967,474293395.0026686,11.893146831667028,gru_scaffold_lr
176,49,7.958786944940476,112.9489901512953,10.627746240445116,14.914490171387088,14.63763068793938,gru_scaffold_lr
