cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,46,7.630522031607145,117.5430515468996,10.841727332251978,15.917719849085104,14.623070652318546,gru_fedProx_diff001
1,46,5.028493301301021,39.23849326502106,6.264063638327844,20.413893812483067,19.41160561138467,gru_fedProx_diff001
2,46,1.5592785549234691,4.150569817792709,2.0372947302225834,62.14247297419257,42.54133790827059,gru_fedProx_diff001
3,46,16.816045901037427,559.3779423110741,23.65117211283775,25.88410507291055,20.598719635780768,gru_fedProx_diff001
4,46,15.258686068027224,410.7682385506694,20.267418152065385,3.610377624976461,3.644443559747236,gru_fedProx_diff001
5,46,1.7733991458418366,5.439322539617932,2.3322355240451023,52.1048165892736,36.02546119652622,gru_fedProx_diff001
6,46,4.060574441921769,32.07341549127151,5.6633396058572645,9.068567754923311,8.99101571567032,gru_fedProx_diff001
7,46,18.473396242346947,572.056708073597,23.91770699865681,10.511272684746526,11.06830813143178,gru_fedProx_diff001
8,46,10.72753014294218,186.77536519779363,13.666578401260267,7.307435859000448,7.461024365963601,gru_fedProx_diff001
9,46,9.952042645680272,171.68795044256436,13.102974869950884,39.1607382979224,31.270082546271222,gru_fedProx_diff001
10,46,53.21325938988097,4311.4447580629,65.66159271646478,10.018498786856048,9.881821861238834,gru_fedProx_diff001
11,46,9.595518059438788,120.40896050938956,10.973101681356532,6.909809885441182,7.216571697254813,gru_fedProx_diff001
12,46,5.065883358758506,45.6765711484177,6.758444432590809,5.946454079649579,6.09630367261703,gru_fedProx_diff001
13,46,15.833529154166667,410.9356565969048,20.271547957590823,14.341222336224794,14.284793744840224,gru_fedProx_diff001
14,46,18.790576233503405,500.7655427003181,22.377791282883976,15.76643105488111,15.525419472602216,gru_fedProx_diff001
15,46,11.107736352380952,198.8299889535423,14.100708810323768,15.121328592188284,14.25103193830058,gru_fedProx_diff001
16,46,20.082737522704075,1018.8860961043912,31.919995239730085,5.115105666528154,5.036398495407279,gru_fedProx_diff001
17,46,5.12054736734694,44.4807405675602,6.669388320345442,14.103560875224323,13.460386168861676,gru_fedProx_diff001
18,46,19.73298713435377,627.1635705653612,25.04323402768423,3.3088400221884924,3.3508993719082114,gru_fedProx_diff001
19,46,5.995853502040816,55.18148867608686,7.428424373720638,11.976299211525,11.495279645251047,gru_fedProx_diff001
20,46,17.793959843707476,572.8871592473914,23.935061296085944,13.30996187476632,12.68001362887702,gru_fedProx_diff001
21,46,2.638407530178572,12.81408992826473,3.579677349743232,21.466164521565915,19.053632849059127,gru_fedProx_diff001
22,46,1.1434144108843536,2.279946743208644,1.5099492518653217,13.48147078320912,12.780192078891522,gru_fedProx_diff001
23,46,11.649560587585045,236.1160198451745,15.366067156080456,4.289708567071593,4.341476391287731,gru_fedProx_diff001
24,46,23.4845080244898,899.2666825723555,29.98777555225388,11.14097281914176,10.949866036246243,gru_fedProx_diff001
25,46,18.787730284013605,728.6551113922006,26.99361241835188,26.207530782336868,23.342199213137476,gru_fedProx_diff001
26,46,13.083786056709185,263.0586735488942,16.21908362235346,34.254668651360305,29.213588752031548,gru_fedProx_diff001
27,46,4.19422276037415,30.668274707234232,5.537894429043789,4.395334989843973,4.432243776862096,gru_fedProx_diff001
28,46,9.9292918759949,177.96022725609637,13.340173434258505,19.46372845203889,19.019058544075254,gru_fedProx_diff001
29,46,54.20333529401042,5415.82781218243,73.59230810473626,15.900473133721269,16.334256208125527,gru_fedProx_diff001
30,46,29.18304273154762,1216.0927210954192,34.87252100286727,19.523480051434543,18.155839667503088,gru_fedProx_diff001
31,46,23.18348834957483,815.3098993620664,28.553631981975016,17.80166752952917,17.191331390802997,gru_fedProx_diff001
32,46,28.010453634608844,1331.5269311832185,36.49009360337705,36.975960323528,29.98720367867545,gru_fedProx_diff001
33,46,8.422278158163264,111.40501526781884,10.55485742527197,6.871406561189003,6.707061722642181,gru_fedProx_diff001
34,46,6.6828753553656455,75.42069299827251,8.684508794299912,12.056932800490175,11.346584857747034,gru_fedProx_diff001
35,46,5.279392760858844,47.361148376585696,6.881943648169876,11.6533963813842,11.18735886701579,gru_fedProx_diff001
36,46,6.337991696955781,75.53659272763409,8.691179018271,28.481208202150405,22.789273048878798,gru_fedProx_diff001
37,46,7.078484003988098,74.84026188503962,8.651026637633224,19.23619333051153,18.71676205326434,gru_fedProx_diff001
38,46,4.3676399289115695,30.145619495790708,5.49050266330786,2.5197362652564954,2.538274035063976,gru_fedProx_diff001
39,46,9.16793154702381,170.88420347977728,13.072268490196231,9.66766841442902,9.733051146127984,gru_fedProx_diff001
40,46,25.009951623505437,1388.4623604811393,37.262076706500665,48.90104334099082,36.17433567492685,gru_fedProx_diff001
41,46,7.8982637565051075,87.1575705290926,9.335821898959544,11.4037040358979,12.101051039052178,gru_fedProx_diff001
42,46,19.32067976352041,805.8088571451577,28.386772573597685,5.541643644108387,5.532406159607843,gru_fedProx_diff001
43,46,8.416656023664965,140.83169667130306,11.867253122408028,32.3378387969381,27.457019894225304,gru_fedProx_diff001
44,46,0.9400929169812924,1.4213077241448686,1.1921861113705647,35.98176759931866,29.124786693670256,gru_fedProx_diff001
45,46,0.099561239914966,0.0160226940503644,0.1265807807305848,12.760888901747732,13.816412951531042,gru_fedProx_diff001
46,46,0.927816404982993,1.3508473892918755,1.1622596049471372,63.87358691736299,42.82458026364696,gru_fedProx_diff001
47,46,16.0464308829932,405.77872972302,20.14395020156225,20.64068448949126,18.087036686165412,gru_fedProx_diff001
48,46,3.685128187304422,23.98683516388226,4.897635670798948,28.28144695261137,23.016348267811765,gru_fedProx_diff001
49,46,7.904699457687077,109.16786401376716,10.448342644351168,14.289680404945797,14.04908629883829,gru_fedProx_diff001
50,46,0.6945065922108842,0.8486657385549807,0.921230556676764,5.002448021773621,4.953541620708558,gru_fedProx_diff001
51,46,7.148210553265307,72.61185389253923,8.521258938240242,23.02617092347777,25.888830459338703,gru_fedProx_diff001
52,46,14.805530786989792,358.2155931740385,18.92658429759682,14.338208393601423,13.201551520495844,gru_fedProx_diff001
53,46,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedProx_diff001
54,46,10.50667677780613,179.4707182839967,13.39666817846873,7.347300332948054,7.678910056510245,gru_fedProx_diff001
55,46,7.847278252797618,98.05121654125251,9.90208142469312,25.06491084048757,22.62514697958034,gru_fedProx_diff001
56,46,4.971299937074831,40.5542419886637,6.368221257828885,8.172728687965988,8.117748841315258,gru_fedProx_diff001
57,46,12.277467089965992,229.1644662346345,15.138179092434944,13.541426928574593,12.95136223209727,gru_fedProx_diff001
58,46,7.970259038860545,102.83878530728693,10.140945976943517,9.569015622897476,9.276286628840612,gru_fedProx_diff001
59,46,27.15088782293368,1149.0201963382854,33.89720042036341,351.35510143179334,65.40325843955122,gru_fedProx_diff001
60,46,88.99957429812926,11414.488786895145,106.83861093675424,39.89561080460076,36.08080020888384,gru_fedProx_diff001
61,46,6.622858374353742,75.24015370932398,8.674108237122937,13.48330359451945,12.77831767257364,gru_fedProx_diff001
62,46,7.018204378316326,85.47089877990737,9.24504725676983,6.047545721384255,5.949655487577509,gru_fedProx_diff001
63,46,4.5131437447534015,34.13268165756417,5.842318174968235,10.296466463144585,9.904208964574575,gru_fedProx_diff001
64,46,4.3470360572363935,29.225361510610085,5.406048604166456,18.290910827173075,16.340367804470006,gru_fedProx_diff001
65,46,4.178825536292518,29.769337200129304,5.456128407591715,15.004757297502202,13.687584585572832,gru_fedProx_diff001
66,46,4.758195103316328,45.11271345027793,6.7165998429471685,7.386117263282453,7.364554881878968,gru_fedProx_diff001
67,46,6.712836550510206,89.29986264514224,9.449860456384648,10.81940482178421,10.52047014584305,gru_fedProx_diff001
68,46,8.526316249982994,111.02294524169812,10.536742629565271,17.8246200072524,19.406116108761907,gru_fedProx_diff001
69,46,15.668623747576534,326.48060995661734,18.06877444534126,8265571620.168609,78.1434915036682,gru_fedProx_diff001
70,46,2.4264754258503407,8.844385435407467,2.973951148793044,15.036664388044258,16.185402980879104,gru_fedProx_diff001
71,46,8.992577889285716,125.35726219190909,11.196305738586682,17.0630772809169,19.00065411743182,gru_fedProx_diff001
72,46,12.15708558586735,232.5365434778949,15.249148942740868,22.674729040400564,25.629336573353413,gru_fedProx_diff001
73,46,1.6771220960459188,4.268578887268284,2.066053941035491,14.584551016075094,15.294342969574492,gru_fedProx_diff001
74,46,8.394476153579934,110.80590770727125,10.526438510116858,19.081178682081024,21.45240076376472,gru_fedProx_diff001
75,46,15.596019338605442,335.78268780507767,18.32437414497635,22.884595443085068,20.94481924062747,gru_fedProx_diff001
76,46,21.59837231717689,896.00344066365,29.933316566388864,4.57813149346363,4.621814599029611,gru_fedProx_diff001
77,46,7.295911656921771,93.97984764330694,9.694320380682028,12.602468012729515,12.40532166142414,gru_fedProx_diff001
78,46,26.579209400382656,1369.5666913812163,37.00765719930426,11966938901.42458,26.977001099095,gru_fedProx_diff001
79,46,16.975055206122452,401.6353832143265,20.04084287684344,11.405887844680816,11.715542181579073,gru_fedProx_diff001
80,46,34.60634460459184,1843.3304103620044,42.93402392464517,8.595261525314795,8.606414557086419,gru_fedProx_diff001
81,46,0.5224037573979593,0.4291163409293657,0.6550697221894519,11.112118725275012,11.720997562468058,gru_fedProx_diff001
82,46,3.236114282721089,14.685687112850172,3.8321909024538656,16.527988181049754,16.241615257977866,gru_fedProx_diff001
83,46,0.2279956078571428,0.0951091290432769,0.308397680022527,52.63067515187858,38.344080073018105,gru_fedProx_diff001
84,46,1.553548328605442,4.585711663936437,2.141427482763877,44.61158503704677,32.47678218273955,gru_fedProx_diff001
85,46,5.773936298809523,67.80776047527587,8.234546768054443,9.15661372492377,8.89977206023444,gru_fedProx_diff001
86,46,7.2317131155357135,77.54093155150056,8.805732879863013,39.42280097923712,31.075013539248985,gru_fedProx_diff001
87,46,8.806573687636053,133.19502104099286,11.541014731859278,54.859940215058685,39.52976146969777,gru_fedProx_diff001
88,46,26.71009314710884,1403.2101640925737,37.45944692721148,11.832072268512489,10.953215932944431,gru_fedProx_diff001
89,46,25.30290610204081,1334.0136798007595,36.52415200659366,5.951231400490798,5.937099434707789,gru_fedProx_diff001
90,46,4.191961038435378,29.755602535464792,5.454869616724564,3.755819997688218,3.803666446941417,gru_fedProx_diff001
91,46,37.65663754192177,1956.2387363979408,44.22938770091602,31.678097141491868,28.1080679755354,gru_fedProx_diff001
92,46,2.5152783497363944,10.3553546624872,3.2179736889053645,9.254112970725147,9.096501230962971,gru_fedProx_diff001
93,46,5.102181371938776,48.52947601022556,6.9663100713523765,10.148340183616629,9.858124997013286,gru_fedProx_diff001
94,46,5.132751319141156,44.66975739562988,6.683543775246024,27.09484353285323,23.14872301919625,gru_fedProx_diff001
95,46,11.20201868086735,203.3371097318716,14.25963217379297,6.67243403146161,6.733361973485586,gru_fedProx_diff001
96,46,10.87334392729592,192.00572950329115,13.856613204650376,7.295120925978701,7.357352604904184,gru_fedProx_diff001
97,46,12.329854932738098,241.85769025968844,15.551774505171055,9.67141922702858,9.709253663838862,gru_fedProx_diff001
98,46,12.36383146768708,247.44634900873208,15.73042748970072,7.205649242332959,7.382281098326017,gru_fedProx_diff001
99,46,1.0815996086139457,2.1000050224485456,1.44913940752729,30.338340661177828,26.00445457833745,gru_fedProx_diff001
100,46,5.94152329437075,60.27191300588146,7.763498760602816,9.792476787718837,9.872103173208716,gru_fedProx_diff001
101,46,5.349174627738098,43.79126858670031,6.617497154264617,22.49195200500901,22.580474446426884,gru_fedProx_diff001
102,46,3.210519394455782,15.484668338985037,3.935056332377598,25.31648408295652,21.9536713943098,gru_fedProx_diff001
103,46,7.763703420510204,94.52501103385308,9.722397391274082,195652052.3008248,28.40193509206627,gru_fedProx_diff001
104,46,13.215984022704085,261.08858419390606,16.158235800789207,12.366060983234489,12.83419328955031,gru_fedProx_diff001
105,46,15.161144242063491,420.14502473476256,20.49743946776676,17.820991934203104,17.64455561051666,gru_fedProx_diff001
106,46,1.5972139176091271,4.363740675308887,2.0889568390248963,81568805.9455991,48.62025192050029,gru_fedProx_diff001
107,46,13.80548729935516,279.8470339321229,16.72862917073969,21507.85510933037,127.9421022577113,gru_fedProx_diff001
108,46,24.40600212748016,1240.6403666349809,35.2227251449257,11.742439662816636,11.154454262905473,gru_fedProx_diff001
109,46,20.26564360119048,689.1296423986242,26.251278871678316,9.642121855779244,9.401820358521292,gru_fedProx_diff001
110,46,15.43508753472222,433.9445984116289,20.83133693289101,5.971079491043067,5.678270368064385,gru_fedProx_diff001
111,46,30.30088717757937,1546.020745162229,39.31947030622652,7.605709834476315,7.661618583218559,gru_fedProx_diff001
112,46,13.27085317842262,286.14021654191254,16.915679606268043,53759.42518554181,65.86240868727683,gru_fedProx_diff001
113,46,21.80696489583333,787.3275973831016,28.05935846349844,5.930025919685364,5.855315526606777,gru_fedProx_diff001
114,46,61.75280197916667,5834.595186524891,76.38452190414554,6.91589122521424,6.887965975748029,gru_fedProx_diff001
115,46,27.020888938492064,1352.796396119334,36.78038058692887,5.168730643871549,5.248269549237867,gru_fedProx_diff001
116,46,9.231937733134922,157.30492570291491,12.542126043973363,5.2289076332747495,5.253161455620423,gru_fedProx_diff001
117,46,5.859913313492064,56.48033510127927,7.515339985741115,11.82829480775932,11.990045568148496,gru_fedProx_diff001
118,46,60.26618000446429,7626.323983485329,87.32882676118653,179.10449926645123,24.38335230222534,gru_fedProx_diff001
119,46,18.45969576388889,664.9626878003307,25.786870453785795,3.545603203029282,3.5752640488692986,gru_fedProx_diff001
120,46,14.277701096230158,329.5700940386951,18.154065496155265,6.3927449283834985,6.402772334544288,gru_fedProx_diff001
121,46,79.80670715625001,13325.621572344342,115.43665610344205,151.94812868206665,23.25425132434364,gru_fedProx_diff001
122,46,18.160499474206347,555.9511801917429,23.578617011855105,6.518374845900918,6.54105003100407,gru_fedProx_diff001
123,46,12.010444559027778,275.93533800237634,16.611301514402065,9.887499423801426,9.907321379492544,gru_fedProx_diff001
124,46,10.347053578869048,176.85471372923436,13.29867338230526,34.65470521459629,30.01425160941824,gru_fedProx_diff001
125,46,18.16955219543651,595.4010529375445,24.400841234218635,12.294467443055384,11.3891724032528,gru_fedProx_diff001
126,46,8.7548071780754,122.2951146831406,11.058712162053077,7.445517872878198,7.479223764315155,gru_fedProx_diff001
127,46,2.5587948618551586,10.197635932647003,3.1933737539860574,11.81695638665762,11.58706076681652,gru_fedProx_diff001
128,46,12.896508896329363,272.70671537631347,16.513834060457114,13.631205999431655,12.953315979259738,gru_fedProx_diff001
129,46,11.95963631845238,218.839036400316,14.793209131230316,12.111299614102505,11.863609702021131,gru_fedProx_diff001
130,46,6.045808062003969,53.74151928732881,7.330860746687855,18.56720849440434,17.92176318766974,gru_fedProx_diff001
131,46,13.75918433829365,307.10555487926723,17.524427376643928,9.528364429551797,9.320262134814596,gru_fedProx_diff001
132,46,7.86446920486111,100.9367658795581,10.046729113475594,14.074513001066958,14.05727355139926,gru_fedProx_diff001
133,46,7.38839066671627,118.95703961255592,10.90674285075778,38.60429224108815,13.164382572611537,gru_fedProx_diff001
134,46,9.415269473214286,138.58463391263004,11.772197497180809,12.65845645951808,11.996668517469349,gru_fedProx_diff001
135,46,3.54532769890873,23.383917254500915,4.835692014024561,9.91089825540782,9.56642752668026,gru_fedProx_diff001
136,46,3.331619435019841,19.015712198258143,4.3607008838325685,7.993857520339895,7.997762090417757,gru_fedProx_diff001
137,46,6.808768232638889,67.2920766980031,8.203174793822395,16.488201419256203,16.17498361983013,gru_fedProx_diff001
138,46,19.24325905902778,632.2766223113271,25.145111300436252,17.92038112161595,17.175642018460866,gru_fedProx_diff001
139,46,8.867252150793652,126.50170694472206,11.247297761894725,13.600418061345888,13.4632678667807,gru_fedProx_diff001
140,46,5.187032849206349,46.27025050016847,6.802223937813902,16.203534189869757,15.86564655802023,gru_fedProx_diff001
141,46,13.381816578869048,327.807376004994,18.105451554849274,19.526927846118497,19.8513302735256,gru_fedProx_diff001
142,46,4.677847033730159,41.95462688019456,6.4772391402660565,11.89919440615311,12.131553102822949,gru_fedProx_diff001
143,46,10.652194520833334,191.81038185486665,13.84956251492684,19.101560378308687,18.619626788281003,gru_fedProx_diff001
144,46,8.45967261512897,139.60286486906372,11.815365625703834,20.50667933924044,15.947214216822196,gru_fedProx_diff001
145,46,3.743151281746032,23.336511995495258,4.830787926984091,12.454158097650993,12.613655408152203,gru_fedProx_diff001
146,46,2.6263557899305554,12.102902624128728,3.478922624050257,20.55602295630133,17.91132329239883,gru_fedProx_diff001
147,46,19.447860983630957,637.7645539989751,25.25400075233576,11.76601669899844,11.808508718505616,gru_fedProx_diff001
148,46,37.54343364756945,3019.019632131461,54.94560612215923,273.519360435683,30.44287225741015,gru_fedProx_diff001
149,46,14.863663975694443,401.57094657406736,20.039235179369182,13.604793323586827,13.726884806736924,gru_fedProx_diff001
