cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,46,8.046523849736397,127.229907541949,11.279623554975094,16.779089097396323,15.550355604777652,lstm_fedProx_diff
1,46,5.200435986318029,42.36545138758741,6.508874817323453,20.476838771229023,20.05770646521449,lstm_fedProx_diff
2,46,1.4082672791581634,3.692172306481761,1.9215026168292773,55.31628525372974,39.01263172165008,lstm_fedProx_diff
3,46,18.165555550527223,627.743431543089,25.054808551315837,27.81520465461085,22.085466793356705,lstm_fedProx_diff
4,46,17.19152478401362,470.8502092147769,21.699083142261493,4.07739750603607,4.127314988088375,lstm_fedProx_diff
5,46,1.7189793106887754,5.332383005860244,2.309195315658735,48.96138904082324,34.993421857767366,lstm_fedProx_diff
6,46,4.406608577976191,35.984917300491496,5.99874297669866,9.777547239915735,9.74815533449076,lstm_fedProx_diff
7,46,20.43363117976192,657.2218229582693,25.63633793969547,11.784856549792964,12.522867288864733,lstm_fedProx_diff
8,46,11.166409983588435,198.41937321825804,14.086141175576016,7.678207414484145,7.756592581801349,lstm_fedProx_diff
9,46,9.947192688401362,170.47659575109145,13.056668631434722,38.7505815343862,31.121931572550157,lstm_fedProx_diff
10,46,53.15045545960885,4394.530409240599,66.291254394834,9.847742081354284,9.811954590257614,lstm_fedProx_diff
11,46,10.082225792091847,132.5535265965038,11.513189245231043,7.245212142915476,7.583069049546236,lstm_fedProx_diff
12,46,5.7466967288265325,57.41344750216104,7.577166192064223,6.767356239673858,6.938020828434264,lstm_fedProx_diff
13,46,15.544928390561225,397.6226759173791,19.940478327196143,14.12298335698864,13.92053557816971,lstm_fedProx_diff
14,46,18.34400044268708,488.12981609137046,22.093660088164896,15.441284974340864,15.169325651176791,lstm_fedProx_diff
15,46,10.60935535,185.26946934084864,13.611372794132436,14.467310485994854,13.697605162757776,lstm_fedProx_diff
16,46,23.116985896853738,1221.7289585502672,34.953239600218275,5.895879218870827,5.806221602873739,lstm_fedProx_diff
17,46,5.414734128180274,48.822851006312725,6.987335043227334,14.801645242722415,14.247383745283113,lstm_fedProx_diff
18,46,21.109528688775544,701.8671540628524,26.49277550697269,3.5409659003085547,3.595305118261832,lstm_fedProx_diff
19,46,5.921917198299319,55.15719326164715,7.426788893030901,11.86200203508345,11.38430280774488,lstm_fedProx_diff
20,46,16.964905440646255,551.7143178739598,23.4885997427254,12.668049933116734,12.118551555654673,lstm_fedProx_diff
21,46,2.5563577686309524,12.378119940634686,3.5182552409731,20.25640724995754,18.426923593143886,lstm_fedProx_diff
22,46,1.1356446232142856,2.268217101419496,1.506060125433077,13.185096017773487,12.68017081218048,lstm_fedProx_diff
23,46,11.112583634013612,223.40660957528945,14.9467926183275,4.078669300089296,4.134805815987185,lstm_fedProx_diff
24,46,22.75352651479592,861.196443691718,29.34614870288294,10.740702902390996,10.577612846694253,lstm_fedProx_diff
25,46,17.64100595527211,691.8198222310864,26.30246798745484,24.717012023795625,21.954927245998388,lstm_fedProx_diff
26,46,13.028980222525512,255.0373795229068,15.96988977804502,34.47731901647869,29.069348925786336,lstm_fedProx_diff
27,46,4.644506866496599,35.79502895481506,5.982894696951891,4.884333041123024,4.923225022730334,lstm_fedProx_diff
28,46,10.201675020552724,182.11105551300687,13.49485292669049,20.035744325156998,19.54203427912249,lstm_fedProx_diff
29,46,57.60915613532987,5179.317215238243,71.96747331425665,17.755756968826226,17.333078178684172,lstm_fedProx_diff
30,46,29.32080035841837,1211.3697378846855,34.804737290844265,19.646353006835824,18.19523919761373,lstm_fedProx_diff
31,46,23.53465193767007,826.4062046670317,28.747281691788388,18.21630175828888,17.3730687726575,lstm_fedProx_diff
32,46,28.008877892942177,1325.868664120654,36.41247951074815,36.71798741573125,29.92708669844408,lstm_fedProx_diff
33,46,8.555909984523808,115.92240808107628,10.766726897301533,6.901510272689382,6.802453095978679,lstm_fedProx_diff
34,46,6.771704723562926,79.71744614573643,8.928462697784902,11.907405471355611,11.387851396538352,lstm_fedProx_diff
35,46,5.4924207689710896,51.91865873241549,7.205460341464346,11.928334124394366,11.602478077749527,lstm_fedProx_diff
36,46,6.339227362687073,77.64610007283012,8.811702450311751,28.333816631641508,22.68136978272885,lstm_fedProx_diff
37,46,7.26192556642007,78.60782966537067,8.86610566513679,20.009978945330165,19.00172514546629,lstm_fedProx_diff
38,46,4.460196671428575,31.065087905554943,5.5736063644246485,2.579452952763205,2.5922976815984287,lstm_fedProx_diff
39,46,8.901931014710886,161.9988076299681,12.72787522055304,9.466249421711964,9.464417628060728,lstm_fedProx_diff
40,46,26.9538519191576,1363.145021497405,36.9207938904001,52.93199930117429,39.305633045255,lstm_fedProx_diff
41,46,8.207557234566334,92.12572010332028,9.598214422658012,11.817881808814787,12.586459416216526,lstm_fedProx_diff
