cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
0,43,7.320422895977895,109.2690997722668,10.45318610626764,15.513016955915916,14.031958721491394,gru_fedAvg
1,43,5.224382320586735,42.03854874626056,6.483714116635662,21.12191116052938,19.99817234725453,gru_fedAvg
2,43,1.527466948579932,3.728395895707828,1.9309054600647408,63.28703278543901,43.14008084824153,gru_fedAvg
3,43,16.536779657159876,514.2300778201632,22.676641678612008,24.54108487098189,19.8341982775201,gru_fedAvg
4,43,14.968544758503413,391.86365754008966,19.795546406706983,3.5680814242405448,3.5863796089627877,gru_fedAvg
5,43,1.733029812610544,5.243085801129124,2.2897785484909066,51.856267530056286,35.591727129170124,gru_fedAvg
6,43,4.165071406207484,32.80179676161669,5.727285287255794,9.240146038199274,9.194694541754023,gru_fedAvg
7,43,17.36708185850341,507.89101838558986,22.536437570867093,9.95707974583252,10.426639800875572,gru_fedAvg
8,43,10.380996755527212,173.8002322228718,13.183331605587105,7.104769806495699,7.21120008206645,gru_fedAvg
9,43,9.598454632857145,154.0518211818284,12.411761405289274,37.05410715545121,29.969356356309103,gru_fedAvg
10,43,54.9480522062075,4699.721044990479,68.55451148531714,10.093404479111475,10.155006680987354,gru_fedAvg
11,43,9.307589815561233,113.71638926277238,10.663788691772377,6.700847776060175,6.990562750120974,gru_fedAvg
12,43,5.225989420323132,49.280865896191166,7.020033183410971,6.092751853921617,6.275924455151085,gru_fedAvg
13,43,14.84306934209184,368.1762973165877,19.18792060950294,13.29923958945892,13.344025565729847,gru_fedAvg
14,43,19.06204588588436,507.4125163957307,22.5258188840213,15.935816938919162,15.753555690630398,gru_fedAvg
15,43,10.424780760034016,175.65540851007643,13.253505517789488,14.13800077188494,13.549922294370887,gru_fedAvg
16,43,22.863427099234688,1180.6063871722242,34.359953247526754,5.882441367479167,5.761450587284251,gru_fedAvg
17,43,5.044875485629252,43.19423983651759,6.572232484971723,14.013297705443517,13.30186887062294,gru_fedAvg
18,43,18.860827962585056,585.2294722947034,24.191516535651573,3.1777635088963385,3.2095131716243936,gru_fedAvg
19,43,5.840056667006803,53.07534426071384,7.285282716594726,11.801443433682165,11.285250080782715,gru_fedAvg
20,43,16.898523999489793,512.120706484668,22.63008410246564,12.691899281546164,12.12848802048056,gru_fedAvg
21,43,2.598012191386054,12.29423940213632,3.5063142189678778,21.168276316000263,18.77086156640411,gru_fedAvg
22,43,1.130465345595238,2.2085829806681456,1.4861302031343504,13.280779558335718,12.686910182515618,gru_fedAvg
23,43,11.774771438605452,240.394387635777,15.504656966078835,4.288792595206027,4.366309277853799,gru_fedAvg
24,43,23.621498290306125,893.7669362964391,29.895935113263125,11.232930170842396,11.060143123989263,gru_fedAvg
25,43,17.050419520408166,601.2707358890922,24.52082249617847,24.318551471435136,21.2787336025282,gru_fedAvg
26,43,13.076103054158164,257.6112567789795,16.050272794534663,34.85559714016866,29.450780037774443,gru_fedAvg
27,43,4.5133413164966,35.61000430533443,5.967411859871449,4.687134756959054,4.756963610000462,gru_fedAvg
28,43,9.82102748046769,174.06455689994925,13.19335275432099,19.48643708516188,18.915431802053405,gru_fedAvg
29,43,48.770374619357646,4981.831873796206,70.58209315255681,13.948905539510504,14.59719712280777,gru_fedAvg
30,43,29.46464283715987,1261.0248963972936,35.51091235658827,19.629797145217086,18.38899138238753,gru_fedAvg
31,43,20.96943298069728,684.3938572529918,26.16092233184816,16.319650498055026,15.560085489798125,gru_fedAvg
32,43,27.420174176785714,1212.834218574958,34.82576946134799,36.817198030912216,29.530770610097733,gru_fedAvg
33,43,8.443087814965986,112.0117238225034,10.583559128313285,6.855417848155206,6.725656838975268,gru_fedAvg
34,43,6.84850982067177,82.16052390270134,9.064244254360167,12.0712720408297,11.550268789793986,gru_fedAvg
35,43,5.424119978750001,51.30630743789518,7.162842134090013,11.787288342104322,11.477029284330063,gru_fedAvg
36,43,6.29090140430272,79.70983244424363,8.92803631512796,28.63348053463198,22.502213948698515,gru_fedAvg
37,43,8.418505296028913,94.4249979854476,9.71725259450672,22.748959597430225,22.319269270910024,gru_fedAvg
38,43,3.991106003231296,26.43374357546053,5.14137565010188,2.302742826690519,2.3149289718973987,gru_fedAvg
39,43,8.833017680697282,155.85603561469284,12.4842314787372,9.283255077935706,9.40384550933236,gru_fedAvg
40,43,29.23117127350543,1718.525955436188,41.45510771227338,56.68437551915388,40.010882264990514,gru_fedAvg
41,43,7.311994240008508,76.92265635715943,8.770556217091332,10.586134572297464,11.141443424110395,gru_fedAvg
42,43,18.89344675671769,762.3160464813717,27.61007146824093,5.415123976221939,5.388940364715291,gru_fedAvg
43,43,7.778185266896258,114.87922835417716,10.718172808561036,30.05523779447926,25.85920479112534,gru_fedAvg
44,43,0.9081974706547618,1.3134169055194431,1.1460440242501346,35.23369453816053,28.354698792247213,gru_fedAvg
45,43,0.1069676955357143,0.0178865400313084,0.1337405698780609,13.584287586327278,14.756366430844778,gru_fedAvg
46,43,0.9783038229421768,1.4938068404847125,1.2222139094629518,68.60789104438597,44.71917641818022,gru_fedAvg
47,43,15.294472261904763,370.1246722777906,19.23862449027452,18.87987520096353,17.123143487389857,gru_fedAvg
48,43,3.7110366641411567,23.82657614326016,4.881247396235942,28.905162894582443,23.43900824095165,gru_fedAvg
49,43,7.794113045102042,107.43407161840298,10.36504084017053,14.166410322500992,13.785004670383383,gru_fedAvg
50,43,0.6959654086904761,0.8525258363215997,0.92332325667753,5.002173694838176,4.967695910563416,gru_fedAvg
51,43,7.658199156530614,75.58554071403279,8.69399452001396,25.507082557407625,28.213512144980985,gru_fedAvg
52,43,14.300305065731289,323.3708035335106,17.982513826868328,13.907558270824522,12.92238477608051,gru_fedAvg
53,43,1.9602456556818184,425.9891073352711,20.6395035631982,6392033.8067733,27.840729578120936,gru_fedAvg
54,43,9.989370813860551,169.08520547935987,13.003276720863855,7.0557499093971385,7.315145403680898,gru_fedAvg
55,43,7.677852262763606,93.2883109800778,9.658587421568322,24.468341712221022,22.183802774498407,gru_fedAvg
56,43,5.205842545068029,44.760350698859845,6.690317682954961,8.473216414828363,8.481529213954913,gru_fedAvg
57,43,13.078679747619056,257.6213458147776,16.050587086296176,14.444214686090518,13.805876912269213,gru_fedAvg
58,43,8.609036606547622,119.72315295122232,10.94180757239051,10.172760252466787,9.93649082060668,gru_fedAvg
59,43,28.07549973143708,1259.1146986141314,35.48400623681226,373.2116846076853,65.6373623399273,gru_fedAvg
60,43,91.0710860664966,12103.226575463244,110.01466527451348,39.47653464217837,36.9583055738521,gru_fedAvg
61,43,6.851291126734695,82.35538475826368,9.074986763531044,13.745997969158545,13.179113390522494,gru_fedAvg
62,43,7.172895270323129,88.9848795273447,9.433179714568396,6.140596896140842,6.084241317190296,gru_fedAvg
63,43,4.6925442217942175,36.376329850735424,6.031279288072757,10.719527553028398,10.320425633462694,gru_fedAvg
64,43,4.545215655314626,33.26062140107465,5.767202216072769,18.224665062943902,16.56573354371457,gru_fedAvg
65,43,4.590115244523811,36.51365608525807,6.042653066762816,15.39701936915248,14.354427700587802,gru_fedAvg
66,43,4.9689387956632665,46.80911901076684,6.841719009924834,7.694726241551667,7.685436425020696,gru_fedAvg
67,43,6.70162879846939,87.70522342675218,9.365106695961996,10.872405044508197,10.467329648118213,gru_fedAvg
68,43,9.949022953401364,139.81490931813647,11.82433547046668,20.831325970998723,22.84368743690468,gru_fedAvg
69,43,14.887917218358847,268.64980598416975,16.390540137047644,10269132941.42467,73.87212307670097,gru_fedAvg
70,43,2.703724215136055,10.276173075253848,3.205647060306834,16.846637974097323,18.151578870926038,gru_fedAvg
71,43,9.72923777244898,134.9892193200181,11.618486102759604,18.837953438049365,20.86372043003901,gru_fedAvg
72,43,13.1073230122449,250.3715472163972,15.823133293263922,24.988689236742943,28.08406177231944,gru_fedAvg
73,43,2.1122548651275515,5.897708420689229,2.4285198003494286,18.157970559654704,19.25762538685941,gru_fedAvg
74,43,8.9349075634949,119.14032964411304,10.915142218226617,20.497881994009,22.98035259181684,gru_fedAvg
75,43,15.964258664455784,343.1774965889576,18.525050515152653,23.026907082536678,21.30971183943437,gru_fedAvg
76,43,21.5065744719388,832.0595517075068,28.845442477235583,4.551507233928246,4.600607599905397,gru_fedAvg
77,43,7.341722031751701,93.50685760779535,9.669894394862611,12.792957163038428,12.430235760612629,gru_fedAvg
78,43,24.83498202606293,1200.8787567548552,34.65369759138056,12118118738.894655,25.28301545964737,gru_fedAvg
79,43,15.924869234183674,367.2347547519889,19.16337013032908,10.768233130750032,10.9948570049647,gru_fedAvg
80,43,36.44437233418368,1989.081029798366,44.59911467505118,9.014276239174231,9.056410966770397,gru_fedAvg
81,43,0.5468637119217689,0.4715707760345095,0.6867101106249343,11.622178911238008,12.294577319774309,gru_fedAvg
82,43,3.366774153367348,16.18440135633719,4.0229841357302405,17.20036256012856,16.90347402518787,gru_fedAvg
83,43,0.2039777549999999,0.0830594277688328,0.2882003257611497,47.48272401597782,34.80086618652868,gru_fedAvg
84,43,1.509330732585034,4.3396685884798085,2.0831871227712138,44.09081757418941,31.82372825331924,gru_fedAvg
85,43,5.821800154761906,66.79902845243387,8.173067260975763,9.295276913274236,9.034269113387625,gru_fedAvg
86,43,6.445408970501701,63.8939214408524,7.993367340542557,35.24794689749897,28.34421797907665,gru_fedAvg
87,43,8.838490150646258,132.9306871475288,11.529557109773506,56.12798272996884,39.910050055879154,gru_fedAvg
88,43,25.66227745561223,1268.1194283044645,35.610664530509176,11.39242081557544,10.540700452368007,gru_fedAvg
89,43,23.395014653061228,1169.9037067019117,34.203855143856394,5.506833811975693,5.509661023584615,gru_fedAvg
90,43,4.47584119421769,33.80694257121241,5.814373790118108,3.995873660763893,4.054379449449951,gru_fedAvg
91,43,37.05496834685375,1945.9754327216508,44.113211543954165,32.49051198600448,27.99564775784588,gru_fedAvg
92,43,2.444216540756803,10.07532157348904,3.174164704845834,8.958897025223317,8.801352668322512,gru_fedAvg
93,43,4.747906294387756,42.51795414901162,6.520579280172247,9.442860161012504,9.138105730291104,gru_fedAvg
94,43,4.958670378392857,40.5318807749828,6.3664653281850825,25.847676151192804,22.51083966846526,gru_fedAvg
95,43,12.042527111989802,237.6788622088561,15.416836971598814,7.068995515579298,7.2183480251791154,gru_fedAvg
96,43,11.241146731887758,206.47083597288983,14.369093081085175,7.507195134403444,7.587487927411376,gru_fedAvg
97,43,12.875209730527214,264.01680019850875,16.248593791418035,10.055071205317748,10.130588407998774,gru_fedAvg
98,43,13.10710927312926,278.757494595003,16.696032300969083,7.61273488693956,7.835371964254821,gru_fedAvg
